Species	sample	counts
Schaalia_meyeri	CM317	8
Schaalia_meyeri	CMCD140	12
Schaalia_meyeri	CMCD147	60
Schaalia_meyeri	CMCD152	0
Schaalia_meyeri	CMCD154	2
Schaalia_meyeri	CMCD159	7
Schaalia_meyeri	CMCD161	2
Schaalia_meyeri	CMCD174	4
Schaalia_meyeri	CMCD196	2
Schaalia_meyeri	CMCD198	2
Schaalia_meyeri	CMCD203	2
Schaalia_meyeri	CMCD211	3
Schaalia_meyeri	CMCD227	0
Schaalia_meyeri	CMCD240	0
Schaalia_meyeri	CMCD259	2
Schaalia_meyeri	CMCD270	0
Schaalia_meyeri	CMCD275	8
Schaalia_meyeri	CMCD282	0
Schaalia_meyeri	CMCD286	0
Schaalia_meyeri	CMCD287	0
Schaalia_meyeri	CMCD294	1
Schaalia_meyeri	CMCD327	1
Schaalia_meyeri	CMCD335	0
Schaalia_meyeri	CMCD337	0
Schaalia_meyeri	CMCD357	3
Schaalia_meyeri	CMCD398	0
Schaalia_meyeri	CMCD403	5
Schaalia_meyeri	CMCD422	1
Schaalia_meyeri	CMCD426	0
Schaalia_meyeri	CMCD71	0
Schaalia_meyeri	CMCD72	4
Schaalia_meyeri	CMCD76	4
Schaalia_meyeri	CMCD88	0
Schaalia_meyeri	CMSA256	0
Schaalia_meyeri	CMSA316	8
Schaalia_meyeri	CMUC110	0
Schaalia_meyeri	CMUC192	0
Schaalia_meyeri	CMUC199	0
Schaalia_meyeri	CMUC200	2
Schaalia_meyeri	CMUC208	0
Schaalia_meyeri	CMUC231	0
Schaalia_meyeri	CMUC234	0
Schaalia_meyeri	CMUC285	0
Schaalia_meyeri	CMUC291	1
Schaalia_meyeri	CMUC295	0
Schaalia_meyeri	CMUC299	0
Schaalia_meyeri	CMUC301	0
Schaalia_meyeri	CMUC307	0
Schaalia_meyeri	CMUC313	5
Schaalia_meyeri	CMUC314	3
Schaalia_meyeri	CMUC323	0
Schaalia_meyeri	CMUC324	0
Schaalia_meyeri	CMUC331	0
Schaalia_meyeri	CMUC333	1
Schaalia_meyeri	CMUC334	1
Schaalia_meyeri	CMUC346	9
Schaalia_meyeri	CMUC352	3
Schaalia_meyeri	CMUC360	5
Schaalia_meyeri	CMUC363	9
Schaalia_meyeri	CMUC365	0
Schaalia_meyeri	CMUC366	2
Schaalia_meyeri	CMUC368	0
Schaalia_meyeri	CMUC377	0
Schaalia_meyeri	CMUC379	7
Schaalia_meyeri	CMUC380	4
Schaalia_meyeri	CMUC383	2
Schaalia_meyeri	CMUC394	1
Schaalia_meyeri	CMUC419	29
Schaalia_meyeri	CMUC427	0
Schaalia_meyeri	CMUC428	0
Schaalia_meyeri	CMUC431	0
Schaalia_meyeri	CMUC435	0
Schaalia_meyeri	CMUC439	9
Schaalia_meyeri	CMUC89	0
Schaalia_meyeri	CS219	0
Schaalia_meyeri	CS256	0
Schaalia_meyeri	CS257	143
Schaalia_meyeri	CS259	0
Schaalia_meyeri	CS261	9
Schaalia_meyeri	CS266	21
Schaalia_meyeri	CS270	4
Schaalia_meyeri	CS277	5
Schaalia_meyeri	CS288	53
Schaalia_meyeri	CS290	1
Schaalia_meyeri	CS292	2
Schaalia_meyeri	CS293	0
Schaalia_meyeri	CS301	5
Schaalia_meyeri	CS306	42
Schaalia_meyeri	CS308	0
Schaalia_meyeri	CS315	0
Schaalia_meyeri	CS317	131
Schaalia_meyeri	CS322	0
Schaalia_meyeri	CS327	1
Schaalia_meyeri	CS328	88
Schaalia_meyeri	CS330	22
Schaalia_meyeri	CS331	68
Schaalia_meyeri	CS335	14
Schaalia_meyeri	CS338	6
Schaalia_meyeri	CS339	0
Schaalia_meyeri	CS343	0
Schaalia_meyeri	CS344	0
Schaalia_meyeri	CS350	8
Schaalia_meyeri	CS351	2
Schaalia_meyeri	CS361	0
Schaalia_meyeri	CS388	2
Schaalia_meyeri	CS396	0
Schaalia_meyeri	CS405	2
Schaalia_meyeri	CS415	16
Schaalia_meyeri	CS424	18
Schaalia_meyeri	IM293	1
Schaalia_meyeri	IM296	22
Schaalia_meyeri	IM297	14
Schaalia_meyeri	IM300	0
Schaalia_meyeri	IM305	2
Schaalia_meyeri	IM309	2
Schaalia_meyeri	IM310	0
Schaalia_meyeri	IM311	4
Schaalia_meyeri	IM316	0
Schaalia_meyeri	IM320	0
Schaalia_meyeri	IM330	0
Schaalia_meyeri	IM332	5
Schaalia_meyeri	IM340	20
Schaalia_meyeri	IM348	0
Schaalia_meyeri	IM354	0
Schaalia_meyeri	IM356	0
Schaalia_meyeri	IM364	3
Schaalia_meyeri	IM372	16
Schaalia_meyeri	IM374	14
Schaalia_meyeri	IM376	0
Schaalia_meyeri	IM381	2
Schaalia_meyeri	IM382	1
Schaalia_meyeri	IM385	1
Schaalia_meyeri	IM390	12
Schaalia_meyeri	IM397	5
Schaalia_meyeri	IM404	0
Schaalia_meyeri	IM409	1
Schaalia_meyeri	IM412	2
Schaalia_meyeri	IM421	3
Schaalia_meyeri	IM425	34
Schaalia_meyeri	IM432	10
Schaalia_meyeri	IM438	1
Schaalia_meyeri	IM442	30
Schaalia_meyeri	IM445	0
Schaalia_meyeri	IM448	1
Schaalia_meyeri	IM449	2
