Species	sample	counts
Erythrobacter_atlanticus	CM317	19
Erythrobacter_atlanticus	CMCD140	5
Erythrobacter_atlanticus	CMCD147	15
Erythrobacter_atlanticus	CMCD152	0
Erythrobacter_atlanticus	CMCD154	5
Erythrobacter_atlanticus	CMCD159	19
Erythrobacter_atlanticus	CMCD161	0
Erythrobacter_atlanticus	CMCD174	34
Erythrobacter_atlanticus	CMCD196	1
Erythrobacter_atlanticus	CMCD198	1
Erythrobacter_atlanticus	CMCD203	1
Erythrobacter_atlanticus	CMCD211	1
Erythrobacter_atlanticus	CMCD227	0
Erythrobacter_atlanticus	CMCD240	0
Erythrobacter_atlanticus	CMCD259	0
Erythrobacter_atlanticus	CMCD270	0
Erythrobacter_atlanticus	CMCD275	8
Erythrobacter_atlanticus	CMCD282	0
Erythrobacter_atlanticus	CMCD286	0
Erythrobacter_atlanticus	CMCD287	0
Erythrobacter_atlanticus	CMCD294	1
Erythrobacter_atlanticus	CMCD327	3
Erythrobacter_atlanticus	CMCD335	2
Erythrobacter_atlanticus	CMCD337	1
Erythrobacter_atlanticus	CMCD357	4
Erythrobacter_atlanticus	CMCD398	3
Erythrobacter_atlanticus	CMCD403	3
Erythrobacter_atlanticus	CMCD422	1
Erythrobacter_atlanticus	CMCD426	7
Erythrobacter_atlanticus	CMCD71	0
Erythrobacter_atlanticus	CMCD72	5
Erythrobacter_atlanticus	CMCD76	0
Erythrobacter_atlanticus	CMCD88	0
Erythrobacter_atlanticus	CMSA256	0
Erythrobacter_atlanticus	CMSA316	5
Erythrobacter_atlanticus	CMUC110	0
Erythrobacter_atlanticus	CMUC192	0
Erythrobacter_atlanticus	CMUC199	1
Erythrobacter_atlanticus	CMUC200	0
Erythrobacter_atlanticus	CMUC208	0
Erythrobacter_atlanticus	CMUC231	0
Erythrobacter_atlanticus	CMUC234	0
Erythrobacter_atlanticus	CMUC285	0
Erythrobacter_atlanticus	CMUC291	0
Erythrobacter_atlanticus	CMUC295	0
Erythrobacter_atlanticus	CMUC299	0
Erythrobacter_atlanticus	CMUC301	0
Erythrobacter_atlanticus	CMUC307	0
Erythrobacter_atlanticus	CMUC313	2
Erythrobacter_atlanticus	CMUC314	0
Erythrobacter_atlanticus	CMUC323	1
Erythrobacter_atlanticus	CMUC324	0
Erythrobacter_atlanticus	CMUC331	0
Erythrobacter_atlanticus	CMUC333	1
Erythrobacter_atlanticus	CMUC334	0
Erythrobacter_atlanticus	CMUC346	4
Erythrobacter_atlanticus	CMUC352	0
Erythrobacter_atlanticus	CMUC360	0
Erythrobacter_atlanticus	CMUC363	6
Erythrobacter_atlanticus	CMUC365	0
Erythrobacter_atlanticus	CMUC366	0
