Species	sample	counts
Sphingobium_chlorophenolicum	CM317	8
Sphingobium_chlorophenolicum	CMCD140	13
Sphingobium_chlorophenolicum	CMCD147	106
Sphingobium_chlorophenolicum	CMCD152	0
Sphingobium_chlorophenolicum	CMCD154	8
Sphingobium_chlorophenolicum	CMCD159	27
Sphingobium_chlorophenolicum	CMCD161	0
Sphingobium_chlorophenolicum	CMCD174	111
Sphingobium_chlorophenolicum	CMCD196	1
Sphingobium_chlorophenolicum	CMCD198	8
Sphingobium_chlorophenolicum	CMCD203	5
Sphingobium_chlorophenolicum	CMCD211	0
Sphingobium_chlorophenolicum	CMCD227	0
Sphingobium_chlorophenolicum	CMCD240	0
Sphingobium_chlorophenolicum	CMCD259	0
Sphingobium_chlorophenolicum	CMCD270	0
Sphingobium_chlorophenolicum	CMCD275	30
Sphingobium_chlorophenolicum	CMCD282	1
Sphingobium_chlorophenolicum	CMCD286	0
Sphingobium_chlorophenolicum	CMCD287	0
Sphingobium_chlorophenolicum	CMCD294	0
Sphingobium_chlorophenolicum	CMCD327	2
Sphingobium_chlorophenolicum	CMCD335	3
Sphingobium_chlorophenolicum	CMCD337	5
Sphingobium_chlorophenolicum	CMCD357	2
Sphingobium_chlorophenolicum	CMCD398	0
Sphingobium_chlorophenolicum	CMCD403	24
Sphingobium_chlorophenolicum	CMCD422	0
Sphingobium_chlorophenolicum	CMCD426	2
Sphingobium_chlorophenolicum	CMCD71	3
Sphingobium_chlorophenolicum	CMCD72	10
Sphingobium_chlorophenolicum	CMCD76	0
Sphingobium_chlorophenolicum	CMCD88	0
Sphingobium_chlorophenolicum	CMSA256	0
Sphingobium_chlorophenolicum	CMSA316	3
Sphingobium_chlorophenolicum	CMUC110	0
Sphingobium_chlorophenolicum	CMUC192	0
Sphingobium_chlorophenolicum	CMUC199	0
Sphingobium_chlorophenolicum	CMUC200	0
Sphingobium_chlorophenolicum	CMUC208	2
Sphingobium_chlorophenolicum	CMUC231	0
Sphingobium_chlorophenolicum	CMUC234	0
Sphingobium_chlorophenolicum	CMUC285	0
Sphingobium_chlorophenolicum	CMUC291	0
Sphingobium_chlorophenolicum	CMUC295	0
Sphingobium_chlorophenolicum	CMUC299	0
Sphingobium_chlorophenolicum	CMUC301	1
Sphingobium_chlorophenolicum	CMUC307	0
Sphingobium_chlorophenolicum	CMUC313	23
Sphingobium_chlorophenolicum	CMUC314	15
Sphingobium_chlorophenolicum	CMUC323	5
Sphingobium_chlorophenolicum	CMUC324	0
Sphingobium_chlorophenolicum	CMUC331	2
Sphingobium_chlorophenolicum	CMUC333	7
