Species	sample	counts
Kocuria_turfanensis	CM317	25
Kocuria_turfanensis	CMCD140	40
Kocuria_turfanensis	CMCD147	120
Kocuria_turfanensis	CMCD152	0
Kocuria_turfanensis	CMCD154	9
Kocuria_turfanensis	CMCD159	114
Kocuria_turfanensis	CMCD161	0
Kocuria_turfanensis	CMCD174	85
Kocuria_turfanensis	CMCD196	0
Kocuria_turfanensis	CMCD198	24
Kocuria_turfanensis	CMCD203	15
Kocuria_turfanensis	CMCD211	0
Kocuria_turfanensis	CMCD227	0
Kocuria_turfanensis	CMCD240	0
Kocuria_turfanensis	CMCD259	0
Kocuria_turfanensis	CMCD270	0
Kocuria_turfanensis	CMCD275	67
Kocuria_turfanensis	CMCD282	5
Kocuria_turfanensis	CMCD286	0
Kocuria_turfanensis	CMCD287	0
Kocuria_turfanensis	CMCD294	1
Kocuria_turfanensis	CMCD327	11
Kocuria_turfanensis	CMCD335	6
Kocuria_turfanensis	CMCD337	4
Kocuria_turfanensis	CMCD357	5
Kocuria_turfanensis	CMCD398	2
Kocuria_turfanensis	CMCD403	8
Kocuria_turfanensis	CMCD422	3
Kocuria_turfanensis	CMCD426	3
Kocuria_turfanensis	CMCD71	2
Kocuria_turfanensis	CMCD72	36
Kocuria_turfanensis	CMCD76	0
Kocuria_turfanensis	CMCD88	0
Kocuria_turfanensis	CMSA256	0
Kocuria_turfanensis	CMSA316	33
Kocuria_turfanensis	CMUC110	0
Kocuria_turfanensis	CMUC192	0
Kocuria_turfanensis	CMUC199	3
Kocuria_turfanensis	CMUC200	1
Kocuria_turfanensis	CMUC208	1
Kocuria_turfanensis	CMUC231	0
Kocuria_turfanensis	CMUC234	0
Kocuria_turfanensis	CMUC285	0
Kocuria_turfanensis	CMUC291	2
Kocuria_turfanensis	CMUC295	0
Kocuria_turfanensis	CMUC299	0
Kocuria_turfanensis	CMUC301	0
Kocuria_turfanensis	CMUC307	1
Kocuria_turfanensis	CMUC313	39
Kocuria_turfanensis	CMUC314	9
Kocuria_turfanensis	CMUC323	3
Kocuria_turfanensis	CMUC324	0
Kocuria_turfanensis	CMUC331	4
Kocuria_turfanensis	CMUC333	10
Kocuria_turfanensis	CMUC334	1
Kocuria_turfanensis	CMUC346	4
Kocuria_turfanensis	CMUC352	5
Kocuria_turfanensis	CMUC360	22
Kocuria_turfanensis	CMUC363	27
Kocuria_turfanensis	CMUC365	5
Kocuria_turfanensis	CMUC366	2
Kocuria_turfanensis	CMUC368	6
Kocuria_turfanensis	CMUC377	7
Kocuria_turfanensis	CMUC379	31
Kocuria_turfanensis	CMUC380	6
Kocuria_turfanensis	CMUC383	13
Kocuria_turfanensis	CMUC394	14
Kocuria_turfanensis	CMUC419	26
Kocuria_turfanensis	CMUC427	0
Kocuria_turfanensis	CMUC428	0
Kocuria_turfanensis	CMUC431	1
Kocuria_turfanensis	CMUC435	14
Kocuria_turfanensis	CMUC439	6
Kocuria_turfanensis	CMUC89	0
Kocuria_turfanensis	CS219	1
Kocuria_turfanensis	CS256	0
Kocuria_turfanensis	CS257	31
Kocuria_turfanensis	CS259	1
Kocuria_turfanensis	CS261	7
Kocuria_turfanensis	CS266	269
Kocuria_turfanensis	CS270	13
Kocuria_turfanensis	CS277	41
Kocuria_turfanensis	CS288	25
Kocuria_turfanensis	CS290	0
Kocuria_turfanensis	CS292	5
Kocuria_turfanensis	CS293	45
Kocuria_turfanensis	CS301	15
Kocuria_turfanensis	CS306	16
Kocuria_turfanensis	CS308	3
Kocuria_turfanensis	CS315	20
Kocuria_turfanensis	CS317	50
Kocuria_turfanensis	CS322	4
Kocuria_turfanensis	CS327	2
Kocuria_turfanensis	CS328	102
Kocuria_turfanensis	CS330	108
Kocuria_turfanensis	CS331	46
Kocuria_turfanensis	CS335	52
Kocuria_turfanensis	CS338	9
Kocuria_turfanensis	CS339	5
Kocuria_turfanensis	CS343	3
Kocuria_turfanensis	CS344	2
Kocuria_turfanensis	CS350	98
Kocuria_turfanensis	CS351	3
Kocuria_turfanensis	CS361	1
Kocuria_turfanensis	CS388	11
Kocuria_turfanensis	CS396	3
Kocuria_turfanensis	CS405	6
Kocuria_turfanensis	CS415	40
