Species	sample	counts
Pimelobacter_simplex	CM317	56
Pimelobacter_simplex	CMCD140	19
Pimelobacter_simplex	CMCD147	165
Pimelobacter_simplex	CMCD152	0
Pimelobacter_simplex	CMCD154	3
Pimelobacter_simplex	CMCD159	81
Pimelobacter_simplex	CMCD161	3
Pimelobacter_simplex	CMCD174	75
Pimelobacter_simplex	CMCD196	1
Pimelobacter_simplex	CMCD198	21
Pimelobacter_simplex	CMCD203	13
Pimelobacter_simplex	CMCD211	19
Pimelobacter_simplex	CMCD227	0
Pimelobacter_simplex	CMCD240	2
Pimelobacter_simplex	CMCD259	0
Pimelobacter_simplex	CMCD270	1
Pimelobacter_simplex	CMCD275	67
Pimelobacter_simplex	CMCD282	3
Pimelobacter_simplex	CMCD286	0
Pimelobacter_simplex	CMCD287	0
Pimelobacter_simplex	CMCD294	42
Pimelobacter_simplex	CMCD327	4
Pimelobacter_simplex	CMCD335	13
Pimelobacter_simplex	CMCD337	9
Pimelobacter_simplex	CMCD357	5
Pimelobacter_simplex	CMCD398	6
Pimelobacter_simplex	CMCD403	5
Pimelobacter_simplex	CMCD422	5
Pimelobacter_simplex	CMCD426	4
Pimelobacter_simplex	CMCD71	5
Pimelobacter_simplex	CMCD72	39
Pimelobacter_simplex	CMCD76	0
Pimelobacter_simplex	CMCD88	2
Pimelobacter_simplex	CMSA256	0
Pimelobacter_simplex	CMSA316	49
Pimelobacter_simplex	CMUC110	0
Pimelobacter_simplex	CMUC192	0
Pimelobacter_simplex	CMUC199	7
Pimelobacter_simplex	CMUC200	0
Pimelobacter_simplex	CMUC208	6
Pimelobacter_simplex	CMUC231	0
Pimelobacter_simplex	CMUC234	0
Pimelobacter_simplex	CMUC285	0
Pimelobacter_simplex	CMUC291	0
Pimelobacter_simplex	CMUC295	5
Pimelobacter_simplex	CMUC299	0
Pimelobacter_simplex	CMUC301	0
Pimelobacter_simplex	CMUC307	3
Pimelobacter_simplex	CMUC313	65
Pimelobacter_simplex	CMUC314	22
Pimelobacter_simplex	CMUC323	26
Pimelobacter_simplex	CMUC324	6
Pimelobacter_simplex	CMUC331	6
Pimelobacter_simplex	CMUC333	7
Pimelobacter_simplex	CMUC334	4
Pimelobacter_simplex	CMUC346	70
Pimelobacter_simplex	CMUC352	11
Pimelobacter_simplex	CMUC360	21
Pimelobacter_simplex	CMUC363	56
Pimelobacter_simplex	CMUC365	19
Pimelobacter_simplex	CMUC366	13
Pimelobacter_simplex	CMUC368	4
Pimelobacter_simplex	CMUC377	6
Pimelobacter_simplex	CMUC379	301
Pimelobacter_simplex	CMUC380	11
Pimelobacter_simplex	CMUC383	7
Pimelobacter_simplex	CMUC394	55
Pimelobacter_simplex	CMUC419	84
Pimelobacter_simplex	CMUC427	0
Pimelobacter_simplex	CMUC428	4
Pimelobacter_simplex	CMUC431	1
Pimelobacter_simplex	CMUC435	25
Pimelobacter_simplex	CMUC439	2
Pimelobacter_simplex	CMUC89	1
Pimelobacter_simplex	CS219	9
Pimelobacter_simplex	CS256	3
Pimelobacter_simplex	CS257	107
Pimelobacter_simplex	CS259	2
Pimelobacter_simplex	CS261	10
Pimelobacter_simplex	CS266	211
Pimelobacter_simplex	CS270	21
Pimelobacter_simplex	CS277	75
Pimelobacter_simplex	CS288	41
Pimelobacter_simplex	CS290	8
Pimelobacter_simplex	CS292	7
Pimelobacter_simplex	CS293	47
Pimelobacter_simplex	CS301	17
Pimelobacter_simplex	CS306	23
Pimelobacter_simplex	CS308	4
Pimelobacter_simplex	CS315	22
Pimelobacter_simplex	CS317	224
Pimelobacter_simplex	CS322	10
Pimelobacter_simplex	CS327	6
Pimelobacter_simplex	CS328	82
Pimelobacter_simplex	CS330	247
Pimelobacter_simplex	CS331	44
Pimelobacter_simplex	CS335	35
Pimelobacter_simplex	CS338	9
Pimelobacter_simplex	CS339	2
Pimelobacter_simplex	CS343	5
Pimelobacter_simplex	CS344	9
Pimelobacter_simplex	CS350	104
Pimelobacter_simplex	CS351	5
Pimelobacter_simplex	CS361	1
Pimelobacter_simplex	CS388	32
Pimelobacter_simplex	CS396	6
Pimelobacter_simplex	CS405	0
Pimelobacter_simplex	CS415	113
Pimelobacter_simplex	CS424	34
Pimelobacter_simplex	IM293	8
Pimelobacter_simplex	IM296	166
Pimelobacter_simplex	IM297	46
Pimelobacter_simplex	IM300	1
Pimelobacter_simplex	IM305	15
Pimelobacter_simplex	IM309	66
Pimelobacter_simplex	IM310	9
Pimelobacter_simplex	IM311	67
Pimelobacter_simplex	IM316	19
