Species	sample	counts
Phycisphaera_mikurensis	CM317	5
Phycisphaera_mikurensis	CMCD140	11
Phycisphaera_mikurensis	CMCD147	16
Phycisphaera_mikurensis	CMCD152	0
Phycisphaera_mikurensis	CMCD154	2
Phycisphaera_mikurensis	CMCD159	3
Phycisphaera_mikurensis	CMCD161	0
Phycisphaera_mikurensis	CMCD174	4
Phycisphaera_mikurensis	CMCD196	0
Phycisphaera_mikurensis	CMCD198	2
Phycisphaera_mikurensis	CMCD203	0
Phycisphaera_mikurensis	CMCD211	1
Phycisphaera_mikurensis	CMCD227	0
Phycisphaera_mikurensis	CMCD240	0
Phycisphaera_mikurensis	CMCD259	0
Phycisphaera_mikurensis	CMCD270	2
Phycisphaera_mikurensis	CMCD275	11
Phycisphaera_mikurensis	CMCD282	0
Phycisphaera_mikurensis	CMCD286	1
Phycisphaera_mikurensis	CMCD287	0
Phycisphaera_mikurensis	CMCD294	6
Phycisphaera_mikurensis	CMCD327	1
Phycisphaera_mikurensis	CMCD335	1
Phycisphaera_mikurensis	CMCD337	0
Phycisphaera_mikurensis	CMCD357	0
Phycisphaera_mikurensis	CMCD398	1
Phycisphaera_mikurensis	CMCD403	8
Phycisphaera_mikurensis	CMCD422	0
Phycisphaera_mikurensis	CMCD426	0
Phycisphaera_mikurensis	CMCD71	0
Phycisphaera_mikurensis	CMCD72	0
Phycisphaera_mikurensis	CMCD76	0
Phycisphaera_mikurensis	CMCD88	0
Phycisphaera_mikurensis	CMSA256	0
Phycisphaera_mikurensis	CMSA316	1
Phycisphaera_mikurensis	CMUC110	0
Phycisphaera_mikurensis	CMUC192	3
Phycisphaera_mikurensis	CMUC199	1
Phycisphaera_mikurensis	CMUC200	0
Phycisphaera_mikurensis	CMUC208	1
Phycisphaera_mikurensis	CMUC231	0
Phycisphaera_mikurensis	CMUC234	1
Phycisphaera_mikurensis	CMUC285	0
Phycisphaera_mikurensis	CMUC291	0
Phycisphaera_mikurensis	CMUC295	0
Phycisphaera_mikurensis	CMUC299	0
Phycisphaera_mikurensis	CMUC301	0
Phycisphaera_mikurensis	CMUC307	0
Phycisphaera_mikurensis	CMUC313	4
Phycisphaera_mikurensis	CMUC314	0
Phycisphaera_mikurensis	CMUC323	2
Phycisphaera_mikurensis	CMUC324	0
Phycisphaera_mikurensis	CMUC331	0
Phycisphaera_mikurensis	CMUC333	0
Phycisphaera_mikurensis	CMUC334	2
Phycisphaera_mikurensis	CMUC346	5
Phycisphaera_mikurensis	CMUC352	0
Phycisphaera_mikurensis	CMUC360	4
Phycisphaera_mikurensis	CMUC363	12
Phycisphaera_mikurensis	CMUC365	0
Phycisphaera_mikurensis	CMUC366	0
Phycisphaera_mikurensis	CMUC368	0
Phycisphaera_mikurensis	CMUC377	1
Phycisphaera_mikurensis	CMUC379	6
Phycisphaera_mikurensis	CMUC380	0
Phycisphaera_mikurensis	CMUC383	3
Phycisphaera_mikurensis	CMUC394	7
Phycisphaera_mikurensis	CMUC419	3
Phycisphaera_mikurensis	CMUC427	3
Phycisphaera_mikurensis	CMUC428	1
Phycisphaera_mikurensis	CMUC431	0
Phycisphaera_mikurensis	CMUC435	1
Phycisphaera_mikurensis	CMUC439	0
Phycisphaera_mikurensis	CMUC89	0
Phycisphaera_mikurensis	CS219	0
Phycisphaera_mikurensis	CS256	0
Phycisphaera_mikurensis	CS257	16
Phycisphaera_mikurensis	CS259	1
Phycisphaera_mikurensis	CS261	0
Phycisphaera_mikurensis	CS266	8
Phycisphaera_mikurensis	CS270	2
Phycisphaera_mikurensis	CS277	1
Phycisphaera_mikurensis	CS288	3
Phycisphaera_mikurensis	CS290	0
Phycisphaera_mikurensis	CS292	3
Phycisphaera_mikurensis	CS293	2
Phycisphaera_mikurensis	CS301	1
Phycisphaera_mikurensis	CS306	4
Phycisphaera_mikurensis	CS308	0
Phycisphaera_mikurensis	CS315	3
Phycisphaera_mikurensis	CS317	51
Phycisphaera_mikurensis	CS322	0
Phycisphaera_mikurensis	CS327	0
Phycisphaera_mikurensis	CS328	20
Phycisphaera_mikurensis	CS330	9
Phycisphaera_mikurensis	CS331	3
Phycisphaera_mikurensis	CS335	4
Phycisphaera_mikurensis	CS338	2
Phycisphaera_mikurensis	CS339	0
Phycisphaera_mikurensis	CS343	1
Phycisphaera_mikurensis	CS344	1
Phycisphaera_mikurensis	CS350	35
Phycisphaera_mikurensis	CS351	8
Phycisphaera_mikurensis	CS361	1
Phycisphaera_mikurensis	CS388	0
Phycisphaera_mikurensis	CS396	0
Phycisphaera_mikurensis	CS405	0
Phycisphaera_mikurensis	CS415	9
Phycisphaera_mikurensis	CS424	1
Phycisphaera_mikurensis	IM293	1
Phycisphaera_mikurensis	IM296	22
Phycisphaera_mikurensis	IM297	6
Phycisphaera_mikurensis	IM300	0
Phycisphaera_mikurensis	IM305	1
Phycisphaera_mikurensis	IM309	25
Phycisphaera_mikurensis	IM310	3
Phycisphaera_mikurensis	IM311	3
Phycisphaera_mikurensis	IM316	4
Phycisphaera_mikurensis	IM320	1
Phycisphaera_mikurensis	IM330	3
Phycisphaera_mikurensis	IM332	19
Phycisphaera_mikurensis	IM340	15
Phycisphaera_mikurensis	IM348	0
Phycisphaera_mikurensis	IM354	0
Phycisphaera_mikurensis	IM356	7
Phycisphaera_mikurensis	IM364	0
Phycisphaera_mikurensis	IM372	3
Phycisphaera_mikurensis	IM374	19
Phycisphaera_mikurensis	IM376	0
Phycisphaera_mikurensis	IM381	9
Phycisphaera_mikurensis	IM382	6
Phycisphaera_mikurensis	IM385	1
Phycisphaera_mikurensis	IM390	6
