Feature	sample	counts
Chlamydiaceae	CM317	0
Chlamydiaceae	CMCD140	3
Chlamydiaceae	CMCD147	24
Chlamydiaceae	CMCD152	0
Chlamydiaceae	CMCD154	0
Chlamydiaceae	CMCD159	28
Chlamydiaceae	CMCD161	0
Chlamydiaceae	CMCD174	72
Chlamydiaceae	CMCD196	2
Chlamydiaceae	CMCD198	3
Chlamydiaceae	CMCD203	1
Chlamydiaceae	CMCD211	0
Chlamydiaceae	CMCD227	0
Chlamydiaceae	CMCD240	0
Chlamydiaceae	CMCD259	0
Chlamydiaceae	CMCD270	0
Chlamydiaceae	CMCD275	4
Chlamydiaceae	CMCD282	1
Chlamydiaceae	CMCD286	0
Chlamydiaceae	CMCD287	2
Chlamydiaceae	CMCD294	1
Chlamydiaceae	CMCD327	0
Chlamydiaceae	CMCD335	1
Chlamydiaceae	CMCD337	0
Chlamydiaceae	CMCD357	3
Chlamydiaceae	CMCD398	0
Chlamydiaceae	CMCD403	4
Chlamydiaceae	CMCD422	0
Chlamydiaceae	CMCD426	0
Chlamydiaceae	CMCD71	0
Chlamydiaceae	CMCD72	0
Chlamydiaceae	CMCD76	9
Chlamydiaceae	CMCD88	0
Chlamydiaceae	CMSA256	0
Chlamydiaceae	CMSA316	1
Chlamydiaceae	CMUC110	0
Chlamydiaceae	CMUC192	0
Chlamydiaceae	CMUC199	0
Chlamydiaceae	CMUC200	0
Chlamydiaceae	CMUC208	1
Chlamydiaceae	CMUC231	0
Chlamydiaceae	CMUC234	0
Chlamydiaceae	CMUC285	0
Chlamydiaceae	CMUC291	1
Chlamydiaceae	CMUC295	0
Chlamydiaceae	CMUC299	0
Chlamydiaceae	CMUC301	0
Chlamydiaceae	CMUC307	0
Chlamydiaceae	CMUC313	7
Chlamydiaceae	CMUC314	0
Chlamydiaceae	CMUC323	7
Chlamydiaceae	CMUC324	1
Chlamydiaceae	CMUC331	4
Chlamydiaceae	CMUC333	2
Chlamydiaceae	CMUC334	4
Chlamydiaceae	CMUC346	5
Chlamydiaceae	CMUC352	0
Chlamydiaceae	CMUC360	0
Chlamydiaceae	CMUC363	2
Chlamydiaceae	CMUC365	0
Chlamydiaceae	CMUC366	2
Chlamydiaceae	CMUC368	1
Chlamydiaceae	CMUC377	0
Chlamydiaceae	CMUC379	6
Chlamydiaceae	CMUC380	3
