Species	sample	counts
Oceanobacillus_iheyensis	CM317	17
Oceanobacillus_iheyensis	CMCD140	2
Oceanobacillus_iheyensis	CMCD147	2
Oceanobacillus_iheyensis	CMCD152	0
Oceanobacillus_iheyensis	CMCD154	5
Oceanobacillus_iheyensis	CMCD159	0
Oceanobacillus_iheyensis	CMCD161	0
Oceanobacillus_iheyensis	CMCD174	51
Oceanobacillus_iheyensis	CMCD196	0
Oceanobacillus_iheyensis	CMCD198	1
Oceanobacillus_iheyensis	CMCD203	2
Oceanobacillus_iheyensis	CMCD211	0
Oceanobacillus_iheyensis	CMCD227	2
Oceanobacillus_iheyensis	CMCD240	0
Oceanobacillus_iheyensis	CMCD259	0
Oceanobacillus_iheyensis	CMCD270	0
Oceanobacillus_iheyensis	CMCD275	7
Oceanobacillus_iheyensis	CMCD282	0
Oceanobacillus_iheyensis	CMCD286	0
Oceanobacillus_iheyensis	CMCD287	0
Oceanobacillus_iheyensis	CMCD294	0
Oceanobacillus_iheyensis	CMCD327	2
Oceanobacillus_iheyensis	CMCD335	5
Oceanobacillus_iheyensis	CMCD337	1
Oceanobacillus_iheyensis	CMCD357	1
Oceanobacillus_iheyensis	CMCD398	1
Oceanobacillus_iheyensis	CMCD403	2
Oceanobacillus_iheyensis	CMCD422	0
Oceanobacillus_iheyensis	CMCD426	0
Oceanobacillus_iheyensis	CMCD71	0
Oceanobacillus_iheyensis	CMCD72	1
Oceanobacillus_iheyensis	CMCD76	0
Oceanobacillus_iheyensis	CMCD88	0
Oceanobacillus_iheyensis	CMSA256	1
Oceanobacillus_iheyensis	CMSA316	2
Oceanobacillus_iheyensis	CMUC110	1
Oceanobacillus_iheyensis	CMUC192	0
Oceanobacillus_iheyensis	CMUC199	0
Oceanobacillus_iheyensis	CMUC200	0
Oceanobacillus_iheyensis	CMUC208	1
Oceanobacillus_iheyensis	CMUC231	1
Oceanobacillus_iheyensis	CMUC234	0
Oceanobacillus_iheyensis	CMUC285	0
Oceanobacillus_iheyensis	CMUC291	0
Oceanobacillus_iheyensis	CMUC295	0
Oceanobacillus_iheyensis	CMUC299	0
Oceanobacillus_iheyensis	CMUC301	0
Oceanobacillus_iheyensis	CMUC307	1
Oceanobacillus_iheyensis	CMUC313	12
Oceanobacillus_iheyensis	CMUC314	1
Oceanobacillus_iheyensis	CMUC323	3
Oceanobacillus_iheyensis	CMUC324	0
Oceanobacillus_iheyensis	CMUC331	3
Oceanobacillus_iheyensis	CMUC333	4
Oceanobacillus_iheyensis	CMUC334	0
Oceanobacillus_iheyensis	CMUC346	7
Oceanobacillus_iheyensis	CMUC352	0
Oceanobacillus_iheyensis	CMUC360	1
