Species	sample	counts
Burkholderia_thailandensis	CM317	18
Burkholderia_thailandensis	CMCD140	15
Burkholderia_thailandensis	CMCD147	90
Burkholderia_thailandensis	CMCD152	0
Burkholderia_thailandensis	CMCD154	1
Burkholderia_thailandensis	CMCD159	57
Burkholderia_thailandensis	CMCD161	0
Burkholderia_thailandensis	CMCD174	79
Burkholderia_thailandensis	CMCD196	5
Burkholderia_thailandensis	CMCD198	10
Burkholderia_thailandensis	CMCD203	8
Burkholderia_thailandensis	CMCD211	0
Burkholderia_thailandensis	CMCD227	1
Burkholderia_thailandensis	CMCD240	0
Burkholderia_thailandensis	CMCD259	0
Burkholderia_thailandensis	CMCD270	2
Burkholderia_thailandensis	CMCD275	16
Burkholderia_thailandensis	CMCD282	16
Burkholderia_thailandensis	CMCD286	0
Burkholderia_thailandensis	CMCD287	0
Burkholderia_thailandensis	CMCD294	12
Burkholderia_thailandensis	CMCD327	2
Burkholderia_thailandensis	CMCD335	14
Burkholderia_thailandensis	CMCD337	8
Burkholderia_thailandensis	CMCD357	5
Burkholderia_thailandensis	CMCD398	4
Burkholderia_thailandensis	CMCD403	19
Burkholderia_thailandensis	CMCD422	2
Burkholderia_thailandensis	CMCD426	2
Burkholderia_thailandensis	CMCD71	2
Burkholderia_thailandensis	CMCD72	12
Burkholderia_thailandensis	CMCD76	3
Burkholderia_thailandensis	CMCD88	1
Burkholderia_thailandensis	CMSA256	2
Burkholderia_thailandensis	CMSA316	15
Burkholderia_thailandensis	CMUC110	0
Burkholderia_thailandensis	CMUC192	1
Burkholderia_thailandensis	CMUC199	3
Burkholderia_thailandensis	CMUC200	0
Burkholderia_thailandensis	CMUC208	4
Burkholderia_thailandensis	CMUC231	0
Burkholderia_thailandensis	CMUC234	0
Burkholderia_thailandensis	CMUC285	1
Burkholderia_thailandensis	CMUC291	0
Burkholderia_thailandensis	CMUC295	0
Burkholderia_thailandensis	CMUC299	0
Burkholderia_thailandensis	CMUC301	0
Burkholderia_thailandensis	CMUC307	1
Burkholderia_thailandensis	CMUC313	7
Burkholderia_thailandensis	CMUC314	10
Burkholderia_thailandensis	CMUC323	7
Burkholderia_thailandensis	CMUC324	4
Burkholderia_thailandensis	CMUC331	11
Burkholderia_thailandensis	CMUC333	9
Burkholderia_thailandensis	CMUC334	1
Burkholderia_thailandensis	CMUC346	23
Burkholderia_thailandensis	CMUC352	8
Burkholderia_thailandensis	CMUC360	5
Burkholderia_thailandensis	CMUC363	23
Burkholderia_thailandensis	CMUC365	13
Burkholderia_thailandensis	CMUC366	1
Burkholderia_thailandensis	CMUC368	2
Burkholderia_thailandensis	CMUC377	7
Burkholderia_thailandensis	CMUC379	30
Burkholderia_thailandensis	CMUC380	3
Burkholderia_thailandensis	CMUC383	22
Burkholderia_thailandensis	CMUC394	17
Burkholderia_thailandensis	CMUC419	6
Burkholderia_thailandensis	CMUC427	0
Burkholderia_thailandensis	CMUC428	1
Burkholderia_thailandensis	CMUC431	2
Burkholderia_thailandensis	CMUC435	8
Burkholderia_thailandensis	CMUC439	3
Burkholderia_thailandensis	CMUC89	0
Burkholderia_thailandensis	CS219	1
Burkholderia_thailandensis	CS256	1
Burkholderia_thailandensis	CS257	23
Burkholderia_thailandensis	CS259	1
