Species	sample	counts
Muricauda_ruestringensis	CM317	1
Muricauda_ruestringensis	CMCD140	1
Muricauda_ruestringensis	CMCD147	0
Muricauda_ruestringensis	CMCD152	0
Muricauda_ruestringensis	CMCD154	0
Muricauda_ruestringensis	CMCD159	8
Muricauda_ruestringensis	CMCD161	0
Muricauda_ruestringensis	CMCD174	10
Muricauda_ruestringensis	CMCD196	3
Muricauda_ruestringensis	CMCD198	1
Muricauda_ruestringensis	CMCD203	0
Muricauda_ruestringensis	CMCD211	1
Muricauda_ruestringensis	CMCD227	0
Muricauda_ruestringensis	CMCD240	0
Muricauda_ruestringensis	CMCD259	0
Muricauda_ruestringensis	CMCD270	0
Muricauda_ruestringensis	CMCD275	2
Muricauda_ruestringensis	CMCD282	6
Muricauda_ruestringensis	CMCD286	0
Muricauda_ruestringensis	CMCD287	0
Muricauda_ruestringensis	CMCD294	0
Muricauda_ruestringensis	CMCD327	0
Muricauda_ruestringensis	CMCD335	0
Muricauda_ruestringensis	CMCD337	0
Muricauda_ruestringensis	CMCD357	0
Muricauda_ruestringensis	CMCD398	0
Muricauda_ruestringensis	CMCD403	2
Muricauda_ruestringensis	CMCD422	0
Muricauda_ruestringensis	CMCD426	0
Muricauda_ruestringensis	CMCD71	0
Muricauda_ruestringensis	CMCD72	0
Muricauda_ruestringensis	CMCD76	0
Muricauda_ruestringensis	CMCD88	0
Muricauda_ruestringensis	CMSA256	0
Muricauda_ruestringensis	CMSA316	0
Muricauda_ruestringensis	CMUC110	0
Muricauda_ruestringensis	CMUC192	0
Muricauda_ruestringensis	CMUC199	0
Muricauda_ruestringensis	CMUC200	0
Muricauda_ruestringensis	CMUC208	0
Muricauda_ruestringensis	CMUC231	1
Muricauda_ruestringensis	CMUC234	0
Muricauda_ruestringensis	CMUC285	0
Muricauda_ruestringensis	CMUC291	0
Muricauda_ruestringensis	CMUC295	0
Muricauda_ruestringensis	CMUC299	0
Muricauda_ruestringensis	CMUC301	0
Muricauda_ruestringensis	CMUC307	0
Muricauda_ruestringensis	CMUC313	0
Muricauda_ruestringensis	CMUC314	2
Muricauda_ruestringensis	CMUC323	0
Muricauda_ruestringensis	CMUC324	0
Muricauda_ruestringensis	CMUC331	0
Muricauda_ruestringensis	CMUC333	0
Muricauda_ruestringensis	CMUC334	0
Muricauda_ruestringensis	CMUC346	3
Muricauda_ruestringensis	CMUC352	0
Muricauda_ruestringensis	CMUC360	0
Muricauda_ruestringensis	CMUC363	1
Muricauda_ruestringensis	CMUC365	0
Muricauda_ruestringensis	CMUC366	0
Muricauda_ruestringensis	CMUC368	0
Muricauda_ruestringensis	CMUC377	0
Muricauda_ruestringensis	CMUC379	2
Muricauda_ruestringensis	CMUC380	1
Muricauda_ruestringensis	CMUC383	1
Muricauda_ruestringensis	CMUC394	1
Muricauda_ruestringensis	CMUC419	0
Muricauda_ruestringensis	CMUC427	0
Muricauda_ruestringensis	CMUC428	0
Muricauda_ruestringensis	CMUC431	0
Muricauda_ruestringensis	CMUC435	1
Muricauda_ruestringensis	CMUC439	0
Muricauda_ruestringensis	CMUC89	0
Muricauda_ruestringensis	CS219	0
Muricauda_ruestringensis	CS256	0
Muricauda_ruestringensis	CS257	0
Muricauda_ruestringensis	CS259	0
Muricauda_ruestringensis	CS261	0
Muricauda_ruestringensis	CS266	0
Muricauda_ruestringensis	CS270	0
Muricauda_ruestringensis	CS277	0
Muricauda_ruestringensis	CS288	0
Muricauda_ruestringensis	CS290	0
Muricauda_ruestringensis	CS292	0
Muricauda_ruestringensis	CS293	0
Muricauda_ruestringensis	CS301	0
Muricauda_ruestringensis	CS306	1
Muricauda_ruestringensis	CS308	0
Muricauda_ruestringensis	CS315	2
Muricauda_ruestringensis	CS317	0
Muricauda_ruestringensis	CS322	0
Muricauda_ruestringensis	CS327	0
Muricauda_ruestringensis	CS328	3
Muricauda_ruestringensis	CS330	0
Muricauda_ruestringensis	CS331	0
Muricauda_ruestringensis	CS335	0
Muricauda_ruestringensis	CS338	0
Muricauda_ruestringensis	CS339	0
Muricauda_ruestringensis	CS343	0
Muricauda_ruestringensis	CS344	0
Muricauda_ruestringensis	CS350	0
Muricauda_ruestringensis	CS351	5
Muricauda_ruestringensis	CS361	1
Muricauda_ruestringensis	CS388	0
Muricauda_ruestringensis	CS396	0
Muricauda_ruestringensis	CS405	0
Muricauda_ruestringensis	CS415	0
Muricauda_ruestringensis	CS424	0
Muricauda_ruestringensis	IM293	0
Muricauda_ruestringensis	IM296	1
Muricauda_ruestringensis	IM297	1
Muricauda_ruestringensis	IM300	0
Muricauda_ruestringensis	IM305	0
Muricauda_ruestringensis	IM309	2
Muricauda_ruestringensis	IM310	0
Muricauda_ruestringensis	IM311	0
Muricauda_ruestringensis	IM316	0
Muricauda_ruestringensis	IM320	0
Muricauda_ruestringensis	IM330	0
Muricauda_ruestringensis	IM332	0
Muricauda_ruestringensis	IM340	10
Muricauda_ruestringensis	IM348	0
Muricauda_ruestringensis	IM354	0
Muricauda_ruestringensis	IM356	0
Muricauda_ruestringensis	IM364	0
Muricauda_ruestringensis	IM372	0
Muricauda_ruestringensis	IM374	0
Muricauda_ruestringensis	IM376	0
Muricauda_ruestringensis	IM381	0
Muricauda_ruestringensis	IM382	0
Muricauda_ruestringensis	IM385	0
Muricauda_ruestringensis	IM390	0
Muricauda_ruestringensis	IM397	1
Muricauda_ruestringensis	IM404	1
Muricauda_ruestringensis	IM409	0
Muricauda_ruestringensis	IM412	1
Muricauda_ruestringensis	IM421	0
Muricauda_ruestringensis	IM425	2
Muricauda_ruestringensis	IM432	0
Muricauda_ruestringensis	IM438	0
Muricauda_ruestringensis	IM442	0
Muricauda_ruestringensis	IM445	0
Muricauda_ruestringensis	IM448	0
Muricauda_ruestringensis	IM449	0
Muricauda_ruestringensis	IM451	0
