Species	sample	counts
Chryseobacterium_carnipullorum	CM317	97
Chryseobacterium_carnipullorum	CMCD140	128
Chryseobacterium_carnipullorum	CMCD147	572
Chryseobacterium_carnipullorum	CMCD152	5
Chryseobacterium_carnipullorum	CMCD154	70
Chryseobacterium_carnipullorum	CMCD159	959
Chryseobacterium_carnipullorum	CMCD161	3
Chryseobacterium_carnipullorum	CMCD174	1312
Chryseobacterium_carnipullorum	CMCD196	1
Chryseobacterium_carnipullorum	CMCD198	55
Chryseobacterium_carnipullorum	CMCD203	56
Chryseobacterium_carnipullorum	CMCD211	3
Chryseobacterium_carnipullorum	CMCD227	2
Chryseobacterium_carnipullorum	CMCD240	0
Chryseobacterium_carnipullorum	CMCD259	0
Chryseobacterium_carnipullorum	CMCD270	0
Chryseobacterium_carnipullorum	CMCD275	98
Chryseobacterium_carnipullorum	CMCD282	25
Chryseobacterium_carnipullorum	CMCD286	1
Chryseobacterium_carnipullorum	CMCD287	4
Chryseobacterium_carnipullorum	CMCD294	131
Chryseobacterium_carnipullorum	CMCD327	24
Chryseobacterium_carnipullorum	CMCD335	33
Chryseobacterium_carnipullorum	CMCD337	25
Chryseobacterium_carnipullorum	CMCD357	42
Chryseobacterium_carnipullorum	CMCD398	13
Chryseobacterium_carnipullorum	CMCD403	73
Chryseobacterium_carnipullorum	CMCD422	9
Chryseobacterium_carnipullorum	CMCD426	39
Chryseobacterium_carnipullorum	CMCD71	9
Chryseobacterium_carnipullorum	CMCD72	137
Chryseobacterium_carnipullorum	CMCD76	9
Chryseobacterium_carnipullorum	CMCD88	4
Chryseobacterium_carnipullorum	CMSA256	0
Chryseobacterium_carnipullorum	CMSA316	147
Chryseobacterium_carnipullorum	CMUC110	0
Chryseobacterium_carnipullorum	CMUC192	6
Chryseobacterium_carnipullorum	CMUC199	27
Chryseobacterium_carnipullorum	CMUC200	3
Chryseobacterium_carnipullorum	CMUC208	31
Chryseobacterium_carnipullorum	CMUC231	0
Chryseobacterium_carnipullorum	CMUC234	3
Chryseobacterium_carnipullorum	CMUC285	6
Chryseobacterium_carnipullorum	CMUC291	8
Chryseobacterium_carnipullorum	CMUC295	4
Chryseobacterium_carnipullorum	CMUC299	1
Chryseobacterium_carnipullorum	CMUC301	0
Chryseobacterium_carnipullorum	CMUC307	6
Chryseobacterium_carnipullorum	CMUC313	295
Chryseobacterium_carnipullorum	CMUC314	125
Chryseobacterium_carnipullorum	CMUC323	47
Chryseobacterium_carnipullorum	CMUC324	17
Chryseobacterium_carnipullorum	CMUC331	30
Chryseobacterium_carnipullorum	CMUC333	37
Chryseobacterium_carnipullorum	CMUC334	28
Chryseobacterium_carnipullorum	CMUC346	98
Chryseobacterium_carnipullorum	CMUC352	61
Chryseobacterium_carnipullorum	CMUC360	102
Chryseobacterium_carnipullorum	CMUC363	127
Chryseobacterium_carnipullorum	CMUC365	132
Chryseobacterium_carnipullorum	CMUC366	13
Chryseobacterium_carnipullorum	CMUC368	14
Chryseobacterium_carnipullorum	CMUC377	37
Chryseobacterium_carnipullorum	CMUC379	272
Chryseobacterium_carnipullorum	CMUC380	35
Chryseobacterium_carnipullorum	CMUC383	128
Chryseobacterium_carnipullorum	CMUC394	169
Chryseobacterium_carnipullorum	CMUC419	76
Chryseobacterium_carnipullorum	CMUC427	7
Chryseobacterium_carnipullorum	CMUC428	10
Chryseobacterium_carnipullorum	CMUC431	7
Chryseobacterium_carnipullorum	CMUC435	34
Chryseobacterium_carnipullorum	CMUC439	8
Chryseobacterium_carnipullorum	CMUC89	3
Chryseobacterium_carnipullorum	CS219	1
Chryseobacterium_carnipullorum	CS256	0
Chryseobacterium_carnipullorum	CS257	155
Chryseobacterium_carnipullorum	CS259	7
Chryseobacterium_carnipullorum	CS261	60
Chryseobacterium_carnipullorum	CS266	289
Chryseobacterium_carnipullorum	CS270	34
Chryseobacterium_carnipullorum	CS277	126
Chryseobacterium_carnipullorum	CS288	154
Chryseobacterium_carnipullorum	CS290	6
Chryseobacterium_carnipullorum	CS292	19
Chryseobacterium_carnipullorum	CS293	56
Chryseobacterium_carnipullorum	CS301	106
Chryseobacterium_carnipullorum	CS306	76
Chryseobacterium_carnipullorum	CS308	17
Chryseobacterium_carnipullorum	CS315	77
Chryseobacterium_carnipullorum	CS317	572
Chryseobacterium_carnipullorum	CS322	28
Chryseobacterium_carnipullorum	CS327	45
Chryseobacterium_carnipullorum	CS328	253
Chryseobacterium_carnipullorum	CS330	498
Chryseobacterium_carnipullorum	CS331	213
Chryseobacterium_carnipullorum	CS335	109
Chryseobacterium_carnipullorum	CS338	26
Chryseobacterium_carnipullorum	CS339	2
Chryseobacterium_carnipullorum	CS343	20
Chryseobacterium_carnipullorum	CS344	13
Chryseobacterium_carnipullorum	CS350	302
Chryseobacterium_carnipullorum	CS351	45
Chryseobacterium_carnipullorum	CS361	13
Chryseobacterium_carnipullorum	CS388	63
Chryseobacterium_carnipullorum	CS396	14
Chryseobacterium_carnipullorum	CS405	15
Chryseobacterium_carnipullorum	CS415	211
Chryseobacterium_carnipullorum	CS424	165
Chryseobacterium_carnipullorum	IM293	8
Chryseobacterium_carnipullorum	IM296	299
Chryseobacterium_carnipullorum	IM297	80
Chryseobacterium_carnipullorum	IM300	1
Chryseobacterium_carnipullorum	IM305	17
Chryseobacterium_carnipullorum	IM309	211
Chryseobacterium_carnipullorum	IM310	51
Chryseobacterium_carnipullorum	IM311	103
Chryseobacterium_carnipullorum	IM316	106
Chryseobacterium_carnipullorum	IM320	61
Chryseobacterium_carnipullorum	IM330	32
Chryseobacterium_carnipullorum	IM332	91
Chryseobacterium_carnipullorum	IM340	441
Chryseobacterium_carnipullorum	IM348	24
Chryseobacterium_carnipullorum	IM354	2
Chryseobacterium_carnipullorum	IM356	35
Chryseobacterium_carnipullorum	IM364	30
Chryseobacterium_carnipullorum	IM372	81
Chryseobacterium_carnipullorum	IM374	534
Chryseobacterium_carnipullorum	IM376	80
Chryseobacterium_carnipullorum	IM381	68
Chryseobacterium_carnipullorum	IM382	129
Chryseobacterium_carnipullorum	IM385	0
Chryseobacterium_carnipullorum	IM390	196
Chryseobacterium_carnipullorum	IM397	48
Chryseobacterium_carnipullorum	IM404	11
Chryseobacterium_carnipullorum	IM409	18
Chryseobacterium_carnipullorum	IM412	27
Chryseobacterium_carnipullorum	IM421	35
Chryseobacterium_carnipullorum	IM425	234
Chryseobacterium_carnipullorum	IM432	48
Chryseobacterium_carnipullorum	IM438	8
Chryseobacterium_carnipullorum	IM442	22
Chryseobacterium_carnipullorum	IM445	6
Chryseobacterium_carnipullorum	IM448	186
Chryseobacterium_carnipullorum	IM449	31
Chryseobacterium_carnipullorum	IM451	15
Chryseobacterium_carnipullorum	IMSA256	1
Chryseobacterium_carnipullorum	IMSA276	2
Chryseobacterium_carnipullorum	IMSA286	0
Chryseobacterium_carnipullorum	IMSA343	137
Chryseobacterium_carnipullorum	IS_238	7
Chryseobacterium_carnipullorum	IS238	11
Chryseobacterium_carnipullorum	IS243	0
Chryseobacterium_carnipullorum	IS253	2
Chryseobacterium_carnipullorum	IS283	7
Chryseobacterium_carnipullorum	IS322	38
Chryseobacterium_carnipullorum	IS399	23
Chryseobacterium_carnipullorum	IS418	68
Chryseobacterium_carnipullorum	IS430	8
Chryseobacterium_carnipullorum	IS437	17
Chryseobacterium_carnipullorum	IS444	14
Chryseobacterium_carnipullorum	R276CMSA	120
Chryseobacterium_carnipullorum	R286CMSA	1
Chryseobacterium_carnipullorum	R292CMSA	23
Chryseobacterium_carnipullorum	R292IMSA	828
Chryseobacterium_carnipullorum	R308CMSA	63
Chryseobacterium_carnipullorum	R316IMSA	48
Chryseobacterium_carnipullorum	R347CMSA	141
Chryseobacterium_carnipullorum	R347IMSA	25
Chryseobacterium_carnipullorum	R371CMSA	59
Chryseobacterium_carnipullorum	SRR10104064	NA
Chryseobacterium_carnipullorum	SRR10104065	NA
Chryseobacterium_carnipullorum	SRR10104066	NA
Chryseobacterium_carnipullorum	SRR10104067	NA
Chryseobacterium_carnipullorum	SRR10104068	NA
Chryseobacterium_carnipullorum	SRR10104069	NA
Chryseobacterium_carnipullorum	SRR10104070	NA
Chryseobacterium_carnipullorum	SRR10104071	NA
Chryseobacterium_carnipullorum	SRR10104072	NA
Chryseobacterium_carnipullorum	SRR10104073	NA
Chryseobacterium_carnipullorum	SRR10104074	NA
Chryseobacterium_carnipullorum	SRR10104075	NA
Chryseobacterium_carnipullorum	SRR10104076	NA
Chryseobacterium_carnipullorum	SRR10104077	NA
Chryseobacterium_carnipullorum	SRR10104078	NA
Chryseobacterium_carnipullorum	SRR10104079	NA
Chryseobacterium_carnipullorum	SRR10104080	NA
Chryseobacterium_carnipullorum	SRR10104081	NA
Chryseobacterium_carnipullorum	SRR10104082	NA
Chryseobacterium_carnipullorum	SRR10104083	NA
Chryseobacterium_carnipullorum	SRR10104084	NA
Chryseobacterium_carnipullorum	SRR10104085	NA
Chryseobacterium_carnipullorum	SRR10104086	NA
Chryseobacterium_carnipullorum	SRR10104087	NA
Chryseobacterium_carnipullorum	SRR10104088	NA
Chryseobacterium_carnipullorum	SRR10104089	NA
Chryseobacterium_carnipullorum	SRR10104090	NA
Chryseobacterium_carnipullorum	SRR10104091	NA
Chryseobacterium_carnipullorum	SRR10104092	NA
Chryseobacterium_carnipullorum	SRR10104093	NA
Chryseobacterium_carnipullorum	SRR10104094	NA
Chryseobacterium_carnipullorum	SRR10104095	NA
Chryseobacterium_carnipullorum	SRR10104096	NA
Chryseobacterium_carnipullorum	SRR10104097	NA
Chryseobacterium_carnipullorum	SRR10104098	NA
Chryseobacterium_carnipullorum	SRR10104099	NA
Chryseobacterium_carnipullorum	SRR10104100	NA
Chryseobacterium_carnipullorum	SRR10104101	NA
Chryseobacterium_carnipullorum	SRR10104102	NA
Chryseobacterium_carnipullorum	SRR10104103	NA
Chryseobacterium_carnipullorum	SRR10104104	NA
Chryseobacterium_carnipullorum	SRR10104105	NA
Chryseobacterium_carnipullorum	SRR10104106	NA
Chryseobacterium_carnipullorum	SRR10104107	NA
Chryseobacterium_carnipullorum	SRR10104108	NA
Chryseobacterium_carnipullorum	SRR10104109	NA
Chryseobacterium_carnipullorum	SRR10104110	NA
Chryseobacterium_carnipullorum	SRR10104111	NA
Chryseobacterium_carnipullorum	SRR10104112	NA
Chryseobacterium_carnipullorum	SRR10104113	NA
Chryseobacterium_carnipullorum	SRR10104114	NA
Chryseobacterium_carnipullorum	SRR10104115	NA
Chryseobacterium_carnipullorum	SRR10104116	NA
Chryseobacterium_carnipullorum	SRR10104117	NA
Chryseobacterium_carnipullorum	SRR10104118	NA
Chryseobacterium_carnipullorum	SRR10104119	NA
Chryseobacterium_carnipullorum	SRR10104120	NA
Chryseobacterium_carnipullorum	SRR10104121	NA
Chryseobacterium_carnipullorum	SRR10104122	NA
Chryseobacterium_carnipullorum	SRR10104123	NA
Chryseobacterium_carnipullorum	SRR10104124	NA
Chryseobacterium_carnipullorum	SRR10104125	NA
Chryseobacterium_carnipullorum	SRR10104126	NA
