Species	sample	counts
Paenibacillus_glucanolyticus	CM317	963
Paenibacillus_glucanolyticus	CMCD140	1056
Paenibacillus_glucanolyticus	CMCD147	4426
Paenibacillus_glucanolyticus	CMCD152	12
Paenibacillus_glucanolyticus	CMCD154	501
Paenibacillus_glucanolyticus	CMCD159	5743
Paenibacillus_glucanolyticus	CMCD161	62
Paenibacillus_glucanolyticus	CMCD174	8861
Paenibacillus_glucanolyticus	CMCD196	55
Paenibacillus_glucanolyticus	CMCD198	640
Paenibacillus_glucanolyticus	CMCD203	436
Paenibacillus_glucanolyticus	CMCD211	20
Paenibacillus_glucanolyticus	CMCD227	16
Paenibacillus_glucanolyticus	CMCD240	14
Paenibacillus_glucanolyticus	CMCD259	22
Paenibacillus_glucanolyticus	CMCD270	32
Paenibacillus_glucanolyticus	CMCD275	888
Paenibacillus_glucanolyticus	CMCD282	238
Paenibacillus_glucanolyticus	CMCD286	19
Paenibacillus_glucanolyticus	CMCD287	9
Paenibacillus_glucanolyticus	CMCD294	912
Paenibacillus_glucanolyticus	CMCD327	200
Paenibacillus_glucanolyticus	CMCD335	376
Paenibacillus_glucanolyticus	CMCD337	121
Paenibacillus_glucanolyticus	CMCD357	300
Paenibacillus_glucanolyticus	CMCD398	122
Paenibacillus_glucanolyticus	CMCD403	550
Paenibacillus_glucanolyticus	CMCD422	113
Paenibacillus_glucanolyticus	CMCD426	144
Paenibacillus_glucanolyticus	CMCD71	137
Paenibacillus_glucanolyticus	CMCD72	1107
Paenibacillus_glucanolyticus	CMCD76	40
Paenibacillus_glucanolyticus	CMCD88	17
Paenibacillus_glucanolyticus	CMSA256	18
Paenibacillus_glucanolyticus	CMSA316	948
Paenibacillus_glucanolyticus	CMUC110	23
Paenibacillus_glucanolyticus	CMUC192	24
Paenibacillus_glucanolyticus	CMUC199	222
Paenibacillus_glucanolyticus	CMUC200	20
Paenibacillus_glucanolyticus	CMUC208	204
Paenibacillus_glucanolyticus	CMUC231	14
Paenibacillus_glucanolyticus	CMUC234	12
Paenibacillus_glucanolyticus	CMUC285	37
Paenibacillus_glucanolyticus	CMUC291	48
Paenibacillus_glucanolyticus	CMUC295	59
Paenibacillus_glucanolyticus	CMUC299	18
Paenibacillus_glucanolyticus	CMUC301	5
Paenibacillus_glucanolyticus	CMUC307	86
Paenibacillus_glucanolyticus	CMUC313	1285
Paenibacillus_glucanolyticus	CMUC314	779
Paenibacillus_glucanolyticus	CMUC323	350
Paenibacillus_glucanolyticus	CMUC324	142
Paenibacillus_glucanolyticus	CMUC331	192
Paenibacillus_glucanolyticus	CMUC333	379
Paenibacillus_glucanolyticus	CMUC334	231
Paenibacillus_glucanolyticus	CMUC346	1339
