Species	sample	counts
Selenomonas_sputigena	CM317	1
Selenomonas_sputigena	CMCD140	0
Selenomonas_sputigena	CMCD147	0
Selenomonas_sputigena	CMCD152	1
Selenomonas_sputigena	CMCD154	5
Selenomonas_sputigena	CMCD159	0
Selenomonas_sputigena	CMCD161	0
Selenomonas_sputigena	CMCD174	0
Selenomonas_sputigena	CMCD196	0
Selenomonas_sputigena	CMCD198	5
Selenomonas_sputigena	CMCD203	2
Selenomonas_sputigena	CMCD211	2
Selenomonas_sputigena	CMCD227	0
Selenomonas_sputigena	CMCD240	0
Selenomonas_sputigena	CMCD259	0
Selenomonas_sputigena	CMCD270	0
Selenomonas_sputigena	CMCD275	6
Selenomonas_sputigena	CMCD282	0
Selenomonas_sputigena	CMCD286	0
Selenomonas_sputigena	CMCD287	0
Selenomonas_sputigena	CMCD294	0
Selenomonas_sputigena	CMCD327	0
Selenomonas_sputigena	CMCD335	20
Selenomonas_sputigena	CMCD337	0
Selenomonas_sputigena	CMCD357	0
Selenomonas_sputigena	CMCD398	0
Selenomonas_sputigena	CMCD403	4
Selenomonas_sputigena	CMCD422	0
Selenomonas_sputigena	CMCD426	0
Selenomonas_sputigena	CMCD71	0
Selenomonas_sputigena	CMCD72	4
Selenomonas_sputigena	CMCD76	0
Selenomonas_sputigena	CMCD88	0
Selenomonas_sputigena	CMSA256	0
Selenomonas_sputigena	CMSA316	0
Selenomonas_sputigena	CMUC110	0
Selenomonas_sputigena	CMUC192	0
Selenomonas_sputigena	CMUC199	0
Selenomonas_sputigena	CMUC200	0
Selenomonas_sputigena	CMUC208	0
Selenomonas_sputigena	CMUC231	0
Selenomonas_sputigena	CMUC234	0
Selenomonas_sputigena	CMUC285	0
Selenomonas_sputigena	CMUC291	0
Selenomonas_sputigena	CMUC295	0
Selenomonas_sputigena	CMUC299	0
Selenomonas_sputigena	CMUC301	0
Selenomonas_sputigena	CMUC307	0
Selenomonas_sputigena	CMUC313	2
Selenomonas_sputigena	CMUC314	1
Selenomonas_sputigena	CMUC323	0
Selenomonas_sputigena	CMUC324	0
Selenomonas_sputigena	CMUC331	0
Selenomonas_sputigena	CMUC333	0
Selenomonas_sputigena	CMUC334	0
Selenomonas_sputigena	CMUC346	3
Selenomonas_sputigena	CMUC352	0
Selenomonas_sputigena	CMUC360	0
Selenomonas_sputigena	CMUC363	1
