Species	sample	counts
Riemerella_anatipestifer	CM317	4
Riemerella_anatipestifer	CMCD140	9
Riemerella_anatipestifer	CMCD147	13
Riemerella_anatipestifer	CMCD152	0
Riemerella_anatipestifer	CMCD154	3
Riemerella_anatipestifer	CMCD159	17
Riemerella_anatipestifer	CMCD161	0
Riemerella_anatipestifer	CMCD174	17
Riemerella_anatipestifer	CMCD196	0
Riemerella_anatipestifer	CMCD198	3
Riemerella_anatipestifer	CMCD203	2
Riemerella_anatipestifer	CMCD211	1
Riemerella_anatipestifer	CMCD227	0
Riemerella_anatipestifer	CMCD240	0
Riemerella_anatipestifer	CMCD259	1
Riemerella_anatipestifer	CMCD270	1
Riemerella_anatipestifer	CMCD275	9
Riemerella_anatipestifer	CMCD282	0
Riemerella_anatipestifer	CMCD286	0
Riemerella_anatipestifer	CMCD287	0
Riemerella_anatipestifer	CMCD294	2
Riemerella_anatipestifer	CMCD327	1
Riemerella_anatipestifer	CMCD335	5
Riemerella_anatipestifer	CMCD337	1
Riemerella_anatipestifer	CMCD357	0
Riemerella_anatipestifer	CMCD398	0
Riemerella_anatipestifer	CMCD403	4
Riemerella_anatipestifer	CMCD422	0
Riemerella_anatipestifer	CMCD426	3
Riemerella_anatipestifer	CMCD71	1
Riemerella_anatipestifer	CMCD72	4
Riemerella_anatipestifer	CMCD76	0
Riemerella_anatipestifer	CMCD88	1
Riemerella_anatipestifer	CMSA256	0
Riemerella_anatipestifer	CMSA316	0
Riemerella_anatipestifer	CMUC110	0
Riemerella_anatipestifer	CMUC192	0
Riemerella_anatipestifer	CMUC199	0
Riemerella_anatipestifer	CMUC200	0
Riemerella_anatipestifer	CMUC208	1
Riemerella_anatipestifer	CMUC231	0
Riemerella_anatipestifer	CMUC234	0
Riemerella_anatipestifer	CMUC285	0
Riemerella_anatipestifer	CMUC291	0
Riemerella_anatipestifer	CMUC295	0
Riemerella_anatipestifer	CMUC299	0
Riemerella_anatipestifer	CMUC301	0
Riemerella_anatipestifer	CMUC307	0
Riemerella_anatipestifer	CMUC313	106
Riemerella_anatipestifer	CMUC314	1
Riemerella_anatipestifer	CMUC323	2
Riemerella_anatipestifer	CMUC324	0
Riemerella_anatipestifer	CMUC331	0
Riemerella_anatipestifer	CMUC333	1
Riemerella_anatipestifer	CMUC334	13
Riemerella_anatipestifer	CMUC346	9
Riemerella_anatipestifer	CMUC352	1
