Feature	sample	counts
Piscirickettsiaceae	CM317	100
Piscirickettsiaceae	CMCD140	124
Piscirickettsiaceae	CMCD147	381
Piscirickettsiaceae	CMCD152	1
Piscirickettsiaceae	CMCD154	37
Piscirickettsiaceae	CMCD159	431
Piscirickettsiaceae	CMCD161	11
Piscirickettsiaceae	CMCD174	623
Piscirickettsiaceae	CMCD196	9
Piscirickettsiaceae	CMCD198	68
Piscirickettsiaceae	CMCD203	37
Piscirickettsiaceae	CMCD211	4
Piscirickettsiaceae	CMCD227	2
Piscirickettsiaceae	CMCD240	1
Piscirickettsiaceae	CMCD259	2
Piscirickettsiaceae	CMCD270	5
Piscirickettsiaceae	CMCD275	98
Piscirickettsiaceae	CMCD282	13
Piscirickettsiaceae	CMCD286	1
Piscirickettsiaceae	CMCD287	2
Piscirickettsiaceae	CMCD294	47
Piscirickettsiaceae	CMCD327	10
Piscirickettsiaceae	CMCD335	31
Piscirickettsiaceae	CMCD337	48
Piscirickettsiaceae	CMCD357	18
Piscirickettsiaceae	CMCD398	9
Piscirickettsiaceae	CMCD403	33
Piscirickettsiaceae	CMCD422	11
Piscirickettsiaceae	CMCD426	26
Piscirickettsiaceae	CMCD71	4
Piscirickettsiaceae	CMCD72	134
Piscirickettsiaceae	CMCD76	16
Piscirickettsiaceae	CMCD88	4
Piscirickettsiaceae	CMSA256	2
Piscirickettsiaceae	CMSA316	71
Piscirickettsiaceae	CMUC110	2
Piscirickettsiaceae	CMUC192	7
Piscirickettsiaceae	CMUC199	21
Piscirickettsiaceae	CMUC200	3
Piscirickettsiaceae	CMUC208	15
Piscirickettsiaceae	CMUC231	0
Piscirickettsiaceae	CMUC234	2
Piscirickettsiaceae	CMUC285	7
Piscirickettsiaceae	CMUC291	3
Piscirickettsiaceae	CMUC295	10
Piscirickettsiaceae	CMUC299	1
Piscirickettsiaceae	CMUC301	4
Piscirickettsiaceae	CMUC307	4
Piscirickettsiaceae	CMUC313	160
Piscirickettsiaceae	CMUC314	66
Piscirickettsiaceae	CMUC323	37
Piscirickettsiaceae	CMUC324	17
Piscirickettsiaceae	CMUC331	18
Piscirickettsiaceae	CMUC333	40
Piscirickettsiaceae	CMUC334	23
Piscirickettsiaceae	CMUC346	82
Piscirickettsiaceae	CMUC352	27
Piscirickettsiaceae	CMUC360	79
Piscirickettsiaceae	CMUC363	135
Piscirickettsiaceae	CMUC365	61
Piscirickettsiaceae	CMUC366	11
Piscirickettsiaceae	CMUC368	17
Piscirickettsiaceae	CMUC377	19
Piscirickettsiaceae	CMUC379	127
Piscirickettsiaceae	CMUC380	30
Piscirickettsiaceae	CMUC383	79
Piscirickettsiaceae	CMUC394	117
Piscirickettsiaceae	CMUC419	105
Piscirickettsiaceae	CMUC427	4
Piscirickettsiaceae	CMUC428	16
Piscirickettsiaceae	CMUC431	4
Piscirickettsiaceae	CMUC435	21
Piscirickettsiaceae	CMUC439	6
Piscirickettsiaceae	CMUC89	0
Piscirickettsiaceae	CS219	9
Piscirickettsiaceae	CS256	3
Piscirickettsiaceae	CS257	224
Piscirickettsiaceae	CS259	3
Piscirickettsiaceae	CS261	55
Piscirickettsiaceae	CS266	379
Piscirickettsiaceae	CS270	44
Piscirickettsiaceae	CS277	141
Piscirickettsiaceae	CS288	84
Piscirickettsiaceae	CS290	4
Piscirickettsiaceae	CS292	14
Piscirickettsiaceae	CS293	66
Piscirickettsiaceae	CS301	77
Piscirickettsiaceae	CS306	87
Piscirickettsiaceae	CS308	11
Piscirickettsiaceae	CS315	77
Piscirickettsiaceae	CS317	669
Piscirickettsiaceae	CS322	24
Piscirickettsiaceae	CS327	36
Piscirickettsiaceae	CS328	281
Piscirickettsiaceae	CS330	629
Piscirickettsiaceae	CS331	201
Piscirickettsiaceae	CS335	137
Piscirickettsiaceae	CS338	29
Piscirickettsiaceae	CS339	10
Piscirickettsiaceae	CS343	23
Piscirickettsiaceae	CS344	14
Piscirickettsiaceae	CS350	317
Piscirickettsiaceae	CS351	58
Piscirickettsiaceae	CS361	9
Piscirickettsiaceae	CS388	52
Piscirickettsiaceae	CS396	14
Piscirickettsiaceae	CS405	24
Piscirickettsiaceae	CS415	183
Piscirickettsiaceae	CS424	138
Piscirickettsiaceae	IM293	6
Piscirickettsiaceae	IM296	420
Piscirickettsiaceae	IM297	60
Piscirickettsiaceae	IM300	3
Piscirickettsiaceae	IM305	9
Piscirickettsiaceae	IM309	328
Piscirickettsiaceae	IM310	58
Piscirickettsiaceae	IM311	130
Piscirickettsiaceae	IM316	60
Piscirickettsiaceae	IM320	104
Piscirickettsiaceae	IM330	57
Piscirickettsiaceae	IM332	187
Piscirickettsiaceae	IM340	616
Piscirickettsiaceae	IM348	18
Piscirickettsiaceae	IM354	0
Piscirickettsiaceae	IM356	122
Piscirickettsiaceae	IM364	48
Piscirickettsiaceae	IM372	63
Piscirickettsiaceae	IM374	417
Piscirickettsiaceae	IM376	80
Piscirickettsiaceae	IM381	38
Piscirickettsiaceae	IM382	129
Piscirickettsiaceae	IM385	0
Piscirickettsiaceae	IM390	281
Piscirickettsiaceae	IM397	30
Piscirickettsiaceae	IM404	9
Piscirickettsiaceae	IM409	20
Piscirickettsiaceae	IM412	21
Piscirickettsiaceae	IM421	34
Piscirickettsiaceae	IM425	364
Piscirickettsiaceae	IM432	39
Piscirickettsiaceae	IM438	6
Piscirickettsiaceae	IM442	16
Piscirickettsiaceae	IM445	20
Piscirickettsiaceae	IM448	202
Piscirickettsiaceae	IM449	19
Piscirickettsiaceae	IM451	17
Piscirickettsiaceae	IMSA256	0
Piscirickettsiaceae	IMSA276	2
Piscirickettsiaceae	IMSA286	1
Piscirickettsiaceae	IMSA343	162
Piscirickettsiaceae	IS_238	3
Piscirickettsiaceae	IS238	22
Piscirickettsiaceae	IS243	5
Piscirickettsiaceae	IS253	3
Piscirickettsiaceae	IS283	5
Piscirickettsiaceae	IS322	48
Piscirickettsiaceae	IS399	10
Piscirickettsiaceae	IS418	70
Piscirickettsiaceae	IS430	14
Piscirickettsiaceae	IS437	19
Piscirickettsiaceae	IS444	17
Piscirickettsiaceae	R276CMSA	63
Piscirickettsiaceae	R286CMSA	3
Piscirickettsiaceae	R292CMSA	12
Piscirickettsiaceae	R292IMSA	442
Piscirickettsiaceae	R308CMSA	49
Piscirickettsiaceae	R316IMSA	24
Piscirickettsiaceae	R347CMSA	174
Piscirickettsiaceae	R347IMSA	38
Piscirickettsiaceae	R371CMSA	30
Piscirickettsiaceae	SRR10104064	NA
Piscirickettsiaceae	SRR10104065	NA
Piscirickettsiaceae	SRR10104066	NA
Piscirickettsiaceae	SRR10104067	NA
Piscirickettsiaceae	SRR10104068	NA
Piscirickettsiaceae	SRR10104069	NA
Piscirickettsiaceae	SRR10104070	NA
Piscirickettsiaceae	SRR10104071	NA
Piscirickettsiaceae	SRR10104072	NA
Piscirickettsiaceae	SRR10104073	NA
Piscirickettsiaceae	SRR10104074	NA
Piscirickettsiaceae	SRR10104075	NA
Piscirickettsiaceae	SRR10104076	NA
Piscirickettsiaceae	SRR10104077	NA
Piscirickettsiaceae	SRR10104078	NA
Piscirickettsiaceae	SRR10104079	NA
Piscirickettsiaceae	SRR10104080	NA
Piscirickettsiaceae	SRR10104081	NA
Piscirickettsiaceae	SRR10104082	NA
Piscirickettsiaceae	SRR10104083	NA
Piscirickettsiaceae	SRR10104084	NA
Piscirickettsiaceae	SRR10104085	NA
Piscirickettsiaceae	SRR10104086	NA
Piscirickettsiaceae	SRR10104087	NA
Piscirickettsiaceae	SRR10104088	NA
Piscirickettsiaceae	SRR10104089	NA
Piscirickettsiaceae	SRR10104090	NA
Piscirickettsiaceae	SRR10104091	NA
Piscirickettsiaceae	SRR10104092	NA
Piscirickettsiaceae	SRR10104093	NA
Piscirickettsiaceae	SRR10104094	NA
Piscirickettsiaceae	SRR10104095	NA
Piscirickettsiaceae	SRR10104096	NA
Piscirickettsiaceae	SRR10104097	NA
Piscirickettsiaceae	SRR10104098	NA
Piscirickettsiaceae	SRR10104099	NA
Piscirickettsiaceae	SRR10104100	NA
Piscirickettsiaceae	SRR10104101	NA
Piscirickettsiaceae	SRR10104102	NA
Piscirickettsiaceae	SRR10104103	NA
Piscirickettsiaceae	SRR10104104	NA
Piscirickettsiaceae	SRR10104105	NA
Piscirickettsiaceae	SRR10104106	NA
Piscirickettsiaceae	SRR10104107	NA
Piscirickettsiaceae	SRR10104108	NA
Piscirickettsiaceae	SRR10104109	NA
Piscirickettsiaceae	SRR10104110	NA
Piscirickettsiaceae	SRR10104111	NA
Piscirickettsiaceae	SRR10104112	NA
Piscirickettsiaceae	SRR10104113	NA
Piscirickettsiaceae	SRR10104114	NA
Piscirickettsiaceae	SRR10104115	NA
Piscirickettsiaceae	SRR10104116	NA
Piscirickettsiaceae	SRR10104117	NA
Piscirickettsiaceae	SRR10104118	NA
Piscirickettsiaceae	SRR10104119	NA
Piscirickettsiaceae	SRR10104120	NA
Piscirickettsiaceae	SRR10104121	NA
Piscirickettsiaceae	SRR10104122	NA
Piscirickettsiaceae	SRR10104123	NA
Piscirickettsiaceae	SRR10104124	NA
Piscirickettsiaceae	SRR10104125	NA
Piscirickettsiaceae	SRR10104126	NA
Piscirickettsiaceae	SRR10104127	NA
Piscirickettsiaceae	SRR10104128	NA
Piscirickettsiaceae	SRR10104129	NA
Piscirickettsiaceae	SRR10104130	NA
Piscirickettsiaceae	SRR10104131	NA
Piscirickettsiaceae	SRR10104132	NA
Piscirickettsiaceae	SRR10104133	NA
Piscirickettsiaceae	SRR10104134	NA
