Species	sample	counts
Desulfosporosinus_youngiae	CM317	1
Desulfosporosinus_youngiae	CMCD140	0
Desulfosporosinus_youngiae	CMCD147	0
Desulfosporosinus_youngiae	CMCD152	0
Desulfosporosinus_youngiae	CMCD154	0
Desulfosporosinus_youngiae	CMCD159	0
Desulfosporosinus_youngiae	CMCD161	0
Desulfosporosinus_youngiae	CMCD174	0
Desulfosporosinus_youngiae	CMCD196	0
Desulfosporosinus_youngiae	CMCD198	0
Desulfosporosinus_youngiae	CMCD203	0
Desulfosporosinus_youngiae	CMCD211	0
Desulfosporosinus_youngiae	CMCD227	0
Desulfosporosinus_youngiae	CMCD240	0
Desulfosporosinus_youngiae	CMCD259	0
Desulfosporosinus_youngiae	CMCD270	0
Desulfosporosinus_youngiae	CMCD275	0
Desulfosporosinus_youngiae	CMCD282	0
Desulfosporosinus_youngiae	CMCD286	0
Desulfosporosinus_youngiae	CMCD287	0
Desulfosporosinus_youngiae	CMCD294	0
Desulfosporosinus_youngiae	CMCD327	0
Desulfosporosinus_youngiae	CMCD335	1
Desulfosporosinus_youngiae	CMCD337	0
Desulfosporosinus_youngiae	CMCD357	0
Desulfosporosinus_youngiae	CMCD398	0
Desulfosporosinus_youngiae	CMCD403	0
Desulfosporosinus_youngiae	CMCD422	2
Desulfosporosinus_youngiae	CMCD426	0
Desulfosporosinus_youngiae	CMCD71	0
Desulfosporosinus_youngiae	CMCD72	0
Desulfosporosinus_youngiae	CMCD76	0
Desulfosporosinus_youngiae	CMCD88	0
Desulfosporosinus_youngiae	CMSA256	0
Desulfosporosinus_youngiae	CMSA316	0
Desulfosporosinus_youngiae	CMUC110	0
Desulfosporosinus_youngiae	CMUC192	0
Desulfosporosinus_youngiae	CMUC199	0
Desulfosporosinus_youngiae	CMUC200	0
Desulfosporosinus_youngiae	CMUC208	0
Desulfosporosinus_youngiae	CMUC231	0
Desulfosporosinus_youngiae	CMUC234	0
Desulfosporosinus_youngiae	CMUC285	0
Desulfosporosinus_youngiae	CMUC291	0
Desulfosporosinus_youngiae	CMUC295	0
Desulfosporosinus_youngiae	CMUC299	0
Desulfosporosinus_youngiae	CMUC301	0
Desulfosporosinus_youngiae	CMUC307	0
Desulfosporosinus_youngiae	CMUC313	0
Desulfosporosinus_youngiae	CMUC314	2
Desulfosporosinus_youngiae	CMUC323	0
Desulfosporosinus_youngiae	CMUC324	0
