Species	sample	counts
Acidovorax_citrulli	CM317	54
Acidovorax_citrulli	CMCD140	27
Acidovorax_citrulli	CMCD147	129
Acidovorax_citrulli	CMCD152	2
Acidovorax_citrulli	CMCD154	22
Acidovorax_citrulli	CMCD159	183
Acidovorax_citrulli	CMCD161	5
Acidovorax_citrulli	CMCD174	444
Acidovorax_citrulli	CMCD196	15
Acidovorax_citrulli	CMCD198	13
Acidovorax_citrulli	CMCD203	28
Acidovorax_citrulli	CMCD211	0
Acidovorax_citrulli	CMCD227	0
Acidovorax_citrulli	CMCD240	7
Acidovorax_citrulli	CMCD259	2
Acidovorax_citrulli	CMCD270	0
Acidovorax_citrulli	CMCD275	49
Acidovorax_citrulli	CMCD282	17
Acidovorax_citrulli	CMCD286	1
Acidovorax_citrulli	CMCD287	5
Acidovorax_citrulli	CMCD294	21
Acidovorax_citrulli	CMCD327	6
Acidovorax_citrulli	CMCD335	9
Acidovorax_citrulli	CMCD337	5
Acidovorax_citrulli	CMCD357	8
Acidovorax_citrulli	CMCD398	6
Acidovorax_citrulli	CMCD403	48
Acidovorax_citrulli	CMCD422	3
Acidovorax_citrulli	CMCD426	5
Acidovorax_citrulli	CMCD71	7
Acidovorax_citrulli	CMCD72	30
Acidovorax_citrulli	CMCD76	0
Acidovorax_citrulli	CMCD88	5
Acidovorax_citrulli	CMSA256	1
Acidovorax_citrulli	CMSA316	59
Acidovorax_citrulli	CMUC110	0
Acidovorax_citrulli	CMUC192	3
Acidovorax_citrulli	CMUC199	10
Acidovorax_citrulli	CMUC200	1
Acidovorax_citrulli	CMUC208	4
Acidovorax_citrulli	CMUC231	2
Acidovorax_citrulli	CMUC234	2
Acidovorax_citrulli	CMUC285	4
Acidovorax_citrulli	CMUC291	2
Acidovorax_citrulli	CMUC295	2
Acidovorax_citrulli	CMUC299	4
Acidovorax_citrulli	CMUC301	2
Acidovorax_citrulli	CMUC307	5
Acidovorax_citrulli	CMUC313	63
Acidovorax_citrulli	CMUC314	10
Acidovorax_citrulli	CMUC323	13
Acidovorax_citrulli	CMUC324	10
Acidovorax_citrulli	CMUC331	11
Acidovorax_citrulli	CMUC333	21
Acidovorax_citrulli	CMUC334	8
Acidovorax_citrulli	CMUC346	43
Acidovorax_citrulli	CMUC352	12
Acidovorax_citrulli	CMUC360	21
Acidovorax_citrulli	CMUC363	27
Acidovorax_citrulli	CMUC365	12
Acidovorax_citrulli	CMUC366	7
Acidovorax_citrulli	CMUC368	5
Acidovorax_citrulli	CMUC377	9
Acidovorax_citrulli	CMUC379	60
Acidovorax_citrulli	CMUC380	1
Acidovorax_citrulli	CMUC383	20
Acidovorax_citrulli	CMUC394	62
Acidovorax_citrulli	CMUC419	24
Acidovorax_citrulli	CMUC427	2
Acidovorax_citrulli	CMUC428	3
Acidovorax_citrulli	CMUC431	3
Acidovorax_citrulli	CMUC435	11
Acidovorax_citrulli	CMUC439	16
Acidovorax_citrulli	CMUC89	1
Acidovorax_citrulli	CS219	5
Acidovorax_citrulli	CS256	1
Acidovorax_citrulli	CS257	95
Acidovorax_citrulli	CS259	1
Acidovorax_citrulli	CS261	35
Acidovorax_citrulli	CS266	154
Acidovorax_citrulli	CS270	19
Acidovorax_citrulli	CS277	52
Acidovorax_citrulli	CS288	37
Acidovorax_citrulli	CS290	4
Acidovorax_citrulli	CS292	5
Acidovorax_citrulli	CS293	56
Acidovorax_citrulli	CS301	17
Acidovorax_citrulli	CS306	26
Acidovorax_citrulli	CS308	1
Acidovorax_citrulli	CS315	26
Acidovorax_citrulli	CS317	331
Acidovorax_citrulli	CS322	7
Acidovorax_citrulli	CS327	9
Acidovorax_citrulli	CS328	103
Acidovorax_citrulli	CS330	344
Acidovorax_citrulli	CS331	113
Acidovorax_citrulli	CS335	68
Acidovorax_citrulli	CS338	21
Acidovorax_citrulli	CS339	11
Acidovorax_citrulli	CS343	10
Acidovorax_citrulli	CS344	5
Acidovorax_citrulli	CS350	120
Acidovorax_citrulli	CS351	19
Acidovorax_citrulli	CS361	3
Acidovorax_citrulli	CS388	26
Acidovorax_citrulli	CS396	0
Acidovorax_citrulli	CS405	1
Acidovorax_citrulli	CS415	83
Acidovorax_citrulli	CS424	44
Acidovorax_citrulli	IM293	4
Acidovorax_citrulli	IM296	60
Acidovorax_citrulli	IM297	21
Acidovorax_citrulli	IM300	4
Acidovorax_citrulli	IM305	2
Acidovorax_citrulli	IM309	29
Acidovorax_citrulli	IM310	28
Acidovorax_citrulli	IM311	30
Acidovorax_citrulli	IM316	38
Acidovorax_citrulli	IM320	28
Acidovorax_citrulli	IM330	12
Acidovorax_citrulli	IM332	73
Acidovorax_citrulli	IM340	162
Acidovorax_citrulli	IM348	7
Acidovorax_citrulli	IM354	1
Acidovorax_citrulli	IM356	21
Acidovorax_citrulli	IM364	29
Acidovorax_citrulli	IM372	36
Acidovorax_citrulli	IM374	151
Acidovorax_citrulli	IM376	40
Acidovorax_citrulli	IM381	34
Acidovorax_citrulli	IM382	36
Acidovorax_citrulli	IM385	3
Acidovorax_citrulli	IM390	39
Acidovorax_citrulli	IM397	13
Acidovorax_citrulli	IM404	4
Acidovorax_citrulli	IM409	10
Acidovorax_citrulli	IM412	18
Acidovorax_citrulli	IM421	15
Acidovorax_citrulli	IM425	166
Acidovorax_citrulli	IM432	25
Acidovorax_citrulli	IM438	1
Acidovorax_citrulli	IM442	10
Acidovorax_citrulli	IM445	2
Acidovorax_citrulli	IM448	68
Acidovorax_citrulli	IM449	10
Acidovorax_citrulli	IM451	10
Acidovorax_citrulli	IMSA256	2
Acidovorax_citrulli	IMSA276	1
Acidovorax_citrulli	IMSA286	2
Acidovorax_citrulli	IMSA343	54
Acidovorax_citrulli	IS_238	1
Acidovorax_citrulli	IS238	17
Acidovorax_citrulli	IS243	2
Acidovorax_citrulli	IS253	4
Acidovorax_citrulli	IS283	3
Acidovorax_citrulli	IS322	13
Acidovorax_citrulli	IS399	3
Acidovorax_citrulli	IS418	32
Acidovorax_citrulli	IS430	4
Acidovorax_citrulli	IS437	7
Acidovorax_citrulli	IS444	12
Acidovorax_citrulli	R276CMSA	10
Acidovorax_citrulli	R286CMSA	1
Acidovorax_citrulli	R292CMSA	2
Acidovorax_citrulli	R292IMSA	303
Acidovorax_citrulli	R308CMSA	10
Acidovorax_citrulli	R316IMSA	8
Acidovorax_citrulli	R347CMSA	70
Acidovorax_citrulli	R347IMSA	5
Acidovorax_citrulli	R371CMSA	12
Acidovorax_citrulli	SRR10104064	NA
Acidovorax_citrulli	SRR10104065	NA
Acidovorax_citrulli	SRR10104066	NA
Acidovorax_citrulli	SRR10104067	NA
Acidovorax_citrulli	SRR10104068	NA
Acidovorax_citrulli	SRR10104069	NA
Acidovorax_citrulli	SRR10104070	NA
Acidovorax_citrulli	SRR10104071	NA
Acidovorax_citrulli	SRR10104072	NA
Acidovorax_citrulli	SRR10104073	NA
Acidovorax_citrulli	SRR10104074	NA
Acidovorax_citrulli	SRR10104075	NA
Acidovorax_citrulli	SRR10104076	NA
Acidovorax_citrulli	SRR10104077	NA
Acidovorax_citrulli	SRR10104078	NA
Acidovorax_citrulli	SRR10104079	NA
Acidovorax_citrulli	SRR10104080	NA
Acidovorax_citrulli	SRR10104081	NA
Acidovorax_citrulli	SRR10104082	NA
Acidovorax_citrulli	SRR10104083	NA
Acidovorax_citrulli	SRR10104084	NA
Acidovorax_citrulli	SRR10104085	NA
Acidovorax_citrulli	SRR10104086	NA
Acidovorax_citrulli	SRR10104087	NA
Acidovorax_citrulli	SRR10104088	NA
Acidovorax_citrulli	SRR10104089	NA
Acidovorax_citrulli	SRR10104090	NA
Acidovorax_citrulli	SRR10104091	NA
Acidovorax_citrulli	SRR10104092	NA
Acidovorax_citrulli	SRR10104093	NA
Acidovorax_citrulli	SRR10104094	NA
Acidovorax_citrulli	SRR10104095	NA
Acidovorax_citrulli	SRR10104096	NA
Acidovorax_citrulli	SRR10104097	NA
Acidovorax_citrulli	SRR10104098	NA
Acidovorax_citrulli	SRR10104099	NA
Acidovorax_citrulli	SRR10104100	NA
Acidovorax_citrulli	SRR10104101	NA
Acidovorax_citrulli	SRR10104102	NA
Acidovorax_citrulli	SRR10104103	NA
Acidovorax_citrulli	SRR10104104	NA
Acidovorax_citrulli	SRR10104105	NA
Acidovorax_citrulli	SRR10104106	NA
Acidovorax_citrulli	SRR10104107	NA
Acidovorax_citrulli	SRR10104108	NA
Acidovorax_citrulli	SRR10104109	NA
Acidovorax_citrulli	SRR10104110	NA
Acidovorax_citrulli	SRR10104111	NA
Acidovorax_citrulli	SRR10104112	NA
Acidovorax_citrulli	SRR10104113	NA
Acidovorax_citrulli	SRR10104114	NA
Acidovorax_citrulli	SRR10104115	NA
Acidovorax_citrulli	SRR10104116	NA
Acidovorax_citrulli	SRR10104117	NA
Acidovorax_citrulli	SRR10104118	NA
Acidovorax_citrulli	SRR10104119	NA
Acidovorax_citrulli	SRR10104120	NA
Acidovorax_citrulli	SRR10104121	NA
Acidovorax_citrulli	SRR10104122	NA
Acidovorax_citrulli	SRR10104123	NA
Acidovorax_citrulli	SRR10104124	NA
Acidovorax_citrulli	SRR10104125	NA
Acidovorax_citrulli	SRR10104126	NA
Acidovorax_citrulli	SRR10104127	NA
Acidovorax_citrulli	SRR10104128	NA
Acidovorax_citrulli	SRR10104129	NA
Acidovorax_citrulli	SRR10104130	NA
Acidovorax_citrulli	SRR10104131	NA
Acidovorax_citrulli	SRR10104132	NA
Acidovorax_citrulli	SRR10104133	NA
Acidovorax_citrulli	SRR10104134	NA
Acidovorax_citrulli	SRR10104135	NA
Acidovorax_citrulli	SRR10104136	NA
Acidovorax_citrulli	SRR10104137	NA
Acidovorax_citrulli	SRR10104138	NA
Acidovorax_citrulli	SRR10104139	NA
Acidovorax_citrulli	SRR10104140	NA
Acidovorax_citrulli	SRR10104141	NA
Acidovorax_citrulli	SRR10104142	NA
Acidovorax_citrulli	SRR10104143	NA
Acidovorax_citrulli	SRR10104144	NA
Acidovorax_citrulli	SRR10104145	NA
Acidovorax_citrulli	SRR10104146	NA
Acidovorax_citrulli	SRR10104147	NA
Acidovorax_citrulli	SRR10104148	NA
Acidovorax_citrulli	SRR10104149	NA
Acidovorax_citrulli	SRR10104150	NA
Acidovorax_citrulli	SRR10104151	NA
Acidovorax_citrulli	SRR10104152	NA
Acidovorax_citrulli	SRR10104153	NA
Acidovorax_citrulli	SRR10104154	NA
Acidovorax_citrulli	SRR10104155	NA
Acidovorax_citrulli	SRR10104156	NA
Acidovorax_citrulli	SRR10104157	NA
Acidovorax_citrulli	SRR10104158	NA
Acidovorax_citrulli	SRR10104159	NA
Acidovorax_citrulli	SRR10104160	NA
Acidovorax_citrulli	SRR10104161	NA
Acidovorax_citrulli	SRR10104162	NA
Acidovorax_citrulli	SRR10104163	NA
Acidovorax_citrulli	SRR10104164	NA
Acidovorax_citrulli	SRR10104165	NA
Acidovorax_citrulli	SRR10104166	NA
Acidovorax_citrulli	SRR10104167	NA
Acidovorax_citrulli	SRR10104168	NA
Acidovorax_citrulli	SRR10104169	NA
Acidovorax_citrulli	SRR10104170	NA
Acidovorax_citrulli	SRR10104171	NA
Acidovorax_citrulli	SRR10104172	NA
Acidovorax_citrulli	SRR10104173	NA
Acidovorax_citrulli	SRR10104174	NA
Acidovorax_citrulli	SRR10104175	NA
Acidovorax_citrulli	SRR10104176	NA
Acidovorax_citrulli	SRR10104177	NA
Acidovorax_citrulli	SRR10104178	NA
Acidovorax_citrulli	SRR10104179	NA
Acidovorax_citrulli	SRR10104180	NA
Acidovorax_citrulli	SRR10104181	NA
Acidovorax_citrulli	SRR10104182	NA
Acidovorax_citrulli	SRR10104183	NA
Acidovorax_citrulli	SRR10104184	NA
Acidovorax_citrulli	SRR10104185	NA
Acidovorax_citrulli	SRR10104186	NA
Acidovorax_citrulli	SRR10104187	NA
Acidovorax_citrulli	SRR10104188	NA
Acidovorax_citrulli	SRR10104189	NA
Acidovorax_citrulli	SRR10104190	NA
Acidovorax_citrulli	SRR10104191	NA
Acidovorax_citrulli	SRR10104192	NA
Acidovorax_citrulli	SRR10104193	NA
Acidovorax_citrulli	SRR10104194	NA
Acidovorax_citrulli	SRR10104195	NA
Acidovorax_citrulli	SRR10104196	NA
Acidovorax_citrulli	SRR10104197	NA
Acidovorax_citrulli	SRR10104198	NA
Acidovorax_citrulli	SRR10104199	NA
Acidovorax_citrulli	SRR10104200	NA
Acidovorax_citrulli	SRR10104201	NA
Acidovorax_citrulli	SRR10104202	NA
Acidovorax_citrulli	SRR10104203	NA
Acidovorax_citrulli	SRR10104204	NA
Acidovorax_citrulli	SRR10104205	NA
Acidovorax_citrulli	SRR10104206	NA
Acidovorax_citrulli	SRR10104207	NA
Acidovorax_citrulli	SRR10104208	NA
Acidovorax_citrulli	SRR10104209	NA
Acidovorax_citrulli	SRR10104210	NA
Acidovorax_citrulli	SRR10104211	NA
Acidovorax_citrulli	SRR10104212	NA
Acidovorax_citrulli	SRR10104213	NA
Acidovorax_citrulli	SRR10104214	NA
Acidovorax_citrulli	SRR10104215	NA
Acidovorax_citrulli	SRR10104216	NA
Acidovorax_citrulli	SRR10104217	NA
Acidovorax_citrulli	SRR10104218	NA
Acidovorax_citrulli	SRR10104219	NA
Acidovorax_citrulli	SRR10104220	NA
Acidovorax_citrulli	SRR10104221	NA
Acidovorax_citrulli	SRR10104222	NA
Acidovorax_citrulli	SRR10104223	NA
Acidovorax_citrulli	SRR10104224	NA
Acidovorax_citrulli	SRR10104225	NA
Acidovorax_citrulli	SRR10104226	NA
Acidovorax_citrulli	SRR10104227	NA
Acidovorax_citrulli	SRR10104228	NA
Acidovorax_citrulli	SRR10104229	NA
Acidovorax_citrulli	SRR10104230	NA
Acidovorax_citrulli	SRR10104231	NA
Acidovorax_citrulli	SRR10104232	NA
Acidovorax_citrulli	SRR10104233	NA
Acidovorax_citrulli	SRR10104234	NA
Acidovorax_citrulli	SRR10104235	NA
Acidovorax_citrulli	SRR10104236	NA
Acidovorax_citrulli	SRR10104237	NA
Acidovorax_citrulli	SRR10104238	NA
Acidovorax_citrulli	SRR10104239	NA
Acidovorax_citrulli	SRR10104240	NA
Acidovorax_citrulli	SRR10104241	NA
Acidovorax_citrulli	SRR10104242	NA
Acidovorax_citrulli	SRR10104243	NA
Acidovorax_citrulli	SRR10104244	NA
Acidovorax_citrulli	SRR10104245	NA
Acidovorax_citrulli	SRR10104246	NA
Acidovorax_citrulli	SRR10104247	NA
Acidovorax_citrulli	SRR10104248	NA
Acidovorax_citrulli	SRR10104249	NA
Acidovorax_citrulli	SRR10104250	NA
Acidovorax_citrulli	SRR10104251	NA
Acidovorax_citrulli	SRR10104252	NA
Acidovorax_citrulli	SRR10104253	NA
Acidovorax_citrulli	SRR10104254	NA
Acidovorax_citrulli	SRR10104255	NA
Acidovorax_citrulli	SRR10104256	NA
Acidovorax_citrulli	SRR10104257	NA
Acidovorax_citrulli	SRR10104258	NA
Acidovorax_citrulli	SRR10224277	0
Acidovorax_citrulli	SRR10224278	0
Acidovorax_citrulli	SRR10224279	0
Acidovorax_citrulli	SRR10224280	0
Acidovorax_citrulli	SRR10224281	0
Acidovorax_citrulli	SRR10224282	0
Acidovorax_citrulli	SRR10224283	0
Acidovorax_citrulli	SRR10224284	0
Acidovorax_citrulli	SRR10224285	0
Acidovorax_citrulli	SRR10224286	0
Acidovorax_citrulli	SRR10224287	0
Acidovorax_citrulli	SRR10224288	0
Acidovorax_citrulli	SRR10224289	0
Acidovorax_citrulli	SRR10224290	0
Acidovorax_citrulli	SRR10224291	0
Acidovorax_citrulli	SRR10224292	0
Acidovorax_citrulli	SRR10224293	0
Acidovorax_citrulli	SRR10224294	0
Acidovorax_citrulli	SRR10224295	0
Acidovorax_citrulli	SRR10224296	0
Acidovorax_citrulli	SRR10224297	0
Acidovorax_citrulli	SRR10224298	0
Acidovorax_citrulli	SRR10318388	NA
Acidovorax_citrulli	SRR10318389	NA
Acidovorax_citrulli	SRR10318390	NA
Acidovorax_citrulli	SRR10318391	NA
Acidovorax_citrulli	SRR10318392	NA
Acidovorax_citrulli	SRR10318393	NA
Acidovorax_citrulli	SRR10318394	NA
Acidovorax_citrulli	SRR10318395	NA
Acidovorax_citrulli	SRR10318396	NA
Acidovorax_citrulli	SRR10318397	NA
Acidovorax_citrulli	SRR10318398	NA
Acidovorax_citrulli	SRR10318399	NA
Acidovorax_citrulli	SRR10318400	NA
Acidovorax_citrulli	SRR10318401	NA
Acidovorax_citrulli	SRR10318402	NA
Acidovorax_citrulli	SRR10318403	NA
Acidovorax_citrulli	SRR10318404	NA
Acidovorax_citrulli	SRR10318405	NA
Acidovorax_citrulli	SRR10318406	NA
Acidovorax_citrulli	SRR10318407	NA
