Feature	sample	counts
Rhodospirillaceae	CM317	1522
Rhodospirillaceae	CMCD140	1000
Rhodospirillaceae	CMCD147	5253
Rhodospirillaceae	CMCD152	44
Rhodospirillaceae	CMCD154	561
Rhodospirillaceae	CMCD159	6511
Rhodospirillaceae	CMCD161	110
Rhodospirillaceae	CMCD174	8680
Rhodospirillaceae	CMCD196	205
Rhodospirillaceae	CMCD198	655
Rhodospirillaceae	CMCD203	482
Rhodospirillaceae	CMCD211	74
Rhodospirillaceae	CMCD227	13
Rhodospirillaceae	CMCD240	26
Rhodospirillaceae	CMCD259	40
Rhodospirillaceae	CMCD270	33
Rhodospirillaceae	CMCD275	1150
Rhodospirillaceae	CMCD282	302
Rhodospirillaceae	CMCD286	21
Rhodospirillaceae	CMCD287	14
Rhodospirillaceae	CMCD294	1034
Rhodospirillaceae	CMCD327	249
Rhodospirillaceae	CMCD335	487
Rhodospirillaceae	CMCD337	189
Rhodospirillaceae	CMCD357	265
Rhodospirillaceae	CMCD398	114
Rhodospirillaceae	CMCD403	715
Rhodospirillaceae	CMCD422	170
Rhodospirillaceae	CMCD426	259
Rhodospirillaceae	CMCD71	159
Rhodospirillaceae	CMCD72	1320
Rhodospirillaceae	CMCD76	101
Rhodospirillaceae	CMCD88	43
Rhodospirillaceae	CMSA256	35
Rhodospirillaceae	CMSA316	1331
Rhodospirillaceae	CMUC110	20
Rhodospirillaceae	CMUC192	54
Rhodospirillaceae	CMUC199	197
Rhodospirillaceae	CMUC200	45
Rhodospirillaceae	CMUC208	221
Rhodospirillaceae	CMUC231	29
Rhodospirillaceae	CMUC234	16
Rhodospirillaceae	CMUC285	32
Rhodospirillaceae	CMUC291	54
Rhodospirillaceae	CMUC295	69
Rhodospirillaceae	CMUC299	26
Rhodospirillaceae	CMUC301	25
Rhodospirillaceae	CMUC307	56
Rhodospirillaceae	CMUC313	1759
Rhodospirillaceae	CMUC314	768
Rhodospirillaceae	CMUC323	514
Rhodospirillaceae	CMUC324	145
Rhodospirillaceae	CMUC331	246
Rhodospirillaceae	CMUC333	321
Rhodospirillaceae	CMUC334	197
Rhodospirillaceae	CMUC346	1205
Rhodospirillaceae	CMUC352	376
Rhodospirillaceae	CMUC360	701
Rhodospirillaceae	CMUC363	1547
Rhodospirillaceae	CMUC365	607
Rhodospirillaceae	CMUC366	198
Rhodospirillaceae	CMUC368	161
Rhodospirillaceae	CMUC377	281
Rhodospirillaceae	CMUC379	2336
Rhodospirillaceae	CMUC380	308
Rhodospirillaceae	CMUC383	1018
Rhodospirillaceae	CMUC394	1355
Rhodospirillaceae	CMUC419	1283
Rhodospirillaceae	CMUC427	82
Rhodospirillaceae	CMUC428	127
Rhodospirillaceae	CMUC431	107
Rhodospirillaceae	CMUC435	233
Rhodospirillaceae	CMUC439	145
Rhodospirillaceae	CMUC89	191
Rhodospirillaceae	CS219	86
Rhodospirillaceae	CS256	19
Rhodospirillaceae	CS257	2641
Rhodospirillaceae	CS259	58
Rhodospirillaceae	CS261	669
Rhodospirillaceae	CS266	4425
Rhodospirillaceae	CS270	568
Rhodospirillaceae	CS277	1557
Rhodospirillaceae	CS288	1241
Rhodospirillaceae	CS290	116
Rhodospirillaceae	CS292	278
Rhodospirillaceae	CS293	862
Rhodospirillaceae	CS301	873
Rhodospirillaceae	CS306	1061
Rhodospirillaceae	CS308	173
Rhodospirillaceae	CS315	1013
Rhodospirillaceae	CS317	7882
Rhodospirillaceae	CS322	296
Rhodospirillaceae	CS327	281
Rhodospirillaceae	CS328	3182
Rhodospirillaceae	CS330	8759
Rhodospirillaceae	CS331	2525
Rhodospirillaceae	CS335	1488
Rhodospirillaceae	CS338	331
Rhodospirillaceae	CS339	116
Rhodospirillaceae	CS343	222
Rhodospirillaceae	CS344	157
Rhodospirillaceae	CS350	3919
Rhodospirillaceae	CS351	537
Rhodospirillaceae	CS361	83
Rhodospirillaceae	CS388	502
Rhodospirillaceae	CS396	139
Rhodospirillaceae	CS405	195
Rhodospirillaceae	CS415	2803
Rhodospirillaceae	CS424	1287
Rhodospirillaceae	IM293	110
Rhodospirillaceae	IM296	4872
Rhodospirillaceae	IM297	902
Rhodospirillaceae	IM300	46
Rhodospirillaceae	IM305	246
Rhodospirillaceae	IM309	2112
Rhodospirillaceae	IM310	604
Rhodospirillaceae	IM311	1462
Rhodospirillaceae	IM316	788
Rhodospirillaceae	IM320	1128
Rhodospirillaceae	IM330	473
Rhodospirillaceae	IM332	2057
Rhodospirillaceae	IM340	6348
Rhodospirillaceae	IM348	197
Rhodospirillaceae	IM354	91
Rhodospirillaceae	IM356	1351
Rhodospirillaceae	IM364	763
Rhodospirillaceae	IM372	1024
Rhodospirillaceae	IM374	5642
Rhodospirillaceae	IM376	701
Rhodospirillaceae	IM381	1008
Rhodospirillaceae	IM382	1331
Rhodospirillaceae	IM385	26
Rhodospirillaceae	IM390	2030
Rhodospirillaceae	IM397	423
Rhodospirillaceae	IM404	112
Rhodospirillaceae	IM409	237
Rhodospirillaceae	IM412	441
Rhodospirillaceae	IM421	564
Rhodospirillaceae	IM425	4975
Rhodospirillaceae	IM432	647
Rhodospirillaceae	IM438	59
Rhodospirillaceae	IM442	186
Rhodospirillaceae	IM445	245
Rhodospirillaceae	IM448	2398
Rhodospirillaceae	IM449	194
Rhodospirillaceae	IM451	197
Rhodospirillaceae	IMSA256	15
Rhodospirillaceae	IMSA276	256
Rhodospirillaceae	IMSA286	39
Rhodospirillaceae	IMSA343	2094
Rhodospirillaceae	IS_238	20
Rhodospirillaceae	IS238	329
Rhodospirillaceae	IS243	41
Rhodospirillaceae	IS253	17
Rhodospirillaceae	IS283	85
Rhodospirillaceae	IS322	670
Rhodospirillaceae	IS399	196
Rhodospirillaceae	IS418	899
Rhodospirillaceae	IS430	181
Rhodospirillaceae	IS437	289
Rhodospirillaceae	IS444	200
Rhodospirillaceae	R276CMSA	619
Rhodospirillaceae	R286CMSA	24
Rhodospirillaceae	R292CMSA	105
Rhodospirillaceae	R292IMSA	6100
Rhodospirillaceae	R308CMSA	504
Rhodospirillaceae	R316IMSA	384
Rhodospirillaceae	R347CMSA	1866
Rhodospirillaceae	R347IMSA	490
Rhodospirillaceae	R371CMSA	480
Rhodospirillaceae	SRR10104064	NA
Rhodospirillaceae	SRR10104065	NA
Rhodospirillaceae	SRR10104066	NA
Rhodospirillaceae	SRR10104067	NA
Rhodospirillaceae	SRR10104068	NA
Rhodospirillaceae	SRR10104069	NA
Rhodospirillaceae	SRR10104070	NA
Rhodospirillaceae	SRR10104071	NA
Rhodospirillaceae	SRR10104072	NA
Rhodospirillaceae	SRR10104073	NA
Rhodospirillaceae	SRR10104074	NA
Rhodospirillaceae	SRR10104075	NA
Rhodospirillaceae	SRR10104076	NA
Rhodospirillaceae	SRR10104077	NA
Rhodospirillaceae	SRR10104078	NA
Rhodospirillaceae	SRR10104079	NA
Rhodospirillaceae	SRR10104080	NA
Rhodospirillaceae	SRR10104081	NA
Rhodospirillaceae	SRR10104082	NA
Rhodospirillaceae	SRR10104083	NA
Rhodospirillaceae	SRR10104084	NA
Rhodospirillaceae	SRR10104085	NA
Rhodospirillaceae	SRR10104086	NA
Rhodospirillaceae	SRR10104087	NA
Rhodospirillaceae	SRR10104088	NA
Rhodospirillaceae	SRR10104089	NA
Rhodospirillaceae	SRR10104090	NA
Rhodospirillaceae	SRR10104091	NA
Rhodospirillaceae	SRR10104092	NA
Rhodospirillaceae	SRR10104093	NA
Rhodospirillaceae	SRR10104094	NA
Rhodospirillaceae	SRR10104095	NA
Rhodospirillaceae	SRR10104096	NA
Rhodospirillaceae	SRR10104097	NA
Rhodospirillaceae	SRR10104098	NA
Rhodospirillaceae	SRR10104099	NA
Rhodospirillaceae	SRR10104100	NA
Rhodospirillaceae	SRR10104101	NA
Rhodospirillaceae	SRR10104102	NA
Rhodospirillaceae	SRR10104103	NA
Rhodospirillaceae	SRR10104104	NA
Rhodospirillaceae	SRR10104105	NA
Rhodospirillaceae	SRR10104106	NA
Rhodospirillaceae	SRR10104107	NA
Rhodospirillaceae	SRR10104108	NA
Rhodospirillaceae	SRR10104109	NA
Rhodospirillaceae	SRR10104110	NA
Rhodospirillaceae	SRR10104111	NA
Rhodospirillaceae	SRR10104112	NA
Rhodospirillaceae	SRR10104113	NA
Rhodospirillaceae	SRR10104114	NA
Rhodospirillaceae	SRR10104115	NA
Rhodospirillaceae	SRR10104116	NA
Rhodospirillaceae	SRR10104117	NA
Rhodospirillaceae	SRR10104118	NA
Rhodospirillaceae	SRR10104119	NA
Rhodospirillaceae	SRR10104120	NA
