Species	sample	counts
Miniimonas_sp._S16	CM317	21
Miniimonas_sp._S16	CMCD140	3
Miniimonas_sp._S16	CMCD147	28
Miniimonas_sp._S16	CMCD152	0
Miniimonas_sp._S16	CMCD154	6
Miniimonas_sp._S16	CMCD159	92
Miniimonas_sp._S16	CMCD161	0
Miniimonas_sp._S16	CMCD174	1
Miniimonas_sp._S16	CMCD196	6
Miniimonas_sp._S16	CMCD198	1
Miniimonas_sp._S16	CMCD203	1
Miniimonas_sp._S16	CMCD211	0
Miniimonas_sp._S16	CMCD227	0
Miniimonas_sp._S16	CMCD240	0
Miniimonas_sp._S16	CMCD259	0
Miniimonas_sp._S16	CMCD270	0
Miniimonas_sp._S16	CMCD275	14
Miniimonas_sp._S16	CMCD282	3
Miniimonas_sp._S16	CMCD286	0
Miniimonas_sp._S16	CMCD287	1
Miniimonas_sp._S16	CMCD294	2
Miniimonas_sp._S16	CMCD327	3
Miniimonas_sp._S16	CMCD335	5
Miniimonas_sp._S16	CMCD337	0
Miniimonas_sp._S16	CMCD357	0
Miniimonas_sp._S16	CMCD398	1
Miniimonas_sp._S16	CMCD403	0
Miniimonas_sp._S16	CMCD422	0
Miniimonas_sp._S16	CMCD426	2
Miniimonas_sp._S16	CMCD71	0
Miniimonas_sp._S16	CMCD72	116
Miniimonas_sp._S16	CMCD76	0
Miniimonas_sp._S16	CMCD88	0
Miniimonas_sp._S16	CMSA256	0
Miniimonas_sp._S16	CMSA316	20
Miniimonas_sp._S16	CMUC110	2
Miniimonas_sp._S16	CMUC192	0
Miniimonas_sp._S16	CMUC199	1
Miniimonas_sp._S16	CMUC200	1
Miniimonas_sp._S16	CMUC208	0
Miniimonas_sp._S16	CMUC231	0
Miniimonas_sp._S16	CMUC234	0
Miniimonas_sp._S16	CMUC285	0
Miniimonas_sp._S16	CMUC291	0
Miniimonas_sp._S16	CMUC295	1
Miniimonas_sp._S16	CMUC299	0
Miniimonas_sp._S16	CMUC301	0
Miniimonas_sp._S16	CMUC307	0
Miniimonas_sp._S16	CMUC313	41
Miniimonas_sp._S16	CMUC314	12
Miniimonas_sp._S16	CMUC323	7
Miniimonas_sp._S16	CMUC324	0
Miniimonas_sp._S16	CMUC331	3
Miniimonas_sp._S16	CMUC333	10
Miniimonas_sp._S16	CMUC334	0
Miniimonas_sp._S16	CMUC346	5
Miniimonas_sp._S16	CMUC352	2
Miniimonas_sp._S16	CMUC360	9
Miniimonas_sp._S16	CMUC363	19
Miniimonas_sp._S16	CMUC365	7
Miniimonas_sp._S16	CMUC366	0
Miniimonas_sp._S16	CMUC368	4
Miniimonas_sp._S16	CMUC377	4
Miniimonas_sp._S16	CMUC379	14
Miniimonas_sp._S16	CMUC380	0
Miniimonas_sp._S16	CMUC383	1
Miniimonas_sp._S16	CMUC394	16
Miniimonas_sp._S16	CMUC419	26
Miniimonas_sp._S16	CMUC427	0
Miniimonas_sp._S16	CMUC428	1
Miniimonas_sp._S16	CMUC431	2
Miniimonas_sp._S16	CMUC435	1
Miniimonas_sp._S16	CMUC439	0
Miniimonas_sp._S16	CMUC89	0
Miniimonas_sp._S16	CS219	1
Miniimonas_sp._S16	CS256	0
Miniimonas_sp._S16	CS257	25
Miniimonas_sp._S16	CS259	0
Miniimonas_sp._S16	CS261	6
Miniimonas_sp._S16	CS266	71
Miniimonas_sp._S16	CS270	5
Miniimonas_sp._S16	CS277	7
Miniimonas_sp._S16	CS288	3
Miniimonas_sp._S16	CS290	0
Miniimonas_sp._S16	CS292	6
Miniimonas_sp._S16	CS293	5
Miniimonas_sp._S16	CS301	7
Miniimonas_sp._S16	CS306	0
Miniimonas_sp._S16	CS308	0
Miniimonas_sp._S16	CS315	26
Miniimonas_sp._S16	CS317	28
Miniimonas_sp._S16	CS322	1
Miniimonas_sp._S16	CS327	2
Miniimonas_sp._S16	CS328	25
Miniimonas_sp._S16	CS330	51
Miniimonas_sp._S16	CS331	16
Miniimonas_sp._S16	CS335	9
Miniimonas_sp._S16	CS338	0
Miniimonas_sp._S16	CS339	0
Miniimonas_sp._S16	CS343	3
Miniimonas_sp._S16	CS344	1
Miniimonas_sp._S16	CS350	13
Miniimonas_sp._S16	CS351	2
Miniimonas_sp._S16	CS361	0
Miniimonas_sp._S16	CS388	10
Miniimonas_sp._S16	CS396	4
Miniimonas_sp._S16	CS405	2
Miniimonas_sp._S16	CS415	25
Miniimonas_sp._S16	CS424	16
Miniimonas_sp._S16	IM293	0
Miniimonas_sp._S16	IM296	20
Miniimonas_sp._S16	IM297	5
Miniimonas_sp._S16	IM300	1
Miniimonas_sp._S16	IM305	3
Miniimonas_sp._S16	IM309	25
Miniimonas_sp._S16	IM310	7
Miniimonas_sp._S16	IM311	17
Miniimonas_sp._S16	IM316	4
Miniimonas_sp._S16	IM320	29
Miniimonas_sp._S16	IM330	5
Miniimonas_sp._S16	IM332	10
Miniimonas_sp._S16	IM340	93
Miniimonas_sp._S16	IM348	1
Miniimonas_sp._S16	IM354	0
Miniimonas_sp._S16	IM356	15
Miniimonas_sp._S16	IM364	8
Miniimonas_sp._S16	IM372	5
Miniimonas_sp._S16	IM374	88
Miniimonas_sp._S16	IM376	2
Miniimonas_sp._S16	IM381	13
Miniimonas_sp._S16	IM382	26
Miniimonas_sp._S16	IM385	0
Miniimonas_sp._S16	IM390	18
Miniimonas_sp._S16	IM397	4
Miniimonas_sp._S16	IM404	2
Miniimonas_sp._S16	IM409	7
Miniimonas_sp._S16	IM412	19
Miniimonas_sp._S16	IM421	1
Miniimonas_sp._S16	IM425	42
Miniimonas_sp._S16	IM432	0
Miniimonas_sp._S16	IM438	0
Miniimonas_sp._S16	IM442	3
Miniimonas_sp._S16	IM445	1
Miniimonas_sp._S16	IM448	16
Miniimonas_sp._S16	IM449	1
Miniimonas_sp._S16	IM451	2
Miniimonas_sp._S16	IMSA256	0
Miniimonas_sp._S16	IMSA276	1
Miniimonas_sp._S16	IMSA286	0
Miniimonas_sp._S16	IMSA343	19
Miniimonas_sp._S16	IS_238	0
Miniimonas_sp._S16	IS238	3
Miniimonas_sp._S16	IS243	0
Miniimonas_sp._S16	IS253	0
Miniimonas_sp._S16	IS283	1
Miniimonas_sp._S16	IS322	11
Miniimonas_sp._S16	IS399	4
Miniimonas_sp._S16	IS418	2
Miniimonas_sp._S16	IS430	1
Miniimonas_sp._S16	IS437	0
Miniimonas_sp._S16	IS444	0
Miniimonas_sp._S16	R276CMSA	5
Miniimonas_sp._S16	R286CMSA	0
Miniimonas_sp._S16	R292CMSA	0
Miniimonas_sp._S16	R292IMSA	141
Miniimonas_sp._S16	R308CMSA	0
Miniimonas_sp._S16	R316IMSA	43
Miniimonas_sp._S16	R347CMSA	9
Miniimonas_sp._S16	R347IMSA	13
Miniimonas_sp._S16	R371CMSA	4
Miniimonas_sp._S16	SRR10104064	NA
Miniimonas_sp._S16	SRR10104065	NA
Miniimonas_sp._S16	SRR10104066	NA
Miniimonas_sp._S16	SRR10104067	NA
Miniimonas_sp._S16	SRR10104068	NA
Miniimonas_sp._S16	SRR10104069	NA
Miniimonas_sp._S16	SRR10104070	NA
Miniimonas_sp._S16	SRR10104071	NA
Miniimonas_sp._S16	SRR10104072	NA
Miniimonas_sp._S16	SRR10104073	NA
Miniimonas_sp._S16	SRR10104074	NA
Miniimonas_sp._S16	SRR10104075	NA
Miniimonas_sp._S16	SRR10104076	NA
Miniimonas_sp._S16	SRR10104077	NA
Miniimonas_sp._S16	SRR10104078	NA
Miniimonas_sp._S16	SRR10104079	NA
Miniimonas_sp._S16	SRR10104080	NA
Miniimonas_sp._S16	SRR10104081	NA
Miniimonas_sp._S16	SRR10104082	NA
Miniimonas_sp._S16	SRR10104083	NA
Miniimonas_sp._S16	SRR10104084	NA
Miniimonas_sp._S16	SRR10104085	NA
Miniimonas_sp._S16	SRR10104086	NA
Miniimonas_sp._S16	SRR10104087	NA
Miniimonas_sp._S16	SRR10104088	NA
Miniimonas_sp._S16	SRR10104089	NA
Miniimonas_sp._S16	SRR10104090	NA
Miniimonas_sp._S16	SRR10104091	NA
Miniimonas_sp._S16	SRR10104092	NA
Miniimonas_sp._S16	SRR10104093	NA
Miniimonas_sp._S16	SRR10104094	NA
Miniimonas_sp._S16	SRR10104095	NA
Miniimonas_sp._S16	SRR10104096	NA
Miniimonas_sp._S16	SRR10104097	NA
Miniimonas_sp._S16	SRR10104098	NA
Miniimonas_sp._S16	SRR10104099	NA
Miniimonas_sp._S16	SRR10104100	NA
Miniimonas_sp._S16	SRR10104101	NA
Miniimonas_sp._S16	SRR10104102	NA
Miniimonas_sp._S16	SRR10104103	NA
Miniimonas_sp._S16	SRR10104104	NA
Miniimonas_sp._S16	SRR10104105	NA
Miniimonas_sp._S16	SRR10104106	NA
Miniimonas_sp._S16	SRR10104107	NA
Miniimonas_sp._S16	SRR10104108	NA
Miniimonas_sp._S16	SRR10104109	NA
Miniimonas_sp._S16	SRR10104110	NA
Miniimonas_sp._S16	SRR10104111	NA
Miniimonas_sp._S16	SRR10104112	NA
Miniimonas_sp._S16	SRR10104113	NA
Miniimonas_sp._S16	SRR10104114	NA
Miniimonas_sp._S16	SRR10104115	NA
Miniimonas_sp._S16	SRR10104116	NA
Miniimonas_sp._S16	SRR10104117	NA
Miniimonas_sp._S16	SRR10104118	NA
Miniimonas_sp._S16	SRR10104119	NA
Miniimonas_sp._S16	SRR10104120	NA
Miniimonas_sp._S16	SRR10104121	NA
Miniimonas_sp._S16	SRR10104122	NA
Miniimonas_sp._S16	SRR10104123	NA
Miniimonas_sp._S16	SRR10104124	NA
Miniimonas_sp._S16	SRR10104125	NA
Miniimonas_sp._S16	SRR10104126	NA
Miniimonas_sp._S16	SRR10104127	NA
Miniimonas_sp._S16	SRR10104128	NA
Miniimonas_sp._S16	SRR10104129	NA
Miniimonas_sp._S16	SRR10104130	NA
Miniimonas_sp._S16	SRR10104131	NA
Miniimonas_sp._S16	SRR10104132	NA
Miniimonas_sp._S16	SRR10104133	NA
Miniimonas_sp._S16	SRR10104134	NA
Miniimonas_sp._S16	SRR10104135	NA
Miniimonas_sp._S16	SRR10104136	NA
Miniimonas_sp._S16	SRR10104137	NA
Miniimonas_sp._S16	SRR10104138	NA
Miniimonas_sp._S16	SRR10104139	NA
Miniimonas_sp._S16	SRR10104140	NA
Miniimonas_sp._S16	SRR10104141	NA
Miniimonas_sp._S16	SRR10104142	NA
Miniimonas_sp._S16	SRR10104143	NA
Miniimonas_sp._S16	SRR10104144	NA
Miniimonas_sp._S16	SRR10104145	NA
Miniimonas_sp._S16	SRR10104146	NA
Miniimonas_sp._S16	SRR10104147	NA
Miniimonas_sp._S16	SRR10104148	NA
Miniimonas_sp._S16	SRR10104149	NA
Miniimonas_sp._S16	SRR10104150	NA
Miniimonas_sp._S16	SRR10104151	NA
Miniimonas_sp._S16	SRR10104152	NA
Miniimonas_sp._S16	SRR10104153	NA
