Species	sample	counts
Phaeobacter_inhibens	CM317	3
Phaeobacter_inhibens	CMCD140	4
Phaeobacter_inhibens	CMCD147	20
Phaeobacter_inhibens	CMCD152	0
Phaeobacter_inhibens	CMCD154	3
Phaeobacter_inhibens	CMCD159	1
Phaeobacter_inhibens	CMCD161	0
Phaeobacter_inhibens	CMCD174	39
Phaeobacter_inhibens	CMCD196	0
Phaeobacter_inhibens	CMCD198	0
Phaeobacter_inhibens	CMCD203	1
Phaeobacter_inhibens	CMCD211	0
Phaeobacter_inhibens	CMCD227	0
Phaeobacter_inhibens	CMCD240	1
Phaeobacter_inhibens	CMCD259	0
Phaeobacter_inhibens	CMCD270	0
Phaeobacter_inhibens	CMCD275	21
Phaeobacter_inhibens	CMCD282	2
Phaeobacter_inhibens	CMCD286	0
Phaeobacter_inhibens	CMCD287	1
Phaeobacter_inhibens	CMCD294	0
Phaeobacter_inhibens	CMCD327	0
Phaeobacter_inhibens	CMCD335	0
Phaeobacter_inhibens	CMCD337	0
Phaeobacter_inhibens	CMCD357	3
Phaeobacter_inhibens	CMCD398	0
Phaeobacter_inhibens	CMCD403	0
Phaeobacter_inhibens	CMCD422	0
Phaeobacter_inhibens	CMCD426	0
Phaeobacter_inhibens	CMCD71	0
Phaeobacter_inhibens	CMCD72	11
Phaeobacter_inhibens	CMCD76	0
Phaeobacter_inhibens	CMCD88	0
Phaeobacter_inhibens	CMSA256	0
Phaeobacter_inhibens	CMSA316	8
Phaeobacter_inhibens	CMUC110	0
Phaeobacter_inhibens	CMUC192	0
Phaeobacter_inhibens	CMUC199	0
Phaeobacter_inhibens	CMUC200	0
Phaeobacter_inhibens	CMUC208	1
Phaeobacter_inhibens	CMUC231	0
Phaeobacter_inhibens	CMUC234	1
Phaeobacter_inhibens	CMUC285	0
Phaeobacter_inhibens	CMUC291	0
Phaeobacter_inhibens	CMUC295	0
Phaeobacter_inhibens	CMUC299	0
Phaeobacter_inhibens	CMUC301	0
Phaeobacter_inhibens	CMUC307	0
Phaeobacter_inhibens	CMUC313	8
Phaeobacter_inhibens	CMUC314	0
Phaeobacter_inhibens	CMUC323	0
Phaeobacter_inhibens	CMUC324	0
Phaeobacter_inhibens	CMUC331	0
Phaeobacter_inhibens	CMUC333	0
Phaeobacter_inhibens	CMUC334	0
Phaeobacter_inhibens	CMUC346	6
Phaeobacter_inhibens	CMUC352	2
Phaeobacter_inhibens	CMUC360	10
Phaeobacter_inhibens	CMUC363	4
Phaeobacter_inhibens	CMUC365	0
Phaeobacter_inhibens	CMUC366	0
Phaeobacter_inhibens	CMUC368	0
