Species	sample	counts
Streptomyces_tendae	CM317	2
Streptomyces_tendae	CMCD140	25
Streptomyces_tendae	CMCD147	20
Streptomyces_tendae	CMCD152	3
Streptomyces_tendae	CMCD154	9
Streptomyces_tendae	CMCD159	55
Streptomyces_tendae	CMCD161	2
Streptomyces_tendae	CMCD174	126
Streptomyces_tendae	CMCD196	0
Streptomyces_tendae	CMCD198	11
Streptomyces_tendae	CMCD203	1
Streptomyces_tendae	CMCD211	1
Streptomyces_tendae	CMCD227	0
Streptomyces_tendae	CMCD240	0
Streptomyces_tendae	CMCD259	0
Streptomyces_tendae	CMCD270	0
Streptomyces_tendae	CMCD275	18
Streptomyces_tendae	CMCD282	39
Streptomyces_tendae	CMCD286	0
Streptomyces_tendae	CMCD287	2
Streptomyces_tendae	CMCD294	20
Streptomyces_tendae	CMCD327	5
Streptomyces_tendae	CMCD335	8
Streptomyces_tendae	CMCD337	0
Streptomyces_tendae	CMCD357	3
Streptomyces_tendae	CMCD398	1
Streptomyces_tendae	CMCD403	2
Streptomyces_tendae	CMCD422	0
Streptomyces_tendae	CMCD426	5
Streptomyces_tendae	CMCD71	8
Streptomyces_tendae	CMCD72	11
Streptomyces_tendae	CMCD76	5
Streptomyces_tendae	CMCD88	2
Streptomyces_tendae	CMSA256	0
Streptomyces_tendae	CMSA316	10
Streptomyces_tendae	CMUC110	1
Streptomyces_tendae	CMUC192	5
Streptomyces_tendae	CMUC199	19
Streptomyces_tendae	CMUC200	9
Streptomyces_tendae	CMUC208	74
Streptomyces_tendae	CMUC231	0
Streptomyces_tendae	CMUC234	1
Streptomyces_tendae	CMUC285	2
Streptomyces_tendae	CMUC291	2
Streptomyces_tendae	CMUC295	2
Streptomyces_tendae	CMUC299	0
Streptomyces_tendae	CMUC301	2
Streptomyces_tendae	CMUC307	1
Streptomyces_tendae	CMUC313	9
Streptomyces_tendae	CMUC314	8
Streptomyces_tendae	CMUC323	9
Streptomyces_tendae	CMUC324	0
Streptomyces_tendae	CMUC331	6
Streptomyces_tendae	CMUC333	0
Streptomyces_tendae	CMUC334	1
Streptomyces_tendae	CMUC346	37
Streptomyces_tendae	CMUC352	5
Streptomyces_tendae	CMUC360	9
Streptomyces_tendae	CMUC363	22
Streptomyces_tendae	CMUC365	2
Streptomyces_tendae	CMUC366	0
Streptomyces_tendae	CMUC368	9
Streptomyces_tendae	CMUC377	6
Streptomyces_tendae	CMUC379	12
Streptomyces_tendae	CMUC380	2
Streptomyces_tendae	CMUC383	170
Streptomyces_tendae	CMUC394	9
Streptomyces_tendae	CMUC419	18
Streptomyces_tendae	CMUC427	2
Streptomyces_tendae	CMUC428	0
Streptomyces_tendae	CMUC431	1
Streptomyces_tendae	CMUC435	0
Streptomyces_tendae	CMUC439	4
Streptomyces_tendae	CMUC89	0
Streptomyces_tendae	CS219	2
Streptomyces_tendae	CS256	0
Streptomyces_tendae	CS257	27
Streptomyces_tendae	CS259	2
Streptomyces_tendae	CS261	20
Streptomyces_tendae	CS266	184
Streptomyces_tendae	CS270	15
Streptomyces_tendae	CS277	3
Streptomyces_tendae	CS288	20
Streptomyces_tendae	CS290	1
Streptomyces_tendae	CS292	7
Streptomyces_tendae	CS293	34
Streptomyces_tendae	CS301	26
Streptomyces_tendae	CS306	23
Streptomyces_tendae	CS308	1
Streptomyces_tendae	CS315	5
Streptomyces_tendae	CS317	87
Streptomyces_tendae	CS322	1
Streptomyces_tendae	CS327	2
Streptomyces_tendae	CS328	13
Streptomyces_tendae	CS330	52
Streptomyces_tendae	CS331	16
Streptomyces_tendae	CS335	22
Streptomyces_tendae	CS338	1
Streptomyces_tendae	CS339	1
Streptomyces_tendae	CS343	1
Streptomyces_tendae	CS344	2
Streptomyces_tendae	CS350	21
Streptomyces_tendae	CS351	0
Streptomyces_tendae	CS361	0
Streptomyces_tendae	CS388	7
Streptomyces_tendae	CS396	1
Streptomyces_tendae	CS405	0
Streptomyces_tendae	CS415	16
Streptomyces_tendae	CS424	1
Streptomyces_tendae	IM293	11
Streptomyces_tendae	IM296	296
Streptomyces_tendae	IM297	31
Streptomyces_tendae	IM300	1
Streptomyces_tendae	IM305	20
Streptomyces_tendae	IM309	116
Streptomyces_tendae	IM310	6
Streptomyces_tendae	IM311	5
Streptomyces_tendae	IM316	2
Streptomyces_tendae	IM320	5
Streptomyces_tendae	IM330	4
Streptomyces_tendae	IM332	12
Streptomyces_tendae	IM340	34
Streptomyces_tendae	IM348	2
Streptomyces_tendae	IM354	0
Streptomyces_tendae	IM356	9
Streptomyces_tendae	IM364	17
Streptomyces_tendae	IM372	9
Streptomyces_tendae	IM374	49
Streptomyces_tendae	IM376	29
Streptomyces_tendae	IM381	21
Streptomyces_tendae	IM382	11
Streptomyces_tendae	IM385	0
Streptomyces_tendae	IM390	12
