Feature	sample	counts
Bdellovibrionaceae	CM317	17
Bdellovibrionaceae	CMCD140	16
Bdellovibrionaceae	CMCD147	106
Bdellovibrionaceae	CMCD152	1
Bdellovibrionaceae	CMCD154	13
Bdellovibrionaceae	CMCD159	181
Bdellovibrionaceae	CMCD161	0
Bdellovibrionaceae	CMCD174	180
Bdellovibrionaceae	CMCD196	7
Bdellovibrionaceae	CMCD198	18
Bdellovibrionaceae	CMCD203	10
Bdellovibrionaceae	CMCD211	1
Bdellovibrionaceae	CMCD227	0
Bdellovibrionaceae	CMCD240	17
Bdellovibrionaceae	CMCD259	2
Bdellovibrionaceae	CMCD270	1
Bdellovibrionaceae	CMCD275	47
Bdellovibrionaceae	CMCD282	3
Bdellovibrionaceae	CMCD286	1
Bdellovibrionaceae	CMCD287	3
Bdellovibrionaceae	CMCD294	28
Bdellovibrionaceae	CMCD327	10
Bdellovibrionaceae	CMCD335	132
Bdellovibrionaceae	CMCD337	11
Bdellovibrionaceae	CMCD357	2
Bdellovibrionaceae	CMCD398	1
Bdellovibrionaceae	CMCD403	20
Bdellovibrionaceae	CMCD422	11
Bdellovibrionaceae	CMCD426	10
Bdellovibrionaceae	CMCD71	4
Bdellovibrionaceae	CMCD72	25
Bdellovibrionaceae	CMCD76	1
Bdellovibrionaceae	CMCD88	1
Bdellovibrionaceae	CMSA256	0
Bdellovibrionaceae	CMSA316	30
Bdellovibrionaceae	CMUC110	0
Bdellovibrionaceae	CMUC192	2
Bdellovibrionaceae	CMUC199	17
Bdellovibrionaceae	CMUC200	2
Bdellovibrionaceae	CMUC208	10
Bdellovibrionaceae	CMUC231	0
Bdellovibrionaceae	CMUC234	0
Bdellovibrionaceae	CMUC285	0
Bdellovibrionaceae	CMUC291	0
Bdellovibrionaceae	CMUC295	3
Bdellovibrionaceae	CMUC299	1
Bdellovibrionaceae	CMUC301	1
Bdellovibrionaceae	CMUC307	2
Bdellovibrionaceae	CMUC313	452
Bdellovibrionaceae	CMUC314	34
Bdellovibrionaceae	CMUC323	47
Bdellovibrionaceae	CMUC324	5
Bdellovibrionaceae	CMUC331	6
Bdellovibrionaceae	CMUC333	3
Bdellovibrionaceae	CMUC334	16
Bdellovibrionaceae	CMUC346	65
Bdellovibrionaceae	CMUC352	16
Bdellovibrionaceae	CMUC360	20
Bdellovibrionaceae	CMUC363	45
Bdellovibrionaceae	CMUC365	18
Bdellovibrionaceae	CMUC366	4
Bdellovibrionaceae	CMUC368	6
Bdellovibrionaceae	CMUC377	14
Bdellovibrionaceae	CMUC379	372
Bdellovibrionaceae	CMUC380	11
Bdellovibrionaceae	CMUC383	41
Bdellovibrionaceae	CMUC394	9
Bdellovibrionaceae	CMUC419	15
Bdellovibrionaceae	CMUC427	0
Bdellovibrionaceae	CMUC428	3
Bdellovibrionaceae	CMUC431	2
Bdellovibrionaceae	CMUC435	6
Bdellovibrionaceae	CMUC439	5
Bdellovibrionaceae	CMUC89	1
Bdellovibrionaceae	CS219	0
Bdellovibrionaceae	CS256	0
Bdellovibrionaceae	CS257	40
Bdellovibrionaceae	CS259	9
Bdellovibrionaceae	CS261	32
Bdellovibrionaceae	CS266	64
Bdellovibrionaceae	CS270	11
Bdellovibrionaceae	CS277	30
Bdellovibrionaceae	CS288	15
Bdellovibrionaceae	CS290	4
Bdellovibrionaceae	CS292	8
Bdellovibrionaceae	CS293	10
Bdellovibrionaceae	CS301	25
Bdellovibrionaceae	CS306	9
Bdellovibrionaceae	CS308	11
Bdellovibrionaceae	CS315	13
Bdellovibrionaceae	CS317	165
Bdellovibrionaceae	CS322	4
Bdellovibrionaceae	CS327	9
Bdellovibrionaceae	CS328	94
Bdellovibrionaceae	CS330	181
Bdellovibrionaceae	CS331	24
Bdellovibrionaceae	CS335	76
Bdellovibrionaceae	CS338	5
Bdellovibrionaceae	CS339	2
Bdellovibrionaceae	CS343	2
Bdellovibrionaceae	CS344	51
Bdellovibrionaceae	CS350	50
Bdellovibrionaceae	CS351	16
Bdellovibrionaceae	CS361	1
Bdellovibrionaceae	CS388	5
Bdellovibrionaceae	CS396	2
Bdellovibrionaceae	CS405	3
Bdellovibrionaceae	CS415	40
Bdellovibrionaceae	CS424	15
Bdellovibrionaceae	IM293	0
Bdellovibrionaceae	IM296	168
Bdellovibrionaceae	IM297	7
Bdellovibrionaceae	IM300	1
Bdellovibrionaceae	IM305	8
Bdellovibrionaceae	IM309	69
Bdellovibrionaceae	IM310	14
Bdellovibrionaceae	IM311	74
Bdellovibrionaceae	IM316	30
Bdellovibrionaceae	IM320	85
Bdellovibrionaceae	IM330	11
Bdellovibrionaceae	IM332	165
Bdellovibrionaceae	IM340	88
Bdellovibrionaceae	IM348	4
Bdellovibrionaceae	IM354	1
Bdellovibrionaceae	IM356	38
Bdellovibrionaceae	IM364	16
Bdellovibrionaceae	IM372	14
Bdellovibrionaceae	IM374	88
Bdellovibrionaceae	IM376	34
Bdellovibrionaceae	IM381	47
Bdellovibrionaceae	IM382	12
Bdellovibrionaceae	IM385	0
Bdellovibrionaceae	IM390	24
Bdellovibrionaceae	IM397	13
Bdellovibrionaceae	IM404	9
Bdellovibrionaceae	IM409	15
Bdellovibrionaceae	IM412	3
Bdellovibrionaceae	IM421	13
Bdellovibrionaceae	IM425	57
Bdellovibrionaceae	IM432	37
Bdellovibrionaceae	IM438	1
Bdellovibrionaceae	IM442	3
Bdellovibrionaceae	IM445	5
Bdellovibrionaceae	IM448	69
Bdellovibrionaceae	IM449	15
Bdellovibrionaceae	IM451	8
Bdellovibrionaceae	IMSA256	0
Bdellovibrionaceae	IMSA276	1
Bdellovibrionaceae	IMSA286	3
Bdellovibrionaceae	IMSA343	46
Bdellovibrionaceae	IS_238	0
Bdellovibrionaceae	IS238	3
Bdellovibrionaceae	IS243	5
Bdellovibrionaceae	IS253	1
Bdellovibrionaceae	IS283	2
Bdellovibrionaceae	IS322	6
Bdellovibrionaceae	IS399	4
Bdellovibrionaceae	IS418	14
Bdellovibrionaceae	IS430	9
Bdellovibrionaceae	IS437	6
Bdellovibrionaceae	IS444	2
Bdellovibrionaceae	R276CMSA	11
Bdellovibrionaceae	R286CMSA	0
Bdellovibrionaceae	R292CMSA	1
Bdellovibrionaceae	R292IMSA	124
Bdellovibrionaceae	R308CMSA	19
Bdellovibrionaceae	R316IMSA	10
Bdellovibrionaceae	R347CMSA	37
Bdellovibrionaceae	R347IMSA	93
Bdellovibrionaceae	R371CMSA	4
Bdellovibrionaceae	SRR10104064	NA
Bdellovibrionaceae	SRR10104065	NA
Bdellovibrionaceae	SRR10104066	NA
Bdellovibrionaceae	SRR10104067	NA
Bdellovibrionaceae	SRR10104068	NA
Bdellovibrionaceae	SRR10104069	NA
Bdellovibrionaceae	SRR10104070	NA
Bdellovibrionaceae	SRR10104071	NA
Bdellovibrionaceae	SRR10104072	NA
Bdellovibrionaceae	SRR10104073	NA
Bdellovibrionaceae	SRR10104074	NA
Bdellovibrionaceae	SRR10104075	NA
Bdellovibrionaceae	SRR10104076	NA
Bdellovibrionaceae	SRR10104077	NA
Bdellovibrionaceae	SRR10104078	NA
Bdellovibrionaceae	SRR10104079	NA
