Species	sample	counts
[Eubacterium]_minutum	CM317	6
[Eubacterium]_minutum	CMCD140	0
[Eubacterium]_minutum	CMCD147	0
[Eubacterium]_minutum	CMCD152	0
[Eubacterium]_minutum	CMCD154	0
[Eubacterium]_minutum	CMCD159	10
[Eubacterium]_minutum	CMCD161	0
[Eubacterium]_minutum	CMCD174	0
[Eubacterium]_minutum	CMCD196	0
[Eubacterium]_minutum	CMCD198	0
[Eubacterium]_minutum	CMCD203	0
[Eubacterium]_minutum	CMCD211	0
[Eubacterium]_minutum	CMCD227	0
[Eubacterium]_minutum	CMCD240	0
[Eubacterium]_minutum	CMCD259	0
[Eubacterium]_minutum	CMCD270	2
[Eubacterium]_minutum	CMCD275	0
[Eubacterium]_minutum	CMCD282	6
[Eubacterium]_minutum	CMCD286	1
[Eubacterium]_minutum	CMCD287	0
[Eubacterium]_minutum	CMCD294	0
[Eubacterium]_minutum	CMCD327	0
[Eubacterium]_minutum	CMCD335	0
[Eubacterium]_minutum	CMCD337	0
[Eubacterium]_minutum	CMCD357	1
[Eubacterium]_minutum	CMCD398	0
[Eubacterium]_minutum	CMCD403	0
[Eubacterium]_minutum	CMCD422	0
[Eubacterium]_minutum	CMCD426	0
[Eubacterium]_minutum	CMCD71	0
[Eubacterium]_minutum	CMCD72	0
[Eubacterium]_minutum	CMCD76	1
[Eubacterium]_minutum	CMCD88	2
[Eubacterium]_minutum	CMSA256	0
[Eubacterium]_minutum	CMSA316	0
[Eubacterium]_minutum	CMUC110	0
[Eubacterium]_minutum	CMUC192	0
[Eubacterium]_minutum	CMUC199	0
[Eubacterium]_minutum	CMUC200	1
[Eubacterium]_minutum	CMUC208	2
[Eubacterium]_minutum	CMUC231	0
[Eubacterium]_minutum	CMUC234	0
[Eubacterium]_minutum	CMUC285	0
[Eubacterium]_minutum	CMUC291	0
[Eubacterium]_minutum	CMUC295	3
[Eubacterium]_minutum	CMUC299	0
[Eubacterium]_minutum	CMUC301	0
[Eubacterium]_minutum	CMUC307	0
[Eubacterium]_minutum	CMUC313	9
[Eubacterium]_minutum	CMUC314	1
[Eubacterium]_minutum	CMUC323	0
[Eubacterium]_minutum	CMUC324	0
[Eubacterium]_minutum	CMUC331	0
[Eubacterium]_minutum	CMUC333	0
[Eubacterium]_minutum	CMUC334	0
[Eubacterium]_minutum	CMUC346	0
[Eubacterium]_minutum	CMUC352	0
[Eubacterium]_minutum	CMUC360	0
[Eubacterium]_minutum	CMUC363	0
[Eubacterium]_minutum	CMUC365	0
[Eubacterium]_minutum	CMUC366	0
[Eubacterium]_minutum	CMUC368	0
[Eubacterium]_minutum	CMUC377	0
[Eubacterium]_minutum	CMUC379	0
[Eubacterium]_minutum	CMUC380	0
[Eubacterium]_minutum	CMUC383	0
[Eubacterium]_minutum	CMUC394	0
[Eubacterium]_minutum	CMUC419	0
[Eubacterium]_minutum	CMUC427	0
[Eubacterium]_minutum	CMUC428	0
[Eubacterium]_minutum	CMUC431	0
[Eubacterium]_minutum	CMUC435	0
[Eubacterium]_minutum	CMUC439	0
[Eubacterium]_minutum	CMUC89	0
[Eubacterium]_minutum	CS219	0
[Eubacterium]_minutum	CS256	0
[Eubacterium]_minutum	CS257	4
[Eubacterium]_minutum	CS259	0
[Eubacterium]_minutum	CS261	0
[Eubacterium]_minutum	CS266	0
[Eubacterium]_minutum	CS270	8
[Eubacterium]_minutum	CS277	0
[Eubacterium]_minutum	CS288	0
[Eubacterium]_minutum	CS290	0
[Eubacterium]_minutum	CS292	0
[Eubacterium]_minutum	CS293	0
[Eubacterium]_minutum	CS301	0
[Eubacterium]_minutum	CS306	0
[Eubacterium]_minutum	CS308	0
[Eubacterium]_minutum	CS315	0
[Eubacterium]_minutum	CS317	9
[Eubacterium]_minutum	CS322	0
[Eubacterium]_minutum	CS327	0
[Eubacterium]_minutum	CS328	83
[Eubacterium]_minutum	CS330	0
[Eubacterium]_minutum	CS331	1
[Eubacterium]_minutum	CS335	5
[Eubacterium]_minutum	CS338	0
[Eubacterium]_minutum	CS339	0
[Eubacterium]_minutum	CS343	0
[Eubacterium]_minutum	CS344	0
[Eubacterium]_minutum	CS350	7
[Eubacterium]_minutum	CS351	0
[Eubacterium]_minutum	CS361	0
[Eubacterium]_minutum	CS388	0
[Eubacterium]_minutum	CS396	0
[Eubacterium]_minutum	CS405	0
[Eubacterium]_minutum	CS415	0
[Eubacterium]_minutum	CS424	0
[Eubacterium]_minutum	IM293	0
[Eubacterium]_minutum	IM296	0
[Eubacterium]_minutum	IM297	0
[Eubacterium]_minutum	IM300	0
[Eubacterium]_minutum	IM305	0
[Eubacterium]_minutum	IM309	0
[Eubacterium]_minutum	IM310	0
[Eubacterium]_minutum	IM311	3
[Eubacterium]_minutum	IM316	0
[Eubacterium]_minutum	IM320	0
[Eubacterium]_minutum	IM330	0
[Eubacterium]_minutum	IM332	0
[Eubacterium]_minutum	IM340	0
[Eubacterium]_minutum	IM348	0
[Eubacterium]_minutum	IM354	1
[Eubacterium]_minutum	IM356	0
[Eubacterium]_minutum	IM364	0
[Eubacterium]_minutum	IM372	1
[Eubacterium]_minutum	IM374	0
[Eubacterium]_minutum	IM376	0
[Eubacterium]_minutum	IM381	0
[Eubacterium]_minutum	IM382	0
[Eubacterium]_minutum	IM385	0
[Eubacterium]_minutum	IM390	0
[Eubacterium]_minutum	IM397	0
[Eubacterium]_minutum	IM404	0
[Eubacterium]_minutum	IM409	0
[Eubacterium]_minutum	IM412	0
[Eubacterium]_minutum	IM421	0
[Eubacterium]_minutum	IM425	0
[Eubacterium]_minutum	IM432	0
[Eubacterium]_minutum	IM438	0
[Eubacterium]_minutum	IM442	0
[Eubacterium]_minutum	IM445	0
[Eubacterium]_minutum	IM448	0
[Eubacterium]_minutum	IM449	0
[Eubacterium]_minutum	IM451	0
[Eubacterium]_minutum	IMSA256	0
[Eubacterium]_minutum	IMSA276	0
[Eubacterium]_minutum	IMSA286	0
[Eubacterium]_minutum	IMSA343	0
[Eubacterium]_minutum	IS_238	0
[Eubacterium]_minutum	IS238	0
[Eubacterium]_minutum	IS243	0
[Eubacterium]_minutum	IS253	0
[Eubacterium]_minutum	IS283	1
[Eubacterium]_minutum	IS322	0
[Eubacterium]_minutum	IS399	0
[Eubacterium]_minutum	IS418	6
[Eubacterium]_minutum	IS430	0
[Eubacterium]_minutum	IS437	0
[Eubacterium]_minutum	IS444	0
[Eubacterium]_minutum	R276CMSA	1
[Eubacterium]_minutum	R286CMSA	0
[Eubacterium]_minutum	R292CMSA	0
[Eubacterium]_minutum	R292IMSA	1
[Eubacterium]_minutum	R308CMSA	0
[Eubacterium]_minutum	R316IMSA	1
[Eubacterium]_minutum	R347CMSA	0
[Eubacterium]_minutum	R347IMSA	0
[Eubacterium]_minutum	R371CMSA	1
[Eubacterium]_minutum	SRR10104064	NA
[Eubacterium]_minutum	SRR10104065	NA
[Eubacterium]_minutum	SRR10104066	NA
[Eubacterium]_minutum	SRR10104067	NA
[Eubacterium]_minutum	SRR10104068	NA
[Eubacterium]_minutum	SRR10104069	NA
[Eubacterium]_minutum	SRR10104070	NA
[Eubacterium]_minutum	SRR10104071	NA
[Eubacterium]_minutum	SRR10104072	NA
[Eubacterium]_minutum	SRR10104073	NA
[Eubacterium]_minutum	SRR10104074	NA
[Eubacterium]_minutum	SRR10104075	NA
[Eubacterium]_minutum	SRR10104076	NA
[Eubacterium]_minutum	SRR10104077	NA
[Eubacterium]_minutum	SRR10104078	NA
[Eubacterium]_minutum	SRR10104079	NA
[Eubacterium]_minutum	SRR10104080	NA
[Eubacterium]_minutum	SRR10104081	NA
[Eubacterium]_minutum	SRR10104082	NA
[Eubacterium]_minutum	SRR10104083	NA
[Eubacterium]_minutum	SRR10104084	NA
[Eubacterium]_minutum	SRR10104085	NA
[Eubacterium]_minutum	SRR10104086	NA
[Eubacterium]_minutum	SRR10104087	NA
[Eubacterium]_minutum	SRR10104088	NA
[Eubacterium]_minutum	SRR10104089	NA
[Eubacterium]_minutum	SRR10104090	NA
[Eubacterium]_minutum	SRR10104091	NA
[Eubacterium]_minutum	SRR10104092	NA
[Eubacterium]_minutum	SRR10104093	NA
[Eubacterium]_minutum	SRR10104094	NA
[Eubacterium]_minutum	SRR10104095	NA
[Eubacterium]_minutum	SRR10104096	NA
[Eubacterium]_minutum	SRR10104097	NA
[Eubacterium]_minutum	SRR10104098	NA
[Eubacterium]_minutum	SRR10104099	NA
[Eubacterium]_minutum	SRR10104100	NA
[Eubacterium]_minutum	SRR10104101	NA
[Eubacterium]_minutum	SRR10104102	NA
[Eubacterium]_minutum	SRR10104103	NA
[Eubacterium]_minutum	SRR10104104	NA
[Eubacterium]_minutum	SRR10104105	NA
[Eubacterium]_minutum	SRR10104106	NA
[Eubacterium]_minutum	SRR10104107	NA
[Eubacterium]_minutum	SRR10104108	NA
[Eubacterium]_minutum	SRR10104109	NA
[Eubacterium]_minutum	SRR10104110	NA
[Eubacterium]_minutum	SRR10104111	NA
[Eubacterium]_minutum	SRR10104112	NA
[Eubacterium]_minutum	SRR10104113	NA
[Eubacterium]_minutum	SRR10104114	NA
[Eubacterium]_minutum	SRR10104115	NA
[Eubacterium]_minutum	SRR10104116	NA
[Eubacterium]_minutum	SRR10104117	NA
[Eubacterium]_minutum	SRR10104118	NA
[Eubacterium]_minutum	SRR10104119	NA
[Eubacterium]_minutum	SRR10104120	NA
[Eubacterium]_minutum	SRR10104121	NA
[Eubacterium]_minutum	SRR10104122	NA
[Eubacterium]_minutum	SRR10104123	NA
[Eubacterium]_minutum	SRR10104124	NA
[Eubacterium]_minutum	SRR10104125	NA
[Eubacterium]_minutum	SRR10104126	NA
[Eubacterium]_minutum	SRR10104127	NA
[Eubacterium]_minutum	SRR10104128	NA
[Eubacterium]_minutum	SRR10104129	NA
[Eubacterium]_minutum	SRR10104130	NA
[Eubacterium]_minutum	SRR10104131	NA
[Eubacterium]_minutum	SRR10104132	NA
[Eubacterium]_minutum	SRR10104133	NA
[Eubacterium]_minutum	SRR10104134	NA
[Eubacterium]_minutum	SRR10104135	NA
[Eubacterium]_minutum	SRR10104136	NA
[Eubacterium]_minutum	SRR10104137	NA
[Eubacterium]_minutum	SRR10104138	NA
[Eubacterium]_minutum	SRR10104139	NA
[Eubacterium]_minutum	SRR10104140	NA
[Eubacterium]_minutum	SRR10104141	NA
[Eubacterium]_minutum	SRR10104142	NA
[Eubacterium]_minutum	SRR10104143	NA
[Eubacterium]_minutum	SRR10104144	NA
[Eubacterium]_minutum	SRR10104145	NA
[Eubacterium]_minutum	SRR10104146	NA
[Eubacterium]_minutum	SRR10104147	NA
[Eubacterium]_minutum	SRR10104148	NA
[Eubacterium]_minutum	SRR10104149	NA
[Eubacterium]_minutum	SRR10104150	NA
[Eubacterium]_minutum	SRR10104151	NA
[Eubacterium]_minutum	SRR10104152	NA
[Eubacterium]_minutum	SRR10104153	NA
[Eubacterium]_minutum	SRR10104154	NA
[Eubacterium]_minutum	SRR10104155	NA
[Eubacterium]_minutum	SRR10104156	NA
[Eubacterium]_minutum	SRR10104157	NA
[Eubacterium]_minutum	SRR10104158	NA
[Eubacterium]_minutum	SRR10104159	NA
[Eubacterium]_minutum	SRR10104160	NA
[Eubacterium]_minutum	SRR10104161	NA
[Eubacterium]_minutum	SRR10104162	NA
[Eubacterium]_minutum	SRR10104163	NA
[Eubacterium]_minutum	SRR10104164	NA
[Eubacterium]_minutum	SRR10104165	NA
[Eubacterium]_minutum	SRR10104166	NA
[Eubacterium]_minutum	SRR10104167	NA
[Eubacterium]_minutum	SRR10104168	NA
[Eubacterium]_minutum	SRR10104169	NA
[Eubacterium]_minutum	SRR10104170	NA
[Eubacterium]_minutum	SRR10104171	NA
[Eubacterium]_minutum	SRR10104172	NA
[Eubacterium]_minutum	SRR10104173	NA
[Eubacterium]_minutum	SRR10104174	NA
