Species	sample	counts
Mycolicibacterium_duvalii	CM317	6
Mycolicibacterium_duvalii	CMCD140	0
Mycolicibacterium_duvalii	CMCD147	54
Mycolicibacterium_duvalii	CMCD152	0
Mycolicibacterium_duvalii	CMCD154	0
Mycolicibacterium_duvalii	CMCD159	8
Mycolicibacterium_duvalii	CMCD161	0
Mycolicibacterium_duvalii	CMCD174	73
Mycolicibacterium_duvalii	CMCD196	1
Mycolicibacterium_duvalii	CMCD198	2
Mycolicibacterium_duvalii	CMCD203	9
Mycolicibacterium_duvalii	CMCD211	1
Mycolicibacterium_duvalii	CMCD227	0
Mycolicibacterium_duvalii	CMCD240	0
Mycolicibacterium_duvalii	CMCD259	0
Mycolicibacterium_duvalii	CMCD270	0
Mycolicibacterium_duvalii	CMCD275	5
Mycolicibacterium_duvalii	CMCD282	0
Mycolicibacterium_duvalii	CMCD286	0
Mycolicibacterium_duvalii	CMCD287	0
Mycolicibacterium_duvalii	CMCD294	0
Mycolicibacterium_duvalii	CMCD327	2
Mycolicibacterium_duvalii	CMCD335	1
Mycolicibacterium_duvalii	CMCD337	0
Mycolicibacterium_duvalii	CMCD357	1
Mycolicibacterium_duvalii	CMCD398	0
Mycolicibacterium_duvalii	CMCD403	4
Mycolicibacterium_duvalii	CMCD422	2
Mycolicibacterium_duvalii	CMCD426	0
Mycolicibacterium_duvalii	CMCD71	0
Mycolicibacterium_duvalii	CMCD72	2
Mycolicibacterium_duvalii	CMCD76	0
Mycolicibacterium_duvalii	CMCD88	0
Mycolicibacterium_duvalii	CMSA256	0
Mycolicibacterium_duvalii	CMSA316	8
Mycolicibacterium_duvalii	CMUC110	0
Mycolicibacterium_duvalii	CMUC192	2
Mycolicibacterium_duvalii	CMUC199	0
Mycolicibacterium_duvalii	CMUC200	0
Mycolicibacterium_duvalii	CMUC208	0
Mycolicibacterium_duvalii	CMUC231	0
Mycolicibacterium_duvalii	CMUC234	1
Mycolicibacterium_duvalii	CMUC285	0
Mycolicibacterium_duvalii	CMUC291	0
Mycolicibacterium_duvalii	CMUC295	0
Mycolicibacterium_duvalii	CMUC299	2
Mycolicibacterium_duvalii	CMUC301	0
Mycolicibacterium_duvalii	CMUC307	0
Mycolicibacterium_duvalii	CMUC313	6
Mycolicibacterium_duvalii	CMUC314	0
Mycolicibacterium_duvalii	CMUC323	0
Mycolicibacterium_duvalii	CMUC324	0
Mycolicibacterium_duvalii	CMUC331	0
Mycolicibacterium_duvalii	CMUC333	0
Mycolicibacterium_duvalii	CMUC334	1
Mycolicibacterium_duvalii	CMUC346	5
Mycolicibacterium_duvalii	CMUC352	1
Mycolicibacterium_duvalii	CMUC360	1
Mycolicibacterium_duvalii	CMUC363	3
Mycolicibacterium_duvalii	CMUC365	5
Mycolicibacterium_duvalii	CMUC366	3
Mycolicibacterium_duvalii	CMUC368	0
Mycolicibacterium_duvalii	CMUC377	1
Mycolicibacterium_duvalii	CMUC379	1
Mycolicibacterium_duvalii	CMUC380	2
Mycolicibacterium_duvalii	CMUC383	2
Mycolicibacterium_duvalii	CMUC394	0
Mycolicibacterium_duvalii	CMUC419	4
Mycolicibacterium_duvalii	CMUC427	0
