Species	sample	counts
Hirschia_baltica	CM317	0
Hirschia_baltica	CMCD140	0
Hirschia_baltica	CMCD147	1
Hirschia_baltica	CMCD152	0
Hirschia_baltica	CMCD154	0
Hirschia_baltica	CMCD159	1
Hirschia_baltica	CMCD161	0
Hirschia_baltica	CMCD174	3
Hirschia_baltica	CMCD196	0
Hirschia_baltica	CMCD198	0
Hirschia_baltica	CMCD203	1
Hirschia_baltica	CMCD211	0
Hirschia_baltica	CMCD227	0
Hirschia_baltica	CMCD240	0
Hirschia_baltica	CMCD259	0
Hirschia_baltica	CMCD270	0
Hirschia_baltica	CMCD275	8
Hirschia_baltica	CMCD282	0
Hirschia_baltica	CMCD286	0
Hirschia_baltica	CMCD287	0
Hirschia_baltica	CMCD294	2
Hirschia_baltica	CMCD327	0
Hirschia_baltica	CMCD335	0
Hirschia_baltica	CMCD337	0
Hirschia_baltica	CMCD357	0
Hirschia_baltica	CMCD398	0
Hirschia_baltica	CMCD403	3
Hirschia_baltica	CMCD422	0
Hirschia_baltica	CMCD426	0
Hirschia_baltica	CMCD71	1
Hirschia_baltica	CMCD72	3
Hirschia_baltica	CMCD76	0
Hirschia_baltica	CMCD88	0
Hirschia_baltica	CMSA256	0
Hirschia_baltica	CMSA316	0
Hirschia_baltica	CMUC110	0
Hirschia_baltica	CMUC192	0
Hirschia_baltica	CMUC199	1
Hirschia_baltica	CMUC200	0
Hirschia_baltica	CMUC208	0
Hirschia_baltica	CMUC231	0
Hirschia_baltica	CMUC234	1
Hirschia_baltica	CMUC285	0
Hirschia_baltica	CMUC291	0
Hirschia_baltica	CMUC295	0
Hirschia_baltica	CMUC299	0
Hirschia_baltica	CMUC301	0
Hirschia_baltica	CMUC307	0
Hirschia_baltica	CMUC313	3
Hirschia_baltica	CMUC314	0
Hirschia_baltica	CMUC323	0
Hirschia_baltica	CMUC324	0
Hirschia_baltica	CMUC331	0
Hirschia_baltica	CMUC333	0
Hirschia_baltica	CMUC334	2
Hirschia_baltica	CMUC346	1
Hirschia_baltica	CMUC352	0
Hirschia_baltica	CMUC360	0
Hirschia_baltica	CMUC363	1
Hirschia_baltica	CMUC365	0
Hirschia_baltica	CMUC366	0
Hirschia_baltica	CMUC368	0
Hirschia_baltica	CMUC377	0
Hirschia_baltica	CMUC379	0
Hirschia_baltica	CMUC380	0
Hirschia_baltica	CMUC383	0
Hirschia_baltica	CMUC394	0
Hirschia_baltica	CMUC419	0
Hirschia_baltica	CMUC427	0
Hirschia_baltica	CMUC428	0
Hirschia_baltica	CMUC431	0
Hirschia_baltica	CMUC435	1
Hirschia_baltica	CMUC439	0
Hirschia_baltica	CMUC89	0
Hirschia_baltica	CS219	0
Hirschia_baltica	CS256	0
Hirschia_baltica	CS257	1
Hirschia_baltica	CS259	0
Hirschia_baltica	CS261	1
Hirschia_baltica	CS266	1
Hirschia_baltica	CS270	1
Hirschia_baltica	CS277	4
Hirschia_baltica	CS288	1
Hirschia_baltica	CS290	0
Hirschia_baltica	CS292	1
Hirschia_baltica	CS293	0
Hirschia_baltica	CS301	0
Hirschia_baltica	CS306	3
Hirschia_baltica	CS308	1
Hirschia_baltica	CS315	0
Hirschia_baltica	CS317	4
Hirschia_baltica	CS322	0
Hirschia_baltica	CS327	0
Hirschia_baltica	CS328	7
Hirschia_baltica	CS330	4
Hirschia_baltica	CS331	10
Hirschia_baltica	CS335	1
Hirschia_baltica	CS338	0
Hirschia_baltica	CS339	0
Hirschia_baltica	CS343	1
Hirschia_baltica	CS344	2
Hirschia_baltica	CS350	2
Hirschia_baltica	CS351	0
Hirschia_baltica	CS361	0
Hirschia_baltica	CS388	0
Hirschia_baltica	CS396	0
Hirschia_baltica	CS405	0
Hirschia_baltica	CS415	3
Hirschia_baltica	CS424	4
Hirschia_baltica	IM293	0
Hirschia_baltica	IM296	8
Hirschia_baltica	IM297	3
Hirschia_baltica	IM300	1
Hirschia_baltica	IM305	0
Hirschia_baltica	IM309	0
Hirschia_baltica	IM310	0
Hirschia_baltica	IM311	3
Hirschia_baltica	IM316	0
Hirschia_baltica	IM320	3
Hirschia_baltica	IM330	3
Hirschia_baltica	IM332	5
Hirschia_baltica	IM340	1
