Species	sample	counts
Methylobacterium_currus	CM317	162
Methylobacterium_currus	CMCD140	113
Methylobacterium_currus	CMCD147	314
Methylobacterium_currus	CMCD152	5
Methylobacterium_currus	CMCD154	55
Methylobacterium_currus	CMCD159	692
Methylobacterium_currus	CMCD161	7
Methylobacterium_currus	CMCD174	830
Methylobacterium_currus	CMCD196	5
Methylobacterium_currus	CMCD198	44
Methylobacterium_currus	CMCD203	64
Methylobacterium_currus	CMCD211	1
Methylobacterium_currus	CMCD227	3
Methylobacterium_currus	CMCD240	2
Methylobacterium_currus	CMCD259	0
Methylobacterium_currus	CMCD270	0
Methylobacterium_currus	CMCD275	173
Methylobacterium_currus	CMCD282	28
Methylobacterium_currus	CMCD286	2
Methylobacterium_currus	CMCD287	0
Methylobacterium_currus	CMCD294	51
Methylobacterium_currus	CMCD327	26
Methylobacterium_currus	CMCD335	24
Methylobacterium_currus	CMCD337	13
Methylobacterium_currus	CMCD357	16
Methylobacterium_currus	CMCD398	28
Methylobacterium_currus	CMCD403	38
Methylobacterium_currus	CMCD422	10
Methylobacterium_currus	CMCD426	24
Methylobacterium_currus	CMCD71	9
Methylobacterium_currus	CMCD72	99
Methylobacterium_currus	CMCD76	3
Methylobacterium_currus	CMCD88	0
Methylobacterium_currus	CMSA256	0
Methylobacterium_currus	CMSA316	86
Methylobacterium_currus	CMUC110	1
Methylobacterium_currus	CMUC192	2
Methylobacterium_currus	CMUC199	12
Methylobacterium_currus	CMUC200	0
Methylobacterium_currus	CMUC208	9
Methylobacterium_currus	CMUC231	1
Methylobacterium_currus	CMUC234	0
Methylobacterium_currus	CMUC285	2
Methylobacterium_currus	CMUC291	0
Methylobacterium_currus	CMUC295	11
Methylobacterium_currus	CMUC299	0
Methylobacterium_currus	CMUC301	2
Methylobacterium_currus	CMUC307	3
Methylobacterium_currus	CMUC313	89
Methylobacterium_currus	CMUC314	67
Methylobacterium_currus	CMUC323	36
Methylobacterium_currus	CMUC324	9
Methylobacterium_currus	CMUC331	16
Methylobacterium_currus	CMUC333	32
Methylobacterium_currus	CMUC334	31
Methylobacterium_currus	CMUC346	76
Methylobacterium_currus	CMUC352	18
Methylobacterium_currus	CMUC360	34
Methylobacterium_currus	CMUC363	118
Methylobacterium_currus	CMUC365	47
Methylobacterium_currus	CMUC366	19
Methylobacterium_currus	CMUC368	14
Methylobacterium_currus	CMUC377	34
Methylobacterium_currus	CMUC379	167
Methylobacterium_currus	CMUC380	13
Methylobacterium_currus	CMUC383	83
Methylobacterium_currus	CMUC394	78
Methylobacterium_currus	CMUC419	61
Methylobacterium_currus	CMUC427	8
Methylobacterium_currus	CMUC428	24
Methylobacterium_currus	CMUC431	4
Methylobacterium_currus	CMUC435	15
Methylobacterium_currus	CMUC439	13
Methylobacterium_currus	CMUC89	3
Methylobacterium_currus	CS219	0
Methylobacterium_currus	CS256	2
Methylobacterium_currus	CS257	201
Methylobacterium_currus	CS259	4
Methylobacterium_currus	CS261	50
Methylobacterium_currus	CS266	676
Methylobacterium_currus	CS270	62
Methylobacterium_currus	CS277	132
Methylobacterium_currus	CS288	91
Methylobacterium_currus	CS290	7
Methylobacterium_currus	CS292	27
Methylobacterium_currus	CS293	67
Methylobacterium_currus	CS301	85
Methylobacterium_currus	CS306	62
Methylobacterium_currus	CS308	14
Methylobacterium_currus	CS315	77
Methylobacterium_currus	CS317	551
Methylobacterium_currus	CS322	18
Methylobacterium_currus	CS327	33
Methylobacterium_currus	CS328	184
Methylobacterium_currus	CS330	884
Methylobacterium_currus	CS331	253
Methylobacterium_currus	CS335	92
Methylobacterium_currus	CS338	35
Methylobacterium_currus	CS339	7
Methylobacterium_currus	CS343	19
Methylobacterium_currus	CS344	13
Methylobacterium_currus	CS350	337
Methylobacterium_currus	CS351	28
Methylobacterium_currus	CS361	5
Methylobacterium_currus	CS388	86
Methylobacterium_currus	CS396	11
Methylobacterium_currus	CS405	30
Methylobacterium_currus	CS415	226
Methylobacterium_currus	CS424	138
Methylobacterium_currus	IM293	0
Methylobacterium_currus	IM296	269
Methylobacterium_currus	IM297	78
Methylobacterium_currus	IM300	1
Methylobacterium_currus	IM305	12
Methylobacterium_currus	IM309	169
Methylobacterium_currus	IM310	42
Methylobacterium_currus	IM311	187
Methylobacterium_currus	IM316	50
Methylobacterium_currus	IM320	76
Methylobacterium_currus	IM330	23
Methylobacterium_currus	IM332	163
