Species	sample	counts
Microbacterium_wangchenii	CM317	25
Microbacterium_wangchenii	CMCD140	4
Microbacterium_wangchenii	CMCD147	111
Microbacterium_wangchenii	CMCD152	0
Microbacterium_wangchenii	CMCD154	10
Microbacterium_wangchenii	CMCD159	45
Microbacterium_wangchenii	CMCD161	1
Microbacterium_wangchenii	CMCD174	73
Microbacterium_wangchenii	CMCD196	1
Microbacterium_wangchenii	CMCD198	12
Microbacterium_wangchenii	CMCD203	5
Microbacterium_wangchenii	CMCD211	2
Microbacterium_wangchenii	CMCD227	0
Microbacterium_wangchenii	CMCD240	0
Microbacterium_wangchenii	CMCD259	0
Microbacterium_wangchenii	CMCD270	1
Microbacterium_wangchenii	CMCD275	8
Microbacterium_wangchenii	CMCD282	12
Microbacterium_wangchenii	CMCD286	0
Microbacterium_wangchenii	CMCD287	0
Microbacterium_wangchenii	CMCD294	1
Microbacterium_wangchenii	CMCD327	2
Microbacterium_wangchenii	CMCD335	4
Microbacterium_wangchenii	CMCD337	0
Microbacterium_wangchenii	CMCD357	6
Microbacterium_wangchenii	CMCD398	0
Microbacterium_wangchenii	CMCD403	3
Microbacterium_wangchenii	CMCD422	0
Microbacterium_wangchenii	CMCD426	1
Microbacterium_wangchenii	CMCD71	5
Microbacterium_wangchenii	CMCD72	57
Microbacterium_wangchenii	CMCD76	0
Microbacterium_wangchenii	CMCD88	1
Microbacterium_wangchenii	CMSA256	0
Microbacterium_wangchenii	CMSA316	12
Microbacterium_wangchenii	CMUC110	0
Microbacterium_wangchenii	CMUC192	0
Microbacterium_wangchenii	CMUC199	1
Microbacterium_wangchenii	CMUC200	1
Microbacterium_wangchenii	CMUC208	0
Microbacterium_wangchenii	CMUC231	1
Microbacterium_wangchenii	CMUC234	0
Microbacterium_wangchenii	CMUC285	0
Microbacterium_wangchenii	CMUC291	3
Microbacterium_wangchenii	CMUC295	0
Microbacterium_wangchenii	CMUC299	0
Microbacterium_wangchenii	CMUC301	0
Microbacterium_wangchenii	CMUC307	0
Microbacterium_wangchenii	CMUC313	26
Microbacterium_wangchenii	CMUC314	7
Microbacterium_wangchenii	CMUC323	4
Microbacterium_wangchenii	CMUC324	3
Microbacterium_wangchenii	CMUC331	6
Microbacterium_wangchenii	CMUC333	4
Microbacterium_wangchenii	CMUC334	3
Microbacterium_wangchenii	CMUC346	3
Microbacterium_wangchenii	CMUC352	5
Microbacterium_wangchenii	CMUC360	13
Microbacterium_wangchenii	CMUC363	16
Microbacterium_wangchenii	CMUC365	8
Microbacterium_wangchenii	CMUC366	0
Microbacterium_wangchenii	CMUC368	2
Microbacterium_wangchenii	CMUC377	4
Microbacterium_wangchenii	CMUC379	25
Microbacterium_wangchenii	CMUC380	2
Microbacterium_wangchenii	CMUC383	29
Microbacterium_wangchenii	CMUC394	6
Microbacterium_wangchenii	CMUC419	18
Microbacterium_wangchenii	CMUC427	6
Microbacterium_wangchenii	CMUC428	1
Microbacterium_wangchenii	CMUC431	1
Microbacterium_wangchenii	CMUC435	0
Microbacterium_wangchenii	CMUC439	0
Microbacterium_wangchenii	CMUC89	0
Microbacterium_wangchenii	CS219	1
Microbacterium_wangchenii	CS256	0
Microbacterium_wangchenii	CS257	26
Microbacterium_wangchenii	CS259	0
Microbacterium_wangchenii	CS261	1
Microbacterium_wangchenii	CS266	41
Microbacterium_wangchenii	CS270	8
Microbacterium_wangchenii	CS277	8
Microbacterium_wangchenii	CS288	27
Microbacterium_wangchenii	CS290	0
Microbacterium_wangchenii	CS292	0
Microbacterium_wangchenii	CS293	8
Microbacterium_wangchenii	CS301	23
Microbacterium_wangchenii	CS306	8
Microbacterium_wangchenii	CS308	2
Microbacterium_wangchenii	CS315	18
Microbacterium_wangchenii	CS317	59
Microbacterium_wangchenii	CS322	0
Microbacterium_wangchenii	CS327	4
Microbacterium_wangchenii	CS328	42
Microbacterium_wangchenii	CS330	127
Microbacterium_wangchenii	CS331	5
Microbacterium_wangchenii	CS335	5
Microbacterium_wangchenii	CS338	3
Microbacterium_wangchenii	CS339	0
Microbacterium_wangchenii	CS343	0
Microbacterium_wangchenii	CS344	1
Microbacterium_wangchenii	CS350	12
