Species	sample	counts
Arachidicoccus_ginsenosidivorans	CM317	0
Arachidicoccus_ginsenosidivorans	CMCD140	0
Arachidicoccus_ginsenosidivorans	CMCD147	14
Arachidicoccus_ginsenosidivorans	CMCD152	0
Arachidicoccus_ginsenosidivorans	CMCD154	0
Arachidicoccus_ginsenosidivorans	CMCD159	4
Arachidicoccus_ginsenosidivorans	CMCD161	0
Arachidicoccus_ginsenosidivorans	CMCD174	5
Arachidicoccus_ginsenosidivorans	CMCD196	0
Arachidicoccus_ginsenosidivorans	CMCD198	0
Arachidicoccus_ginsenosidivorans	CMCD203	0
Arachidicoccus_ginsenosidivorans	CMCD211	0
Arachidicoccus_ginsenosidivorans	CMCD227	0
Arachidicoccus_ginsenosidivorans	CMCD240	0
Arachidicoccus_ginsenosidivorans	CMCD259	0
Arachidicoccus_ginsenosidivorans	CMCD270	0
Arachidicoccus_ginsenosidivorans	CMCD275	1
Arachidicoccus_ginsenosidivorans	CMCD282	0
Arachidicoccus_ginsenosidivorans	CMCD286	0
Arachidicoccus_ginsenosidivorans	CMCD287	0
Arachidicoccus_ginsenosidivorans	CMCD294	0
Arachidicoccus_ginsenosidivorans	CMCD327	0
Arachidicoccus_ginsenosidivorans	CMCD335	0
Arachidicoccus_ginsenosidivorans	CMCD337	0
Arachidicoccus_ginsenosidivorans	CMCD357	0
Arachidicoccus_ginsenosidivorans	CMCD398	0
Arachidicoccus_ginsenosidivorans	CMCD403	0
Arachidicoccus_ginsenosidivorans	CMCD422	0
Arachidicoccus_ginsenosidivorans	CMCD426	1
Arachidicoccus_ginsenosidivorans	CMCD71	1
Arachidicoccus_ginsenosidivorans	CMCD72	2
Arachidicoccus_ginsenosidivorans	CMCD76	0
Arachidicoccus_ginsenosidivorans	CMCD88	0
Arachidicoccus_ginsenosidivorans	CMSA256	0
Arachidicoccus_ginsenosidivorans	CMSA316	0
Arachidicoccus_ginsenosidivorans	CMUC110	7
Arachidicoccus_ginsenosidivorans	CMUC192	0
Arachidicoccus_ginsenosidivorans	CMUC199	0
Arachidicoccus_ginsenosidivorans	CMUC200	0
Arachidicoccus_ginsenosidivorans	CMUC208	2
Arachidicoccus_ginsenosidivorans	CMUC231	0
Arachidicoccus_ginsenosidivorans	CMUC234	0
Arachidicoccus_ginsenosidivorans	CMUC285	0
Arachidicoccus_ginsenosidivorans	CMUC291	0
Arachidicoccus_ginsenosidivorans	CMUC295	0
Arachidicoccus_ginsenosidivorans	CMUC299	0
Arachidicoccus_ginsenosidivorans	CMUC301	1
Arachidicoccus_ginsenosidivorans	CMUC307	0
Arachidicoccus_ginsenosidivorans	CMUC313	2
Arachidicoccus_ginsenosidivorans	CMUC314	1
Arachidicoccus_ginsenosidivorans	CMUC323	54
Arachidicoccus_ginsenosidivorans	CMUC324	0
Arachidicoccus_ginsenosidivorans	CMUC331	0
Arachidicoccus_ginsenosidivorans	CMUC333	0
Arachidicoccus_ginsenosidivorans	CMUC334	0
Arachidicoccus_ginsenosidivorans	CMUC346	4
Arachidicoccus_ginsenosidivorans	CMUC352	3
Arachidicoccus_ginsenosidivorans	CMUC360	0
Arachidicoccus_ginsenosidivorans	CMUC363	12
Arachidicoccus_ginsenosidivorans	CMUC365	0
Arachidicoccus_ginsenosidivorans	CMUC366	1
Arachidicoccus_ginsenosidivorans	CMUC368	2
Arachidicoccus_ginsenosidivorans	CMUC377	0
Arachidicoccus_ginsenosidivorans	CMUC379	27
Arachidicoccus_ginsenosidivorans	CMUC380	0
Arachidicoccus_ginsenosidivorans	CMUC383	6
Arachidicoccus_ginsenosidivorans	CMUC394	7
Arachidicoccus_ginsenosidivorans	CMUC419	0
Arachidicoccus_ginsenosidivorans	CMUC427	0
Arachidicoccus_ginsenosidivorans	CMUC428	1
Arachidicoccus_ginsenosidivorans	CMUC431	0
Arachidicoccus_ginsenosidivorans	CMUC435	0
Arachidicoccus_ginsenosidivorans	CMUC439	0
Arachidicoccus_ginsenosidivorans	CMUC89	0
Arachidicoccus_ginsenosidivorans	CS219	0
Arachidicoccus_ginsenosidivorans	CS256	0
Arachidicoccus_ginsenosidivorans	CS257	17
Arachidicoccus_ginsenosidivorans	CS259	0
Arachidicoccus_ginsenosidivorans	CS261	0
Arachidicoccus_ginsenosidivorans	CS266	16
Arachidicoccus_ginsenosidivorans	CS270	0
Arachidicoccus_ginsenosidivorans	CS277	12
Arachidicoccus_ginsenosidivorans	CS288	0
Arachidicoccus_ginsenosidivorans	CS290	0
