Species	sample	counts
Epibacterium_mobile	CM317	3
Epibacterium_mobile	CMCD140	4
Epibacterium_mobile	CMCD147	46
Epibacterium_mobile	CMCD152	0
Epibacterium_mobile	CMCD154	2
Epibacterium_mobile	CMCD159	8
Epibacterium_mobile	CMCD161	0
Epibacterium_mobile	CMCD174	1
Epibacterium_mobile	CMCD196	0
Epibacterium_mobile	CMCD198	5
Epibacterium_mobile	CMCD203	1
Epibacterium_mobile	CMCD211	0
Epibacterium_mobile	CMCD227	0
Epibacterium_mobile	CMCD240	0
Epibacterium_mobile	CMCD259	0
Epibacterium_mobile	CMCD270	0
Epibacterium_mobile	CMCD275	10
Epibacterium_mobile	CMCD282	10
Epibacterium_mobile	CMCD286	0
Epibacterium_mobile	CMCD287	0
Epibacterium_mobile	CMCD294	9
Epibacterium_mobile	CMCD327	0
Epibacterium_mobile	CMCD335	1
Epibacterium_mobile	CMCD337	0
Epibacterium_mobile	CMCD357	1
Epibacterium_mobile	CMCD398	1
Epibacterium_mobile	CMCD403	6
Epibacterium_mobile	CMCD422	0
Epibacterium_mobile	CMCD426	1
Epibacterium_mobile	CMCD71	3
Epibacterium_mobile	CMCD72	2
Epibacterium_mobile	CMCD76	4
Epibacterium_mobile	CMCD88	0
Epibacterium_mobile	CMSA256	0
Epibacterium_mobile	CMSA316	3
Epibacterium_mobile	CMUC110	0
Epibacterium_mobile	CMUC192	0
Epibacterium_mobile	CMUC199	0
Epibacterium_mobile	CMUC200	1
Epibacterium_mobile	CMUC208	0
Epibacterium_mobile	CMUC231	0
Epibacterium_mobile	CMUC234	1
Epibacterium_mobile	CMUC285	0
Epibacterium_mobile	CMUC291	1
Epibacterium_mobile	CMUC295	0
Epibacterium_mobile	CMUC299	1
Epibacterium_mobile	CMUC301	1
Epibacterium_mobile	CMUC307	0
Epibacterium_mobile	CMUC313	0
Epibacterium_mobile	CMUC314	1
Epibacterium_mobile	CMUC323	5
Epibacterium_mobile	CMUC324	3
Epibacterium_mobile	CMUC331	0
Epibacterium_mobile	CMUC333	0
Epibacterium_mobile	CMUC334	0
Epibacterium_mobile	CMUC346	7
Epibacterium_mobile	CMUC352	0
Epibacterium_mobile	CMUC360	4
Epibacterium_mobile	CMUC363	8
Epibacterium_mobile	CMUC365	9
Epibacterium_mobile	CMUC366	0
Epibacterium_mobile	CMUC368	0
Epibacterium_mobile	CMUC377	2
Epibacterium_mobile	CMUC379	1
Epibacterium_mobile	CMUC380	0
Epibacterium_mobile	CMUC383	4
Epibacterium_mobile	CMUC394	0
Epibacterium_mobile	CMUC419	3
Epibacterium_mobile	CMUC427	2
Epibacterium_mobile	CMUC428	1
Epibacterium_mobile	CMUC431	3
Epibacterium_mobile	CMUC435	2
Epibacterium_mobile	CMUC439	0
Epibacterium_mobile	CMUC89	0
Epibacterium_mobile	CS219	0
Epibacterium_mobile	CS256	0
Epibacterium_mobile	CS257	3
Epibacterium_mobile	CS259	1
Epibacterium_mobile	CS261	2
Epibacterium_mobile	CS266	43
Epibacterium_mobile	CS270	4
Epibacterium_mobile	CS277	6
Epibacterium_mobile	CS288	10
Epibacterium_mobile	CS290	5
Epibacterium_mobile	CS292	0
Epibacterium_mobile	CS293	4
Epibacterium_mobile	CS301	5
Epibacterium_mobile	CS306	9
Epibacterium_mobile	CS308	0
Epibacterium_mobile	CS315	6
Epibacterium_mobile	CS317	28
Epibacterium_mobile	CS322	8
Epibacterium_mobile	CS327	4
Epibacterium_mobile	CS328	9
Epibacterium_mobile	CS330	2
Epibacterium_mobile	CS331	10
Epibacterium_mobile	CS335	5
Epibacterium_mobile	CS338	3
Epibacterium_mobile	CS339	0
Epibacterium_mobile	CS343	1
Epibacterium_mobile	CS344	0
Epibacterium_mobile	CS350	8
Epibacterium_mobile	CS351	0
Epibacterium_mobile	CS361	0
Epibacterium_mobile	CS388	1
Epibacterium_mobile	CS396	0
Epibacterium_mobile	CS405	0
Epibacterium_mobile	CS415	9
Epibacterium_mobile	CS424	2
Epibacterium_mobile	IM293	0
Epibacterium_mobile	IM296	14
Epibacterium_mobile	IM297	4
Epibacterium_mobile	IM300	2
Epibacterium_mobile	IM305	0
Epibacterium_mobile	IM309	11
Epibacterium_mobile	IM310	0
Epibacterium_mobile	IM311	1
Epibacterium_mobile	IM316	15
Epibacterium_mobile	IM320	3
Epibacterium_mobile	IM330	0
Epibacterium_mobile	IM332	6
Epibacterium_mobile	IM340	33
Epibacterium_mobile	IM348	1
Epibacterium_mobile	IM354	0
Epibacterium_mobile	IM356	1
Epibacterium_mobile	IM364	2
Epibacterium_mobile	IM372	0
Epibacterium_mobile	IM374	25
Epibacterium_mobile	IM376	1
Epibacterium_mobile	IM381	1
Epibacterium_mobile	IM382	5
Epibacterium_mobile	IM385	0
Epibacterium_mobile	IM390	13
Epibacterium_mobile	IM397	0
Epibacterium_mobile	IM404	2
Epibacterium_mobile	IM409	2
Epibacterium_mobile	IM412	4
Epibacterium_mobile	IM421	0
Epibacterium_mobile	IM425	6
Epibacterium_mobile	IM432	1
Epibacterium_mobile	IM438	0
Epibacterium_mobile	IM442	0
Epibacterium_mobile	IM445	1
Epibacterium_mobile	IM448	21
Epibacterium_mobile	IM449	1
Epibacterium_mobile	IM451	4
Epibacterium_mobile	IMSA256	0
Epibacterium_mobile	IMSA276	0
Epibacterium_mobile	IMSA286	1
Epibacterium_mobile	IMSA343	8
Epibacterium_mobile	IS_238	1
Epibacterium_mobile	IS238	2
Epibacterium_mobile	IS243	0
Epibacterium_mobile	IS253	1
Epibacterium_mobile	IS283	0
Epibacterium_mobile	IS322	8
Epibacterium_mobile	IS399	0
Epibacterium_mobile	IS418	3
Epibacterium_mobile	IS430	0
Epibacterium_mobile	IS437	0
Epibacterium_mobile	IS444	0
Epibacterium_mobile	R276CMSA	3
Epibacterium_mobile	R286CMSA	0
Epibacterium_mobile	R292CMSA	0
Epibacterium_mobile	R292IMSA	32
Epibacterium_mobile	R308CMSA	3
Epibacterium_mobile	R316IMSA	2
Epibacterium_mobile	R347CMSA	4
Epibacterium_mobile	R347IMSA	0
Epibacterium_mobile	R371CMSA	0
Epibacterium_mobile	SRR10104064	NA
Epibacterium_mobile	SRR10104065	NA
Epibacterium_mobile	SRR10104066	NA
Epibacterium_mobile	SRR10104067	NA
Epibacterium_mobile	SRR10104068	NA
Epibacterium_mobile	SRR10104069	NA
Epibacterium_mobile	SRR10104070	NA
Epibacterium_mobile	SRR10104071	NA
Epibacterium_mobile	SRR10104072	NA
Epibacterium_mobile	SRR10104073	NA
Epibacterium_mobile	SRR10104074	NA
