Species	sample	counts
Auraticoccus_monumenti	CM317	2
Auraticoccus_monumenti	CMCD140	8
Auraticoccus_monumenti	CMCD147	5
Auraticoccus_monumenti	CMCD152	0
Auraticoccus_monumenti	CMCD154	10
Auraticoccus_monumenti	CMCD159	74
Auraticoccus_monumenti	CMCD161	2
Auraticoccus_monumenti	CMCD174	46
Auraticoccus_monumenti	CMCD196	0
Auraticoccus_monumenti	CMCD198	17
Auraticoccus_monumenti	CMCD203	7
Auraticoccus_monumenti	CMCD211	2
Auraticoccus_monumenti	CMCD227	0
Auraticoccus_monumenti	CMCD240	1
Auraticoccus_monumenti	CMCD259	0
Auraticoccus_monumenti	CMCD270	1
Auraticoccus_monumenti	CMCD275	24
Auraticoccus_monumenti	CMCD282	4
Auraticoccus_monumenti	CMCD286	0
Auraticoccus_monumenti	CMCD287	2
Auraticoccus_monumenti	CMCD294	29
Auraticoccus_monumenti	CMCD327	3
Auraticoccus_monumenti	CMCD335	14
Auraticoccus_monumenti	CMCD337	1
Auraticoccus_monumenti	CMCD357	2
Auraticoccus_monumenti	CMCD398	5
Auraticoccus_monumenti	CMCD403	8
Auraticoccus_monumenti	CMCD422	1
Auraticoccus_monumenti	CMCD426	6
Auraticoccus_monumenti	CMCD71	3
Auraticoccus_monumenti	CMCD72	22
Auraticoccus_monumenti	CMCD76	1
Auraticoccus_monumenti	CMCD88	1
Auraticoccus_monumenti	CMSA256	1
Auraticoccus_monumenti	CMSA316	7
Auraticoccus_monumenti	CMUC110	1
Auraticoccus_monumenti	CMUC192	1
Auraticoccus_monumenti	CMUC199	4
Auraticoccus_monumenti	CMUC200	2
Auraticoccus_monumenti	CMUC208	7
Auraticoccus_monumenti	CMUC231	1
Auraticoccus_monumenti	CMUC234	0
Auraticoccus_monumenti	CMUC285	1
Auraticoccus_monumenti	CMUC291	0
Auraticoccus_monumenti	CMUC295	0
Auraticoccus_monumenti	CMUC299	0
Auraticoccus_monumenti	CMUC301	0
Auraticoccus_monumenti	CMUC307	1
Auraticoccus_monumenti	CMUC313	147
Auraticoccus_monumenti	CMUC314	9
Auraticoccus_monumenti	CMUC323	36
Auraticoccus_monumenti	CMUC324	3
Auraticoccus_monumenti	CMUC331	2
Auraticoccus_monumenti	CMUC333	4
Auraticoccus_monumenti	CMUC334	0
Auraticoccus_monumenti	CMUC346	23
Auraticoccus_monumenti	CMUC352	9
Auraticoccus_monumenti	CMUC360	5
Auraticoccus_monumenti	CMUC363	18
Auraticoccus_monumenti	CMUC365	15
Auraticoccus_monumenti	CMUC366	5
Auraticoccus_monumenti	CMUC368	4
Auraticoccus_monumenti	CMUC377	1
Auraticoccus_monumenti	CMUC379	28
Auraticoccus_monumenti	CMUC380	2
Auraticoccus_monumenti	CMUC383	26
Auraticoccus_monumenti	CMUC394	11
Auraticoccus_monumenti	CMUC419	17
Auraticoccus_monumenti	CMUC427	7
Auraticoccus_monumenti	CMUC428	3
Auraticoccus_monumenti	CMUC431	4
Auraticoccus_monumenti	CMUC435	3
Auraticoccus_monumenti	CMUC439	0
Auraticoccus_monumenti	CMUC89	0
Auraticoccus_monumenti	CS219	1
Auraticoccus_monumenti	CS256	0
Auraticoccus_monumenti	CS257	66
Auraticoccus_monumenti	CS259	1
Auraticoccus_monumenti	CS261	15
Auraticoccus_monumenti	CS266	131
Auraticoccus_monumenti	CS270	0
Auraticoccus_monumenti	CS277	7
Auraticoccus_monumenti	CS288	21
Auraticoccus_monumenti	CS290	1
Auraticoccus_monumenti	CS292	4
Auraticoccus_monumenti	CS293	9
Auraticoccus_monumenti	CS301	8
Auraticoccus_monumenti	CS306	61
Auraticoccus_monumenti	CS308	3
Auraticoccus_monumenti	CS315	6
Auraticoccus_monumenti	CS317	143
Auraticoccus_monumenti	CS322	4
Auraticoccus_monumenti	CS327	1
Auraticoccus_monumenti	CS328	51
Auraticoccus_monumenti	CS330	152
Auraticoccus_monumenti	CS331	26
Auraticoccus_monumenti	CS335	14
Auraticoccus_monumenti	CS338	7
Auraticoccus_monumenti	CS339	0
Auraticoccus_monumenti	CS343	3
Auraticoccus_monumenti	CS344	1
Auraticoccus_monumenti	CS350	32
Auraticoccus_monumenti	CS351	12
Auraticoccus_monumenti	CS361	1
Auraticoccus_monumenti	CS388	6
Auraticoccus_monumenti	CS396	1
Auraticoccus_monumenti	CS405	6
Auraticoccus_monumenti	CS415	20
Auraticoccus_monumenti	CS424	9
Auraticoccus_monumenti	IM293	0
Auraticoccus_monumenti	IM296	115
Auraticoccus_monumenti	IM297	19
Auraticoccus_monumenti	IM300	0
Auraticoccus_monumenti	IM305	3
Auraticoccus_monumenti	IM309	27
Auraticoccus_monumenti	IM310	23
Auraticoccus_monumenti	IM311	35
Auraticoccus_monumenti	IM316	7
Auraticoccus_monumenti	IM320	23
Auraticoccus_monumenti	IM330	10
Auraticoccus_monumenti	IM332	22
Auraticoccus_monumenti	IM340	191
Auraticoccus_monumenti	IM348	4
Auraticoccus_monumenti	IM354	0
Auraticoccus_monumenti	IM356	29
Auraticoccus_monumenti	IM364	16
Auraticoccus_monumenti	IM372	4
Auraticoccus_monumenti	IM374	202
Auraticoccus_monumenti	IM376	6
Auraticoccus_monumenti	IM381	12
Auraticoccus_monumenti	IM382	26
Auraticoccus_monumenti	IM385	0
Auraticoccus_monumenti	IM390	76
Auraticoccus_monumenti	IM397	14
Auraticoccus_monumenti	IM404	10
