Species	sample	counts
Methylobacterium_brachiatum	CM317	415
Methylobacterium_brachiatum	CMCD140	1482
Methylobacterium_brachiatum	CMCD147	7921
Methylobacterium_brachiatum	CMCD152	2
Methylobacterium_brachiatum	CMCD154	757
Methylobacterium_brachiatum	CMCD159	6893
Methylobacterium_brachiatum	CMCD161	22
Methylobacterium_brachiatum	CMCD174	13546
Methylobacterium_brachiatum	CMCD196	140
Methylobacterium_brachiatum	CMCD198	922
Methylobacterium_brachiatum	CMCD203	752
Methylobacterium_brachiatum	CMCD211	8
Methylobacterium_brachiatum	CMCD227	6
Methylobacterium_brachiatum	CMCD240	2
Methylobacterium_brachiatum	CMCD259	8
Methylobacterium_brachiatum	CMCD270	55
Methylobacterium_brachiatum	CMCD275	1503
Methylobacterium_brachiatum	CMCD282	436
Methylobacterium_brachiatum	CMCD286	2
Methylobacterium_brachiatum	CMCD287	3
Methylobacterium_brachiatum	CMCD294	1360
Methylobacterium_brachiatum	CMCD327	281
Methylobacterium_brachiatum	CMCD335	706
Methylobacterium_brachiatum	CMCD337	181
Methylobacterium_brachiatum	CMCD357	325
Methylobacterium_brachiatum	CMCD398	145
Methylobacterium_brachiatum	CMCD403	1203
Methylobacterium_brachiatum	CMCD422	51
Methylobacterium_brachiatum	CMCD426	237
Methylobacterium_brachiatum	CMCD71	215
Methylobacterium_brachiatum	CMCD72	1690
Methylobacterium_brachiatum	CMCD76	21
Methylobacterium_brachiatum	CMCD88	3
Methylobacterium_brachiatum	CMSA256	10
Methylobacterium_brachiatum	CMSA316	618
Methylobacterium_brachiatum	CMUC110	2
Methylobacterium_brachiatum	CMUC192	87
Methylobacterium_brachiatum	CMUC199	108
Methylobacterium_brachiatum	CMUC200	19
Methylobacterium_brachiatum	CMUC208	52
Methylobacterium_brachiatum	CMUC231	7
Methylobacterium_brachiatum	CMUC234	0
Methylobacterium_brachiatum	CMUC285	19
Methylobacterium_brachiatum	CMUC291	12
Methylobacterium_brachiatum	CMUC295	27
Methylobacterium_brachiatum	CMUC299	7
Methylobacterium_brachiatum	CMUC301	5
Methylobacterium_brachiatum	CMUC307	38
Methylobacterium_brachiatum	CMUC313	884
Methylobacterium_brachiatum	CMUC314	279
Methylobacterium_brachiatum	CMUC323	180
Methylobacterium_brachiatum	CMUC324	48
Methylobacterium_brachiatum	CMUC331	89
Methylobacterium_brachiatum	CMUC333	154
Methylobacterium_brachiatum	CMUC334	91
Methylobacterium_brachiatum	CMUC346	416
Methylobacterium_brachiatum	CMUC352	126
Methylobacterium_brachiatum	CMUC360	260
Methylobacterium_brachiatum	CMUC363	466
Methylobacterium_brachiatum	CMUC365	298
Methylobacterium_brachiatum	CMUC366	81
Methylobacterium_brachiatum	CMUC368	49
Methylobacterium_brachiatum	CMUC377	123
Methylobacterium_brachiatum	CMUC379	729
Methylobacterium_brachiatum	CMUC380	86
Methylobacterium_brachiatum	CMUC383	344
Methylobacterium_brachiatum	CMUC394	495
Methylobacterium_brachiatum	CMUC419	586
Methylobacterium_brachiatum	CMUC427	23
Methylobacterium_brachiatum	CMUC428	34
Methylobacterium_brachiatum	CMUC431	32
Methylobacterium_brachiatum	CMUC435	250
Methylobacterium_brachiatum	CMUC439	60
Methylobacterium_brachiatum	CMUC89	8
Methylobacterium_brachiatum	CS219	83
Methylobacterium_brachiatum	CS256	13
Methylobacterium_brachiatum	CS257	2651
Methylobacterium_brachiatum	CS259	94
Methylobacterium_brachiatum	CS261	943
Methylobacterium_brachiatum	CS266	7624
Methylobacterium_brachiatum	CS270	247
Methylobacterium_brachiatum	CS277	2238
Methylobacterium_brachiatum	CS288	1410
Methylobacterium_brachiatum	CS290	95
Methylobacterium_brachiatum	CS292	359
Methylobacterium_brachiatum	CS293	1206
Methylobacterium_brachiatum	CS301	1074
Methylobacterium_brachiatum	CS306	1059
Methylobacterium_brachiatum	CS308	277
Methylobacterium_brachiatum	CS315	1397
Methylobacterium_brachiatum	CS317	3292
Methylobacterium_brachiatum	CS322	487
Methylobacterium_brachiatum	CS327	454
Methylobacterium_brachiatum	CS328	1236
Methylobacterium_brachiatum	CS330	11559
Methylobacterium_brachiatum	CS331	2669
Methylobacterium_brachiatum	CS335	447
Methylobacterium_brachiatum	CS338	756
Methylobacterium_brachiatum	CS339	184
Methylobacterium_brachiatum	CS343	346
Methylobacterium_brachiatum	CS344	255
Methylobacterium_brachiatum	CS350	3397
Methylobacterium_brachiatum	CS351	650
Methylobacterium_brachiatum	CS361	112
Methylobacterium_brachiatum	CS388	699
Methylobacterium_brachiatum	CS396	150
Methylobacterium_brachiatum	CS405	256
Methylobacterium_brachiatum	CS415	982
Methylobacterium_brachiatum	CS424	1846
Methylobacterium_brachiatum	IM293	43
Methylobacterium_brachiatum	IM296	1463
Methylobacterium_brachiatum	IM297	320
Methylobacterium_brachiatum	IM300	21
Methylobacterium_brachiatum	IM305	75
Methylobacterium_brachiatum	IM309	680
Methylobacterium_brachiatum	IM310	214
Methylobacterium_brachiatum	IM311	508
Methylobacterium_brachiatum	IM316	361
Methylobacterium_brachiatum	IM320	418
Methylobacterium_brachiatum	IM330	124
Methylobacterium_brachiatum	IM332	621
Methylobacterium_brachiatum	IM340	1809
Methylobacterium_brachiatum	IM348	36
Methylobacterium_brachiatum	IM354	18
Methylobacterium_brachiatum	IM356	270
Methylobacterium_brachiatum	IM364	218
Methylobacterium_brachiatum	IM372	378
Methylobacterium_brachiatum	IM374	1725
Methylobacterium_brachiatum	IM376	238
Methylobacterium_brachiatum	IM381	255
Methylobacterium_brachiatum	IM382	606
Methylobacterium_brachiatum	IM385	1
Methylobacterium_brachiatum	IM390	714
Methylobacterium_brachiatum	IM397	82
Methylobacterium_brachiatum	IM404	55
Methylobacterium_brachiatum	IM409	92
Methylobacterium_brachiatum	IM412	239
Methylobacterium_brachiatum	IM421	167
Methylobacterium_brachiatum	IM425	1907
Methylobacterium_brachiatum	IM432	223
Methylobacterium_brachiatum	IM438	14
Methylobacterium_brachiatum	IM442	77
Methylobacterium_brachiatum	IM445	67
Methylobacterium_brachiatum	IM448	760
Methylobacterium_brachiatum	IM449	89
Methylobacterium_brachiatum	IM451	84
Methylobacterium_brachiatum	IMSA256	0
Methylobacterium_brachiatum	IMSA276	5
Methylobacterium_brachiatum	IMSA286	5
Methylobacterium_brachiatum	IMSA343	765
Methylobacterium_brachiatum	IS_238	4
Methylobacterium_brachiatum	IS238	365
Methylobacterium_brachiatum	IS243	12
Methylobacterium_brachiatum	IS253	8
Methylobacterium_brachiatum	IS283	99
Methylobacterium_brachiatum	IS322	945
Methylobacterium_brachiatum	IS399	76
Methylobacterium_brachiatum	IS418	390
Methylobacterium_brachiatum	IS430	52
Methylobacterium_brachiatum	IS437	228
Methylobacterium_brachiatum	IS444	205
Methylobacterium_brachiatum	R276CMSA	280
Methylobacterium_brachiatum	R286CMSA	8
Methylobacterium_brachiatum	R292CMSA	47
Methylobacterium_brachiatum	R292IMSA	2158
Methylobacterium_brachiatum	R308CMSA	206
Methylobacterium_brachiatum	R316IMSA	128
Methylobacterium_brachiatum	R347CMSA	781
Methylobacterium_brachiatum	R347IMSA	308
Methylobacterium_brachiatum	R371CMSA	102
Methylobacterium_brachiatum	SRR10104064	NA
Methylobacterium_brachiatum	SRR10104065	NA
Methylobacterium_brachiatum	SRR10104066	NA
Methylobacterium_brachiatum	SRR10104067	NA
Methylobacterium_brachiatum	SRR10104068	NA
Methylobacterium_brachiatum	SRR10104069	NA
Methylobacterium_brachiatum	SRR10104070	NA
Methylobacterium_brachiatum	SRR10104071	NA
Methylobacterium_brachiatum	SRR10104072	NA
Methylobacterium_brachiatum	SRR10104073	NA
Methylobacterium_brachiatum	SRR10104074	NA
Methylobacterium_brachiatum	SRR10104075	NA
