Species	sample	counts
Clostridium_baratii	CM317	4
Clostridium_baratii	CMCD140	4
Clostridium_baratii	CMCD147	7
Clostridium_baratii	CMCD152	0
Clostridium_baratii	CMCD154	6
Clostridium_baratii	CMCD159	45
Clostridium_baratii	CMCD161	1
Clostridium_baratii	CMCD174	15
Clostridium_baratii	CMCD196	0
Clostridium_baratii	CMCD198	0
Clostridium_baratii	CMCD203	0
Clostridium_baratii	CMCD211	1
Clostridium_baratii	CMCD227	0
Clostridium_baratii	CMCD240	0
Clostridium_baratii	CMCD259	1
Clostridium_baratii	CMCD270	0
Clostridium_baratii	CMCD275	3
Clostridium_baratii	CMCD282	0
Clostridium_baratii	CMCD286	0
Clostridium_baratii	CMCD287	0
Clostridium_baratii	CMCD294	4
Clostridium_baratii	CMCD327	3
Clostridium_baratii	CMCD335	1
Clostridium_baratii	CMCD337	0
Clostridium_baratii	CMCD357	0
Clostridium_baratii	CMCD398	0
Clostridium_baratii	CMCD403	4
Clostridium_baratii	CMCD422	0
Clostridium_baratii	CMCD426	0
Clostridium_baratii	CMCD71	0
Clostridium_baratii	CMCD72	0
Clostridium_baratii	CMCD76	0
Clostridium_baratii	CMCD88	0
Clostridium_baratii	CMSA256	0
Clostridium_baratii	CMSA316	2
Clostridium_baratii	CMUC110	0
Clostridium_baratii	CMUC192	0
Clostridium_baratii	CMUC199	1
Clostridium_baratii	CMUC200	0
Clostridium_baratii	CMUC208	0
Clostridium_baratii	CMUC231	5
Clostridium_baratii	CMUC234	0
Clostridium_baratii	CMUC285	0
Clostridium_baratii	CMUC291	1
Clostridium_baratii	CMUC295	0
Clostridium_baratii	CMUC299	0
Clostridium_baratii	CMUC301	0
Clostridium_baratii	CMUC307	0
Clostridium_baratii	CMUC313	22
Clostridium_baratii	CMUC314	8
Clostridium_baratii	CMUC323	0
Clostridium_baratii	CMUC324	3
Clostridium_baratii	CMUC331	0
Clostridium_baratii	CMUC333	14
Clostridium_baratii	CMUC334	0
