Species	sample	counts
Luteimicrobium_xylanilyticum	CM317	3
Luteimicrobium_xylanilyticum	CMCD140	4
Luteimicrobium_xylanilyticum	CMCD147	14
Luteimicrobium_xylanilyticum	CMCD152	0
Luteimicrobium_xylanilyticum	CMCD154	2
Luteimicrobium_xylanilyticum	CMCD159	5
Luteimicrobium_xylanilyticum	CMCD161	0
Luteimicrobium_xylanilyticum	CMCD174	47
Luteimicrobium_xylanilyticum	CMCD196	1
Luteimicrobium_xylanilyticum	CMCD198	8
Luteimicrobium_xylanilyticum	CMCD203	2
Luteimicrobium_xylanilyticum	CMCD211	0
Luteimicrobium_xylanilyticum	CMCD227	1
Luteimicrobium_xylanilyticum	CMCD240	1
Luteimicrobium_xylanilyticum	CMCD259	2
Luteimicrobium_xylanilyticum	CMCD270	0
Luteimicrobium_xylanilyticum	CMCD275	13
Luteimicrobium_xylanilyticum	CMCD282	0
Luteimicrobium_xylanilyticum	CMCD286	0
Luteimicrobium_xylanilyticum	CMCD287	1
Luteimicrobium_xylanilyticum	CMCD294	5
Luteimicrobium_xylanilyticum	CMCD327	1
Luteimicrobium_xylanilyticum	CMCD335	0
Luteimicrobium_xylanilyticum	CMCD337	0
Luteimicrobium_xylanilyticum	CMCD357	3
Luteimicrobium_xylanilyticum	CMCD398	7
Luteimicrobium_xylanilyticum	CMCD403	4
Luteimicrobium_xylanilyticum	CMCD422	0
Luteimicrobium_xylanilyticum	CMCD426	3
Luteimicrobium_xylanilyticum	CMCD71	2
Luteimicrobium_xylanilyticum	CMCD72	10
Luteimicrobium_xylanilyticum	CMCD76	0
Luteimicrobium_xylanilyticum	CMCD88	0
Luteimicrobium_xylanilyticum	CMSA256	1
Luteimicrobium_xylanilyticum	CMSA316	6
Luteimicrobium_xylanilyticum	CMUC110	2
Luteimicrobium_xylanilyticum	CMUC192	1
Luteimicrobium_xylanilyticum	CMUC199	0
Luteimicrobium_xylanilyticum	CMUC200	0
Luteimicrobium_xylanilyticum	CMUC208	0
Luteimicrobium_xylanilyticum	CMUC231	0
Luteimicrobium_xylanilyticum	CMUC234	0
Luteimicrobium_xylanilyticum	CMUC285	1
Luteimicrobium_xylanilyticum	CMUC291	0
Luteimicrobium_xylanilyticum	CMUC295	0
Luteimicrobium_xylanilyticum	CMUC299	0
Luteimicrobium_xylanilyticum	CMUC301	0
Luteimicrobium_xylanilyticum	CMUC307	0
Luteimicrobium_xylanilyticum	CMUC313	2
Luteimicrobium_xylanilyticum	CMUC314	1
Luteimicrobium_xylanilyticum	CMUC323	2
Luteimicrobium_xylanilyticum	CMUC324	1
Luteimicrobium_xylanilyticum	CMUC331	0
Luteimicrobium_xylanilyticum	CMUC333	4
Luteimicrobium_xylanilyticum	CMUC334	6
Luteimicrobium_xylanilyticum	CMUC346	1
Luteimicrobium_xylanilyticum	CMUC352	1
Luteimicrobium_xylanilyticum	CMUC360	6
Luteimicrobium_xylanilyticum	CMUC363	14
Luteimicrobium_xylanilyticum	CMUC365	5
Luteimicrobium_xylanilyticum	CMUC366	1
Luteimicrobium_xylanilyticum	CMUC368	1
Luteimicrobium_xylanilyticum	CMUC377	2
Luteimicrobium_xylanilyticum	CMUC379	21
Luteimicrobium_xylanilyticum	CMUC380	0
Luteimicrobium_xylanilyticum	CMUC383	8
Luteimicrobium_xylanilyticum	CMUC394	8
Luteimicrobium_xylanilyticum	CMUC419	16
Luteimicrobium_xylanilyticum	CMUC427	2
Luteimicrobium_xylanilyticum	CMUC428	4
Luteimicrobium_xylanilyticum	CMUC431	3
Luteimicrobium_xylanilyticum	CMUC435	3
Luteimicrobium_xylanilyticum	CMUC439	0
Luteimicrobium_xylanilyticum	CMUC89	0
Luteimicrobium_xylanilyticum	CS219	1
Luteimicrobium_xylanilyticum	CS256	0
Luteimicrobium_xylanilyticum	CS257	14
Luteimicrobium_xylanilyticum	CS259	0
Luteimicrobium_xylanilyticum	CS261	6
Luteimicrobium_xylanilyticum	CS266	25
Luteimicrobium_xylanilyticum	CS270	3
Luteimicrobium_xylanilyticum	CS277	4
Luteimicrobium_xylanilyticum	CS288	5
Luteimicrobium_xylanilyticum	CS290	0
Luteimicrobium_xylanilyticum	CS292	2
Luteimicrobium_xylanilyticum	CS293	3
