Species	sample	counts
Aequorivita_sublithincola	CM317	1
Aequorivita_sublithincola	CMCD140	1
Aequorivita_sublithincola	CMCD147	0
Aequorivita_sublithincola	CMCD152	0
Aequorivita_sublithincola	CMCD154	1
Aequorivita_sublithincola	CMCD159	1
Aequorivita_sublithincola	CMCD161	0
Aequorivita_sublithincola	CMCD174	0
Aequorivita_sublithincola	CMCD196	0
Aequorivita_sublithincola	CMCD198	0
Aequorivita_sublithincola	CMCD203	0
Aequorivita_sublithincola	CMCD211	1
Aequorivita_sublithincola	CMCD227	0
Aequorivita_sublithincola	CMCD240	0
Aequorivita_sublithincola	CMCD259	0
Aequorivita_sublithincola	CMCD270	0
Aequorivita_sublithincola	CMCD275	6
Aequorivita_sublithincola	CMCD282	0
Aequorivita_sublithincola	CMCD286	0
Aequorivita_sublithincola	CMCD287	0
Aequorivita_sublithincola	CMCD294	0
Aequorivita_sublithincola	CMCD327	2
Aequorivita_sublithincola	CMCD335	0
Aequorivita_sublithincola	CMCD337	0
Aequorivita_sublithincola	CMCD357	0
Aequorivita_sublithincola	CMCD398	0
Aequorivita_sublithincola	CMCD403	4
Aequorivita_sublithincola	CMCD422	0
Aequorivita_sublithincola	CMCD426	0
Aequorivita_sublithincola	CMCD71	0
Aequorivita_sublithincola	CMCD72	0
Aequorivita_sublithincola	CMCD76	0
Aequorivita_sublithincola	CMCD88	0
Aequorivita_sublithincola	CMSA256	0
Aequorivita_sublithincola	CMSA316	0
Aequorivita_sublithincola	CMUC110	0
Aequorivita_sublithincola	CMUC192	0
Aequorivita_sublithincola	CMUC199	1
Aequorivita_sublithincola	CMUC200	0
Aequorivita_sublithincola	CMUC208	1
Aequorivita_sublithincola	CMUC231	0
Aequorivita_sublithincola	CMUC234	0
Aequorivita_sublithincola	CMUC285	0
Aequorivita_sublithincola	CMUC291	0
Aequorivita_sublithincola	CMUC295	0
Aequorivita_sublithincola	CMUC299	0
Aequorivita_sublithincola	CMUC301	0
Aequorivita_sublithincola	CMUC307	0
Aequorivita_sublithincola	CMUC313	1
Aequorivita_sublithincola	CMUC314	0
Aequorivita_sublithincola	CMUC323	0
Aequorivita_sublithincola	CMUC324	0
Aequorivita_sublithincola	CMUC331	0
Aequorivita_sublithincola	CMUC333	0
Aequorivita_sublithincola	CMUC334	0
Aequorivita_sublithincola	CMUC346	0
Aequorivita_sublithincola	CMUC352	0
Aequorivita_sublithincola	CMUC360	3
Aequorivita_sublithincola	CMUC363	8
Aequorivita_sublithincola	CMUC365	2
Aequorivita_sublithincola	CMUC366	2
Aequorivita_sublithincola	CMUC368	0
Aequorivita_sublithincola	CMUC377	0
Aequorivita_sublithincola	CMUC379	2
Aequorivita_sublithincola	CMUC380	0
Aequorivita_sublithincola	CMUC383	0
Aequorivita_sublithincola	CMUC394	0
Aequorivita_sublithincola	CMUC419	0
Aequorivita_sublithincola	CMUC427	0
Aequorivita_sublithincola	CMUC428	0
Aequorivita_sublithincola	CMUC431	0
Aequorivita_sublithincola	CMUC435	1
Aequorivita_sublithincola	CMUC439	0
Aequorivita_sublithincola	CMUC89	0
Aequorivita_sublithincola	CS219	0
Aequorivita_sublithincola	CS256	0
Aequorivita_sublithincola	CS257	1
Aequorivita_sublithincola	CS259	0
Aequorivita_sublithincola	CS261	0
Aequorivita_sublithincola	CS266	8
Aequorivita_sublithincola	CS270	0
Aequorivita_sublithincola	CS277	4
Aequorivita_sublithincola	CS288	3
Aequorivita_sublithincola	CS290	1
Aequorivita_sublithincola	CS292	0
Aequorivita_sublithincola	CS293	0
Aequorivita_sublithincola	CS301	0
Aequorivita_sublithincola	CS306	0
Aequorivita_sublithincola	CS308	0
Aequorivita_sublithincola	CS315	1
Aequorivita_sublithincola	CS317	0
Aequorivita_sublithincola	CS322	0
Aequorivita_sublithincola	CS327	0
Aequorivita_sublithincola	CS328	2
Aequorivita_sublithincola	CS330	0
Aequorivita_sublithincola	CS331	0
Aequorivita_sublithincola	CS335	0
Aequorivita_sublithincola	CS338	0
Aequorivita_sublithincola	CS339	0
Aequorivita_sublithincola	CS343	0
Aequorivita_sublithincola	CS344	1
Aequorivita_sublithincola	CS350	0
Aequorivita_sublithincola	CS351	0
Aequorivita_sublithincola	CS361	0
Aequorivita_sublithincola	CS388	0
Aequorivita_sublithincola	CS396	0
Aequorivita_sublithincola	CS405	1
Aequorivita_sublithincola	CS415	0
Aequorivita_sublithincola	CS424	3
Aequorivita_sublithincola	IM293	0
Aequorivita_sublithincola	IM296	0
Aequorivita_sublithincola	IM297	1
Aequorivita_sublithincola	IM300	0
Aequorivita_sublithincola	IM305	0
Aequorivita_sublithincola	IM309	1
Aequorivita_sublithincola	IM310	0
Aequorivita_sublithincola	IM311	0
Aequorivita_sublithincola	IM316	0
Aequorivita_sublithincola	IM320	0
Aequorivita_sublithincola	IM330	0
Aequorivita_sublithincola	IM332	0
Aequorivita_sublithincola	IM340	0
Aequorivita_sublithincola	IM348	0
Aequorivita_sublithincola	IM354	0
Aequorivita_sublithincola	IM356	1
Aequorivita_sublithincola	IM364	0
Aequorivita_sublithincola	IM372	2
Aequorivita_sublithincola	IM374	0
Aequorivita_sublithincola	IM376	1
Aequorivita_sublithincola	IM381	2
Aequorivita_sublithincola	IM382	3
Aequorivita_sublithincola	IM385	0
Aequorivita_sublithincola	IM390	1
Aequorivita_sublithincola	IM397	3
Aequorivita_sublithincola	IM404	0
Aequorivita_sublithincola	IM409	0
Aequorivita_sublithincola	IM412	1
Aequorivita_sublithincola	IM421	1
Aequorivita_sublithincola	IM425	0
Aequorivita_sublithincola	IM432	0
Aequorivita_sublithincola	IM438	0
Aequorivita_sublithincola	IM442	0
Aequorivita_sublithincola	IM445	0
Aequorivita_sublithincola	IM448	0
Aequorivita_sublithincola	IM449	0
Aequorivita_sublithincola	IM451	0
Aequorivita_sublithincola	IMSA256	0
Aequorivita_sublithincola	IMSA276	0
