Species	sample	counts
Leifsonia_xyli	CM317	17
Leifsonia_xyli	CMCD140	21
Leifsonia_xyli	CMCD147	82
Leifsonia_xyli	CMCD152	3
Leifsonia_xyli	CMCD154	23
Leifsonia_xyli	CMCD159	172
Leifsonia_xyli	CMCD161	2
Leifsonia_xyli	CMCD174	246
Leifsonia_xyli	CMCD196	1
Leifsonia_xyli	CMCD198	27
Leifsonia_xyli	CMCD203	15
Leifsonia_xyli	CMCD211	2
Leifsonia_xyli	CMCD227	0
Leifsonia_xyli	CMCD240	0
Leifsonia_xyli	CMCD259	4
Leifsonia_xyli	CMCD270	0
Leifsonia_xyli	CMCD275	20
Leifsonia_xyli	CMCD282	15
Leifsonia_xyli	CMCD286	2
Leifsonia_xyli	CMCD287	1
Leifsonia_xyli	CMCD294	15
Leifsonia_xyli	CMCD327	2
Leifsonia_xyli	CMCD335	17
Leifsonia_xyli	CMCD337	0
Leifsonia_xyli	CMCD357	9
Leifsonia_xyli	CMCD398	4
Leifsonia_xyli	CMCD403	10
Leifsonia_xyli	CMCD422	0
Leifsonia_xyli	CMCD426	2
Leifsonia_xyli	CMCD71	2
Leifsonia_xyli	CMCD72	27
Leifsonia_xyli	CMCD76	1
Leifsonia_xyli	CMCD88	1
Leifsonia_xyli	CMSA256	0
Leifsonia_xyli	CMSA316	17
Leifsonia_xyli	CMUC110	0
Leifsonia_xyli	CMUC192	0
Leifsonia_xyli	CMUC199	0
Leifsonia_xyli	CMUC200	0
Leifsonia_xyli	CMUC208	0
Leifsonia_xyli	CMUC231	0
Leifsonia_xyli	CMUC234	1
Leifsonia_xyli	CMUC285	1
Leifsonia_xyli	CMUC291	0
Leifsonia_xyli	CMUC295	3
Leifsonia_xyli	CMUC299	0
Leifsonia_xyli	CMUC301	0
Leifsonia_xyli	CMUC307	1
Leifsonia_xyli	CMUC313	26
Leifsonia_xyli	CMUC314	18
Leifsonia_xyli	CMUC323	7
Leifsonia_xyli	CMUC324	3
Leifsonia_xyli	CMUC331	3
Leifsonia_xyli	CMUC333	4
Leifsonia_xyli	CMUC334	4
Leifsonia_xyli	CMUC346	48
Leifsonia_xyli	CMUC352	1
Leifsonia_xyli	CMUC360	19
Leifsonia_xyli	CMUC363	29
Leifsonia_xyli	CMUC365	14
Leifsonia_xyli	CMUC366	3
Leifsonia_xyli	CMUC368	3
Leifsonia_xyli	CMUC377	5
Leifsonia_xyli	CMUC379	85
Leifsonia_xyli	CMUC380	6
Leifsonia_xyli	CMUC383	19
Leifsonia_xyli	CMUC394	24
Leifsonia_xyli	CMUC419	30
Leifsonia_xyli	CMUC427	0
Leifsonia_xyli	CMUC428	3
Leifsonia_xyli	CMUC431	0
Leifsonia_xyli	CMUC435	11
Leifsonia_xyli	CMUC439	4
Leifsonia_xyli	CMUC89	0
Leifsonia_xyli	CS219	1
Leifsonia_xyli	CS256	0
Leifsonia_xyli	CS257	70
Leifsonia_xyli	CS259	1
Leifsonia_xyli	CS261	14
Leifsonia_xyli	CS266	86
Leifsonia_xyli	CS270	11
Leifsonia_xyli	CS277	57
Leifsonia_xyli	CS288	33
Leifsonia_xyli	CS290	0
Leifsonia_xyli	CS292	10
Leifsonia_xyli	CS293	24
Leifsonia_xyli	CS301	29
Leifsonia_xyli	CS306	17
Leifsonia_xyli	CS308	9
Leifsonia_xyli	CS315	16
Leifsonia_xyli	CS317	156
Leifsonia_xyli	CS322	5
Leifsonia_xyli	CS327	7
Leifsonia_xyli	CS328	60
Leifsonia_xyli	CS330	75
Leifsonia_xyli	CS331	18
Leifsonia_xyli	CS335	84
Leifsonia_xyli	CS338	10
Leifsonia_xyli	CS339	6
Leifsonia_xyli	CS343	4
Leifsonia_xyli	CS344	7
Leifsonia_xyli	CS350	72
Leifsonia_xyli	CS351	9
Leifsonia_xyli	CS361	5
Leifsonia_xyli	CS388	27
Leifsonia_xyli	CS396	2
Leifsonia_xyli	CS405	3
Leifsonia_xyli	CS415	67
Leifsonia_xyli	CS424	29
Leifsonia_xyli	IM293	0
Leifsonia_xyli	IM296	243
Leifsonia_xyli	IM297	7
Leifsonia_xyli	IM300	1
Leifsonia_xyli	IM305	3
Leifsonia_xyli	IM309	57
Leifsonia_xyli	IM310	17
Leifsonia_xyli	IM311	52
Leifsonia_xyli	IM316	4
Leifsonia_xyli	IM320	12
Leifsonia_xyli	IM330	21
Leifsonia_xyli	IM332	38
Leifsonia_xyli	IM340	176
Leifsonia_xyli	IM348	1
Leifsonia_xyli	IM354	0
Leifsonia_xyli	IM356	21
Leifsonia_xyli	IM364	6
Leifsonia_xyli	IM372	15
Leifsonia_xyli	IM374	89
Leifsonia_xyli	IM376	19
Leifsonia_xyli	IM381	10
Leifsonia_xyli	IM382	21
Leifsonia_xyli	IM385	0
Leifsonia_xyli	IM390	93
Leifsonia_xyli	IM397	0
Leifsonia_xyli	IM404	1
Leifsonia_xyli	IM409	1
Leifsonia_xyli	IM412	67
Leifsonia_xyli	IM421	6
Leifsonia_xyli	IM425	66
Leifsonia_xyli	IM432	8
Leifsonia_xyli	IM438	4
Leifsonia_xyli	IM442	6
Leifsonia_xyli	IM445	6
Leifsonia_xyli	IM448	49
Leifsonia_xyli	IM449	5
Leifsonia_xyli	IM451	0
Leifsonia_xyli	IMSA256	1
Leifsonia_xyli	IMSA276	0
Leifsonia_xyli	IMSA286	1
Leifsonia_xyli	IMSA343	40
Leifsonia_xyli	IS_238	1
Leifsonia_xyli	IS238	9
Leifsonia_xyli	IS243	0
Leifsonia_xyli	IS253	2
Leifsonia_xyli	IS283	0
Leifsonia_xyli	IS322	13
Leifsonia_xyli	IS399	3
Leifsonia_xyli	IS418	8
Leifsonia_xyli	IS430	1
Leifsonia_xyli	IS437	5
