Species	sample	counts
Shewanella_sp._Pdp11	CM317	1
Shewanella_sp._Pdp11	CMCD140	8
Shewanella_sp._Pdp11	CMCD147	19
Shewanella_sp._Pdp11	CMCD152	0
Shewanella_sp._Pdp11	CMCD154	0
Shewanella_sp._Pdp11	CMCD159	1
Shewanella_sp._Pdp11	CMCD161	0
Shewanella_sp._Pdp11	CMCD174	43
Shewanella_sp._Pdp11	CMCD196	0
Shewanella_sp._Pdp11	CMCD198	1
Shewanella_sp._Pdp11	CMCD203	1
Shewanella_sp._Pdp11	CMCD211	0
Shewanella_sp._Pdp11	CMCD227	0
Shewanella_sp._Pdp11	CMCD240	0
Shewanella_sp._Pdp11	CMCD259	0
Shewanella_sp._Pdp11	CMCD270	0
Shewanella_sp._Pdp11	CMCD275	1
Shewanella_sp._Pdp11	CMCD282	0
Shewanella_sp._Pdp11	CMCD286	0
Shewanella_sp._Pdp11	CMCD287	0
Shewanella_sp._Pdp11	CMCD294	15
Shewanella_sp._Pdp11	CMCD327	0
Shewanella_sp._Pdp11	CMCD335	5
Shewanella_sp._Pdp11	CMCD337	1
Shewanella_sp._Pdp11	CMCD357	4
Shewanella_sp._Pdp11	CMCD398	0
Shewanella_sp._Pdp11	CMCD403	0
Shewanella_sp._Pdp11	CMCD422	0
Shewanella_sp._Pdp11	CMCD426	1
Shewanella_sp._Pdp11	CMCD71	0
Shewanella_sp._Pdp11	CMCD72	7
Shewanella_sp._Pdp11	CMCD76	1
Shewanella_sp._Pdp11	CMCD88	0
Shewanella_sp._Pdp11	CMSA256	0
Shewanella_sp._Pdp11	CMSA316	0
Shewanella_sp._Pdp11	CMUC110	0
Shewanella_sp._Pdp11	CMUC192	0
Shewanella_sp._Pdp11	CMUC199	6
Shewanella_sp._Pdp11	CMUC200	0
Shewanella_sp._Pdp11	CMUC208	1
Shewanella_sp._Pdp11	CMUC231	0
Shewanella_sp._Pdp11	CMUC234	0
Shewanella_sp._Pdp11	CMUC285	1
Shewanella_sp._Pdp11	CMUC291	0
Shewanella_sp._Pdp11	CMUC295	0
Shewanella_sp._Pdp11	CMUC299	0
Shewanella_sp._Pdp11	CMUC301	0
Shewanella_sp._Pdp11	CMUC307	0
Shewanella_sp._Pdp11	CMUC313	3
Shewanella_sp._Pdp11	CMUC314	0
Shewanella_sp._Pdp11	CMUC323	1
Shewanella_sp._Pdp11	CMUC324	0
Shewanella_sp._Pdp11	CMUC331	1
Shewanella_sp._Pdp11	CMUC333	3
Shewanella_sp._Pdp11	CMUC334	0
Shewanella_sp._Pdp11	CMUC346	7
Shewanella_sp._Pdp11	CMUC352	0
Shewanella_sp._Pdp11	CMUC360	2
Shewanella_sp._Pdp11	CMUC363	10
Shewanella_sp._Pdp11	CMUC365	0
Shewanella_sp._Pdp11	CMUC366	0
Shewanella_sp._Pdp11	CMUC368	0
Shewanella_sp._Pdp11	CMUC377	0
Shewanella_sp._Pdp11	CMUC379	3
Shewanella_sp._Pdp11	CMUC380	0
Shewanella_sp._Pdp11	CMUC383	11
Shewanella_sp._Pdp11	CMUC394	9
Shewanella_sp._Pdp11	CMUC419	3
Shewanella_sp._Pdp11	CMUC427	0
Shewanella_sp._Pdp11	CMUC428	0
Shewanella_sp._Pdp11	CMUC431	0
Shewanella_sp._Pdp11	CMUC435	0
Shewanella_sp._Pdp11	CMUC439	2
Shewanella_sp._Pdp11	CMUC89	0
Shewanella_sp._Pdp11	CS219	0
Shewanella_sp._Pdp11	CS256	0
Shewanella_sp._Pdp11	CS257	2
Shewanella_sp._Pdp11	CS259	0
Shewanella_sp._Pdp11	CS261	1
Shewanella_sp._Pdp11	CS266	10
Shewanella_sp._Pdp11	CS270	0
Shewanella_sp._Pdp11	CS277	5
Shewanella_sp._Pdp11	CS288	0
Shewanella_sp._Pdp11	CS290	2
Shewanella_sp._Pdp11	CS292	0
Shewanella_sp._Pdp11	CS293	3
Shewanella_sp._Pdp11	CS301	2
Shewanella_sp._Pdp11	CS306	4
Shewanella_sp._Pdp11	CS308	0
Shewanella_sp._Pdp11	CS315	10
Shewanella_sp._Pdp11	CS317	21
Shewanella_sp._Pdp11	CS322	0
Shewanella_sp._Pdp11	CS327	1
Shewanella_sp._Pdp11	CS328	1
Shewanella_sp._Pdp11	CS330	8
Shewanella_sp._Pdp11	CS331	8
Shewanella_sp._Pdp11	CS335	1
Shewanella_sp._Pdp11	CS338	1
Shewanella_sp._Pdp11	CS339	0
Shewanella_sp._Pdp11	CS343	0
Shewanella_sp._Pdp11	CS344	0
Shewanella_sp._Pdp11	CS350	9
Shewanella_sp._Pdp11	CS351	1
Shewanella_sp._Pdp11	CS361	0
Shewanella_sp._Pdp11	CS388	3
Shewanella_sp._Pdp11	CS396	0
Shewanella_sp._Pdp11	CS405	0
Shewanella_sp._Pdp11	CS415	20
Shewanella_sp._Pdp11	CS424	2
Shewanella_sp._Pdp11	IM293	0
Shewanella_sp._Pdp11	IM296	0
Shewanella_sp._Pdp11	IM297	2
Shewanella_sp._Pdp11	IM300	0
Shewanella_sp._Pdp11	IM305	0
Shewanella_sp._Pdp11	IM309	7
Shewanella_sp._Pdp11	IM310	0
Shewanella_sp._Pdp11	IM311	0
Shewanella_sp._Pdp11	IM316	2
Shewanella_sp._Pdp11	IM320	1
Shewanella_sp._Pdp11	IM330	0
Shewanella_sp._Pdp11	IM332	4
Shewanella_sp._Pdp11	IM340	1
Shewanella_sp._Pdp11	IM348	0
Shewanella_sp._Pdp11	IM354	0
Shewanella_sp._Pdp11	IM356	2
Shewanella_sp._Pdp11	IM364	0
Shewanella_sp._Pdp11	IM372	1
Shewanella_sp._Pdp11	IM374	3
Shewanella_sp._Pdp11	IM376	0
Shewanella_sp._Pdp11	IM381	0
Shewanella_sp._Pdp11	IM382	2
Shewanella_sp._Pdp11	IM385	0
Shewanella_sp._Pdp11	IM390	2
Shewanella_sp._Pdp11	IM397	0
Shewanella_sp._Pdp11	IM404	0
Shewanella_sp._Pdp11	IM409	0
Shewanella_sp._Pdp11	IM412	18
Shewanella_sp._Pdp11	IM421	0
Shewanella_sp._Pdp11	IM425	2
Shewanella_sp._Pdp11	IM432	0
Shewanella_sp._Pdp11	IM438	0
Shewanella_sp._Pdp11	IM442	0
Shewanella_sp._Pdp11	IM445	1
Shewanella_sp._Pdp11	IM448	0
Shewanella_sp._Pdp11	IM449	0
Shewanella_sp._Pdp11	IM451	0
Shewanella_sp._Pdp11	IMSA256	0
Shewanella_sp._Pdp11	IMSA276	0
Shewanella_sp._Pdp11	IMSA286	0
Shewanella_sp._Pdp11	IMSA343	1
Shewanella_sp._Pdp11	IS_238	0
Shewanella_sp._Pdp11	IS238	3
Shewanella_sp._Pdp11	IS243	0
Shewanella_sp._Pdp11	IS253	0
Shewanella_sp._Pdp11	IS283	1
Shewanella_sp._Pdp11	IS322	0
Shewanella_sp._Pdp11	IS399	0
Shewanella_sp._Pdp11	IS418	2
Shewanella_sp._Pdp11	IS430	0
Shewanella_sp._Pdp11	IS437	0
Shewanella_sp._Pdp11	IS444	0
Shewanella_sp._Pdp11	R276CMSA	0
Shewanella_sp._Pdp11	R286CMSA	0
Shewanella_sp._Pdp11	R292CMSA	0
Shewanella_sp._Pdp11	R292IMSA	12
Shewanella_sp._Pdp11	R308CMSA	0
Shewanella_sp._Pdp11	R316IMSA	0
Shewanella_sp._Pdp11	R347CMSA	45
Shewanella_sp._Pdp11	R347IMSA	4
Shewanella_sp._Pdp11	R371CMSA	1
Shewanella_sp._Pdp11	SRR10104064	NA
Shewanella_sp._Pdp11	SRR10104065	NA
Shewanella_sp._Pdp11	SRR10104066	NA
Shewanella_sp._Pdp11	SRR10104067	NA
Shewanella_sp._Pdp11	SRR10104068	NA
Shewanella_sp._Pdp11	SRR10104069	NA
Shewanella_sp._Pdp11	SRR10104070	NA
Shewanella_sp._Pdp11	SRR10104071	NA
Shewanella_sp._Pdp11	SRR10104072	NA
Shewanella_sp._Pdp11	SRR10104073	NA
Shewanella_sp._Pdp11	SRR10104074	NA
Shewanella_sp._Pdp11	SRR10104075	NA
Shewanella_sp._Pdp11	SRR10104076	NA
Shewanella_sp._Pdp11	SRR10104077	NA
Shewanella_sp._Pdp11	SRR10104078	NA
Shewanella_sp._Pdp11	SRR10104079	NA
Shewanella_sp._Pdp11	SRR10104080	NA
Shewanella_sp._Pdp11	SRR10104081	NA
Shewanella_sp._Pdp11	SRR10104082	NA
Shewanella_sp._Pdp11	SRR10104083	NA
Shewanella_sp._Pdp11	SRR10104084	NA
Shewanella_sp._Pdp11	SRR10104085	NA
Shewanella_sp._Pdp11	SRR10104086	NA
Shewanella_sp._Pdp11	SRR10104087	NA
Shewanella_sp._Pdp11	SRR10104088	NA
Shewanella_sp._Pdp11	SRR10104089	NA
Shewanella_sp._Pdp11	SRR10104090	NA
Shewanella_sp._Pdp11	SRR10104091	NA
Shewanella_sp._Pdp11	SRR10104092	NA
Shewanella_sp._Pdp11	SRR10104093	NA
Shewanella_sp._Pdp11	SRR10104094	NA
Shewanella_sp._Pdp11	SRR10104095	NA
Shewanella_sp._Pdp11	SRR10104096	NA
Shewanella_sp._Pdp11	SRR10104097	NA
Shewanella_sp._Pdp11	SRR10104098	NA
Shewanella_sp._Pdp11	SRR10104099	NA
Shewanella_sp._Pdp11	SRR10104100	NA
Shewanella_sp._Pdp11	SRR10104101	NA
Shewanella_sp._Pdp11	SRR10104102	NA
Shewanella_sp._Pdp11	SRR10104103	NA
Shewanella_sp._Pdp11	SRR10104104	NA
Shewanella_sp._Pdp11	SRR10104105	NA
Shewanella_sp._Pdp11	SRR10104106	NA
Shewanella_sp._Pdp11	SRR10104107	NA
Shewanella_sp._Pdp11	SRR10104108	NA
Shewanella_sp._Pdp11	SRR10104109	NA
Shewanella_sp._Pdp11	SRR10104110	NA
Shewanella_sp._Pdp11	SRR10104111	NA
Shewanella_sp._Pdp11	SRR10104112	NA
Shewanella_sp._Pdp11	SRR10104113	NA
Shewanella_sp._Pdp11	SRR10104114	NA
Shewanella_sp._Pdp11	SRR10104115	NA
Shewanella_sp._Pdp11	SRR10104116	NA
Shewanella_sp._Pdp11	SRR10104117	NA
Shewanella_sp._Pdp11	SRR10104118	NA
Shewanella_sp._Pdp11	SRR10104119	NA
Shewanella_sp._Pdp11	SRR10104120	NA
Shewanella_sp._Pdp11	SRR10104121	NA
Shewanella_sp._Pdp11	SRR10104122	NA
Shewanella_sp._Pdp11	SRR10104123	NA
Shewanella_sp._Pdp11	SRR10104124	NA
Shewanella_sp._Pdp11	SRR10104125	NA
Shewanella_sp._Pdp11	SRR10104126	NA
Shewanella_sp._Pdp11	SRR10104127	NA
Shewanella_sp._Pdp11	SRR10104128	NA
Shewanella_sp._Pdp11	SRR10104129	NA
Shewanella_sp._Pdp11	SRR10104130	NA
Shewanella_sp._Pdp11	SRR10104131	NA
Shewanella_sp._Pdp11	SRR10104132	NA
Shewanella_sp._Pdp11	SRR10104133	NA
Shewanella_sp._Pdp11	SRR10104134	NA
Shewanella_sp._Pdp11	SRR10104135	NA
Shewanella_sp._Pdp11	SRR10104136	NA
Shewanella_sp._Pdp11	SRR10104137	NA
Shewanella_sp._Pdp11	SRR10104138	NA
Shewanella_sp._Pdp11	SRR10104139	NA
Shewanella_sp._Pdp11	SRR10104140	NA
Shewanella_sp._Pdp11	SRR10104141	NA
Shewanella_sp._Pdp11	SRR10104142	NA
Shewanella_sp._Pdp11	SRR10104143	NA
Shewanella_sp._Pdp11	SRR10104144	NA
Shewanella_sp._Pdp11	SRR10104145	NA
Shewanella_sp._Pdp11	SRR10104146	NA
Shewanella_sp._Pdp11	SRR10104147	NA
Shewanella_sp._Pdp11	SRR10104148	NA
Shewanella_sp._Pdp11	SRR10104149	NA
Shewanella_sp._Pdp11	SRR10104150	NA
Shewanella_sp._Pdp11	SRR10104151	NA
Shewanella_sp._Pdp11	SRR10104152	NA
Shewanella_sp._Pdp11	SRR10104153	NA
Shewanella_sp._Pdp11	SRR10104154	NA
Shewanella_sp._Pdp11	SRR10104155	NA
Shewanella_sp._Pdp11	SRR10104156	NA
Shewanella_sp._Pdp11	SRR10104157	NA
Shewanella_sp._Pdp11	SRR10104158	NA
Shewanella_sp._Pdp11	SRR10104159	NA
Shewanella_sp._Pdp11	SRR10104160	NA
