Species	sample	counts
Pediococcus_acidilactici	CM317	6
Pediococcus_acidilactici	CMCD140	0
Pediococcus_acidilactici	CMCD147	18
Pediococcus_acidilactici	CMCD152	0
Pediococcus_acidilactici	CMCD154	0
Pediococcus_acidilactici	CMCD159	4
Pediococcus_acidilactici	CMCD161	0
Pediococcus_acidilactici	CMCD174	38
Pediococcus_acidilactici	CMCD196	0
Pediococcus_acidilactici	CMCD198	0
Pediococcus_acidilactici	CMCD203	1
Pediococcus_acidilactici	CMCD211	0
Pediococcus_acidilactici	CMCD227	0
Pediococcus_acidilactici	CMCD240	0
Pediococcus_acidilactici	CMCD259	0
Pediococcus_acidilactici	CMCD270	0
Pediococcus_acidilactici	CMCD275	0
Pediococcus_acidilactici	CMCD282	0
Pediococcus_acidilactici	CMCD286	0
Pediococcus_acidilactici	CMCD287	0
Pediococcus_acidilactici	CMCD294	0
Pediococcus_acidilactici	CMCD327	0
Pediococcus_acidilactici	CMCD335	0
Pediococcus_acidilactici	CMCD337	2
Pediococcus_acidilactici	CMCD357	0
Pediococcus_acidilactici	CMCD398	0
Pediococcus_acidilactici	CMCD403	0
Pediococcus_acidilactici	CMCD422	0
Pediococcus_acidilactici	CMCD426	0
Pediococcus_acidilactici	CMCD71	0
Pediococcus_acidilactici	CMCD72	2
Pediococcus_acidilactici	CMCD76	0
Pediococcus_acidilactici	CMCD88	0
Pediococcus_acidilactici	CMSA256	0
Pediococcus_acidilactici	CMSA316	0
Pediococcus_acidilactici	CMUC110	0
Pediococcus_acidilactici	CMUC192	0
Pediococcus_acidilactici	CMUC199	0
Pediococcus_acidilactici	CMUC200	0
Pediococcus_acidilactici	CMUC208	0
Pediococcus_acidilactici	CMUC231	0
Pediococcus_acidilactici	CMUC234	3
Pediococcus_acidilactici	CMUC285	0
Pediococcus_acidilactici	CMUC291	0
Pediococcus_acidilactici	CMUC295	0
Pediococcus_acidilactici	CMUC299	0
Pediococcus_acidilactici	CMUC301	0
Pediococcus_acidilactici	CMUC307	0
Pediococcus_acidilactici	CMUC313	1
Pediococcus_acidilactici	CMUC314	4
Pediococcus_acidilactici	CMUC323	2
Pediococcus_acidilactici	CMUC324	0
Pediococcus_acidilactici	CMUC331	0
Pediococcus_acidilactici	CMUC333	0
Pediococcus_acidilactici	CMUC334	0
Pediococcus_acidilactici	CMUC346	3
Pediococcus_acidilactici	CMUC352	0
Pediococcus_acidilactici	CMUC360	1
Pediococcus_acidilactici	CMUC363	1
Pediococcus_acidilactici	CMUC365	0
Pediococcus_acidilactici	CMUC366	0
Pediococcus_acidilactici	CMUC368	0
Pediococcus_acidilactici	CMUC377	0
Pediococcus_acidilactici	CMUC379	2
Pediococcus_acidilactici	CMUC380	1
Pediococcus_acidilactici	CMUC383	1
Pediococcus_acidilactici	CMUC394	6
Pediococcus_acidilactici	CMUC419	0
Pediococcus_acidilactici	CMUC427	0
Pediococcus_acidilactici	CMUC428	0
Pediococcus_acidilactici	CMUC431	0
Pediococcus_acidilactici	CMUC435	0
Pediococcus_acidilactici	CMUC439	0
Pediococcus_acidilactici	CMUC89	0
Pediococcus_acidilactici	CS219	0
Pediococcus_acidilactici	CS256	0
Pediococcus_acidilactici	CS257	3
Pediococcus_acidilactici	CS259	2
Pediococcus_acidilactici	CS261	9
Pediococcus_acidilactici	CS266	1
Pediococcus_acidilactici	CS270	0
Pediococcus_acidilactici	CS277	1
Pediococcus_acidilactici	CS288	1
Pediococcus_acidilactici	CS290	0
Pediococcus_acidilactici	CS292	0
Pediococcus_acidilactici	CS293	2
Pediococcus_acidilactici	CS301	4
Pediococcus_acidilactici	CS306	2
Pediococcus_acidilactici	CS308	2
Pediococcus_acidilactici	CS315	32
Pediococcus_acidilactici	CS317	8
Pediococcus_acidilactici	CS322	2
Pediococcus_acidilactici	CS327	0
Pediococcus_acidilactici	CS328	4
Pediococcus_acidilactici	CS330	0
Pediococcus_acidilactici	CS331	0
Pediococcus_acidilactici	CS335	0
Pediococcus_acidilactici	CS338	1
Pediococcus_acidilactici	CS339	0
Pediococcus_acidilactici	CS343	2
Pediococcus_acidilactici	CS344	0
Pediococcus_acidilactici	CS350	3
Pediococcus_acidilactici	CS351	0
Pediococcus_acidilactici	CS361	0
Pediococcus_acidilactici	CS388	1
Pediococcus_acidilactici	CS396	0
Pediococcus_acidilactici	CS405	0
Pediococcus_acidilactici	CS415	0
Pediococcus_acidilactici	CS424	0
Pediococcus_acidilactici	IM293	0
Pediococcus_acidilactici	IM296	18
Pediococcus_acidilactici	IM297	3
Pediococcus_acidilactici	IM300	2
Pediococcus_acidilactici	IM305	0
Pediococcus_acidilactici	IM309	13
Pediococcus_acidilactici	IM310	0
Pediococcus_acidilactici	IM311	1
Pediococcus_acidilactici	IM316	1
Pediococcus_acidilactici	IM320	0
Pediococcus_acidilactici	IM330	1
Pediococcus_acidilactici	IM332	0
Pediococcus_acidilactici	IM340	0
Pediococcus_acidilactici	IM348	0
Pediococcus_acidilactici	IM354	0
Pediococcus_acidilactici	IM356	0
Pediococcus_acidilactici	IM364	0
Pediococcus_acidilactici	IM372	0
Pediococcus_acidilactici	IM374	11
Pediococcus_acidilactici	IM376	0
Pediococcus_acidilactici	IM381	0
Pediococcus_acidilactici	IM382	0
Pediococcus_acidilactici	IM385	0
Pediococcus_acidilactici	IM390	0
Pediococcus_acidilactici	IM397	4
Pediococcus_acidilactici	IM404	2
Pediococcus_acidilactici	IM409	0
Pediococcus_acidilactici	IM412	0
Pediococcus_acidilactici	IM421	0
