Species	sample	counts
Serinicoccus_chungangensis	CM317	5
Serinicoccus_chungangensis	CMCD140	0
Serinicoccus_chungangensis	CMCD147	38
Serinicoccus_chungangensis	CMCD152	0
Serinicoccus_chungangensis	CMCD154	0
Serinicoccus_chungangensis	CMCD159	23
Serinicoccus_chungangensis	CMCD161	4
Serinicoccus_chungangensis	CMCD174	6
Serinicoccus_chungangensis	CMCD196	3
Serinicoccus_chungangensis	CMCD198	12
Serinicoccus_chungangensis	CMCD203	0
Serinicoccus_chungangensis	CMCD211	57
Serinicoccus_chungangensis	CMCD227	0
Serinicoccus_chungangensis	CMCD240	0
Serinicoccus_chungangensis	CMCD259	0
Serinicoccus_chungangensis	CMCD270	0
Serinicoccus_chungangensis	CMCD275	11
Serinicoccus_chungangensis	CMCD282	0
Serinicoccus_chungangensis	CMCD286	0
Serinicoccus_chungangensis	CMCD287	0
Serinicoccus_chungangensis	CMCD294	1
Serinicoccus_chungangensis	CMCD327	3
Serinicoccus_chungangensis	CMCD335	1
Serinicoccus_chungangensis	CMCD337	0
Serinicoccus_chungangensis	CMCD357	1
Serinicoccus_chungangensis	CMCD398	0
Serinicoccus_chungangensis	CMCD403	4
Serinicoccus_chungangensis	CMCD422	1
Serinicoccus_chungangensis	CMCD426	0
Serinicoccus_chungangensis	CMCD71	1
Serinicoccus_chungangensis	CMCD72	60
Serinicoccus_chungangensis	CMCD76	0
Serinicoccus_chungangensis	CMCD88	0
Serinicoccus_chungangensis	CMSA256	0
Serinicoccus_chungangensis	CMSA316	4
Serinicoccus_chungangensis	CMUC110	0
Serinicoccus_chungangensis	CMUC192	0
Serinicoccus_chungangensis	CMUC199	1
Serinicoccus_chungangensis	CMUC200	0
Serinicoccus_chungangensis	CMUC208	0
Serinicoccus_chungangensis	CMUC231	0
Serinicoccus_chungangensis	CMUC234	0
Serinicoccus_chungangensis	CMUC285	0
Serinicoccus_chungangensis	CMUC291	0
Serinicoccus_chungangensis	CMUC295	0
Serinicoccus_chungangensis	CMUC299	0
Serinicoccus_chungangensis	CMUC301	0
Serinicoccus_chungangensis	CMUC307	3
Serinicoccus_chungangensis	CMUC313	15
Serinicoccus_chungangensis	CMUC314	19
Serinicoccus_chungangensis	CMUC323	3
Serinicoccus_chungangensis	CMUC324	0
Serinicoccus_chungangensis	CMUC331	1
Serinicoccus_chungangensis	CMUC333	0
Serinicoccus_chungangensis	CMUC334	0
Serinicoccus_chungangensis	CMUC346	6
Serinicoccus_chungangensis	CMUC352	1
Serinicoccus_chungangensis	CMUC360	3
Serinicoccus_chungangensis	CMUC363	12
Serinicoccus_chungangensis	CMUC365	1
Serinicoccus_chungangensis	CMUC366	1
Serinicoccus_chungangensis	CMUC368	1
Serinicoccus_chungangensis	CMUC377	0
Serinicoccus_chungangensis	CMUC379	4
Serinicoccus_chungangensis	CMUC380	2
Serinicoccus_chungangensis	CMUC383	11
Serinicoccus_chungangensis	CMUC394	6
Serinicoccus_chungangensis	CMUC419	12
Serinicoccus_chungangensis	CMUC427	0
Serinicoccus_chungangensis	CMUC428	5
Serinicoccus_chungangensis	CMUC431	3
Serinicoccus_chungangensis	CMUC435	2
Serinicoccus_chungangensis	CMUC439	0
Serinicoccus_chungangensis	CMUC89	1
Serinicoccus_chungangensis	CS219	0
Serinicoccus_chungangensis	CS256	0
Serinicoccus_chungangensis	CS257	20
Serinicoccus_chungangensis	CS259	0
Serinicoccus_chungangensis	CS261	0
Serinicoccus_chungangensis	CS266	10
Serinicoccus_chungangensis	CS270	1
Serinicoccus_chungangensis	CS277	32
Serinicoccus_chungangensis	CS288	26
Serinicoccus_chungangensis	CS290	0
Serinicoccus_chungangensis	CS292	0
Serinicoccus_chungangensis	CS293	10
Serinicoccus_chungangensis	CS301	1
Serinicoccus_chungangensis	CS306	6
Serinicoccus_chungangensis	CS308	1
Serinicoccus_chungangensis	CS315	7
Serinicoccus_chungangensis	CS317	82
Serinicoccus_chungangensis	CS322	1
Serinicoccus_chungangensis	CS327	0
Serinicoccus_chungangensis	CS328	17
Serinicoccus_chungangensis	CS330	50
Serinicoccus_chungangensis	CS331	3
Serinicoccus_chungangensis	CS335	28
Serinicoccus_chungangensis	CS338	0
Serinicoccus_chungangensis	CS339	0
Serinicoccus_chungangensis	CS343	0
Serinicoccus_chungangensis	CS344	1
Serinicoccus_chungangensis	CS350	17
Serinicoccus_chungangensis	CS351	0
Serinicoccus_chungangensis	CS361	3
Serinicoccus_chungangensis	CS388	0
Serinicoccus_chungangensis	CS396	0
Serinicoccus_chungangensis	CS405	0
Serinicoccus_chungangensis	CS415	5
Serinicoccus_chungangensis	CS424	12
Serinicoccus_chungangensis	IM293	2
Serinicoccus_chungangensis	IM296	50
Serinicoccus_chungangensis	IM297	6
Serinicoccus_chungangensis	IM300	0
Serinicoccus_chungangensis	IM305	0
Serinicoccus_chungangensis	IM309	25
Serinicoccus_chungangensis	IM310	6
Serinicoccus_chungangensis	IM311	7
Serinicoccus_chungangensis	IM316	3
Serinicoccus_chungangensis	IM320	9
Serinicoccus_chungangensis	IM330	5
Serinicoccus_chungangensis	IM332	22
Serinicoccus_chungangensis	IM340	37
Serinicoccus_chungangensis	IM348	3
Serinicoccus_chungangensis	IM354	0
Serinicoccus_chungangensis	IM356	9
Serinicoccus_chungangensis	IM364	12
Serinicoccus_chungangensis	IM372	6
Serinicoccus_chungangensis	IM374	47
Serinicoccus_chungangensis	IM376	3
Serinicoccus_chungangensis	IM381	10
Serinicoccus_chungangensis	IM382	14
Serinicoccus_chungangensis	IM385	0
Serinicoccus_chungangensis	IM390	22
Serinicoccus_chungangensis	IM397	5
Serinicoccus_chungangensis	IM404	0
Serinicoccus_chungangensis	IM409	9
Serinicoccus_chungangensis	IM412	25
Serinicoccus_chungangensis	IM421	11
Serinicoccus_chungangensis	IM425	42
Serinicoccus_chungangensis	IM432	5
Serinicoccus_chungangensis	IM438	1
Serinicoccus_chungangensis	IM442	2
Serinicoccus_chungangensis	IM445	1
Serinicoccus_chungangensis	IM448	25
Serinicoccus_chungangensis	IM449	3
Serinicoccus_chungangensis	IM451	0
Serinicoccus_chungangensis	IMSA256	0
Serinicoccus_chungangensis	IMSA276	0
Serinicoccus_chungangensis	IMSA286	0
Serinicoccus_chungangensis	IMSA343	16
Serinicoccus_chungangensis	IS_238	0
Serinicoccus_chungangensis	IS238	1
Serinicoccus_chungangensis	IS243	0
Serinicoccus_chungangensis	IS253	3
Serinicoccus_chungangensis	IS283	0
Serinicoccus_chungangensis	IS322	15
Serinicoccus_chungangensis	IS399	2
Serinicoccus_chungangensis	IS418	9
Serinicoccus_chungangensis	IS430	4
Serinicoccus_chungangensis	IS437	0
Serinicoccus_chungangensis	IS444	2
Serinicoccus_chungangensis	R276CMSA	1
Serinicoccus_chungangensis	R286CMSA	0
Serinicoccus_chungangensis	R292CMSA	0
Serinicoccus_chungangensis	R292IMSA	89
Serinicoccus_chungangensis	R308CMSA	5
Serinicoccus_chungangensis	R316IMSA	0
Serinicoccus_chungangensis	R347CMSA	19
Serinicoccus_chungangensis	R347IMSA	3
Serinicoccus_chungangensis	R371CMSA	5
Serinicoccus_chungangensis	SRR10104064	NA
Serinicoccus_chungangensis	SRR10104065	NA
Serinicoccus_chungangensis	SRR10104066	NA
Serinicoccus_chungangensis	SRR10104067	NA
Serinicoccus_chungangensis	SRR10104068	NA
Serinicoccus_chungangensis	SRR10104069	NA
Serinicoccus_chungangensis	SRR10104070	NA
Serinicoccus_chungangensis	SRR10104071	NA
Serinicoccus_chungangensis	SRR10104072	NA
Serinicoccus_chungangensis	SRR10104073	NA
Serinicoccus_chungangensis	SRR10104074	NA
Serinicoccus_chungangensis	SRR10104075	NA
Serinicoccus_chungangensis	SRR10104076	NA
Serinicoccus_chungangensis	SRR10104077	NA
Serinicoccus_chungangensis	SRR10104078	NA
Serinicoccus_chungangensis	SRR10104079	NA
Serinicoccus_chungangensis	SRR10104080	NA
Serinicoccus_chungangensis	SRR10104081	NA
Serinicoccus_chungangensis	SRR10104082	NA
Serinicoccus_chungangensis	SRR10104083	NA
Serinicoccus_chungangensis	SRR10104084	NA
Serinicoccus_chungangensis	SRR10104085	NA
Serinicoccus_chungangensis	SRR10104086	NA
Serinicoccus_chungangensis	SRR10104087	NA
Serinicoccus_chungangensis	SRR10104088	NA
Serinicoccus_chungangensis	SRR10104089	NA
Serinicoccus_chungangensis	SRR10104090	NA
Serinicoccus_chungangensis	SRR10104091	NA
Serinicoccus_chungangensis	SRR10104092	NA
Serinicoccus_chungangensis	SRR10104093	NA
Serinicoccus_chungangensis	SRR10104094	NA
Serinicoccus_chungangensis	SRR10104095	NA
Serinicoccus_chungangensis	SRR10104096	NA
Serinicoccus_chungangensis	SRR10104097	NA
Serinicoccus_chungangensis	SRR10104098	NA
Serinicoccus_chungangensis	SRR10104099	NA
Serinicoccus_chungangensis	SRR10104100	NA
Serinicoccus_chungangensis	SRR10104101	NA
Serinicoccus_chungangensis	SRR10104102	NA
Serinicoccus_chungangensis	SRR10104103	NA
Serinicoccus_chungangensis	SRR10104104	NA
Serinicoccus_chungangensis	SRR10104105	NA
Serinicoccus_chungangensis	SRR10104106	NA
Serinicoccus_chungangensis	SRR10104107	NA
Serinicoccus_chungangensis	SRR10104108	NA
Serinicoccus_chungangensis	SRR10104109	NA
Serinicoccus_chungangensis	SRR10104110	NA
Serinicoccus_chungangensis	SRR10104111	NA
Serinicoccus_chungangensis	SRR10104112	NA
Serinicoccus_chungangensis	SRR10104113	NA
Serinicoccus_chungangensis	SRR10104114	NA
Serinicoccus_chungangensis	SRR10104115	NA
Serinicoccus_chungangensis	SRR10104116	NA
Serinicoccus_chungangensis	SRR10104117	NA
Serinicoccus_chungangensis	SRR10104118	NA
Serinicoccus_chungangensis	SRR10104119	NA
Serinicoccus_chungangensis	SRR10104120	NA
Serinicoccus_chungangensis	SRR10104121	NA
Serinicoccus_chungangensis	SRR10104122	NA
Serinicoccus_chungangensis	SRR10104123	NA
Serinicoccus_chungangensis	SRR10104124	NA
Serinicoccus_chungangensis	SRR10104125	NA
Serinicoccus_chungangensis	SRR10104126	NA
Serinicoccus_chungangensis	SRR10104127	NA
Serinicoccus_chungangensis	SRR10104128	NA
Serinicoccus_chungangensis	SRR10104129	NA
Serinicoccus_chungangensis	SRR10104130	NA
Serinicoccus_chungangensis	SRR10104131	NA
Serinicoccus_chungangensis	SRR10104132	NA
Serinicoccus_chungangensis	SRR10104133	NA
Serinicoccus_chungangensis	SRR10104134	NA
Serinicoccus_chungangensis	SRR10104135	NA
Serinicoccus_chungangensis	SRR10104136	NA
Serinicoccus_chungangensis	SRR10104137	NA
Serinicoccus_chungangensis	SRR10104138	NA
Serinicoccus_chungangensis	SRR10104139	NA
Serinicoccus_chungangensis	SRR10104140	NA
Serinicoccus_chungangensis	SRR10104141	NA
Serinicoccus_chungangensis	SRR10104142	NA
Serinicoccus_chungangensis	SRR10104143	NA
Serinicoccus_chungangensis	SRR10104144	NA
Serinicoccus_chungangensis	SRR10104145	NA
Serinicoccus_chungangensis	SRR10104146	NA
Serinicoccus_chungangensis	SRR10104147	NA
Serinicoccus_chungangensis	SRR10104148	NA
Serinicoccus_chungangensis	SRR10104149	NA
Serinicoccus_chungangensis	SRR10104150	NA
Serinicoccus_chungangensis	SRR10104151	NA
Serinicoccus_chungangensis	SRR10104152	NA
Serinicoccus_chungangensis	SRR10104153	NA
Serinicoccus_chungangensis	SRR10104154	NA
Serinicoccus_chungangensis	SRR10104155	NA
Serinicoccus_chungangensis	SRR10104156	NA
Serinicoccus_chungangensis	SRR10104157	NA
Serinicoccus_chungangensis	SRR10104158	NA
Serinicoccus_chungangensis	SRR10104159	NA
Serinicoccus_chungangensis	SRR10104160	NA
Serinicoccus_chungangensis	SRR10104161	NA
