Species	sample	counts
Euzebyella_marina	CM317	2
Euzebyella_marina	CMCD140	1
Euzebyella_marina	CMCD147	30
Euzebyella_marina	CMCD152	0
Euzebyella_marina	CMCD154	0
Euzebyella_marina	CMCD159	9
Euzebyella_marina	CMCD161	1
Euzebyella_marina	CMCD174	16
Euzebyella_marina	CMCD196	0
Euzebyella_marina	CMCD198	4
Euzebyella_marina	CMCD203	2
Euzebyella_marina	CMCD211	0
Euzebyella_marina	CMCD227	0
Euzebyella_marina	CMCD240	0
Euzebyella_marina	CMCD259	0
Euzebyella_marina	CMCD270	0
Euzebyella_marina	CMCD275	2
Euzebyella_marina	CMCD282	0
Euzebyella_marina	CMCD286	0
Euzebyella_marina	CMCD287	0
Euzebyella_marina	CMCD294	0
Euzebyella_marina	CMCD327	1
Euzebyella_marina	CMCD335	0
Euzebyella_marina	CMCD337	0
Euzebyella_marina	CMCD357	1
Euzebyella_marina	CMCD398	0
Euzebyella_marina	CMCD403	2
Euzebyella_marina	CMCD422	0
Euzebyella_marina	CMCD426	2
Euzebyella_marina	CMCD71	0
Euzebyella_marina	CMCD72	2
Euzebyella_marina	CMCD76	0
Euzebyella_marina	CMCD88	0
Euzebyella_marina	CMSA256	0
Euzebyella_marina	CMSA316	1
Euzebyella_marina	CMUC110	0
Euzebyella_marina	CMUC192	0
Euzebyella_marina	CMUC199	0
Euzebyella_marina	CMUC200	0
Euzebyella_marina	CMUC208	0
Euzebyella_marina	CMUC231	0
Euzebyella_marina	CMUC234	0
Euzebyella_marina	CMUC285	0
Euzebyella_marina	CMUC291	0
Euzebyella_marina	CMUC295	1
Euzebyella_marina	CMUC299	0
Euzebyella_marina	CMUC301	0
Euzebyella_marina	CMUC307	0
Euzebyella_marina	CMUC313	3
Euzebyella_marina	CMUC314	0
Euzebyella_marina	CMUC323	0
Euzebyella_marina	CMUC324	0
Euzebyella_marina	CMUC331	0
Euzebyella_marina	CMUC333	0
Euzebyella_marina	CMUC334	0
Euzebyella_marina	CMUC346	5
Euzebyella_marina	CMUC352	1
Euzebyella_marina	CMUC360	4
Euzebyella_marina	CMUC363	8
Euzebyella_marina	CMUC365	1
Euzebyella_marina	CMUC366	0
Euzebyella_marina	CMUC368	1
Euzebyella_marina	CMUC377	1
Euzebyella_marina	CMUC379	12
Euzebyella_marina	CMUC380	0
Euzebyella_marina	CMUC383	1
Euzebyella_marina	CMUC394	1
Euzebyella_marina	CMUC419	1
Euzebyella_marina	CMUC427	0
Euzebyella_marina	CMUC428	0
Euzebyella_marina	CMUC431	0
Euzebyella_marina	CMUC435	0
Euzebyella_marina	CMUC439	1
Euzebyella_marina	CMUC89	0
Euzebyella_marina	CS219	0
Euzebyella_marina	CS256	0
Euzebyella_marina	CS257	3
Euzebyella_marina	CS259	0
Euzebyella_marina	CS261	1
Euzebyella_marina	CS266	1
Euzebyella_marina	CS270	0
Euzebyella_marina	CS277	3
Euzebyella_marina	CS288	4
Euzebyella_marina	CS290	1
Euzebyella_marina	CS292	0
Euzebyella_marina	CS293	4
Euzebyella_marina	CS301	0
Euzebyella_marina	CS306	0
Euzebyella_marina	CS308	1
Euzebyella_marina	CS315	0
Euzebyella_marina	CS317	7
Euzebyella_marina	CS322	1
Euzebyella_marina	CS327	0
Euzebyella_marina	CS328	1
Euzebyella_marina	CS330	13
Euzebyella_marina	CS331	13
Euzebyella_marina	CS335	2
Euzebyella_marina	CS338	0
Euzebyella_marina	CS339	0
Euzebyella_marina	CS343	0
Euzebyella_marina	CS344	0
Euzebyella_marina	CS350	11
Euzebyella_marina	CS351	2
Euzebyella_marina	CS361	0
Euzebyella_marina	CS388	0
Euzebyella_marina	CS396	0
Euzebyella_marina	CS405	0
Euzebyella_marina	CS415	6
Euzebyella_marina	CS424	9
Euzebyella_marina	IM293	0
Euzebyella_marina	IM296	42
Euzebyella_marina	IM297	1
Euzebyella_marina	IM300	0
Euzebyella_marina	IM305	2
Euzebyella_marina	IM309	1
Euzebyella_marina	IM310	3
Euzebyella_marina	IM311	5
Euzebyella_marina	IM316	1
Euzebyella_marina	IM320	1
Euzebyella_marina	IM330	0
Euzebyella_marina	IM332	9
Euzebyella_marina	IM340	13
Euzebyella_marina	IM348	1
Euzebyella_marina	IM354	0
Euzebyella_marina	IM356	1
Euzebyella_marina	IM364	2
Euzebyella_marina	IM372	3
Euzebyella_marina	IM374	7
Euzebyella_marina	IM376	2
Euzebyella_marina	IM381	1
Euzebyella_marina	IM382	5
Euzebyella_marina	IM385	0
Euzebyella_marina	IM390	4
Euzebyella_marina	IM397	2
Euzebyella_marina	IM404	0
Euzebyella_marina	IM409	0
Euzebyella_marina	IM412	1
Euzebyella_marina	IM421	1
Euzebyella_marina	IM425	6
Euzebyella_marina	IM432	2
Euzebyella_marina	IM438	0
Euzebyella_marina	IM442	0
Euzebyella_marina	IM445	0
Euzebyella_marina	IM448	1
Euzebyella_marina	IM449	1
Euzebyella_marina	IM451	1
Euzebyella_marina	IMSA256	0
Euzebyella_marina	IMSA276	0
Euzebyella_marina	IMSA286	0
Euzebyella_marina	IMSA343	9
Euzebyella_marina	IS_238	0
Euzebyella_marina	IS238	1
Euzebyella_marina	IS243	0
Euzebyella_marina	IS253	0
Euzebyella_marina	IS283	0
Euzebyella_marina	IS322	3
Euzebyella_marina	IS399	0
Euzebyella_marina	IS418	1
Euzebyella_marina	IS430	8
Euzebyella_marina	IS437	0
Euzebyella_marina	IS444	0
Euzebyella_marina	R276CMSA	1
Euzebyella_marina	R286CMSA	0
Euzebyella_marina	R292CMSA	1
Euzebyella_marina	R292IMSA	6
Euzebyella_marina	R308CMSA	0
Euzebyella_marina	R316IMSA	0
Euzebyella_marina	R347CMSA	8
Euzebyella_marina	R347IMSA	0
Euzebyella_marina	R371CMSA	2
Euzebyella_marina	SRR10104064	NA
Euzebyella_marina	SRR10104065	NA
Euzebyella_marina	SRR10104066	NA
Euzebyella_marina	SRR10104067	NA
Euzebyella_marina	SRR10104068	NA
Euzebyella_marina	SRR10104069	NA
Euzebyella_marina	SRR10104070	NA
Euzebyella_marina	SRR10104071	NA
Euzebyella_marina	SRR10104072	NA
Euzebyella_marina	SRR10104073	NA
Euzebyella_marina	SRR10104074	NA
Euzebyella_marina	SRR10104075	NA
Euzebyella_marina	SRR10104076	NA
Euzebyella_marina	SRR10104077	NA
Euzebyella_marina	SRR10104078	NA
Euzebyella_marina	SRR10104079	NA
Euzebyella_marina	SRR10104080	NA
Euzebyella_marina	SRR10104081	NA
Euzebyella_marina	SRR10104082	NA
Euzebyella_marina	SRR10104083	NA
Euzebyella_marina	SRR10104084	NA
Euzebyella_marina	SRR10104085	NA
Euzebyella_marina	SRR10104086	NA
Euzebyella_marina	SRR10104087	NA
Euzebyella_marina	SRR10104088	NA
Euzebyella_marina	SRR10104089	NA
Euzebyella_marina	SRR10104090	NA
Euzebyella_marina	SRR10104091	NA
Euzebyella_marina	SRR10104092	NA
Euzebyella_marina	SRR10104093	NA
Euzebyella_marina	SRR10104094	NA
Euzebyella_marina	SRR10104095	NA
Euzebyella_marina	SRR10104096	NA
Euzebyella_marina	SRR10104097	NA
Euzebyella_marina	SRR10104098	NA
Euzebyella_marina	SRR10104099	NA
Euzebyella_marina	SRR10104100	NA
Euzebyella_marina	SRR10104101	NA
Euzebyella_marina	SRR10104102	NA
Euzebyella_marina	SRR10104103	NA
Euzebyella_marina	SRR10104104	NA
Euzebyella_marina	SRR10104105	NA
Euzebyella_marina	SRR10104106	NA
Euzebyella_marina	SRR10104107	NA
Euzebyella_marina	SRR10104108	NA
Euzebyella_marina	SRR10104109	NA
Euzebyella_marina	SRR10104110	NA
Euzebyella_marina	SRR10104111	NA
Euzebyella_marina	SRR10104112	NA
Euzebyella_marina	SRR10104113	NA
Euzebyella_marina	SRR10104114	NA
Euzebyella_marina	SRR10104115	NA
Euzebyella_marina	SRR10104116	NA
Euzebyella_marina	SRR10104117	NA
Euzebyella_marina	SRR10104118	NA
Euzebyella_marina	SRR10104119	NA
Euzebyella_marina	SRR10104120	NA
Euzebyella_marina	SRR10104121	NA
Euzebyella_marina	SRR10104122	NA
Euzebyella_marina	SRR10104123	NA
Euzebyella_marina	SRR10104124	NA
Euzebyella_marina	SRR10104125	NA
Euzebyella_marina	SRR10104126	NA
Euzebyella_marina	SRR10104127	NA
Euzebyella_marina	SRR10104128	NA
Euzebyella_marina	SRR10104129	NA
Euzebyella_marina	SRR10104130	NA
Euzebyella_marina	SRR10104131	NA
Euzebyella_marina	SRR10104132	NA
Euzebyella_marina	SRR10104133	NA
Euzebyella_marina	SRR10104134	NA
Euzebyella_marina	SRR10104135	NA
Euzebyella_marina	SRR10104136	NA
Euzebyella_marina	SRR10104137	NA
Euzebyella_marina	SRR10104138	NA
Euzebyella_marina	SRR10104139	NA
Euzebyella_marina	SRR10104140	NA
Euzebyella_marina	SRR10104141	NA
Euzebyella_marina	SRR10104142	NA
Euzebyella_marina	SRR10104143	NA
Euzebyella_marina	SRR10104144	NA
Euzebyella_marina	SRR10104145	NA
Euzebyella_marina	SRR10104146	NA
Euzebyella_marina	SRR10104147	NA
Euzebyella_marina	SRR10104148	NA
Euzebyella_marina	SRR10104149	NA
Euzebyella_marina	SRR10104150	NA
Euzebyella_marina	SRR10104151	NA
Euzebyella_marina	SRR10104152	NA
Euzebyella_marina	SRR10104153	NA
Euzebyella_marina	SRR10104154	NA
Euzebyella_marina	SRR10104155	NA
Euzebyella_marina	SRR10104156	NA
Euzebyella_marina	SRR10104157	NA
Euzebyella_marina	SRR10104158	NA
Euzebyella_marina	SRR10104159	NA
Euzebyella_marina	SRR10104160	NA
Euzebyella_marina	SRR10104161	NA
Euzebyella_marina	SRR10104162	NA
Euzebyella_marina	SRR10104163	NA
Euzebyella_marina	SRR10104164	NA
Euzebyella_marina	SRR10104165	NA
Euzebyella_marina	SRR10104166	NA
Euzebyella_marina	SRR10104167	NA
Euzebyella_marina	SRR10104168	NA
Euzebyella_marina	SRR10104169	NA
Euzebyella_marina	SRR10104170	NA
Euzebyella_marina	SRR10104171	NA
Euzebyella_marina	SRR10104172	NA
Euzebyella_marina	SRR10104173	NA
Euzebyella_marina	SRR10104174	NA
Euzebyella_marina	SRR10104175	NA
Euzebyella_marina	SRR10104176	NA
Euzebyella_marina	SRR10104177	NA
Euzebyella_marina	SRR10104178	NA
Euzebyella_marina	SRR10104179	NA
Euzebyella_marina	SRR10104180	NA
Euzebyella_marina	SRR10104181	NA
Euzebyella_marina	SRR10104182	NA
Euzebyella_marina	SRR10104183	NA
Euzebyella_marina	SRR10104184	NA
Euzebyella_marina	SRR10104185	NA
Euzebyella_marina	SRR10104186	NA
Euzebyella_marina	SRR10104187	NA
