Species	sample	counts
Niabella_ginsenosidivorans	CM317	4
Niabella_ginsenosidivorans	CMCD140	6
Niabella_ginsenosidivorans	CMCD147	1
Niabella_ginsenosidivorans	CMCD152	0
Niabella_ginsenosidivorans	CMCD154	1
Niabella_ginsenosidivorans	CMCD159	0
Niabella_ginsenosidivorans	CMCD161	0
Niabella_ginsenosidivorans	CMCD174	78
Niabella_ginsenosidivorans	CMCD196	0
Niabella_ginsenosidivorans	CMCD198	0
Niabella_ginsenosidivorans	CMCD203	3
Niabella_ginsenosidivorans	CMCD211	2
Niabella_ginsenosidivorans	CMCD227	0
Niabella_ginsenosidivorans	CMCD240	0
Niabella_ginsenosidivorans	CMCD259	0
Niabella_ginsenosidivorans	CMCD270	0
Niabella_ginsenosidivorans	CMCD275	11
Niabella_ginsenosidivorans	CMCD282	5
Niabella_ginsenosidivorans	CMCD286	0
Niabella_ginsenosidivorans	CMCD287	0
Niabella_ginsenosidivorans	CMCD294	0
Niabella_ginsenosidivorans	CMCD327	5
Niabella_ginsenosidivorans	CMCD335	0
Niabella_ginsenosidivorans	CMCD337	0
Niabella_ginsenosidivorans	CMCD357	1
Niabella_ginsenosidivorans	CMCD398	3
Niabella_ginsenosidivorans	CMCD403	5
Niabella_ginsenosidivorans	CMCD422	2
Niabella_ginsenosidivorans	CMCD426	1
Niabella_ginsenosidivorans	CMCD71	0
Niabella_ginsenosidivorans	CMCD72	9
Niabella_ginsenosidivorans	CMCD76	1
Niabella_ginsenosidivorans	CMCD88	0
Niabella_ginsenosidivorans	CMSA256	0
Niabella_ginsenosidivorans	CMSA316	5
Niabella_ginsenosidivorans	CMUC110	0
Niabella_ginsenosidivorans	CMUC192	0
Niabella_ginsenosidivorans	CMUC199	1
Niabella_ginsenosidivorans	CMUC200	0
Niabella_ginsenosidivorans	CMUC208	1
Niabella_ginsenosidivorans	CMUC231	1
Niabella_ginsenosidivorans	CMUC234	0
Niabella_ginsenosidivorans	CMUC285	1
Niabella_ginsenosidivorans	CMUC291	0
Niabella_ginsenosidivorans	CMUC295	0
Niabella_ginsenosidivorans	CMUC299	0
Niabella_ginsenosidivorans	CMUC301	0
Niabella_ginsenosidivorans	CMUC307	0
Niabella_ginsenosidivorans	CMUC313	20
Niabella_ginsenosidivorans	CMUC314	0
Niabella_ginsenosidivorans	CMUC323	5
Niabella_ginsenosidivorans	CMUC324	0
Niabella_ginsenosidivorans	CMUC331	1
Niabella_ginsenosidivorans	CMUC333	1
Niabella_ginsenosidivorans	CMUC334	1
Niabella_ginsenosidivorans	CMUC346	0
Niabella_ginsenosidivorans	CMUC352	2
Niabella_ginsenosidivorans	CMUC360	0
Niabella_ginsenosidivorans	CMUC363	13
Niabella_ginsenosidivorans	CMUC365	3
Niabella_ginsenosidivorans	CMUC366	1
Niabella_ginsenosidivorans	CMUC368	1
Niabella_ginsenosidivorans	CMUC377	0
Niabella_ginsenosidivorans	CMUC379	86
Niabella_ginsenosidivorans	CMUC380	0
Niabella_ginsenosidivorans	CMUC383	9
Niabella_ginsenosidivorans	CMUC394	12
Niabella_ginsenosidivorans	CMUC419	9
Niabella_ginsenosidivorans	CMUC427	0
Niabella_ginsenosidivorans	CMUC428	3
Niabella_ginsenosidivorans	CMUC431	1
Niabella_ginsenosidivorans	CMUC435	0
Niabella_ginsenosidivorans	CMUC439	0
Niabella_ginsenosidivorans	CMUC89	1
Niabella_ginsenosidivorans	CS219	0
Niabella_ginsenosidivorans	CS256	0
Niabella_ginsenosidivorans	CS257	40
Niabella_ginsenosidivorans	CS259	0
Niabella_ginsenosidivorans	CS261	1
Niabella_ginsenosidivorans	CS266	22
Niabella_ginsenosidivorans	CS270	2
Niabella_ginsenosidivorans	CS277	13
Niabella_ginsenosidivorans	CS288	4
Niabella_ginsenosidivorans	CS290	0
Niabella_ginsenosidivorans	CS292	0
Niabella_ginsenosidivorans	CS293	6
Niabella_ginsenosidivorans	CS301	5
Niabella_ginsenosidivorans	CS306	0
Niabella_ginsenosidivorans	CS308	3
Niabella_ginsenosidivorans	CS315	1
Niabella_ginsenosidivorans	CS317	21
Niabella_ginsenosidivorans	CS322	0
Niabella_ginsenosidivorans	CS327	0
Niabella_ginsenosidivorans	CS328	3
Niabella_ginsenosidivorans	CS330	16
Niabella_ginsenosidivorans	CS331	12
Niabella_ginsenosidivorans	CS335	48
Niabella_ginsenosidivorans	CS338	4
Niabella_ginsenosidivorans	CS339	0
Niabella_ginsenosidivorans	CS343	3
Niabella_ginsenosidivorans	CS344	3
Niabella_ginsenosidivorans	CS350	81
