Species	sample	counts
Dysgonomonas_sp._HDW5A	CM317	2
Dysgonomonas_sp._HDW5A	CMCD140	0
Dysgonomonas_sp._HDW5A	CMCD147	0
Dysgonomonas_sp._HDW5A	CMCD152	0
Dysgonomonas_sp._HDW5A	CMCD154	0
Dysgonomonas_sp._HDW5A	CMCD159	0
Dysgonomonas_sp._HDW5A	CMCD161	0
Dysgonomonas_sp._HDW5A	CMCD174	0
Dysgonomonas_sp._HDW5A	CMCD196	0
Dysgonomonas_sp._HDW5A	CMCD198	0
Dysgonomonas_sp._HDW5A	CMCD203	0
Dysgonomonas_sp._HDW5A	CMCD211	0
Dysgonomonas_sp._HDW5A	CMCD227	0
Dysgonomonas_sp._HDW5A	CMCD240	0
Dysgonomonas_sp._HDW5A	CMCD259	0
Dysgonomonas_sp._HDW5A	CMCD270	0
Dysgonomonas_sp._HDW5A	CMCD275	0
Dysgonomonas_sp._HDW5A	CMCD282	0
Dysgonomonas_sp._HDW5A	CMCD286	0
Dysgonomonas_sp._HDW5A	CMCD287	0
Dysgonomonas_sp._HDW5A	CMCD294	3
Dysgonomonas_sp._HDW5A	CMCD327	0
Dysgonomonas_sp._HDW5A	CMCD335	0
Dysgonomonas_sp._HDW5A	CMCD337	0
Dysgonomonas_sp._HDW5A	CMCD357	2
Dysgonomonas_sp._HDW5A	CMCD398	3
Dysgonomonas_sp._HDW5A	CMCD403	0
Dysgonomonas_sp._HDW5A	CMCD422	0
Dysgonomonas_sp._HDW5A	CMCD426	0
Dysgonomonas_sp._HDW5A	CMCD71	0
Dysgonomonas_sp._HDW5A	CMCD72	0
Dysgonomonas_sp._HDW5A	CMCD76	0
Dysgonomonas_sp._HDW5A	CMCD88	0
Dysgonomonas_sp._HDW5A	CMSA256	0
Dysgonomonas_sp._HDW5A	CMSA316	0
Dysgonomonas_sp._HDW5A	CMUC110	0
Dysgonomonas_sp._HDW5A	CMUC192	0
Dysgonomonas_sp._HDW5A	CMUC199	0
Dysgonomonas_sp._HDW5A	CMUC200	0
Dysgonomonas_sp._HDW5A	CMUC208	1
Dysgonomonas_sp._HDW5A	CMUC231	0
Dysgonomonas_sp._HDW5A	CMUC234	0
Dysgonomonas_sp._HDW5A	CMUC285	0
Dysgonomonas_sp._HDW5A	CMUC291	0
Dysgonomonas_sp._HDW5A	CMUC295	0
Dysgonomonas_sp._HDW5A	CMUC299	0
Dysgonomonas_sp._HDW5A	CMUC301	0
Dysgonomonas_sp._HDW5A	CMUC307	0
Dysgonomonas_sp._HDW5A	CMUC313	0
Dysgonomonas_sp._HDW5A	CMUC314	0
Dysgonomonas_sp._HDW5A	CMUC323	0
Dysgonomonas_sp._HDW5A	CMUC324	0
Dysgonomonas_sp._HDW5A	CMUC331	0
Dysgonomonas_sp._HDW5A	CMUC333	0
Dysgonomonas_sp._HDW5A	CMUC334	0
Dysgonomonas_sp._HDW5A	CMUC346	0
Dysgonomonas_sp._HDW5A	CMUC352	0
Dysgonomonas_sp._HDW5A	CMUC360	0
Dysgonomonas_sp._HDW5A	CMUC363	0
Dysgonomonas_sp._HDW5A	CMUC365	0
Dysgonomonas_sp._HDW5A	CMUC366	0
Dysgonomonas_sp._HDW5A	CMUC368	0
Dysgonomonas_sp._HDW5A	CMUC377	0
Dysgonomonas_sp._HDW5A	CMUC379	0
Dysgonomonas_sp._HDW5A	CMUC380	0
Dysgonomonas_sp._HDW5A	CMUC383	0
Dysgonomonas_sp._HDW5A	CMUC394	1
Dysgonomonas_sp._HDW5A	CMUC419	0
Dysgonomonas_sp._HDW5A	CMUC427	0
Dysgonomonas_sp._HDW5A	CMUC428	0
Dysgonomonas_sp._HDW5A	CMUC431	0
Dysgonomonas_sp._HDW5A	CMUC435	0
Dysgonomonas_sp._HDW5A	CMUC439	0
Dysgonomonas_sp._HDW5A	CMUC89	0
Dysgonomonas_sp._HDW5A	CS219	0
Dysgonomonas_sp._HDW5A	CS256	0
Dysgonomonas_sp._HDW5A	CS257	0
Dysgonomonas_sp._HDW5A	CS259	0
Dysgonomonas_sp._HDW5A	CS261	0
Dysgonomonas_sp._HDW5A	CS266	0
Dysgonomonas_sp._HDW5A	CS270	0
Dysgonomonas_sp._HDW5A	CS277	0
Dysgonomonas_sp._HDW5A	CS288	0
Dysgonomonas_sp._HDW5A	CS290	0
Dysgonomonas_sp._HDW5A	CS292	0
Dysgonomonas_sp._HDW5A	CS293	0
Dysgonomonas_sp._HDW5A	CS301	0
Dysgonomonas_sp._HDW5A	CS306	0
Dysgonomonas_sp._HDW5A	CS308	0
Dysgonomonas_sp._HDW5A	CS315	0
Dysgonomonas_sp._HDW5A	CS317	0
Dysgonomonas_sp._HDW5A	CS322	0
