Species	sample	counts
Streptococcus_ferus	CM317	0
Streptococcus_ferus	CMCD140	1
Streptococcus_ferus	CMCD147	2
Streptococcus_ferus	CMCD152	0
Streptococcus_ferus	CMCD154	2
Streptococcus_ferus	CMCD159	1
Streptococcus_ferus	CMCD161	0
Streptococcus_ferus	CMCD174	0
Streptococcus_ferus	CMCD196	0
Streptococcus_ferus	CMCD198	0
Streptococcus_ferus	CMCD203	0
Streptococcus_ferus	CMCD211	0
Streptococcus_ferus	CMCD227	0
Streptococcus_ferus	CMCD240	0
Streptococcus_ferus	CMCD259	0
Streptococcus_ferus	CMCD270	0
Streptococcus_ferus	CMCD275	0
Streptococcus_ferus	CMCD282	2
Streptococcus_ferus	CMCD286	0
Streptococcus_ferus	CMCD287	0
Streptococcus_ferus	CMCD294	0
Streptococcus_ferus	CMCD327	0
Streptococcus_ferus	CMCD335	0
Streptococcus_ferus	CMCD337	0
Streptococcus_ferus	CMCD357	0
Streptococcus_ferus	CMCD398	0
Streptococcus_ferus	CMCD403	0
Streptococcus_ferus	CMCD422	0
Streptococcus_ferus	CMCD426	0
Streptococcus_ferus	CMCD71	0
Streptococcus_ferus	CMCD72	0
Streptococcus_ferus	CMCD76	0
Streptococcus_ferus	CMCD88	0
Streptococcus_ferus	CMSA256	0
Streptococcus_ferus	CMSA316	0
Streptococcus_ferus	CMUC110	0
Streptococcus_ferus	CMUC192	0
Streptococcus_ferus	CMUC199	0
Streptococcus_ferus	CMUC200	0
Streptococcus_ferus	CMUC208	0
Streptococcus_ferus	CMUC231	0
Streptococcus_ferus	CMUC234	0
Streptococcus_ferus	CMUC285	0
Streptococcus_ferus	CMUC291	0
Streptococcus_ferus	CMUC295	0
Streptococcus_ferus	CMUC299	0
Streptococcus_ferus	CMUC301	0
Streptococcus_ferus	CMUC307	0
Streptococcus_ferus	CMUC313	0
Streptococcus_ferus	CMUC314	0
Streptococcus_ferus	CMUC323	0
Streptococcus_ferus	CMUC324	0
Streptococcus_ferus	CMUC331	0
Streptococcus_ferus	CMUC333	0
Streptococcus_ferus	CMUC334	0
Streptococcus_ferus	CMUC346	0
Streptococcus_ferus	CMUC352	0
