Species	sample	counts
Halomonas_sp._THAF5a	CM317	4
Halomonas_sp._THAF5a	CMCD140	7
Halomonas_sp._THAF5a	CMCD147	82
Halomonas_sp._THAF5a	CMCD152	0
Halomonas_sp._THAF5a	CMCD154	6
Halomonas_sp._THAF5a	CMCD159	23
Halomonas_sp._THAF5a	CMCD161	0
Halomonas_sp._THAF5a	CMCD174	96
Halomonas_sp._THAF5a	CMCD196	7
Halomonas_sp._THAF5a	CMCD198	0
Halomonas_sp._THAF5a	CMCD203	6
Halomonas_sp._THAF5a	CMCD211	0
Halomonas_sp._THAF5a	CMCD227	0
Halomonas_sp._THAF5a	CMCD240	1
Halomonas_sp._THAF5a	CMCD259	1
Halomonas_sp._THAF5a	CMCD270	2
Halomonas_sp._THAF5a	CMCD275	11
Halomonas_sp._THAF5a	CMCD282	1
Halomonas_sp._THAF5a	CMCD286	1
Halomonas_sp._THAF5a	CMCD287	0
Halomonas_sp._THAF5a	CMCD294	0
Halomonas_sp._THAF5a	CMCD327	0
Halomonas_sp._THAF5a	CMCD335	1
Halomonas_sp._THAF5a	CMCD337	1
Halomonas_sp._THAF5a	CMCD357	1
Halomonas_sp._THAF5a	CMCD398	0
Halomonas_sp._THAF5a	CMCD403	0
Halomonas_sp._THAF5a	CMCD422	1
Halomonas_sp._THAF5a	CMCD426	5
Halomonas_sp._THAF5a	CMCD71	0
Halomonas_sp._THAF5a	CMCD72	10
Halomonas_sp._THAF5a	CMCD76	0
Halomonas_sp._THAF5a	CMCD88	2
Halomonas_sp._THAF5a	CMSA256	1
Halomonas_sp._THAF5a	CMSA316	7
Halomonas_sp._THAF5a	CMUC110	0
Halomonas_sp._THAF5a	CMUC192	0
Halomonas_sp._THAF5a	CMUC199	1
Halomonas_sp._THAF5a	CMUC200	1
Halomonas_sp._THAF5a	CMUC208	0
Halomonas_sp._THAF5a	CMUC231	2
Halomonas_sp._THAF5a	CMUC234	0
Halomonas_sp._THAF5a	CMUC285	0
Halomonas_sp._THAF5a	CMUC291	0
Halomonas_sp._THAF5a	CMUC295	1
Halomonas_sp._THAF5a	CMUC299	0
Halomonas_sp._THAF5a	CMUC301	0
Halomonas_sp._THAF5a	CMUC307	0
Halomonas_sp._THAF5a	CMUC313	12
Halomonas_sp._THAF5a	CMUC314	6
Halomonas_sp._THAF5a	CMUC323	1
Halomonas_sp._THAF5a	CMUC324	0
Halomonas_sp._THAF5a	CMUC331	1
Halomonas_sp._THAF5a	CMUC333	0
Halomonas_sp._THAF5a	CMUC334	3
Halomonas_sp._THAF5a	CMUC346	4
Halomonas_sp._THAF5a	CMUC352	5
Halomonas_sp._THAF5a	CMUC360	3
Halomonas_sp._THAF5a	CMUC363	7
Halomonas_sp._THAF5a	CMUC365	1
Halomonas_sp._THAF5a	CMUC366	1
Halomonas_sp._THAF5a	CMUC368	1
Halomonas_sp._THAF5a	CMUC377	1
Halomonas_sp._THAF5a	CMUC379	10
Halomonas_sp._THAF5a	CMUC380	1
Halomonas_sp._THAF5a	CMUC383	5
Halomonas_sp._THAF5a	CMUC394	3
Halomonas_sp._THAF5a	CMUC419	3
Halomonas_sp._THAF5a	CMUC427	1
Halomonas_sp._THAF5a	CMUC428	0
Halomonas_sp._THAF5a	CMUC431	0
Halomonas_sp._THAF5a	CMUC435	5
Halomonas_sp._THAF5a	CMUC439	0
Halomonas_sp._THAF5a	CMUC89	0
Halomonas_sp._THAF5a	CS219	1
Halomonas_sp._THAF5a	CS256	1
Halomonas_sp._THAF5a	CS257	4
Halomonas_sp._THAF5a	CS259	0
Halomonas_sp._THAF5a	CS261	3
Halomonas_sp._THAF5a	CS266	42
Halomonas_sp._THAF5a	CS270	0
Halomonas_sp._THAF5a	CS277	17
Halomonas_sp._THAF5a	CS288	21
Halomonas_sp._THAF5a	CS290	1
Halomonas_sp._THAF5a	CS292	3
Halomonas_sp._THAF5a	CS293	13
Halomonas_sp._THAF5a	CS301	9
Halomonas_sp._THAF5a	CS306	8
Halomonas_sp._THAF5a	CS308	0
Halomonas_sp._THAF5a	CS315	10
Halomonas_sp._THAF5a	CS317	50
Halomonas_sp._THAF5a	CS322	0
Halomonas_sp._THAF5a	CS327	0
Halomonas_sp._THAF5a	CS328	29
Halomonas_sp._THAF5a	CS330	32
Halomonas_sp._THAF5a	CS331	19
Halomonas_sp._THAF5a	CS335	16
Halomonas_sp._THAF5a	CS338	1
Halomonas_sp._THAF5a	CS339	1
