Species	sample	counts
Caloramator_sp._E03	CM317	4
Caloramator_sp._E03	CMCD140	0
Caloramator_sp._E03	CMCD147	0
Caloramator_sp._E03	CMCD152	0
Caloramator_sp._E03	CMCD154	0
Caloramator_sp._E03	CMCD159	0
Caloramator_sp._E03	CMCD161	0
Caloramator_sp._E03	CMCD174	0
Caloramator_sp._E03	CMCD196	0
Caloramator_sp._E03	CMCD198	4
Caloramator_sp._E03	CMCD203	1
Caloramator_sp._E03	CMCD211	2
Caloramator_sp._E03	CMCD227	0
Caloramator_sp._E03	CMCD240	0
Caloramator_sp._E03	CMCD259	1
Caloramator_sp._E03	CMCD270	0
Caloramator_sp._E03	CMCD275	0
Caloramator_sp._E03	CMCD282	0
Caloramator_sp._E03	CMCD286	0
Caloramator_sp._E03	CMCD287	0
Caloramator_sp._E03	CMCD294	0
Caloramator_sp._E03	CMCD327	0
Caloramator_sp._E03	CMCD335	0
Caloramator_sp._E03	CMCD337	0
Caloramator_sp._E03	CMCD357	0
Caloramator_sp._E03	CMCD398	0
Caloramator_sp._E03	CMCD403	0
Caloramator_sp._E03	CMCD422	0
Caloramator_sp._E03	CMCD426	0
Caloramator_sp._E03	CMCD71	0
Caloramator_sp._E03	CMCD72	0
Caloramator_sp._E03	CMCD76	1
Caloramator_sp._E03	CMCD88	0
Caloramator_sp._E03	CMSA256	0
Caloramator_sp._E03	CMSA316	0
Caloramator_sp._E03	CMUC110	0
Caloramator_sp._E03	CMUC192	1
Caloramator_sp._E03	CMUC199	3
Caloramator_sp._E03	CMUC200	0
Caloramator_sp._E03	CMUC208	1
Caloramator_sp._E03	CMUC231	2
Caloramator_sp._E03	CMUC234	0
Caloramator_sp._E03	CMUC285	0
Caloramator_sp._E03	CMUC291	0
Caloramator_sp._E03	CMUC295	0
Caloramator_sp._E03	CMUC299	0
Caloramator_sp._E03	CMUC301	0
Caloramator_sp._E03	CMUC307	0
Caloramator_sp._E03	CMUC313	7
Caloramator_sp._E03	CMUC314	1
Caloramator_sp._E03	CMUC323	1
Caloramator_sp._E03	CMUC324	0
Caloramator_sp._E03	CMUC331	0
Caloramator_sp._E03	CMUC333	1
Caloramator_sp._E03	CMUC334	4
Caloramator_sp._E03	CMUC346	5
Caloramator_sp._E03	CMUC352	1
Caloramator_sp._E03	CMUC360	5
Caloramator_sp._E03	CMUC363	3
