Species	sample	counts
Amycolatopsis_keratiniphila	CM317	5
Amycolatopsis_keratiniphila	CMCD140	8
Amycolatopsis_keratiniphila	CMCD147	20
Amycolatopsis_keratiniphila	CMCD152	0
Amycolatopsis_keratiniphila	CMCD154	0
Amycolatopsis_keratiniphila	CMCD159	26
Amycolatopsis_keratiniphila	CMCD161	0
Amycolatopsis_keratiniphila	CMCD174	53
Amycolatopsis_keratiniphila	CMCD196	0
Amycolatopsis_keratiniphila	CMCD198	2
Amycolatopsis_keratiniphila	CMCD203	1
Amycolatopsis_keratiniphila	CMCD211	1
Amycolatopsis_keratiniphila	CMCD227	0
Amycolatopsis_keratiniphila	CMCD240	0
Amycolatopsis_keratiniphila	CMCD259	0
Amycolatopsis_keratiniphila	CMCD270	1
Amycolatopsis_keratiniphila	CMCD275	4
Amycolatopsis_keratiniphila	CMCD282	0
Amycolatopsis_keratiniphila	CMCD286	0
Amycolatopsis_keratiniphila	CMCD287	0
Amycolatopsis_keratiniphila	CMCD294	0
Amycolatopsis_keratiniphila	CMCD327	1
Amycolatopsis_keratiniphila	CMCD335	1
Amycolatopsis_keratiniphila	CMCD337	2
Amycolatopsis_keratiniphila	CMCD357	0
Amycolatopsis_keratiniphila	CMCD398	0
Amycolatopsis_keratiniphila	CMCD403	0
Amycolatopsis_keratiniphila	CMCD422	0
Amycolatopsis_keratiniphila	CMCD426	2
Amycolatopsis_keratiniphila	CMCD71	1
Amycolatopsis_keratiniphila	CMCD72	13
Amycolatopsis_keratiniphila	CMCD76	0
Amycolatopsis_keratiniphila	CMCD88	0
Amycolatopsis_keratiniphila	CMSA256	0
Amycolatopsis_keratiniphila	CMSA316	7
Amycolatopsis_keratiniphila	CMUC110	0
Amycolatopsis_keratiniphila	CMUC192	0
Amycolatopsis_keratiniphila	CMUC199	2
Amycolatopsis_keratiniphila	CMUC200	0
Amycolatopsis_keratiniphila	CMUC208	1
Amycolatopsis_keratiniphila	CMUC231	0
Amycolatopsis_keratiniphila	CMUC234	0
Amycolatopsis_keratiniphila	CMUC285	0
Amycolatopsis_keratiniphila	CMUC291	0
Amycolatopsis_keratiniphila	CMUC295	0
Amycolatopsis_keratiniphila	CMUC299	0
Amycolatopsis_keratiniphila	CMUC301	0
Amycolatopsis_keratiniphila	CMUC307	2
Amycolatopsis_keratiniphila	CMUC313	8
Amycolatopsis_keratiniphila	CMUC314	7
Amycolatopsis_keratiniphila	CMUC323	3
Amycolatopsis_keratiniphila	CMUC324	0
Amycolatopsis_keratiniphila	CMUC331	0
Amycolatopsis_keratiniphila	CMUC333	1
Amycolatopsis_keratiniphila	CMUC334	0
Amycolatopsis_keratiniphila	CMUC346	0
Amycolatopsis_keratiniphila	CMUC352	3
Amycolatopsis_keratiniphila	CMUC360	3
Amycolatopsis_keratiniphila	CMUC363	7
Amycolatopsis_keratiniphila	CMUC365	3
Amycolatopsis_keratiniphila	CMUC366	2
Amycolatopsis_keratiniphila	CMUC368	2
Amycolatopsis_keratiniphila	CMUC377	2
Amycolatopsis_keratiniphila	CMUC379	6
Amycolatopsis_keratiniphila	CMUC380	5
Amycolatopsis_keratiniphila	CMUC383	2
Amycolatopsis_keratiniphila	CMUC394	3
Amycolatopsis_keratiniphila	CMUC419	8
Amycolatopsis_keratiniphila	CMUC427	1
Amycolatopsis_keratiniphila	CMUC428	2
Amycolatopsis_keratiniphila	CMUC431	0
Amycolatopsis_keratiniphila	CMUC435	4
Amycolatopsis_keratiniphila	CMUC439	0
Amycolatopsis_keratiniphila	CMUC89	1
Amycolatopsis_keratiniphila	CS219	1
Amycolatopsis_keratiniphila	CS256	0
Amycolatopsis_keratiniphila	CS257	12
Amycolatopsis_keratiniphila	CS259	0
Amycolatopsis_keratiniphila	CS261	1
Amycolatopsis_keratiniphila	CS266	67
Amycolatopsis_keratiniphila	CS270	2
Amycolatopsis_keratiniphila	CS277	4
Amycolatopsis_keratiniphila	CS288	6
Amycolatopsis_keratiniphila	CS290	0
Amycolatopsis_keratiniphila	CS292	0
Amycolatopsis_keratiniphila	CS293	1
Amycolatopsis_keratiniphila	CS301	11
Amycolatopsis_keratiniphila	CS306	5
Amycolatopsis_keratiniphila	CS308	2
Amycolatopsis_keratiniphila	CS315	13
Amycolatopsis_keratiniphila	CS317	17
Amycolatopsis_keratiniphila	CS322	2
Amycolatopsis_keratiniphila	CS327	0
Amycolatopsis_keratiniphila	CS328	11
Amycolatopsis_keratiniphila	CS330	7
Amycolatopsis_keratiniphila	CS331	24
Amycolatopsis_keratiniphila	CS335	1
Amycolatopsis_keratiniphila	CS338	3
Amycolatopsis_keratiniphila	CS339	0
Amycolatopsis_keratiniphila	CS343	1
Amycolatopsis_keratiniphila	CS344	1
Amycolatopsis_keratiniphila	CS350	3
Amycolatopsis_keratiniphila	CS351	5
Amycolatopsis_keratiniphila	CS361	1
Amycolatopsis_keratiniphila	CS388	15
Amycolatopsis_keratiniphila	CS396	2
Amycolatopsis_keratiniphila	CS405	0
Amycolatopsis_keratiniphila	CS415	4
Amycolatopsis_keratiniphila	CS424	4
Amycolatopsis_keratiniphila	IM293	1
Amycolatopsis_keratiniphila	IM296	30
Amycolatopsis_keratiniphila	IM297	4
Amycolatopsis_keratiniphila	IM300	2
Amycolatopsis_keratiniphila	IM305	0
Amycolatopsis_keratiniphila	IM309	8
Amycolatopsis_keratiniphila	IM310	1
Amycolatopsis_keratiniphila	IM311	5
Amycolatopsis_keratiniphila	IM316	4
Amycolatopsis_keratiniphila	IM320	10
Amycolatopsis_keratiniphila	IM330	4
Amycolatopsis_keratiniphila	IM332	14
Amycolatopsis_keratiniphila	IM340	30
Amycolatopsis_keratiniphila	IM348	0
Amycolatopsis_keratiniphila	IM354	0
Amycolatopsis_keratiniphila	IM356	16
Amycolatopsis_keratiniphila	IM364	3
Amycolatopsis_keratiniphila	IM372	9
Amycolatopsis_keratiniphila	IM374	29
Amycolatopsis_keratiniphila	IM376	3
Amycolatopsis_keratiniphila	IM381	5
Amycolatopsis_keratiniphila	IM382	12
Amycolatopsis_keratiniphila	IM385	0
Amycolatopsis_keratiniphila	IM390	7
Amycolatopsis_keratiniphila	IM397	1
Amycolatopsis_keratiniphila	IM404	0
Amycolatopsis_keratiniphila	IM409	0
Amycolatopsis_keratiniphila	IM412	6
Amycolatopsis_keratiniphila	IM421	4
Amycolatopsis_keratiniphila	IM425	64
Amycolatopsis_keratiniphila	IM432	3
Amycolatopsis_keratiniphila	IM438	1
Amycolatopsis_keratiniphila	IM442	1
Amycolatopsis_keratiniphila	IM445	1
Amycolatopsis_keratiniphila	IM448	3
Amycolatopsis_keratiniphila	IM449	0
Amycolatopsis_keratiniphila	IM451	0
Amycolatopsis_keratiniphila	IMSA256	0
Amycolatopsis_keratiniphila	IMSA276	0
