Species	sample	counts
Undibacterium_sp._KW1	CM317	11
Undibacterium_sp._KW1	CMCD140	4
Undibacterium_sp._KW1	CMCD147	31
Undibacterium_sp._KW1	CMCD152	0
Undibacterium_sp._KW1	CMCD154	3
Undibacterium_sp._KW1	CMCD159	2
Undibacterium_sp._KW1	CMCD161	0
Undibacterium_sp._KW1	CMCD174	57
Undibacterium_sp._KW1	CMCD196	1
Undibacterium_sp._KW1	CMCD198	5
Undibacterium_sp._KW1	CMCD203	0
Undibacterium_sp._KW1	CMCD211	0
Undibacterium_sp._KW1	CMCD227	0
Undibacterium_sp._KW1	CMCD240	2
Undibacterium_sp._KW1	CMCD259	1
Undibacterium_sp._KW1	CMCD270	0
Undibacterium_sp._KW1	CMCD275	9
Undibacterium_sp._KW1	CMCD282	8
Undibacterium_sp._KW1	CMCD286	0
Undibacterium_sp._KW1	CMCD287	0
Undibacterium_sp._KW1	CMCD294	6
Undibacterium_sp._KW1	CMCD327	3
Undibacterium_sp._KW1	CMCD335	0
Undibacterium_sp._KW1	CMCD337	1
Undibacterium_sp._KW1	CMCD357	1
Undibacterium_sp._KW1	CMCD398	0
Undibacterium_sp._KW1	CMCD403	6
Undibacterium_sp._KW1	CMCD422	0
Undibacterium_sp._KW1	CMCD426	5
Undibacterium_sp._KW1	CMCD71	1
Undibacterium_sp._KW1	CMCD72	5
Undibacterium_sp._KW1	CMCD76	0
Undibacterium_sp._KW1	CMCD88	0
Undibacterium_sp._KW1	CMSA256	0
Undibacterium_sp._KW1	CMSA316	5
Undibacterium_sp._KW1	CMUC110	0
Undibacterium_sp._KW1	CMUC192	1
Undibacterium_sp._KW1	CMUC199	0
Undibacterium_sp._KW1	CMUC200	0
Undibacterium_sp._KW1	CMUC208	1
Undibacterium_sp._KW1	CMUC231	0
Undibacterium_sp._KW1	CMUC234	0
Undibacterium_sp._KW1	CMUC285	0
Undibacterium_sp._KW1	CMUC291	0
Undibacterium_sp._KW1	CMUC295	0
Undibacterium_sp._KW1	CMUC299	0
Undibacterium_sp._KW1	CMUC301	0
Undibacterium_sp._KW1	CMUC307	0
Undibacterium_sp._KW1	CMUC313	15
Undibacterium_sp._KW1	CMUC314	6
Undibacterium_sp._KW1	CMUC323	1
Undibacterium_sp._KW1	CMUC324	7
Undibacterium_sp._KW1	CMUC331	0
Undibacterium_sp._KW1	CMUC333	2
Undibacterium_sp._KW1	CMUC334	2
Undibacterium_sp._KW1	CMUC346	9
Undibacterium_sp._KW1	CMUC352	5
Undibacterium_sp._KW1	CMUC360	21
Undibacterium_sp._KW1	CMUC363	3
Undibacterium_sp._KW1	CMUC365	5
Undibacterium_sp._KW1	CMUC366	1
Undibacterium_sp._KW1	CMUC368	5
Undibacterium_sp._KW1	CMUC377	6
Undibacterium_sp._KW1	CMUC379	6
Undibacterium_sp._KW1	CMUC380	0
Undibacterium_sp._KW1	CMUC383	3
Undibacterium_sp._KW1	CMUC394	5
Undibacterium_sp._KW1	CMUC419	0
Undibacterium_sp._KW1	CMUC427	1
Undibacterium_sp._KW1	CMUC428	3
Undibacterium_sp._KW1	CMUC431	1
Undibacterium_sp._KW1	CMUC435	3
Undibacterium_sp._KW1	CMUC439	2
Undibacterium_sp._KW1	CMUC89	1
Undibacterium_sp._KW1	CS219	2
Undibacterium_sp._KW1	CS256	0
Undibacterium_sp._KW1	CS257	8
Undibacterium_sp._KW1	CS259	0
Undibacterium_sp._KW1	CS261	2
Undibacterium_sp._KW1	CS266	5
Undibacterium_sp._KW1	CS270	2
Undibacterium_sp._KW1	CS277	17
Undibacterium_sp._KW1	CS288	13
Undibacterium_sp._KW1	CS290	0
