Species	sample	counts
Yersinia_aldovae	CM317	0
Yersinia_aldovae	CMCD140	0
Yersinia_aldovae	CMCD147	0
Yersinia_aldovae	CMCD152	0
Yersinia_aldovae	CMCD154	2
Yersinia_aldovae	CMCD159	1
Yersinia_aldovae	CMCD161	0
Yersinia_aldovae	CMCD174	5
Yersinia_aldovae	CMCD196	0
Yersinia_aldovae	CMCD198	0
Yersinia_aldovae	CMCD203	0
Yersinia_aldovae	CMCD211	0
Yersinia_aldovae	CMCD227	0
Yersinia_aldovae	CMCD240	1
Yersinia_aldovae	CMCD259	0
Yersinia_aldovae	CMCD270	0
Yersinia_aldovae	CMCD275	1
Yersinia_aldovae	CMCD282	0
Yersinia_aldovae	CMCD286	0
Yersinia_aldovae	CMCD287	1
Yersinia_aldovae	CMCD294	0
Yersinia_aldovae	CMCD327	1
Yersinia_aldovae	CMCD335	0
Yersinia_aldovae	CMCD337	1
Yersinia_aldovae	CMCD357	0
Yersinia_aldovae	CMCD398	2
Yersinia_aldovae	CMCD403	0
Yersinia_aldovae	CMCD422	0
Yersinia_aldovae	CMCD426	0
Yersinia_aldovae	CMCD71	0
Yersinia_aldovae	CMCD72	0
Yersinia_aldovae	CMCD76	0
Yersinia_aldovae	CMCD88	1
Yersinia_aldovae	CMSA256	1
Yersinia_aldovae	CMSA316	0
Yersinia_aldovae	CMUC110	0
Yersinia_aldovae	CMUC192	0
Yersinia_aldovae	CMUC199	3
Yersinia_aldovae	CMUC200	0
Yersinia_aldovae	CMUC208	0
Yersinia_aldovae	CMUC231	0
Yersinia_aldovae	CMUC234	0
Yersinia_aldovae	CMUC285	0
Yersinia_aldovae	CMUC291	0
Yersinia_aldovae	CMUC295	0
Yersinia_aldovae	CMUC299	0
Yersinia_aldovae	CMUC301	0
Yersinia_aldovae	CMUC307	0
Yersinia_aldovae	CMUC313	2
Yersinia_aldovae	CMUC314	0
Yersinia_aldovae	CMUC323	0
Yersinia_aldovae	CMUC324	0
Yersinia_aldovae	CMUC331	0
Yersinia_aldovae	CMUC333	0
Yersinia_aldovae	CMUC334	0
Yersinia_aldovae	CMUC346	0
Yersinia_aldovae	CMUC352	0
Yersinia_aldovae	CMUC360	0
Yersinia_aldovae	CMUC363	0
Yersinia_aldovae	CMUC365	0
Yersinia_aldovae	CMUC366	0
Yersinia_aldovae	CMUC368	0
Yersinia_aldovae	CMUC377	0
Yersinia_aldovae	CMUC379	0
Yersinia_aldovae	CMUC380	1
Yersinia_aldovae	CMUC383	0
Yersinia_aldovae	CMUC394	0
Yersinia_aldovae	CMUC419	0
Yersinia_aldovae	CMUC427	0
Yersinia_aldovae	CMUC428	0
Yersinia_aldovae	CMUC431	0
Yersinia_aldovae	CMUC435	0
Yersinia_aldovae	CMUC439	0
Yersinia_aldovae	CMUC89	1
Yersinia_aldovae	CS219	0
Yersinia_aldovae	CS256	0
Yersinia_aldovae	CS257	0
Yersinia_aldovae	CS259	0
Yersinia_aldovae	CS261	1
Yersinia_aldovae	CS266	0
Yersinia_aldovae	CS270	0
Yersinia_aldovae	CS277	1
Yersinia_aldovae	CS288	0
Yersinia_aldovae	CS290	0
Yersinia_aldovae	CS292	0
Yersinia_aldovae	CS293	0
Yersinia_aldovae	CS301	0
Yersinia_aldovae	CS306	0
Yersinia_aldovae	CS308	0
Yersinia_aldovae	CS315	4
Yersinia_aldovae	CS317	1
Yersinia_aldovae	CS322	0
Yersinia_aldovae	CS327	0
Yersinia_aldovae	CS328	2
Yersinia_aldovae	CS330	4
Yersinia_aldovae	CS331	0
Yersinia_aldovae	CS335	0
Yersinia_aldovae	CS338	0
Yersinia_aldovae	CS339	0
Yersinia_aldovae	CS343	0
Yersinia_aldovae	CS344	0
Yersinia_aldovae	CS350	1
Yersinia_aldovae	CS351	0
Yersinia_aldovae	CS361	0
Yersinia_aldovae	CS388	0
Yersinia_aldovae	CS396	0
Yersinia_aldovae	CS405	0
Yersinia_aldovae	CS415	1
Yersinia_aldovae	CS424	0
Yersinia_aldovae	IM293	1
Yersinia_aldovae	IM296	1
Yersinia_aldovae	IM297	0
Yersinia_aldovae	IM300	0
Yersinia_aldovae	IM305	0
Yersinia_aldovae	IM309	0
Yersinia_aldovae	IM310	0
Yersinia_aldovae	IM311	0
Yersinia_aldovae	IM316	1
Yersinia_aldovae	IM320	1
Yersinia_aldovae	IM330	0
Yersinia_aldovae	IM332	1
Yersinia_aldovae	IM340	0
Yersinia_aldovae	IM348	0
Yersinia_aldovae	IM354	0
Yersinia_aldovae	IM356	1
Yersinia_aldovae	IM364	0
Yersinia_aldovae	IM372	1
Yersinia_aldovae	IM374	1
Yersinia_aldovae	IM376	0
Yersinia_aldovae	IM381	0
Yersinia_aldovae	IM382	0
Yersinia_aldovae	IM385	0
Yersinia_aldovae	IM390	0
Yersinia_aldovae	IM397	0
Yersinia_aldovae	IM404	0
Yersinia_aldovae	IM409	0
Yersinia_aldovae	IM412	0
Yersinia_aldovae	IM421	0
Yersinia_aldovae	IM425	0
Yersinia_aldovae	IM432	5
Yersinia_aldovae	IM438	0
Yersinia_aldovae	IM442	0
Yersinia_aldovae	IM445	0
Yersinia_aldovae	IM448	0
Yersinia_aldovae	IM449	0
Yersinia_aldovae	IM451	0
Yersinia_aldovae	IMSA256	0
Yersinia_aldovae	IMSA276	0
Yersinia_aldovae	IMSA286	0
Yersinia_aldovae	IMSA343	0
Yersinia_aldovae	IS_238	0
Yersinia_aldovae	IS238	1
Yersinia_aldovae	IS243	0
Yersinia_aldovae	IS253	0
Yersinia_aldovae	IS283	0
Yersinia_aldovae	IS322	0
Yersinia_aldovae	IS399	0
Yersinia_aldovae	IS418	2
Yersinia_aldovae	IS430	1
Yersinia_aldovae	IS437	0
Yersinia_aldovae	IS444	0
Yersinia_aldovae	R276CMSA	0
Yersinia_aldovae	R286CMSA	0
Yersinia_aldovae	R292CMSA	0
Yersinia_aldovae	R292IMSA	4
Yersinia_aldovae	R308CMSA	0
Yersinia_aldovae	R316IMSA	0
Yersinia_aldovae	R347CMSA	0
Yersinia_aldovae	R347IMSA	0
Yersinia_aldovae	R371CMSA	0
Yersinia_aldovae	SRR10104064	NA
Yersinia_aldovae	SRR10104065	NA
Yersinia_aldovae	SRR10104066	NA
Yersinia_aldovae	SRR10104067	NA
Yersinia_aldovae	SRR10104068	NA
Yersinia_aldovae	SRR10104069	NA
Yersinia_aldovae	SRR10104070	NA
Yersinia_aldovae	SRR10104071	NA
Yersinia_aldovae	SRR10104072	NA
