Species	sample	counts
Exiguobacterium_antarcticum	CM317	0
Exiguobacterium_antarcticum	CMCD140	0
Exiguobacterium_antarcticum	CMCD147	0
Exiguobacterium_antarcticum	CMCD152	0
Exiguobacterium_antarcticum	CMCD154	0
Exiguobacterium_antarcticum	CMCD159	1
Exiguobacterium_antarcticum	CMCD161	0
Exiguobacterium_antarcticum	CMCD174	0
Exiguobacterium_antarcticum	CMCD196	0
Exiguobacterium_antarcticum	CMCD198	2
Exiguobacterium_antarcticum	CMCD203	1
Exiguobacterium_antarcticum	CMCD211	0
Exiguobacterium_antarcticum	CMCD227	0
Exiguobacterium_antarcticum	CMCD240	0
Exiguobacterium_antarcticum	CMCD259	0
Exiguobacterium_antarcticum	CMCD270	0
Exiguobacterium_antarcticum	CMCD275	0
Exiguobacterium_antarcticum	CMCD282	0
Exiguobacterium_antarcticum	CMCD286	0
Exiguobacterium_antarcticum	CMCD287	0
Exiguobacterium_antarcticum	CMCD294	0
Exiguobacterium_antarcticum	CMCD327	0
Exiguobacterium_antarcticum	CMCD335	0
Exiguobacterium_antarcticum	CMCD337	0
Exiguobacterium_antarcticum	CMCD357	1
Exiguobacterium_antarcticum	CMCD398	0
Exiguobacterium_antarcticum	CMCD403	0
Exiguobacterium_antarcticum	CMCD422	0
Exiguobacterium_antarcticum	CMCD426	0
Exiguobacterium_antarcticum	CMCD71	0
Exiguobacterium_antarcticum	CMCD72	1
Exiguobacterium_antarcticum	CMCD76	1
Exiguobacterium_antarcticum	CMCD88	0
Exiguobacterium_antarcticum	CMSA256	0
Exiguobacterium_antarcticum	CMSA316	0
Exiguobacterium_antarcticum	CMUC110	0
Exiguobacterium_antarcticum	CMUC192	0
Exiguobacterium_antarcticum	CMUC199	0
Exiguobacterium_antarcticum	CMUC200	0
Exiguobacterium_antarcticum	CMUC208	0
Exiguobacterium_antarcticum	CMUC231	0
Exiguobacterium_antarcticum	CMUC234	0
Exiguobacterium_antarcticum	CMUC285	0
Exiguobacterium_antarcticum	CMUC291	0
Exiguobacterium_antarcticum	CMUC295	0
Exiguobacterium_antarcticum	CMUC299	0
Exiguobacterium_antarcticum	CMUC301	0
Exiguobacterium_antarcticum	CMUC307	0
Exiguobacterium_antarcticum	CMUC313	0
Exiguobacterium_antarcticum	CMUC314	0
Exiguobacterium_antarcticum	CMUC323	0
Exiguobacterium_antarcticum	CMUC324	0
Exiguobacterium_antarcticum	CMUC331	1
Exiguobacterium_antarcticum	CMUC333	0
Exiguobacterium_antarcticum	CMUC334	0
Exiguobacterium_antarcticum	CMUC346	0
Exiguobacterium_antarcticum	CMUC352	0
Exiguobacterium_antarcticum	CMUC360	2
Exiguobacterium_antarcticum	CMUC363	0
Exiguobacterium_antarcticum	CMUC365	0
Exiguobacterium_antarcticum	CMUC366	0
Exiguobacterium_antarcticum	CMUC368	0
Exiguobacterium_antarcticum	CMUC377	1
Exiguobacterium_antarcticum	CMUC379	0
Exiguobacterium_antarcticum	CMUC380	0
Exiguobacterium_antarcticum	CMUC383	0
Exiguobacterium_antarcticum	CMUC394	0
Exiguobacterium_antarcticum	CMUC419	0
Exiguobacterium_antarcticum	CMUC427	0
Exiguobacterium_antarcticum	CMUC428	0
Exiguobacterium_antarcticum	CMUC431	0
Exiguobacterium_antarcticum	CMUC435	0
Exiguobacterium_antarcticum	CMUC439	0
Exiguobacterium_antarcticum	CMUC89	0
Exiguobacterium_antarcticum	CS219	0
Exiguobacterium_antarcticum	CS256	0
Exiguobacterium_antarcticum	CS257	0
Exiguobacterium_antarcticum	CS259	0
Exiguobacterium_antarcticum	CS261	0
Exiguobacterium_antarcticum	CS266	0
Exiguobacterium_antarcticum	CS270	0
Exiguobacterium_antarcticum	CS277	2
Exiguobacterium_antarcticum	CS288	1
Exiguobacterium_antarcticum	CS290	0
Exiguobacterium_antarcticum	CS292	0
Exiguobacterium_antarcticum	CS293	0
Exiguobacterium_antarcticum	CS301	0
Exiguobacterium_antarcticum	CS306	0
Exiguobacterium_antarcticum	CS308	0
Exiguobacterium_antarcticum	CS315	0
Exiguobacterium_antarcticum	CS317	15
Exiguobacterium_antarcticum	CS322	0
Exiguobacterium_antarcticum	CS327	1
Exiguobacterium_antarcticum	CS328	6
Exiguobacterium_antarcticum	CS330	17
Exiguobacterium_antarcticum	CS331	0
Exiguobacterium_antarcticum	CS335	0
Exiguobacterium_antarcticum	CS338	2
Exiguobacterium_antarcticum	CS339	0
Exiguobacterium_antarcticum	CS343	0
Exiguobacterium_antarcticum	CS344	0
Exiguobacterium_antarcticum	CS350	0
Exiguobacterium_antarcticum	CS351	0
Exiguobacterium_antarcticum	CS361	0
Exiguobacterium_antarcticum	CS388	0
Exiguobacterium_antarcticum	CS396	0
Exiguobacterium_antarcticum	CS405	0
Exiguobacterium_antarcticum	CS415	0
Exiguobacterium_antarcticum	CS424	0
Exiguobacterium_antarcticum	IM293	0
Exiguobacterium_antarcticum	IM296	11
Exiguobacterium_antarcticum	IM297	0
Exiguobacterium_antarcticum	IM300	0
Exiguobacterium_antarcticum	IM305	0
Exiguobacterium_antarcticum	IM309	0
Exiguobacterium_antarcticum	IM310	3
Exiguobacterium_antarcticum	IM311	0
Exiguobacterium_antarcticum	IM316	0
Exiguobacterium_antarcticum	IM320	0
Exiguobacterium_antarcticum	IM330	0
Exiguobacterium_antarcticum	IM332	0
Exiguobacterium_antarcticum	IM340	0
Exiguobacterium_antarcticum	IM348	0
Exiguobacterium_antarcticum	IM354	0
Exiguobacterium_antarcticum	IM356	9
Exiguobacterium_antarcticum	IM364	0
Exiguobacterium_antarcticum	IM372	0
Exiguobacterium_antarcticum	IM374	7
Exiguobacterium_antarcticum	IM376	0
Exiguobacterium_antarcticum	IM381	14
Exiguobacterium_antarcticum	IM382	5
Exiguobacterium_antarcticum	IM385	0
Exiguobacterium_antarcticum	IM390	4
Exiguobacterium_antarcticum	IM397	0
Exiguobacterium_antarcticum	IM404	0
Exiguobacterium_antarcticum	IM409	0
Exiguobacterium_antarcticum	IM412	0
Exiguobacterium_antarcticum	IM421	0
Exiguobacterium_antarcticum	IM425	6
Exiguobacterium_antarcticum	IM432	4
Exiguobacterium_antarcticum	IM438	0
Exiguobacterium_antarcticum	IM442	0
Exiguobacterium_antarcticum	IM445	0
Exiguobacterium_antarcticum	IM448	2
Exiguobacterium_antarcticum	IM449	0
Exiguobacterium_antarcticum	IM451	0
Exiguobacterium_antarcticum	IMSA256	0
Exiguobacterium_antarcticum	IMSA276	0
Exiguobacterium_antarcticum	IMSA286	0
Exiguobacterium_antarcticum	IMSA343	5
Exiguobacterium_antarcticum	IS_238	0
Exiguobacterium_antarcticum	IS238	0
Exiguobacterium_antarcticum	IS243	0
Exiguobacterium_antarcticum	IS253	0
Exiguobacterium_antarcticum	IS283	0
