Species	sample	counts
Woeseia_oceani	CM317	7
Woeseia_oceani	CMCD140	0
Woeseia_oceani	CMCD147	19
Woeseia_oceani	CMCD152	0
Woeseia_oceani	CMCD154	0
Woeseia_oceani	CMCD159	17
Woeseia_oceani	CMCD161	0
Woeseia_oceani	CMCD174	22
Woeseia_oceani	CMCD196	0
Woeseia_oceani	CMCD198	1
Woeseia_oceani	CMCD203	0
Woeseia_oceani	CMCD211	1
Woeseia_oceani	CMCD227	0
Woeseia_oceani	CMCD240	0
Woeseia_oceani	CMCD259	0
Woeseia_oceani	CMCD270	0
Woeseia_oceani	CMCD275	9
Woeseia_oceani	CMCD282	0
Woeseia_oceani	CMCD286	0
Woeseia_oceani	CMCD287	0
Woeseia_oceani	CMCD294	0
Woeseia_oceani	CMCD327	0
Woeseia_oceani	CMCD335	3
Woeseia_oceani	CMCD337	2
Woeseia_oceani	CMCD357	1
Woeseia_oceani	CMCD398	1
Woeseia_oceani	CMCD403	4
Woeseia_oceani	CMCD422	0
Woeseia_oceani	CMCD426	0
Woeseia_oceani	CMCD71	0
Woeseia_oceani	CMCD72	3
Woeseia_oceani	CMCD76	0
Woeseia_oceani	CMCD88	0
Woeseia_oceani	CMSA256	0
Woeseia_oceani	CMSA316	0
Woeseia_oceani	CMUC110	0
Woeseia_oceani	CMUC192	0
Woeseia_oceani	CMUC199	0
Woeseia_oceani	CMUC200	0
Woeseia_oceani	CMUC208	1
Woeseia_oceani	CMUC231	0
Woeseia_oceani	CMUC234	0
Woeseia_oceani	CMUC285	1
Woeseia_oceani	CMUC291	1
Woeseia_oceani	CMUC295	1
Woeseia_oceani	CMUC299	0
Woeseia_oceani	CMUC301	0
Woeseia_oceani	CMUC307	0
Woeseia_oceani	CMUC313	11
Woeseia_oceani	CMUC314	0
Woeseia_oceani	CMUC323	1
Woeseia_oceani	CMUC324	0
Woeseia_oceani	CMUC331	0
Woeseia_oceani	CMUC333	1
Woeseia_oceani	CMUC334	0
Woeseia_oceani	CMUC346	0
Woeseia_oceani	CMUC352	1
Woeseia_oceani	CMUC360	1
Woeseia_oceani	CMUC363	2
Woeseia_oceani	CMUC365	1
Woeseia_oceani	CMUC366	1
Woeseia_oceani	CMUC368	0
Woeseia_oceani	CMUC377	0
Woeseia_oceani	CMUC379	4
Woeseia_oceani	CMUC380	0
Woeseia_oceani	CMUC383	4
Woeseia_oceani	CMUC394	10
Woeseia_oceani	CMUC419	2
Woeseia_oceani	CMUC427	0
Woeseia_oceani	CMUC428	1
Woeseia_oceani	CMUC431	0
Woeseia_oceani	CMUC435	5
Woeseia_oceani	CMUC439	0
Woeseia_oceani	CMUC89	0
Woeseia_oceani	CS219	0
Woeseia_oceani	CS256	0
Woeseia_oceani	CS257	6
Woeseia_oceani	CS259	0
Woeseia_oceani	CS261	0
Woeseia_oceani	CS266	16
Woeseia_oceani	CS270	7
Woeseia_oceani	CS277	1
Woeseia_oceani	CS288	1
Woeseia_oceani	CS290	0
Woeseia_oceani	CS292	0
Woeseia_oceani	CS293	8
Woeseia_oceani	CS301	0
Woeseia_oceani	CS306	0
Woeseia_oceani	CS308	1
Woeseia_oceani	CS315	0
Woeseia_oceani	CS317	8
Woeseia_oceani	CS322	0
Woeseia_oceani	CS327	6
Woeseia_oceani	CS328	9
Woeseia_oceani	CS330	8
Woeseia_oceani	CS331	1
Woeseia_oceani	CS335	4
Woeseia_oceani	CS338	2
Woeseia_oceani	CS339	0
Woeseia_oceani	CS343	0
Woeseia_oceani	CS344	0
Woeseia_oceani	CS350	0
Woeseia_oceani	CS351	1
Woeseia_oceani	CS361	0
Woeseia_oceani	CS388	2
Woeseia_oceani	CS396	0
Woeseia_oceani	CS405	0
Woeseia_oceani	CS415	0
Woeseia_oceani	CS424	4
Woeseia_oceani	IM293	0
Woeseia_oceani	IM296	2
Woeseia_oceani	IM297	3
Woeseia_oceani	IM300	0
Woeseia_oceani	IM305	0
Woeseia_oceani	IM309	5
Woeseia_oceani	IM310	1
Woeseia_oceani	IM311	1
Woeseia_oceani	IM316	2
Woeseia_oceani	IM320	2
Woeseia_oceani	IM330	2
Woeseia_oceani	IM332	9
Woeseia_oceani	IM340	15
Woeseia_oceani	IM348	0
Woeseia_oceani	IM354	0
Woeseia_oceani	IM356	4
Woeseia_oceani	IM364	0
Woeseia_oceani	IM372	0
Woeseia_oceani	IM374	4
Woeseia_oceani	IM376	0
Woeseia_oceani	IM381	2
Woeseia_oceani	IM382	3
Woeseia_oceani	IM385	1
Woeseia_oceani	IM390	12
Woeseia_oceani	IM397	0
Woeseia_oceani	IM404	0
Woeseia_oceani	IM409	0
Woeseia_oceani	IM412	2
Woeseia_oceani	IM421	0
Woeseia_oceani	IM425	24
Woeseia_oceani	IM432	3
Woeseia_oceani	IM438	0
Woeseia_oceani	IM442	1
Woeseia_oceani	IM445	1
Woeseia_oceani	IM448	6
Woeseia_oceani	IM449	0
Woeseia_oceani	IM451	0
Woeseia_oceani	IMSA256	0
Woeseia_oceani	IMSA276	0
Woeseia_oceani	IMSA286	0
Woeseia_oceani	IMSA343	6
Woeseia_oceani	IS_238	1
Woeseia_oceani	IS238	0
Woeseia_oceani	IS243	0
Woeseia_oceani	IS253	0
Woeseia_oceani	IS283	0
Woeseia_oceani	IS322	2
Woeseia_oceani	IS399	0
Woeseia_oceani	IS418	3
Woeseia_oceani	IS430	2
Woeseia_oceani	IS437	1
Woeseia_oceani	IS444	0
Woeseia_oceani	R276CMSA	2
Woeseia_oceani	R286CMSA	0
Woeseia_oceani	R292CMSA	1
Woeseia_oceani	R292IMSA	11
Woeseia_oceani	R308CMSA	1
Woeseia_oceani	R316IMSA	4
Woeseia_oceani	R347CMSA	0
Woeseia_oceani	R347IMSA	1
Woeseia_oceani	R371CMSA	0
Woeseia_oceani	SRR10104064	NA
Woeseia_oceani	SRR10104065	NA
Woeseia_oceani	SRR10104066	NA
Woeseia_oceani	SRR10104067	NA
Woeseia_oceani	SRR10104068	NA
Woeseia_oceani	SRR10104069	NA
Woeseia_oceani	SRR10104070	NA
Woeseia_oceani	SRR10104071	NA
Woeseia_oceani	SRR10104072	NA
Woeseia_oceani	SRR10104073	NA
Woeseia_oceani	SRR10104074	NA
Woeseia_oceani	SRR10104075	NA
Woeseia_oceani	SRR10104076	NA
Woeseia_oceani	SRR10104077	NA
Woeseia_oceani	SRR10104078	NA
Woeseia_oceani	SRR10104079	NA
Woeseia_oceani	SRR10104080	NA
Woeseia_oceani	SRR10104081	NA
Woeseia_oceani	SRR10104082	NA
Woeseia_oceani	SRR10104083	NA
Woeseia_oceani	SRR10104084	NA
Woeseia_oceani	SRR10104085	NA
Woeseia_oceani	SRR10104086	NA
Woeseia_oceani	SRR10104087	NA
Woeseia_oceani	SRR10104088	NA
Woeseia_oceani	SRR10104089	NA
Woeseia_oceani	SRR10104090	NA
Woeseia_oceani	SRR10104091	NA
Woeseia_oceani	SRR10104092	NA
Woeseia_oceani	SRR10104093	NA
Woeseia_oceani	SRR10104094	NA
Woeseia_oceani	SRR10104095	NA
Woeseia_oceani	SRR10104096	NA
Woeseia_oceani	SRR10104097	NA
Woeseia_oceani	SRR10104098	NA
