Species	sample	counts
Chryseobacterium_indoltheticum	CM317	31
Chryseobacterium_indoltheticum	CMCD140	40
Chryseobacterium_indoltheticum	CMCD147	242
Chryseobacterium_indoltheticum	CMCD152	0
Chryseobacterium_indoltheticum	CMCD154	24
Chryseobacterium_indoltheticum	CMCD159	587
Chryseobacterium_indoltheticum	CMCD161	0
Chryseobacterium_indoltheticum	CMCD174	289
Chryseobacterium_indoltheticum	CMCD196	0
Chryseobacterium_indoltheticum	CMCD198	31
Chryseobacterium_indoltheticum	CMCD203	32
Chryseobacterium_indoltheticum	CMCD211	3
Chryseobacterium_indoltheticum	CMCD227	0
Chryseobacterium_indoltheticum	CMCD240	0
Chryseobacterium_indoltheticum	CMCD259	0
Chryseobacterium_indoltheticum	CMCD270	1
Chryseobacterium_indoltheticum	CMCD275	93
Chryseobacterium_indoltheticum	CMCD282	11
Chryseobacterium_indoltheticum	CMCD286	0
Chryseobacterium_indoltheticum	CMCD287	0
Chryseobacterium_indoltheticum	CMCD294	32
Chryseobacterium_indoltheticum	CMCD327	11
Chryseobacterium_indoltheticum	CMCD335	10
Chryseobacterium_indoltheticum	CMCD337	13
Chryseobacterium_indoltheticum	CMCD357	12
Chryseobacterium_indoltheticum	CMCD398	9
Chryseobacterium_indoltheticum	CMCD403	29
Chryseobacterium_indoltheticum	CMCD422	5
Chryseobacterium_indoltheticum	CMCD426	5
Chryseobacterium_indoltheticum	CMCD71	6
Chryseobacterium_indoltheticum	CMCD72	80
Chryseobacterium_indoltheticum	CMCD76	2
Chryseobacterium_indoltheticum	CMCD88	0
Chryseobacterium_indoltheticum	CMSA256	0
Chryseobacterium_indoltheticum	CMSA316	24
Chryseobacterium_indoltheticum	CMUC110	0
Chryseobacterium_indoltheticum	CMUC192	8
Chryseobacterium_indoltheticum	CMUC199	4
Chryseobacterium_indoltheticum	CMUC200	1
Chryseobacterium_indoltheticum	CMUC208	5
Chryseobacterium_indoltheticum	CMUC231	1
Chryseobacterium_indoltheticum	CMUC234	1
Chryseobacterium_indoltheticum	CMUC285	0
Chryseobacterium_indoltheticum	CMUC291	5
Chryseobacterium_indoltheticum	CMUC295	0
Chryseobacterium_indoltheticum	CMUC299	2
Chryseobacterium_indoltheticum	CMUC301	0
Chryseobacterium_indoltheticum	CMUC307	0
Chryseobacterium_indoltheticum	CMUC313	61
Chryseobacterium_indoltheticum	CMUC314	33
Chryseobacterium_indoltheticum	CMUC323	7
Chryseobacterium_indoltheticum	CMUC324	9
Chryseobacterium_indoltheticum	CMUC331	5
Chryseobacterium_indoltheticum	CMUC333	10
Chryseobacterium_indoltheticum	CMUC334	8
Chryseobacterium_indoltheticum	CMUC346	37
Chryseobacterium_indoltheticum	CMUC352	13
Chryseobacterium_indoltheticum	CMUC360	21
Chryseobacterium_indoltheticum	CMUC363	27
Chryseobacterium_indoltheticum	CMUC365	18
Chryseobacterium_indoltheticum	CMUC366	1
Chryseobacterium_indoltheticum	CMUC368	3
Chryseobacterium_indoltheticum	CMUC377	12
Chryseobacterium_indoltheticum	CMUC379	75
Chryseobacterium_indoltheticum	CMUC380	4
Chryseobacterium_indoltheticum	CMUC383	30
Chryseobacterium_indoltheticum	CMUC394	24
Chryseobacterium_indoltheticum	CMUC419	48
Chryseobacterium_indoltheticum	CMUC427	2
Chryseobacterium_indoltheticum	CMUC428	8
Chryseobacterium_indoltheticum	CMUC431	1
Chryseobacterium_indoltheticum	CMUC435	10
Chryseobacterium_indoltheticum	CMUC439	1
Chryseobacterium_indoltheticum	CMUC89	0
Chryseobacterium_indoltheticum	CS219	4
Chryseobacterium_indoltheticum	CS256	0
Chryseobacterium_indoltheticum	CS257	99
