Feature	sample	counts
Granulosicoccaceae	CM317	21
Granulosicoccaceae	CMCD140	18
Granulosicoccaceae	CMCD147	27
Granulosicoccaceae	CMCD152	0
Granulosicoccaceae	CMCD154	7
Granulosicoccaceae	CMCD159	108
Granulosicoccaceae	CMCD161	0
Granulosicoccaceae	CMCD174	73
Granulosicoccaceae	CMCD196	1
Granulosicoccaceae	CMCD198	14
Granulosicoccaceae	CMCD203	6
Granulosicoccaceae	CMCD211	0
Granulosicoccaceae	CMCD227	0
Granulosicoccaceae	CMCD240	0
Granulosicoccaceae	CMCD259	0
Granulosicoccaceae	CMCD270	0
Granulosicoccaceae	CMCD275	13
Granulosicoccaceae	CMCD282	6
Granulosicoccaceae	CMCD286	0
Granulosicoccaceae	CMCD287	0
Granulosicoccaceae	CMCD294	11
Granulosicoccaceae	CMCD327	2
Granulosicoccaceae	CMCD335	7
Granulosicoccaceae	CMCD337	3
Granulosicoccaceae	CMCD357	4
Granulosicoccaceae	CMCD398	2
Granulosicoccaceae	CMCD403	8
Granulosicoccaceae	CMCD422	3
Granulosicoccaceae	CMCD426	2
Granulosicoccaceae	CMCD71	2
Granulosicoccaceae	CMCD72	16
Granulosicoccaceae	CMCD76	0
Granulosicoccaceae	CMCD88	0
Granulosicoccaceae	CMSA256	1
Granulosicoccaceae	CMSA316	10
Granulosicoccaceae	CMUC110	0
Granulosicoccaceae	CMUC192	1
Granulosicoccaceae	CMUC199	1
Granulosicoccaceae	CMUC200	1
Granulosicoccaceae	CMUC208	9
Granulosicoccaceae	CMUC231	0
Granulosicoccaceae	CMUC234	0
Granulosicoccaceae	CMUC285	0
Granulosicoccaceae	CMUC291	1
Granulosicoccaceae	CMUC295	1
Granulosicoccaceae	CMUC299	0
Granulosicoccaceae	CMUC301	0
Granulosicoccaceae	CMUC307	2
Granulosicoccaceae	CMUC313	26
Granulosicoccaceae	CMUC314	6
Granulosicoccaceae	CMUC323	3
Granulosicoccaceae	CMUC324	2
Granulosicoccaceae	CMUC331	5
Granulosicoccaceae	CMUC333	4
Granulosicoccaceae	CMUC334	4
Granulosicoccaceae	CMUC346	12
Granulosicoccaceae	CMUC352	2
Granulosicoccaceae	CMUC360	5
Granulosicoccaceae	CMUC363	22
Granulosicoccaceae	CMUC365	6
Granulosicoccaceae	CMUC366	1
Granulosicoccaceae	CMUC368	3
Granulosicoccaceae	CMUC377	6
Granulosicoccaceae	CMUC379	13
Granulosicoccaceae	CMUC380	3
Granulosicoccaceae	CMUC383	16
Granulosicoccaceae	CMUC394	13
Granulosicoccaceae	CMUC419	16
Granulosicoccaceae	CMUC427	1
Granulosicoccaceae	CMUC428	1
Granulosicoccaceae	CMUC431	0
Granulosicoccaceae	CMUC435	0
Granulosicoccaceae	CMUC439	0
Granulosicoccaceae	CMUC89	0
Granulosicoccaceae	CS219	0
Granulosicoccaceae	CS256	0
Granulosicoccaceae	CS257	23
Granulosicoccaceae	CS259	0
Granulosicoccaceae	CS261	5
Granulosicoccaceae	CS266	90
Granulosicoccaceae	CS270	3
Granulosicoccaceae	CS277	21
Granulosicoccaceae	CS288	7
Granulosicoccaceae	CS290	0
Granulosicoccaceae	CS292	2
Granulosicoccaceae	CS293	4
Granulosicoccaceae	CS301	14
Granulosicoccaceae	CS306	9
Granulosicoccaceae	CS308	1
Granulosicoccaceae	CS315	8
Granulosicoccaceae	CS317	82
Granulosicoccaceae	CS322	9
Granulosicoccaceae	CS327	6
Granulosicoccaceae	CS328	45
Granulosicoccaceae	CS330	62
Granulosicoccaceae	CS331	28
Granulosicoccaceae	CS335	11
Granulosicoccaceae	CS338	6
Granulosicoccaceae	CS339	1
Granulosicoccaceae	CS343	8
Granulosicoccaceae	CS344	0
Granulosicoccaceae	CS350	52
Granulosicoccaceae	CS351	8
Granulosicoccaceae	CS361	3
Granulosicoccaceae	CS388	5
Granulosicoccaceae	CS396	2
Granulosicoccaceae	CS405	2
Granulosicoccaceae	CS415	24
Granulosicoccaceae	CS424	20
Granulosicoccaceae	IM293	3
Granulosicoccaceae	IM296	20
Granulosicoccaceae	IM297	10
Granulosicoccaceae	IM300	1
Granulosicoccaceae	IM305	2
Granulosicoccaceae	IM309	36
Granulosicoccaceae	IM310	22
Granulosicoccaceae	IM311	5
Granulosicoccaceae	IM316	2
Granulosicoccaceae	IM320	3
Granulosicoccaceae	IM330	10
Granulosicoccaceae	IM332	26
Granulosicoccaceae	IM340	69
Granulosicoccaceae	IM348	2
Granulosicoccaceae	IM354	1
Granulosicoccaceae	IM356	12
Granulosicoccaceae	IM364	8
Granulosicoccaceae	IM372	17
Granulosicoccaceae	IM374	20
Granulosicoccaceae	IM376	22
Granulosicoccaceae	IM381	6
Granulosicoccaceae	IM382	11
Granulosicoccaceae	IM385	1
Granulosicoccaceae	IM390	20
Granulosicoccaceae	IM397	2
Granulosicoccaceae	IM404	0
Granulosicoccaceae	IM409	0
Granulosicoccaceae	IM412	3
Granulosicoccaceae	IM421	5
Granulosicoccaceae	IM425	88
Granulosicoccaceae	IM432	7
Granulosicoccaceae	IM438	1
Granulosicoccaceae	IM442	0
Granulosicoccaceae	IM445	7
