Species	sample	counts
Vibrio_sp._THAF191d	CM317	0
Vibrio_sp._THAF191d	CMCD140	0
Vibrio_sp._THAF191d	CMCD147	0
Vibrio_sp._THAF191d	CMCD152	0
Vibrio_sp._THAF191d	CMCD154	3
Vibrio_sp._THAF191d	CMCD159	5
Vibrio_sp._THAF191d	CMCD161	0
Vibrio_sp._THAF191d	CMCD174	17
Vibrio_sp._THAF191d	CMCD196	0
Vibrio_sp._THAF191d	CMCD198	3
Vibrio_sp._THAF191d	CMCD203	1
Vibrio_sp._THAF191d	CMCD211	0
Vibrio_sp._THAF191d	CMCD227	0
Vibrio_sp._THAF191d	CMCD240	0
Vibrio_sp._THAF191d	CMCD259	0
Vibrio_sp._THAF191d	CMCD270	1
Vibrio_sp._THAF191d	CMCD275	3
Vibrio_sp._THAF191d	CMCD282	0
Vibrio_sp._THAF191d	CMCD286	0
Vibrio_sp._THAF191d	CMCD287	0
Vibrio_sp._THAF191d	CMCD294	0
Vibrio_sp._THAF191d	CMCD327	0
Vibrio_sp._THAF191d	CMCD335	1
Vibrio_sp._THAF191d	CMCD337	11
Vibrio_sp._THAF191d	CMCD357	0
Vibrio_sp._THAF191d	CMCD398	0
Vibrio_sp._THAF191d	CMCD403	1
Vibrio_sp._THAF191d	CMCD422	0
Vibrio_sp._THAF191d	CMCD426	0
Vibrio_sp._THAF191d	CMCD71	0
Vibrio_sp._THAF191d	CMCD72	0
Vibrio_sp._THAF191d	CMCD76	0
Vibrio_sp._THAF191d	CMCD88	0
Vibrio_sp._THAF191d	CMSA256	0
Vibrio_sp._THAF191d	CMSA316	1
Vibrio_sp._THAF191d	CMUC110	0
Vibrio_sp._THAF191d	CMUC192	0
Vibrio_sp._THAF191d	CMUC199	0
Vibrio_sp._THAF191d	CMUC200	0
Vibrio_sp._THAF191d	CMUC208	0
Vibrio_sp._THAF191d	CMUC231	0
Vibrio_sp._THAF191d	CMUC234	0
Vibrio_sp._THAF191d	CMUC285	0
Vibrio_sp._THAF191d	CMUC291	0
Vibrio_sp._THAF191d	CMUC295	0
Vibrio_sp._THAF191d	CMUC299	0
Vibrio_sp._THAF191d	CMUC301	1
Vibrio_sp._THAF191d	CMUC307	0
Vibrio_sp._THAF191d	CMUC313	4
Vibrio_sp._THAF191d	CMUC314	2
Vibrio_sp._THAF191d	CMUC323	0
Vibrio_sp._THAF191d	CMUC324	0
Vibrio_sp._THAF191d	CMUC331	0
Vibrio_sp._THAF191d	CMUC333	0
Vibrio_sp._THAF191d	CMUC334	0
Vibrio_sp._THAF191d	CMUC346	2
Vibrio_sp._THAF191d	CMUC352	0
Vibrio_sp._THAF191d	CMUC360	1
Vibrio_sp._THAF191d	CMUC363	2
Vibrio_sp._THAF191d	CMUC365	2
Vibrio_sp._THAF191d	CMUC366	0
Vibrio_sp._THAF191d	CMUC368	0
Vibrio_sp._THAF191d	CMUC377	0
Vibrio_sp._THAF191d	CMUC379	2
Vibrio_sp._THAF191d	CMUC380	0
Vibrio_sp._THAF191d	CMUC383	1
Vibrio_sp._THAF191d	CMUC394	1
