Species	sample	counts
Neisseria_cinerea	CM317	5
Neisseria_cinerea	CMCD140	16
Neisseria_cinerea	CMCD147	7
Neisseria_cinerea	CMCD152	0
Neisseria_cinerea	CMCD154	0
Neisseria_cinerea	CMCD159	25
Neisseria_cinerea	CMCD161	0
Neisseria_cinerea	CMCD174	9
Neisseria_cinerea	CMCD196	0
Neisseria_cinerea	CMCD198	0
Neisseria_cinerea	CMCD203	0
Neisseria_cinerea	CMCD211	1
Neisseria_cinerea	CMCD227	0
Neisseria_cinerea	CMCD240	0
Neisseria_cinerea	CMCD259	0
Neisseria_cinerea	CMCD270	0
Neisseria_cinerea	CMCD275	0
Neisseria_cinerea	CMCD282	0
Neisseria_cinerea	CMCD286	0
Neisseria_cinerea	CMCD287	0
Neisseria_cinerea	CMCD294	0
Neisseria_cinerea	CMCD327	0
Neisseria_cinerea	CMCD335	0
Neisseria_cinerea	CMCD337	0
Neisseria_cinerea	CMCD357	0
Neisseria_cinerea	CMCD398	1
Neisseria_cinerea	CMCD403	4
Neisseria_cinerea	CMCD422	0
Neisseria_cinerea	CMCD426	1
Neisseria_cinerea	CMCD71	6
Neisseria_cinerea	CMCD72	7
Neisseria_cinerea	CMCD76	0
Neisseria_cinerea	CMCD88	0
Neisseria_cinerea	CMSA256	0
Neisseria_cinerea	CMSA316	2
Neisseria_cinerea	CMUC110	0
Neisseria_cinerea	CMUC192	0
Neisseria_cinerea	CMUC199	4
Neisseria_cinerea	CMUC200	0
Neisseria_cinerea	CMUC208	0
Neisseria_cinerea	CMUC231	0
Neisseria_cinerea	CMUC234	0
Neisseria_cinerea	CMUC285	0
Neisseria_cinerea	CMUC291	0
Neisseria_cinerea	CMUC295	0
Neisseria_cinerea	CMUC299	0
Neisseria_cinerea	CMUC301	0
Neisseria_cinerea	CMUC307	0
Neisseria_cinerea	CMUC313	0
Neisseria_cinerea	CMUC314	5
Neisseria_cinerea	CMUC323	0
Neisseria_cinerea	CMUC324	0
Neisseria_cinerea	CMUC331	0
Neisseria_cinerea	CMUC333	0
Neisseria_cinerea	CMUC334	0
Neisseria_cinerea	CMUC346	0
Neisseria_cinerea	CMUC352	0
Neisseria_cinerea	CMUC360	3
Neisseria_cinerea	CMUC363	0
Neisseria_cinerea	CMUC365	3
Neisseria_cinerea	CMUC366	0
Neisseria_cinerea	CMUC368	0
Neisseria_cinerea	CMUC377	1
Neisseria_cinerea	CMUC379	3
Neisseria_cinerea	CMUC380	0
Neisseria_cinerea	CMUC383	2
Neisseria_cinerea	CMUC394	6
Neisseria_cinerea	CMUC419	17
Neisseria_cinerea	CMUC427	0
Neisseria_cinerea	CMUC428	0
Neisseria_cinerea	CMUC431	0
Neisseria_cinerea	CMUC435	0
Neisseria_cinerea	CMUC439	0
Neisseria_cinerea	CMUC89	0
Neisseria_cinerea	CS219	0
Neisseria_cinerea	CS256	0
Neisseria_cinerea	CS257	1
Neisseria_cinerea	CS259	0
Neisseria_cinerea	CS261	0
Neisseria_cinerea	CS266	6
Neisseria_cinerea	CS270	4
Neisseria_cinerea	CS277	0
Neisseria_cinerea	CS288	2
Neisseria_cinerea	CS290	1
Neisseria_cinerea	CS292	0
Neisseria_cinerea	CS293	0
Neisseria_cinerea	CS301	6
Neisseria_cinerea	CS306	0
Neisseria_cinerea	CS308	0
Neisseria_cinerea	CS315	2
Neisseria_cinerea	CS317	8
Neisseria_cinerea	CS322	0
Neisseria_cinerea	CS327	0
Neisseria_cinerea	CS328	161
Neisseria_cinerea	CS330	72
Neisseria_cinerea	CS331	2
Neisseria_cinerea	CS335	1
Neisseria_cinerea	CS338	3
Neisseria_cinerea	CS339	0
Neisseria_cinerea	CS343	1
Neisseria_cinerea	CS344	0
Neisseria_cinerea	CS350	14
Neisseria_cinerea	CS351	0
Neisseria_cinerea	CS361	0
Neisseria_cinerea	CS388	1
Neisseria_cinerea	CS396	0
Neisseria_cinerea	CS405	0
Neisseria_cinerea	CS415	4
Neisseria_cinerea	CS424	0
Neisseria_cinerea	IM293	0
Neisseria_cinerea	IM296	38
Neisseria_cinerea	IM297	1
Neisseria_cinerea	IM300	0
Neisseria_cinerea	IM305	0
Neisseria_cinerea	IM309	12
Neisseria_cinerea	IM310	0
Neisseria_cinerea	IM311	0
Neisseria_cinerea	IM316	15
Neisseria_cinerea	IM320	14
Neisseria_cinerea	IM330	0
Neisseria_cinerea	IM332	4
Neisseria_cinerea	IM340	109
Neisseria_cinerea	IM348	0
Neisseria_cinerea	IM354	0
Neisseria_cinerea	IM356	17
Neisseria_cinerea	IM364	1
Neisseria_cinerea	IM372	4
Neisseria_cinerea	IM374	32
Neisseria_cinerea	IM376	8
Neisseria_cinerea	IM381	378
Neisseria_cinerea	IM382	5
Neisseria_cinerea	IM385	0
Neisseria_cinerea	IM390	1
Neisseria_cinerea	IM397	0
Neisseria_cinerea	IM404	0
Neisseria_cinerea	IM409	0
Neisseria_cinerea	IM412	2
Neisseria_cinerea	IM421	0
Neisseria_cinerea	IM425	11
Neisseria_cinerea	IM432	0
Neisseria_cinerea	IM438	0
