Species	sample	counts
Rhodospirillaceae_bacterium_B3	CM317	24
Rhodospirillaceae_bacterium_B3	CMCD140	11
Rhodospirillaceae_bacterium_B3	CMCD147	72
Rhodospirillaceae_bacterium_B3	CMCD152	0
Rhodospirillaceae_bacterium_B3	CMCD154	9
Rhodospirillaceae_bacterium_B3	CMCD159	141
Rhodospirillaceae_bacterium_B3	CMCD161	3
Rhodospirillaceae_bacterium_B3	CMCD174	69
Rhodospirillaceae_bacterium_B3	CMCD196	0
Rhodospirillaceae_bacterium_B3	CMCD198	5
Rhodospirillaceae_bacterium_B3	CMCD203	8
Rhodospirillaceae_bacterium_B3	CMCD211	2
Rhodospirillaceae_bacterium_B3	CMCD227	0
Rhodospirillaceae_bacterium_B3	CMCD240	0
Rhodospirillaceae_bacterium_B3	CMCD259	0
Rhodospirillaceae_bacterium_B3	CMCD270	0
Rhodospirillaceae_bacterium_B3	CMCD275	35
Rhodospirillaceae_bacterium_B3	CMCD282	3
Rhodospirillaceae_bacterium_B3	CMCD286	0
Rhodospirillaceae_bacterium_B3	CMCD287	0
Rhodospirillaceae_bacterium_B3	CMCD294	11
Rhodospirillaceae_bacterium_B3	CMCD327	4
Rhodospirillaceae_bacterium_B3	CMCD335	6
Rhodospirillaceae_bacterium_B3	CMCD337	1
Rhodospirillaceae_bacterium_B3	CMCD357	4
Rhodospirillaceae_bacterium_B3	CMCD398	0
Rhodospirillaceae_bacterium_B3	CMCD403	14
Rhodospirillaceae_bacterium_B3	CMCD422	4
Rhodospirillaceae_bacterium_B3	CMCD426	6
Rhodospirillaceae_bacterium_B3	CMCD71	1
Rhodospirillaceae_bacterium_B3	CMCD72	25
Rhodospirillaceae_bacterium_B3	CMCD76	0
Rhodospirillaceae_bacterium_B3	CMCD88	1
Rhodospirillaceae_bacterium_B3	CMSA256	0
Rhodospirillaceae_bacterium_B3	CMSA316	23
Rhodospirillaceae_bacterium_B3	CMUC110	0
Rhodospirillaceae_bacterium_B3	CMUC192	3
Rhodospirillaceae_bacterium_B3	CMUC199	3
Rhodospirillaceae_bacterium_B3	CMUC200	0
Rhodospirillaceae_bacterium_B3	CMUC208	9
Rhodospirillaceae_bacterium_B3	CMUC231	0
Rhodospirillaceae_bacterium_B3	CMUC234	0
Rhodospirillaceae_bacterium_B3	CMUC285	0
Rhodospirillaceae_bacterium_B3	CMUC291	0
Rhodospirillaceae_bacterium_B3	CMUC295	1
Rhodospirillaceae_bacterium_B3	CMUC299	0
Rhodospirillaceae_bacterium_B3	CMUC301	0
Rhodospirillaceae_bacterium_B3	CMUC307	2
Rhodospirillaceae_bacterium_B3	CMUC313	42
Rhodospirillaceae_bacterium_B3	CMUC314	6
Rhodospirillaceae_bacterium_B3	CMUC323	9
Rhodospirillaceae_bacterium_B3	CMUC324	0
Rhodospirillaceae_bacterium_B3	CMUC331	3
Rhodospirillaceae_bacterium_B3	CMUC333	4
Rhodospirillaceae_bacterium_B3	CMUC334	3
Rhodospirillaceae_bacterium_B3	CMUC346	17
Rhodospirillaceae_bacterium_B3	CMUC352	2
Rhodospirillaceae_bacterium_B3	CMUC360	7
Rhodospirillaceae_bacterium_B3	CMUC363	52
Rhodospirillaceae_bacterium_B3	CMUC365	6
Rhodospirillaceae_bacterium_B3	CMUC366	3
Rhodospirillaceae_bacterium_B3	CMUC368	1
Rhodospirillaceae_bacterium_B3	CMUC377	6
Rhodospirillaceae_bacterium_B3	CMUC379	30
Rhodospirillaceae_bacterium_B3	CMUC380	1
Rhodospirillaceae_bacterium_B3	CMUC383	23
Rhodospirillaceae_bacterium_B3	CMUC394	19
Rhodospirillaceae_bacterium_B3	CMUC419	40
Rhodospirillaceae_bacterium_B3	CMUC427	4
Rhodospirillaceae_bacterium_B3	CMUC428	3
Rhodospirillaceae_bacterium_B3	CMUC431	3
Rhodospirillaceae_bacterium_B3	CMUC435	1
Rhodospirillaceae_bacterium_B3	CMUC439	4
Rhodospirillaceae_bacterium_B3	CMUC89	2
Rhodospirillaceae_bacterium_B3	CS219	0
Rhodospirillaceae_bacterium_B3	CS256	2
Rhodospirillaceae_bacterium_B3	CS257	113
Rhodospirillaceae_bacterium_B3	CS259	6
Rhodospirillaceae_bacterium_B3	CS261	10
Rhodospirillaceae_bacterium_B3	CS266	67
Rhodospirillaceae_bacterium_B3	CS270	10
Rhodospirillaceae_bacterium_B3	CS277	28
Rhodospirillaceae_bacterium_B3	CS288	32
Rhodospirillaceae_bacterium_B3	CS290	0
Rhodospirillaceae_bacterium_B3	CS292	4
Rhodospirillaceae_bacterium_B3	CS293	7
Rhodospirillaceae_bacterium_B3	CS301	12
Rhodospirillaceae_bacterium_B3	CS306	12
Rhodospirillaceae_bacterium_B3	CS308	2
Rhodospirillaceae_bacterium_B3	CS315	17
Rhodospirillaceae_bacterium_B3	CS317	86
Rhodospirillaceae_bacterium_B3	CS322	1
Rhodospirillaceae_bacterium_B3	CS327	2
