Species	sample	counts
Mucilaginibacter_sp._PAMC_26640	CM317	1
Mucilaginibacter_sp._PAMC_26640	CMCD140	1
Mucilaginibacter_sp._PAMC_26640	CMCD147	0
Mucilaginibacter_sp._PAMC_26640	CMCD152	0
Mucilaginibacter_sp._PAMC_26640	CMCD154	0
Mucilaginibacter_sp._PAMC_26640	CMCD159	1
Mucilaginibacter_sp._PAMC_26640	CMCD161	0
Mucilaginibacter_sp._PAMC_26640	CMCD174	25
Mucilaginibacter_sp._PAMC_26640	CMCD196	0
Mucilaginibacter_sp._PAMC_26640	CMCD198	0
Mucilaginibacter_sp._PAMC_26640	CMCD203	0
Mucilaginibacter_sp._PAMC_26640	CMCD211	0
Mucilaginibacter_sp._PAMC_26640	CMCD227	1
Mucilaginibacter_sp._PAMC_26640	CMCD240	0
Mucilaginibacter_sp._PAMC_26640	CMCD259	1
Mucilaginibacter_sp._PAMC_26640	CMCD270	0
Mucilaginibacter_sp._PAMC_26640	CMCD275	1
Mucilaginibacter_sp._PAMC_26640	CMCD282	0
Mucilaginibacter_sp._PAMC_26640	CMCD286	0
Mucilaginibacter_sp._PAMC_26640	CMCD287	0
Mucilaginibacter_sp._PAMC_26640	CMCD294	11
Mucilaginibacter_sp._PAMC_26640	CMCD327	0
Mucilaginibacter_sp._PAMC_26640	CMCD335	1
Mucilaginibacter_sp._PAMC_26640	CMCD337	0
Mucilaginibacter_sp._PAMC_26640	CMCD357	0
Mucilaginibacter_sp._PAMC_26640	CMCD398	1
Mucilaginibacter_sp._PAMC_26640	CMCD403	0
Mucilaginibacter_sp._PAMC_26640	CMCD422	0
Mucilaginibacter_sp._PAMC_26640	CMCD426	0
Mucilaginibacter_sp._PAMC_26640	CMCD71	0
Mucilaginibacter_sp._PAMC_26640	CMCD72	0
Mucilaginibacter_sp._PAMC_26640	CMCD76	0
Mucilaginibacter_sp._PAMC_26640	CMCD88	0
Mucilaginibacter_sp._PAMC_26640	CMSA256	0
Mucilaginibacter_sp._PAMC_26640	CMSA316	1
Mucilaginibacter_sp._PAMC_26640	CMUC110	0
Mucilaginibacter_sp._PAMC_26640	CMUC192	0
Mucilaginibacter_sp._PAMC_26640	CMUC199	0
Mucilaginibacter_sp._PAMC_26640	CMUC200	0
Mucilaginibacter_sp._PAMC_26640	CMUC208	0
Mucilaginibacter_sp._PAMC_26640	CMUC231	0
Mucilaginibacter_sp._PAMC_26640	CMUC234	0
Mucilaginibacter_sp._PAMC_26640	CMUC285	0
Mucilaginibacter_sp._PAMC_26640	CMUC291	0
Mucilaginibacter_sp._PAMC_26640	CMUC295	0
Mucilaginibacter_sp._PAMC_26640	CMUC299	0
Mucilaginibacter_sp._PAMC_26640	CMUC301	0
Mucilaginibacter_sp._PAMC_26640	CMUC307	0
Mucilaginibacter_sp._PAMC_26640	CMUC313	3
Mucilaginibacter_sp._PAMC_26640	CMUC314	3
Mucilaginibacter_sp._PAMC_26640	CMUC323	0
Mucilaginibacter_sp._PAMC_26640	CMUC324	0
Mucilaginibacter_sp._PAMC_26640	CMUC331	0
Mucilaginibacter_sp._PAMC_26640	CMUC333	5
Mucilaginibacter_sp._PAMC_26640	CMUC334	2
Mucilaginibacter_sp._PAMC_26640	CMUC346	6
Mucilaginibacter_sp._PAMC_26640	CMUC352	0
Mucilaginibacter_sp._PAMC_26640	CMUC360	2
Mucilaginibacter_sp._PAMC_26640	CMUC363	1
Mucilaginibacter_sp._PAMC_26640	CMUC365	1
Mucilaginibacter_sp._PAMC_26640	CMUC366	0
Mucilaginibacter_sp._PAMC_26640	CMUC368	0
Mucilaginibacter_sp._PAMC_26640	CMUC377	0
Mucilaginibacter_sp._PAMC_26640	CMUC379	4
Mucilaginibacter_sp._PAMC_26640	CMUC380	0
Mucilaginibacter_sp._PAMC_26640	CMUC383	5
Mucilaginibacter_sp._PAMC_26640	CMUC394	3
Mucilaginibacter_sp._PAMC_26640	CMUC419	0
Mucilaginibacter_sp._PAMC_26640	CMUC427	0
Mucilaginibacter_sp._PAMC_26640	CMUC428	0
Mucilaginibacter_sp._PAMC_26640	CMUC431	0
Mucilaginibacter_sp._PAMC_26640	CMUC435	0
Mucilaginibacter_sp._PAMC_26640	CMUC439	0
Mucilaginibacter_sp._PAMC_26640	CMUC89	2
Mucilaginibacter_sp._PAMC_26640	CS219	0
Mucilaginibacter_sp._PAMC_26640	CS256	0
Mucilaginibacter_sp._PAMC_26640	CS257	5
Mucilaginibacter_sp._PAMC_26640	CS259	0
Mucilaginibacter_sp._PAMC_26640	CS261	2
Mucilaginibacter_sp._PAMC_26640	CS266	3
Mucilaginibacter_sp._PAMC_26640	CS270	0
Mucilaginibacter_sp._PAMC_26640	CS277	4
Mucilaginibacter_sp._PAMC_26640	CS288	13
Mucilaginibacter_sp._PAMC_26640	CS290	1
Mucilaginibacter_sp._PAMC_26640	CS292	0
Mucilaginibacter_sp._PAMC_26640	CS293	7
Mucilaginibacter_sp._PAMC_26640	CS301	2
Mucilaginibacter_sp._PAMC_26640	CS306	0
Mucilaginibacter_sp._PAMC_26640	CS308	0
Mucilaginibacter_sp._PAMC_26640	CS315	2
Mucilaginibacter_sp._PAMC_26640	CS317	21
Mucilaginibacter_sp._PAMC_26640	CS322	1
Mucilaginibacter_sp._PAMC_26640	CS327	1
Mucilaginibacter_sp._PAMC_26640	CS328	8
Mucilaginibacter_sp._PAMC_26640	CS330	11
Mucilaginibacter_sp._PAMC_26640	CS331	1
Mucilaginibacter_sp._PAMC_26640	CS335	1
Mucilaginibacter_sp._PAMC_26640	CS338	1
Mucilaginibacter_sp._PAMC_26640	CS339	0
Mucilaginibacter_sp._PAMC_26640	CS343	0
Mucilaginibacter_sp._PAMC_26640	CS344	0
Mucilaginibacter_sp._PAMC_26640	CS350	2
Mucilaginibacter_sp._PAMC_26640	CS351	0
Mucilaginibacter_sp._PAMC_26640	CS361	0
Mucilaginibacter_sp._PAMC_26640	CS388	2
Mucilaginibacter_sp._PAMC_26640	CS396	0
Mucilaginibacter_sp._PAMC_26640	CS405	0
Mucilaginibacter_sp._PAMC_26640	CS415	0
Mucilaginibacter_sp._PAMC_26640	CS424	0
Mucilaginibacter_sp._PAMC_26640	IM293	1
Mucilaginibacter_sp._PAMC_26640	IM296	1
Mucilaginibacter_sp._PAMC_26640	IM297	3
Mucilaginibacter_sp._PAMC_26640	IM300	0
Mucilaginibacter_sp._PAMC_26640	IM305	2
Mucilaginibacter_sp._PAMC_26640	IM309	10
Mucilaginibacter_sp._PAMC_26640	IM310	0
Mucilaginibacter_sp._PAMC_26640	IM311	0
Mucilaginibacter_sp._PAMC_26640	IM316	3
Mucilaginibacter_sp._PAMC_26640	IM320	0
Mucilaginibacter_sp._PAMC_26640	IM330	0
Mucilaginibacter_sp._PAMC_26640	IM332	0
Mucilaginibacter_sp._PAMC_26640	IM340	1
Mucilaginibacter_sp._PAMC_26640	IM348	0
Mucilaginibacter_sp._PAMC_26640	IM354	0
Mucilaginibacter_sp._PAMC_26640	IM356	1
Mucilaginibacter_sp._PAMC_26640	IM364	4
Mucilaginibacter_sp._PAMC_26640	IM372	0
Mucilaginibacter_sp._PAMC_26640	IM374	0
Mucilaginibacter_sp._PAMC_26640	IM376	2
Mucilaginibacter_sp._PAMC_26640	IM381	1
Mucilaginibacter_sp._PAMC_26640	IM382	3
Mucilaginibacter_sp._PAMC_26640	IM385	0
Mucilaginibacter_sp._PAMC_26640	IM390	9
Mucilaginibacter_sp._PAMC_26640	IM397	1
Mucilaginibacter_sp._PAMC_26640	IM404	1
Mucilaginibacter_sp._PAMC_26640	IM409	0
Mucilaginibacter_sp._PAMC_26640	IM412	11
Mucilaginibacter_sp._PAMC_26640	IM421	0
Mucilaginibacter_sp._PAMC_26640	IM425	9
Mucilaginibacter_sp._PAMC_26640	IM432	1
Mucilaginibacter_sp._PAMC_26640	IM438	0
Mucilaginibacter_sp._PAMC_26640	IM442	2
Mucilaginibacter_sp._PAMC_26640	IM445	0
Mucilaginibacter_sp._PAMC_26640	IM448	2
Mucilaginibacter_sp._PAMC_26640	IM449	1
Mucilaginibacter_sp._PAMC_26640	IM451	0
Mucilaginibacter_sp._PAMC_26640	IMSA256	0
Mucilaginibacter_sp._PAMC_26640	IMSA276	0
Mucilaginibacter_sp._PAMC_26640	IMSA286	0
Mucilaginibacter_sp._PAMC_26640	IMSA343	0
Mucilaginibacter_sp._PAMC_26640	IS_238	0
Mucilaginibacter_sp._PAMC_26640	IS238	0
Mucilaginibacter_sp._PAMC_26640	IS243	1
Mucilaginibacter_sp._PAMC_26640	IS253	0
Mucilaginibacter_sp._PAMC_26640	IS283	0
Mucilaginibacter_sp._PAMC_26640	IS322	7
Mucilaginibacter_sp._PAMC_26640	IS399	2
Mucilaginibacter_sp._PAMC_26640	IS418	0
Mucilaginibacter_sp._PAMC_26640	IS430	0
Mucilaginibacter_sp._PAMC_26640	IS437	0
Mucilaginibacter_sp._PAMC_26640	IS444	2
Mucilaginibacter_sp._PAMC_26640	R276CMSA	0
Mucilaginibacter_sp._PAMC_26640	R286CMSA	0
Mucilaginibacter_sp._PAMC_26640	R292CMSA	0
Mucilaginibacter_sp._PAMC_26640	R292IMSA	0
Mucilaginibacter_sp._PAMC_26640	R308CMSA	0
Mucilaginibacter_sp._PAMC_26640	R316IMSA	0
Mucilaginibacter_sp._PAMC_26640	R347CMSA	12
Mucilaginibacter_sp._PAMC_26640	R347IMSA	0
Mucilaginibacter_sp._PAMC_26640	R371CMSA	7
Mucilaginibacter_sp._PAMC_26640	SRR10104064	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104065	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104066	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104067	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104068	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104069	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104070	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104071	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104072	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104073	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104074	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104075	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104076	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104077	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104078	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104079	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104080	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104081	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104082	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104083	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104084	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104085	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104086	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104087	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104088	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104089	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104090	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104091	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104092	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104093	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104094	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104095	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104096	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104097	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104098	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104099	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104100	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104101	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104102	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104103	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104104	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104105	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104106	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104107	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104108	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104109	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104110	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104111	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104112	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104113	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104114	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104115	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104116	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104117	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104118	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104119	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104120	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104121	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104122	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104123	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104124	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104125	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104126	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104127	NA
Mucilaginibacter_sp._PAMC_26640	SRR10104128	NA
