Species	sample	counts
Sphingomonas_melonis	CM317	854
Sphingomonas_melonis	CMCD140	905
Sphingomonas_melonis	CMCD147	4911
Sphingomonas_melonis	CMCD152	7
Sphingomonas_melonis	CMCD154	419
Sphingomonas_melonis	CMCD159	4680
Sphingomonas_melonis	CMCD161	25
Sphingomonas_melonis	CMCD174	8131
Sphingomonas_melonis	CMCD196	78
Sphingomonas_melonis	CMCD198	594
Sphingomonas_melonis	CMCD203	512
Sphingomonas_melonis	CMCD211	15
Sphingomonas_melonis	CMCD227	6
Sphingomonas_melonis	CMCD240	0
Sphingomonas_melonis	CMCD259	13
Sphingomonas_melonis	CMCD270	24
Sphingomonas_melonis	CMCD275	1029
Sphingomonas_melonis	CMCD282	303
Sphingomonas_melonis	CMCD286	8
Sphingomonas_melonis	CMCD287	8
Sphingomonas_melonis	CMCD294	949
Sphingomonas_melonis	CMCD327	152
Sphingomonas_melonis	CMCD335	342
Sphingomonas_melonis	CMCD337	109
Sphingomonas_melonis	CMCD357	220
Sphingomonas_melonis	CMCD398	97
Sphingomonas_melonis	CMCD403	758
Sphingomonas_melonis	CMCD422	87
Sphingomonas_melonis	CMCD426	174
Sphingomonas_melonis	CMCD71	134
Sphingomonas_melonis	CMCD72	1142
Sphingomonas_melonis	CMCD76	46
Sphingomonas_melonis	CMCD88	9
Sphingomonas_melonis	CMSA256	3
Sphingomonas_melonis	CMSA316	820
Sphingomonas_melonis	CMUC110	2
Sphingomonas_melonis	CMUC192	63
Sphingomonas_melonis	CMUC199	77
Sphingomonas_melonis	CMUC200	11
Sphingomonas_melonis	CMUC208	79
Sphingomonas_melonis	CMUC231	9
Sphingomonas_melonis	CMUC234	1
Sphingomonas_melonis	CMUC285	7
Sphingomonas_melonis	CMUC291	8
Sphingomonas_melonis	CMUC295	45
Sphingomonas_melonis	CMUC299	3
Sphingomonas_melonis	CMUC301	8
Sphingomonas_melonis	CMUC307	35
Sphingomonas_melonis	CMUC313	922
Sphingomonas_melonis	CMUC314	405
Sphingomonas_melonis	CMUC323	230
Sphingomonas_melonis	CMUC324	58
Sphingomonas_melonis	CMUC331	86
Sphingomonas_melonis	CMUC333	196
Sphingomonas_melonis	CMUC334	168
Sphingomonas_melonis	CMUC346	657
Sphingomonas_melonis	CMUC352	229
Sphingomonas_melonis	CMUC360	386
Sphingomonas_melonis	CMUC363	964
Sphingomonas_melonis	CMUC365	322
Sphingomonas_melonis	CMUC366	116
Sphingomonas_melonis	CMUC368	108
Sphingomonas_melonis	CMUC377	137
Sphingomonas_melonis	CMUC379	877
Sphingomonas_melonis	CMUC380	110
Sphingomonas_melonis	CMUC383	644
Sphingomonas_melonis	CMUC394	618
Sphingomonas_melonis	CMUC419	760
Sphingomonas_melonis	CMUC427	35
Sphingomonas_melonis	CMUC428	85
Sphingomonas_melonis	CMUC431	65
Sphingomonas_melonis	CMUC435	181
Sphingomonas_melonis	CMUC439	105
Sphingomonas_melonis	CMUC89	7
Sphingomonas_melonis	CS219	39
Sphingomonas_melonis	CS256	10
Sphingomonas_melonis	CS257	1715
Sphingomonas_melonis	CS259	55
Sphingomonas_melonis	CS261	531
Sphingomonas_melonis	CS266	4200
Sphingomonas_melonis	CS270	313
Sphingomonas_melonis	CS277	1371
Sphingomonas_melonis	CS288	805
Sphingomonas_melonis	CS290	71
Sphingomonas_melonis	CS292	270
Sphingomonas_melonis	CS293	656
Sphingomonas_melonis	CS301	767
Sphingomonas_melonis	CS306	695
Sphingomonas_melonis	CS308	189
Sphingomonas_melonis	CS315	854
Sphingomonas_melonis	CS317	5315
Sphingomonas_melonis	CS322	299
Sphingomonas_melonis	CS327	328
Sphingomonas_melonis	CS328	1919
Sphingomonas_melonis	CS330	6124
Sphingomonas_melonis	CS331	2030
Sphingomonas_melonis	CS335	712
Sphingomonas_melonis	CS338	425
Sphingomonas_melonis	CS339	112
Sphingomonas_melonis	CS343	259
Sphingomonas_melonis	CS344	149
Sphingomonas_melonis	CS350	2103
Sphingomonas_melonis	CS351	372
Sphingomonas_melonis	CS361	69
Sphingomonas_melonis	CS388	418
Sphingomonas_melonis	CS396	68
Sphingomonas_melonis	CS405	183
Sphingomonas_melonis	CS415	1497
Sphingomonas_melonis	CS424	1127
Sphingomonas_melonis	IM293	53
Sphingomonas_melonis	IM296	2441
Sphingomonas_melonis	IM297	417
Sphingomonas_melonis	IM300	14
Sphingomonas_melonis	IM305	150
Sphingomonas_melonis	IM309	1181
Sphingomonas_melonis	IM310	308
Sphingomonas_melonis	IM311	561
Sphingomonas_melonis	IM316	294
Sphingomonas_melonis	IM320	654
Sphingomonas_melonis	IM330	356
Sphingomonas_melonis	IM332	1025
Sphingomonas_melonis	IM340	3805
Sphingomonas_melonis	IM348	109
Sphingomonas_melonis	IM354	22
Sphingomonas_melonis	IM356	762
Sphingomonas_melonis	IM364	305
Sphingomonas_melonis	IM372	704
Sphingomonas_melonis	IM374	3178
Sphingomonas_melonis	IM376	351
Sphingomonas_melonis	IM381	335
Sphingomonas_melonis	IM382	727
Sphingomonas_melonis	IM385	8
Sphingomonas_melonis	IM390	1007
Sphingomonas_melonis	IM397	161
Sphingomonas_melonis	IM404	56
Sphingomonas_melonis	IM409	116
Sphingomonas_melonis	IM412	270
Sphingomonas_melonis	IM421	294
Sphingomonas_melonis	IM425	2570
Sphingomonas_melonis	IM432	346
Sphingomonas_melonis	IM438	26
Sphingomonas_melonis	IM442	163
Sphingomonas_melonis	IM445	86
Sphingomonas_melonis	IM448	1659
Sphingomonas_melonis	IM449	120
Sphingomonas_melonis	IM451	73
Sphingomonas_melonis	IMSA256	0
Sphingomonas_melonis	IMSA276	6
Sphingomonas_melonis	IMSA286	10
Sphingomonas_melonis	IMSA343	1346
Sphingomonas_melonis	IS_238	13
Sphingomonas_melonis	IS238	230
Sphingomonas_melonis	IS243	19
Sphingomonas_melonis	IS253	7
Sphingomonas_melonis	IS283	85
Sphingomonas_melonis	IS322	615
Sphingomonas_melonis	IS399	95
Sphingomonas_melonis	IS418	563
Sphingomonas_melonis	IS430	85
Sphingomonas_melonis	IS437	175
Sphingomonas_melonis	IS444	233
Sphingomonas_melonis	R276CMSA	329
Sphingomonas_melonis	R286CMSA	8
Sphingomonas_melonis	R292CMSA	60
Sphingomonas_melonis	R292IMSA	3126
Sphingomonas_melonis	R308CMSA	215
Sphingomonas_melonis	R316IMSA	189
Sphingomonas_melonis	R347CMSA	1012
Sphingomonas_melonis	R347IMSA	286
Sphingomonas_melonis	R371CMSA	246
Sphingomonas_melonis	SRR10104064	NA
Sphingomonas_melonis	SRR10104065	NA
Sphingomonas_melonis	SRR10104066	NA
Sphingomonas_melonis	SRR10104067	NA
Sphingomonas_melonis	SRR10104068	NA
Sphingomonas_melonis	SRR10104069	NA
Sphingomonas_melonis	SRR10104070	NA
Sphingomonas_melonis	SRR10104071	NA
Sphingomonas_melonis	SRR10104072	NA
Sphingomonas_melonis	SRR10104073	NA
Sphingomonas_melonis	SRR10104074	NA
Sphingomonas_melonis	SRR10104075	NA
Sphingomonas_melonis	SRR10104076	NA
Sphingomonas_melonis	SRR10104077	NA
Sphingomonas_melonis	SRR10104078	NA
Sphingomonas_melonis	SRR10104079	NA
Sphingomonas_melonis	SRR10104080	NA
Sphingomonas_melonis	SRR10104081	NA
Sphingomonas_melonis	SRR10104082	NA
Sphingomonas_melonis	SRR10104083	NA
Sphingomonas_melonis	SRR10104084	NA
Sphingomonas_melonis	SRR10104085	NA
Sphingomonas_melonis	SRR10104086	NA
Sphingomonas_melonis	SRR10104087	NA
Sphingomonas_melonis	SRR10104088	NA
Sphingomonas_melonis	SRR10104089	NA
Sphingomonas_melonis	SRR10104090	NA
Sphingomonas_melonis	SRR10104091	NA
Sphingomonas_melonis	SRR10104092	NA
Sphingomonas_melonis	SRR10104093	NA
Sphingomonas_melonis	SRR10104094	NA
Sphingomonas_melonis	SRR10104095	NA
Sphingomonas_melonis	SRR10104096	NA
Sphingomonas_melonis	SRR10104097	NA
Sphingomonas_melonis	SRR10104098	NA
Sphingomonas_melonis	SRR10104099	NA
Sphingomonas_melonis	SRR10104100	NA
Sphingomonas_melonis	SRR10104101	NA
Sphingomonas_melonis	SRR10104102	NA
Sphingomonas_melonis	SRR10104103	NA
Sphingomonas_melonis	SRR10104104	NA
Sphingomonas_melonis	SRR10104105	NA
Sphingomonas_melonis	SRR10104106	NA
Sphingomonas_melonis	SRR10104107	NA
Sphingomonas_melonis	SRR10104108	NA
Sphingomonas_melonis	SRR10104109	NA
Sphingomonas_melonis	SRR10104110	NA
Sphingomonas_melonis	SRR10104111	NA
Sphingomonas_melonis	SRR10104112	NA
Sphingomonas_melonis	SRR10104113	NA
Sphingomonas_melonis	SRR10104114	NA
Sphingomonas_melonis	SRR10104115	NA
Sphingomonas_melonis	SRR10104116	NA
Sphingomonas_melonis	SRR10104117	NA
Sphingomonas_melonis	SRR10104118	NA
Sphingomonas_melonis	SRR10104119	NA
Sphingomonas_melonis	SRR10104120	NA
Sphingomonas_melonis	SRR10104121	NA
Sphingomonas_melonis	SRR10104122	NA
Sphingomonas_melonis	SRR10104123	NA
Sphingomonas_melonis	SRR10104124	NA
Sphingomonas_melonis	SRR10104125	NA
Sphingomonas_melonis	SRR10104126	NA
Sphingomonas_melonis	SRR10104127	NA
Sphingomonas_melonis	SRR10104128	NA
Sphingomonas_melonis	SRR10104129	NA
Sphingomonas_melonis	SRR10104130	NA
Sphingomonas_melonis	SRR10104131	NA
Sphingomonas_melonis	SRR10104132	NA
Sphingomonas_melonis	SRR10104133	NA
