Species	sample	counts
Elizabethkingia_bruuniana	CM317	0
Elizabethkingia_bruuniana	CMCD140	1
Elizabethkingia_bruuniana	CMCD147	2
Elizabethkingia_bruuniana	CMCD152	0
Elizabethkingia_bruuniana	CMCD154	0
Elizabethkingia_bruuniana	CMCD159	61
Elizabethkingia_bruuniana	CMCD161	0
Elizabethkingia_bruuniana	CMCD174	3
Elizabethkingia_bruuniana	CMCD196	0
Elizabethkingia_bruuniana	CMCD198	0
Elizabethkingia_bruuniana	CMCD203	0
Elizabethkingia_bruuniana	CMCD211	0
Elizabethkingia_bruuniana	CMCD227	0
Elizabethkingia_bruuniana	CMCD240	0
Elizabethkingia_bruuniana	CMCD259	0
Elizabethkingia_bruuniana	CMCD270	0
Elizabethkingia_bruuniana	CMCD275	1
Elizabethkingia_bruuniana	CMCD282	0
Elizabethkingia_bruuniana	CMCD286	0
Elizabethkingia_bruuniana	CMCD287	0
Elizabethkingia_bruuniana	CMCD294	0
Elizabethkingia_bruuniana	CMCD327	0
Elizabethkingia_bruuniana	CMCD335	0
Elizabethkingia_bruuniana	CMCD337	1
Elizabethkingia_bruuniana	CMCD357	0
Elizabethkingia_bruuniana	CMCD398	0
Elizabethkingia_bruuniana	CMCD403	1
Elizabethkingia_bruuniana	CMCD422	0
Elizabethkingia_bruuniana	CMCD426	0
Elizabethkingia_bruuniana	CMCD71	0
Elizabethkingia_bruuniana	CMCD72	4
Elizabethkingia_bruuniana	CMCD76	0
Elizabethkingia_bruuniana	CMCD88	0
Elizabethkingia_bruuniana	CMSA256	0
Elizabethkingia_bruuniana	CMSA316	0
Elizabethkingia_bruuniana	CMUC110	0
Elizabethkingia_bruuniana	CMUC192	1
Elizabethkingia_bruuniana	CMUC199	0
Elizabethkingia_bruuniana	CMUC200	0
Elizabethkingia_bruuniana	CMUC208	2
Elizabethkingia_bruuniana	CMUC231	0
Elizabethkingia_bruuniana	CMUC234	0
Elizabethkingia_bruuniana	CMUC285	0
Elizabethkingia_bruuniana	CMUC291	0
Elizabethkingia_bruuniana	CMUC295	0
Elizabethkingia_bruuniana	CMUC299	0
Elizabethkingia_bruuniana	CMUC301	0
Elizabethkingia_bruuniana	CMUC307	0
Elizabethkingia_bruuniana	CMUC313	14
Elizabethkingia_bruuniana	CMUC314	11
Elizabethkingia_bruuniana	CMUC323	3
Elizabethkingia_bruuniana	CMUC324	0
Elizabethkingia_bruuniana	CMUC331	2
Elizabethkingia_bruuniana	CMUC333	0
