Species	sample	counts
Entomoplasma_luminosum	CM317	0
Entomoplasma_luminosum	CMCD140	0
Entomoplasma_luminosum	CMCD147	0
Entomoplasma_luminosum	CMCD152	0
Entomoplasma_luminosum	CMCD154	0
Entomoplasma_luminosum	CMCD159	0
Entomoplasma_luminosum	CMCD161	0
Entomoplasma_luminosum	CMCD174	0
Entomoplasma_luminosum	CMCD196	0
Entomoplasma_luminosum	CMCD198	0
Entomoplasma_luminosum	CMCD203	0
Entomoplasma_luminosum	CMCD211	0
Entomoplasma_luminosum	CMCD227	0
Entomoplasma_luminosum	CMCD240	0
Entomoplasma_luminosum	CMCD259	0
Entomoplasma_luminosum	CMCD270	0
Entomoplasma_luminosum	CMCD275	0
Entomoplasma_luminosum	CMCD282	0
Entomoplasma_luminosum	CMCD286	0
Entomoplasma_luminosum	CMCD287	0
Entomoplasma_luminosum	CMCD294	0
Entomoplasma_luminosum	CMCD327	0
Entomoplasma_luminosum	CMCD335	0
Entomoplasma_luminosum	CMCD337	0
Entomoplasma_luminosum	CMCD357	0
Entomoplasma_luminosum	CMCD398	0
Entomoplasma_luminosum	CMCD403	0
Entomoplasma_luminosum	CMCD422	0
Entomoplasma_luminosum	CMCD426	0
Entomoplasma_luminosum	CMCD71	0
Entomoplasma_luminosum	CMCD72	0
Entomoplasma_luminosum	CMCD76	0
Entomoplasma_luminosum	CMCD88	0
Entomoplasma_luminosum	CMSA256	0
Entomoplasma_luminosum	CMSA316	0
Entomoplasma_luminosum	CMUC110	0
Entomoplasma_luminosum	CMUC192	0
Entomoplasma_luminosum	CMUC199	0
Entomoplasma_luminosum	CMUC200	0
Entomoplasma_luminosum	CMUC208	0
Entomoplasma_luminosum	CMUC231	0
Entomoplasma_luminosum	CMUC234	0
Entomoplasma_luminosum	CMUC285	0
Entomoplasma_luminosum	CMUC291	0
Entomoplasma_luminosum	CMUC295	0
Entomoplasma_luminosum	CMUC299	0
Entomoplasma_luminosum	CMUC301	0
Entomoplasma_luminosum	CMUC307	0
Entomoplasma_luminosum	CMUC313	3
Entomoplasma_luminosum	CMUC314	0
Entomoplasma_luminosum	CMUC323	0
Entomoplasma_luminosum	CMUC324	0
Entomoplasma_luminosum	CMUC331	0
Entomoplasma_luminosum	CMUC333	0
Entomoplasma_luminosum	CMUC334	0
Entomoplasma_luminosum	CMUC346	0
Entomoplasma_luminosum	CMUC352	0
Entomoplasma_luminosum	CMUC360	0
Entomoplasma_luminosum	CMUC363	0
Entomoplasma_luminosum	CMUC365	0
Entomoplasma_luminosum	CMUC366	0
Entomoplasma_luminosum	CMUC368	0
Entomoplasma_luminosum	CMUC377	0
Entomoplasma_luminosum	CMUC379	1
Entomoplasma_luminosum	CMUC380	0
Entomoplasma_luminosum	CMUC383	0
Entomoplasma_luminosum	CMUC394	0
Entomoplasma_luminosum	CMUC419	0
Entomoplasma_luminosum	CMUC427	0
Entomoplasma_luminosum	CMUC428	0
Entomoplasma_luminosum	CMUC431	0
Entomoplasma_luminosum	CMUC435	0
Entomoplasma_luminosum	CMUC439	0
Entomoplasma_luminosum	CMUC89	0
Entomoplasma_luminosum	CS219	0
Entomoplasma_luminosum	CS256	0
Entomoplasma_luminosum	CS257	0
Entomoplasma_luminosum	CS259	0
Entomoplasma_luminosum	CS261	0
Entomoplasma_luminosum	CS266	0
Entomoplasma_luminosum	CS270	0
Entomoplasma_luminosum	CS277	0
Entomoplasma_luminosum	CS288	0
Entomoplasma_luminosum	CS290	0
Entomoplasma_luminosum	CS292	0
Entomoplasma_luminosum	CS293	0
Entomoplasma_luminosum	CS301	0
Entomoplasma_luminosum	CS306	0
Entomoplasma_luminosum	CS308	0
Entomoplasma_luminosum	CS315	0
Entomoplasma_luminosum	CS317	0
Entomoplasma_luminosum	CS322	0
Entomoplasma_luminosum	CS327	0
Entomoplasma_luminosum	CS328	0
Entomoplasma_luminosum	CS330	0
Entomoplasma_luminosum	CS331	0
Entomoplasma_luminosum	CS335	0
Entomoplasma_luminosum	CS338	0
Entomoplasma_luminosum	CS339	0
Entomoplasma_luminosum	CS343	0
Entomoplasma_luminosum	CS344	0
Entomoplasma_luminosum	CS350	0
Entomoplasma_luminosum	CS351	0
Entomoplasma_luminosum	CS361	0
Entomoplasma_luminosum	CS388	0
Entomoplasma_luminosum	CS396	0
Entomoplasma_luminosum	CS405	0
Entomoplasma_luminosum	CS415	0
Entomoplasma_luminosum	CS424	0
Entomoplasma_luminosum	IM293	2
Entomoplasma_luminosum	IM296	0
Entomoplasma_luminosum	IM297	0
Entomoplasma_luminosum	IM300	0
Entomoplasma_luminosum	IM305	0
Entomoplasma_luminosum	IM309	0
Entomoplasma_luminosum	IM310	0
Entomoplasma_luminosum	IM311	0
Entomoplasma_luminosum	IM316	0
Entomoplasma_luminosum	IM320	0
Entomoplasma_luminosum	IM330	0
Entomoplasma_luminosum	IM332	0
Entomoplasma_luminosum	IM340	0
Entomoplasma_luminosum	IM348	0
Entomoplasma_luminosum	IM354	0
Entomoplasma_luminosum	IM356	0
Entomoplasma_luminosum	IM364	0
Entomoplasma_luminosum	IM372	0
Entomoplasma_luminosum	IM374	0
Entomoplasma_luminosum	IM376	0
Entomoplasma_luminosum	IM381	0
Entomoplasma_luminosum	IM382	0
Entomoplasma_luminosum	IM385	0
Entomoplasma_luminosum	IM390	0
Entomoplasma_luminosum	IM397	0
Entomoplasma_luminosum	IM404	0
Entomoplasma_luminosum	IM409	1
Entomoplasma_luminosum	IM412	0
Entomoplasma_luminosum	IM421	0
Entomoplasma_luminosum	IM425	0
Entomoplasma_luminosum	IM432	0
Entomoplasma_luminosum	IM438	0
Entomoplasma_luminosum	IM442	0
Entomoplasma_luminosum	IM445	0
Entomoplasma_luminosum	IM448	0
Entomoplasma_luminosum	IM449	0
Entomoplasma_luminosum	IM451	0
Entomoplasma_luminosum	IMSA256	0
Entomoplasma_luminosum	IMSA276	0
Entomoplasma_luminosum	IMSA286	0
Entomoplasma_luminosum	IMSA343	0
Entomoplasma_luminosum	IS_238	0
Entomoplasma_luminosum	IS238	0
Entomoplasma_luminosum	IS243	0
Entomoplasma_luminosum	IS253	0
Entomoplasma_luminosum	IS283	0
Entomoplasma_luminosum	IS322	0
Entomoplasma_luminosum	IS399	0
Entomoplasma_luminosum	IS418	0
Entomoplasma_luminosum	IS430	0
Entomoplasma_luminosum	IS437	0
Entomoplasma_luminosum	IS444	0
Entomoplasma_luminosum	R276CMSA	0
Entomoplasma_luminosum	R286CMSA	0
Entomoplasma_luminosum	R292CMSA	0
Entomoplasma_luminosum	R292IMSA	0
Entomoplasma_luminosum	R308CMSA	0
Entomoplasma_luminosum	R316IMSA	0
Entomoplasma_luminosum	R347CMSA	0
Entomoplasma_luminosum	R347IMSA	0
