Species	sample	counts
Francisella_hispaniensis	CM317	0
Francisella_hispaniensis	CMCD140	0
Francisella_hispaniensis	CMCD147	0
Francisella_hispaniensis	CMCD152	0
Francisella_hispaniensis	CMCD154	0
Francisella_hispaniensis	CMCD159	28
Francisella_hispaniensis	CMCD161	0
Francisella_hispaniensis	CMCD174	0
Francisella_hispaniensis	CMCD196	0
Francisella_hispaniensis	CMCD198	0
Francisella_hispaniensis	CMCD203	1
Francisella_hispaniensis	CMCD211	0
Francisella_hispaniensis	CMCD227	0
Francisella_hispaniensis	CMCD240	0
Francisella_hispaniensis	CMCD259	0
Francisella_hispaniensis	CMCD270	0
Francisella_hispaniensis	CMCD275	0
Francisella_hispaniensis	CMCD282	0
Francisella_hispaniensis	CMCD286	0
Francisella_hispaniensis	CMCD287	0
Francisella_hispaniensis	CMCD294	0
Francisella_hispaniensis	CMCD327	0
Francisella_hispaniensis	CMCD335	0
Francisella_hispaniensis	CMCD337	0
Francisella_hispaniensis	CMCD357	0
Francisella_hispaniensis	CMCD398	0
Francisella_hispaniensis	CMCD403	0
Francisella_hispaniensis	CMCD422	0
Francisella_hispaniensis	CMCD426	0
Francisella_hispaniensis	CMCD71	0
Francisella_hispaniensis	CMCD72	0
Francisella_hispaniensis	CMCD76	0
Francisella_hispaniensis	CMCD88	0
Francisella_hispaniensis	CMSA256	0
Francisella_hispaniensis	CMSA316	1
Francisella_hispaniensis	CMUC110	0
Francisella_hispaniensis	CMUC192	0
Francisella_hispaniensis	CMUC199	0
Francisella_hispaniensis	CMUC200	0
Francisella_hispaniensis	CMUC208	0
Francisella_hispaniensis	CMUC231	0
Francisella_hispaniensis	CMUC234	0
Francisella_hispaniensis	CMUC285	0
Francisella_hispaniensis	CMUC291	0
Francisella_hispaniensis	CMUC295	0
Francisella_hispaniensis	CMUC299	0
Francisella_hispaniensis	CMUC301	0
Francisella_hispaniensis	CMUC307	0
Francisella_hispaniensis	CMUC313	0
Francisella_hispaniensis	CMUC314	0
Francisella_hispaniensis	CMUC323	0
Francisella_hispaniensis	CMUC324	0
Francisella_hispaniensis	CMUC331	0
Francisella_hispaniensis	CMUC333	0
Francisella_hispaniensis	CMUC334	0
Francisella_hispaniensis	CMUC346	0
Francisella_hispaniensis	CMUC352	0
Francisella_hispaniensis	CMUC360	0
Francisella_hispaniensis	CMUC363	0
Francisella_hispaniensis	CMUC365	0
Francisella_hispaniensis	CMUC366	0
Francisella_hispaniensis	CMUC368	0
Francisella_hispaniensis	CMUC377	0
Francisella_hispaniensis	CMUC379	0
Francisella_hispaniensis	CMUC380	0
Francisella_hispaniensis	CMUC383	0
Francisella_hispaniensis	CMUC394	0
Francisella_hispaniensis	CMUC419	0
Francisella_hispaniensis	CMUC427	0
Francisella_hispaniensis	CMUC428	0
Francisella_hispaniensis	CMUC431	0
Francisella_hispaniensis	CMUC435	0
Francisella_hispaniensis	CMUC439	0
Francisella_hispaniensis	CMUC89	0
Francisella_hispaniensis	CS219	0
Francisella_hispaniensis	CS256	0
