Species	sample	counts
Verrucomicrobium_spinosum	CM317	16
Verrucomicrobium_spinosum	CMCD140	13
Verrucomicrobium_spinosum	CMCD147	49
Verrucomicrobium_spinosum	CMCD152	0
Verrucomicrobium_spinosum	CMCD154	2
Verrucomicrobium_spinosum	CMCD159	72
Verrucomicrobium_spinosum	CMCD161	0
Verrucomicrobium_spinosum	CMCD174	84
Verrucomicrobium_spinosum	CMCD196	0
Verrucomicrobium_spinosum	CMCD198	0
Verrucomicrobium_spinosum	CMCD203	6
Verrucomicrobium_spinosum	CMCD211	2
Verrucomicrobium_spinosum	CMCD227	0
Verrucomicrobium_spinosum	CMCD240	0
Verrucomicrobium_spinosum	CMCD259	0
Verrucomicrobium_spinosum	CMCD270	0
Verrucomicrobium_spinosum	CMCD275	44
Verrucomicrobium_spinosum	CMCD282	0
Verrucomicrobium_spinosum	CMCD286	0
Verrucomicrobium_spinosum	CMCD287	0
Verrucomicrobium_spinosum	CMCD294	25
Verrucomicrobium_spinosum	CMCD327	1
Verrucomicrobium_spinosum	CMCD335	4
Verrucomicrobium_spinosum	CMCD337	1
Verrucomicrobium_spinosum	CMCD357	13
Verrucomicrobium_spinosum	CMCD398	1
Verrucomicrobium_spinosum	CMCD403	0
Verrucomicrobium_spinosum	CMCD422	0
Verrucomicrobium_spinosum	CMCD426	19
Verrucomicrobium_spinosum	CMCD71	5
Verrucomicrobium_spinosum	CMCD72	19
Verrucomicrobium_spinosum	CMCD76	0
Verrucomicrobium_spinosum	CMCD88	0
Verrucomicrobium_spinosum	CMSA256	0
Verrucomicrobium_spinosum	CMSA316	4
Verrucomicrobium_spinosum	CMUC110	0
Verrucomicrobium_spinosum	CMUC192	1
Verrucomicrobium_spinosum	CMUC199	4
Verrucomicrobium_spinosum	CMUC200	0
Verrucomicrobium_spinosum	CMUC208	3
Verrucomicrobium_spinosum	CMUC231	0
Verrucomicrobium_spinosum	CMUC234	0
Verrucomicrobium_spinosum	CMUC285	0
Verrucomicrobium_spinosum	CMUC291	1
Verrucomicrobium_spinosum	CMUC295	0
Verrucomicrobium_spinosum	CMUC299	0
Verrucomicrobium_spinosum	CMUC301	0
Verrucomicrobium_spinosum	CMUC307	0
Verrucomicrobium_spinosum	CMUC313	24
Verrucomicrobium_spinosum	CMUC314	16
Verrucomicrobium_spinosum	CMUC323	227
Verrucomicrobium_spinosum	CMUC324	1
Verrucomicrobium_spinosum	CMUC331	1
Verrucomicrobium_spinosum	CMUC333	4
Verrucomicrobium_spinosum	CMUC334	1
Verrucomicrobium_spinosum	CMUC346	21
Verrucomicrobium_spinosum	CMUC352	5
Verrucomicrobium_spinosum	CMUC360	3
Verrucomicrobium_spinosum	CMUC363	28
Verrucomicrobium_spinosum	CMUC365	13
Verrucomicrobium_spinosum	CMUC366	4
Verrucomicrobium_spinosum	CMUC368	6
Verrucomicrobium_spinosum	CMUC377	4
Verrucomicrobium_spinosum	CMUC379	11
Verrucomicrobium_spinosum	CMUC380	0
Verrucomicrobium_spinosum	CMUC383	9
Verrucomicrobium_spinosum	CMUC394	201
Verrucomicrobium_spinosum	CMUC419	10
Verrucomicrobium_spinosum	CMUC427	2
Verrucomicrobium_spinosum	CMUC428	0
Verrucomicrobium_spinosum	CMUC431	0
Verrucomicrobium_spinosum	CMUC435	1
Verrucomicrobium_spinosum	CMUC439	0
Verrucomicrobium_spinosum	CMUC89	1
Verrucomicrobium_spinosum	CS219	0
Verrucomicrobium_spinosum	CS256	0
Verrucomicrobium_spinosum	CS257	16
Verrucomicrobium_spinosum	CS259	0
Verrucomicrobium_spinosum	CS261	0
Verrucomicrobium_spinosum	CS266	14
Verrucomicrobium_spinosum	CS270	0
Verrucomicrobium_spinosum	CS277	24
Verrucomicrobium_spinosum	CS288	10
Verrucomicrobium_spinosum	CS290	0
Verrucomicrobium_spinosum	CS292	8
Verrucomicrobium_spinosum	CS293	3
Verrucomicrobium_spinosum	CS301	4
Verrucomicrobium_spinosum	CS306	7
Verrucomicrobium_spinosum	CS308	3
Verrucomicrobium_spinosum	CS315	10
Verrucomicrobium_spinosum	CS317	62
Verrucomicrobium_spinosum	CS322	0
Verrucomicrobium_spinosum	CS327	7
Verrucomicrobium_spinosum	CS328	8
Verrucomicrobium_spinosum	CS330	78
Verrucomicrobium_spinosum	CS331	13
Verrucomicrobium_spinosum	CS335	18
Verrucomicrobium_spinosum	CS338	2
Verrucomicrobium_spinosum	CS339	0
Verrucomicrobium_spinosum	CS343	1
Verrucomicrobium_spinosum	CS344	2
Verrucomicrobium_spinosum	CS350	989
Verrucomicrobium_spinosum	CS351	18
Verrucomicrobium_spinosum	CS361	1
Verrucomicrobium_spinosum	CS388	0
Verrucomicrobium_spinosum	CS396	0
Verrucomicrobium_spinosum	CS405	0
Verrucomicrobium_spinosum	CS415	18
Verrucomicrobium_spinosum	CS424	4
Verrucomicrobium_spinosum	IM293	1
Verrucomicrobium_spinosum	IM296	15
Verrucomicrobium_spinosum	IM297	8
Verrucomicrobium_spinosum	IM300	0
Verrucomicrobium_spinosum	IM305	0
Verrucomicrobium_spinosum	IM309	1
Verrucomicrobium_spinosum	IM310	4
Verrucomicrobium_spinosum	IM311	14
Verrucomicrobium_spinosum	IM316	6
Verrucomicrobium_spinosum	IM320	7
Verrucomicrobium_spinosum	IM330	3
Verrucomicrobium_spinosum	IM332	19
Verrucomicrobium_spinosum	IM340	45
Verrucomicrobium_spinosum	IM348	0
Verrucomicrobium_spinosum	IM354	0
Verrucomicrobium_spinosum	IM356	9
Verrucomicrobium_spinosum	IM364	5
Verrucomicrobium_spinosum	IM372	0
Verrucomicrobium_spinosum	IM374	19
Verrucomicrobium_spinosum	IM376	11
Verrucomicrobium_spinosum	IM381	3
Verrucomicrobium_spinosum	IM382	1
Verrucomicrobium_spinosum	IM385	0
Verrucomicrobium_spinosum	IM390	23
Verrucomicrobium_spinosum	IM397	1
Verrucomicrobium_spinosum	IM404	3
Verrucomicrobium_spinosum	IM409	3
Verrucomicrobium_spinosum	IM412	1
Verrucomicrobium_spinosum	IM421	2
Verrucomicrobium_spinosum	IM425	45
Verrucomicrobium_spinosum	IM432	2
Verrucomicrobium_spinosum	IM438	0
Verrucomicrobium_spinosum	IM442	5
Verrucomicrobium_spinosum	IM445	0
Verrucomicrobium_spinosum	IM448	23
Verrucomicrobium_spinosum	IM449	0
Verrucomicrobium_spinosum	IM451	2
Verrucomicrobium_spinosum	IMSA256	0
Verrucomicrobium_spinosum	IMSA276	2
Verrucomicrobium_spinosum	IMSA286	0
Verrucomicrobium_spinosum	IMSA343	9
Verrucomicrobium_spinosum	IS_238	0
Verrucomicrobium_spinosum	IS238	1
Verrucomicrobium_spinosum	IS243	0
