Species	sample	counts
Pseudomonas_sihuiensis	CM317	127
Pseudomonas_sihuiensis	CMCD140	113
Pseudomonas_sihuiensis	CMCD147	494
Pseudomonas_sihuiensis	CMCD152	0
Pseudomonas_sihuiensis	CMCD154	51
Pseudomonas_sihuiensis	CMCD159	1231
Pseudomonas_sihuiensis	CMCD161	6
Pseudomonas_sihuiensis	CMCD174	1021
Pseudomonas_sihuiensis	CMCD196	7
Pseudomonas_sihuiensis	CMCD198	129
Pseudomonas_sihuiensis	CMCD203	51
Pseudomonas_sihuiensis	CMCD211	5
Pseudomonas_sihuiensis	CMCD227	3
Pseudomonas_sihuiensis	CMCD240	4
Pseudomonas_sihuiensis	CMCD259	2
Pseudomonas_sihuiensis	CMCD270	5
Pseudomonas_sihuiensis	CMCD275	93
Pseudomonas_sihuiensis	CMCD282	21
Pseudomonas_sihuiensis	CMCD286	2
Pseudomonas_sihuiensis	CMCD287	2
Pseudomonas_sihuiensis	CMCD294	120
Pseudomonas_sihuiensis	CMCD327	39
Pseudomonas_sihuiensis	CMCD335	28
Pseudomonas_sihuiensis	CMCD337	6
Pseudomonas_sihuiensis	CMCD357	21
Pseudomonas_sihuiensis	CMCD398	18
Pseudomonas_sihuiensis	CMCD403	61
Pseudomonas_sihuiensis	CMCD422	28
Pseudomonas_sihuiensis	CMCD426	29
Pseudomonas_sihuiensis	CMCD71	9
Pseudomonas_sihuiensis	CMCD72	123
Pseudomonas_sihuiensis	CMCD76	4
Pseudomonas_sihuiensis	CMCD88	4
Pseudomonas_sihuiensis	CMSA256	5
Pseudomonas_sihuiensis	CMSA316	123
Pseudomonas_sihuiensis	CMUC110	0
Pseudomonas_sihuiensis	CMUC192	9
Pseudomonas_sihuiensis	CMUC199	25
Pseudomonas_sihuiensis	CMUC200	1
Pseudomonas_sihuiensis	CMUC208	22
Pseudomonas_sihuiensis	CMUC231	1
Pseudomonas_sihuiensis	CMUC234	0
Pseudomonas_sihuiensis	CMUC285	5
Pseudomonas_sihuiensis	CMUC291	2
Pseudomonas_sihuiensis	CMUC295	10
Pseudomonas_sihuiensis	CMUC299	0
Pseudomonas_sihuiensis	CMUC301	0
Pseudomonas_sihuiensis	CMUC307	9
Pseudomonas_sihuiensis	CMUC313	136
Pseudomonas_sihuiensis	CMUC314	109
Pseudomonas_sihuiensis	CMUC323	56
Pseudomonas_sihuiensis	CMUC324	16
Pseudomonas_sihuiensis	CMUC331	30
Pseudomonas_sihuiensis	CMUC333	35
Pseudomonas_sihuiensis	CMUC334	9
Pseudomonas_sihuiensis	CMUC346	126
Pseudomonas_sihuiensis	CMUC352	63
Pseudomonas_sihuiensis	CMUC360	66
Pseudomonas_sihuiensis	CMUC363	158
Pseudomonas_sihuiensis	CMUC365	35
Pseudomonas_sihuiensis	CMUC366	13
Pseudomonas_sihuiensis	CMUC368	21
Pseudomonas_sihuiensis	CMUC377	27
Pseudomonas_sihuiensis	CMUC379	169
Pseudomonas_sihuiensis	CMUC380	14
Pseudomonas_sihuiensis	CMUC383	51
Pseudomonas_sihuiensis	CMUC394	111
Pseudomonas_sihuiensis	CMUC419	208
Pseudomonas_sihuiensis	CMUC427	33
Pseudomonas_sihuiensis	CMUC428	26
Pseudomonas_sihuiensis	CMUC431	31
Pseudomonas_sihuiensis	CMUC435	27
Pseudomonas_sihuiensis	CMUC439	15
Pseudomonas_sihuiensis	CMUC89	2
Pseudomonas_sihuiensis	CS219	6
Pseudomonas_sihuiensis	CS256	3
Pseudomonas_sihuiensis	CS257	210
Pseudomonas_sihuiensis	CS259	12
Pseudomonas_sihuiensis	CS261	76
Pseudomonas_sihuiensis	CS266	232
Pseudomonas_sihuiensis	CS270	64
Pseudomonas_sihuiensis	CS277	174
Pseudomonas_sihuiensis	CS288	107
Pseudomonas_sihuiensis	CS290	6
Pseudomonas_sihuiensis	CS292	16
Pseudomonas_sihuiensis	CS293	63
Pseudomonas_sihuiensis	CS301	70
Pseudomonas_sihuiensis	CS306	135
Pseudomonas_sihuiensis	CS308	8
Pseudomonas_sihuiensis	CS315	139
Pseudomonas_sihuiensis	CS317	649
Pseudomonas_sihuiensis	CS322	48
Pseudomonas_sihuiensis	CS327	37
Pseudomonas_sihuiensis	CS328	360
Pseudomonas_sihuiensis	CS330	929
Pseudomonas_sihuiensis	CS331	196
Pseudomonas_sihuiensis	CS335	185
Pseudomonas_sihuiensis	CS338	35
Pseudomonas_sihuiensis	CS339	7
Pseudomonas_sihuiensis	CS343	25
Pseudomonas_sihuiensis	CS344	21
Pseudomonas_sihuiensis	CS350	375
Pseudomonas_sihuiensis	CS351	39
Pseudomonas_sihuiensis	CS361	10
Pseudomonas_sihuiensis	CS388	64
Pseudomonas_sihuiensis	CS396	15
Pseudomonas_sihuiensis	CS405	31
Pseudomonas_sihuiensis	CS415	322
Pseudomonas_sihuiensis	CS424	162
Pseudomonas_sihuiensis	IM293	21
Pseudomonas_sihuiensis	IM296	893
Pseudomonas_sihuiensis	IM297	78
Pseudomonas_sihuiensis	IM300	2
Pseudomonas_sihuiensis	IM305	62
Pseudomonas_sihuiensis	IM309	437
Pseudomonas_sihuiensis	IM310	112
Pseudomonas_sihuiensis	IM311	248
Pseudomonas_sihuiensis	IM316	85
Pseudomonas_sihuiensis	IM320	238
Pseudomonas_sihuiensis	IM330	68
Pseudomonas_sihuiensis	IM332	315
Pseudomonas_sihuiensis	IM340	994
Pseudomonas_sihuiensis	IM348	42
Pseudomonas_sihuiensis	IM354	9
Pseudomonas_sihuiensis	IM356	298
Pseudomonas_sihuiensis	IM364	145
Pseudomonas_sihuiensis	IM372	73
Pseudomonas_sihuiensis	IM374	900
Pseudomonas_sihuiensis	IM376	99
Pseudomonas_sihuiensis	IM381	226
Pseudomonas_sihuiensis	IM382	301
Pseudomonas_sihuiensis	IM385	1
Pseudomonas_sihuiensis	IM390	467
Pseudomonas_sihuiensis	IM397	80
Pseudomonas_sihuiensis	IM404	35
Pseudomonas_sihuiensis	IM409	33
Pseudomonas_sihuiensis	IM412	60
Pseudomonas_sihuiensis	IM421	78
Pseudomonas_sihuiensis	IM425	1005
Pseudomonas_sihuiensis	IM432	84
Pseudomonas_sihuiensis	IM438	1
Pseudomonas_sihuiensis	IM442	20
Pseudomonas_sihuiensis	IM445	38
Pseudomonas_sihuiensis	IM448	341
Pseudomonas_sihuiensis	IM449	27
Pseudomonas_sihuiensis	IM451	41
Pseudomonas_sihuiensis	IMSA256	0
Pseudomonas_sihuiensis	IMSA276	0
Pseudomonas_sihuiensis	IMSA286	2
Pseudomonas_sihuiensis	IMSA343	218
Pseudomonas_sihuiensis	IS_238	0
Pseudomonas_sihuiensis	IS238	25
Pseudomonas_sihuiensis	IS243	1
Pseudomonas_sihuiensis	IS253	3
Pseudomonas_sihuiensis	IS283	8
Pseudomonas_sihuiensis	IS322	95
Pseudomonas_sihuiensis	IS399	16
Pseudomonas_sihuiensis	IS418	135
Pseudomonas_sihuiensis	IS430	13
Pseudomonas_sihuiensis	IS437	17
Pseudomonas_sihuiensis	IS444	23
Pseudomonas_sihuiensis	R276CMSA	108
Pseudomonas_sihuiensis	R286CMSA	0
Pseudomonas_sihuiensis	R292CMSA	15
Pseudomonas_sihuiensis	R292IMSA	1031
Pseudomonas_sihuiensis	R308CMSA	124
Pseudomonas_sihuiensis	R316IMSA	55
Pseudomonas_sihuiensis	R347CMSA	256
Pseudomonas_sihuiensis	R347IMSA	92
Pseudomonas_sihuiensis	R371CMSA	118
Pseudomonas_sihuiensis	SRR10104064	NA
Pseudomonas_sihuiensis	SRR10104065	NA
Pseudomonas_sihuiensis	SRR10104066	NA
Pseudomonas_sihuiensis	SRR10104067	NA
Pseudomonas_sihuiensis	SRR10104068	NA
Pseudomonas_sihuiensis	SRR10104069	NA
Pseudomonas_sihuiensis	SRR10104070	NA
Pseudomonas_sihuiensis	SRR10104071	NA
Pseudomonas_sihuiensis	SRR10104072	NA
Pseudomonas_sihuiensis	SRR10104073	NA
Pseudomonas_sihuiensis	SRR10104074	NA
