Species	sample	counts
Cellvibrio_sp._KY-YJ-3	CM317	5
Cellvibrio_sp._KY-YJ-3	CMCD140	7
Cellvibrio_sp._KY-YJ-3	CMCD147	6
Cellvibrio_sp._KY-YJ-3	CMCD152	0
Cellvibrio_sp._KY-YJ-3	CMCD154	10
Cellvibrio_sp._KY-YJ-3	CMCD159	47
Cellvibrio_sp._KY-YJ-3	CMCD161	0
Cellvibrio_sp._KY-YJ-3	CMCD174	27
Cellvibrio_sp._KY-YJ-3	CMCD196	0
Cellvibrio_sp._KY-YJ-3	CMCD198	5
Cellvibrio_sp._KY-YJ-3	CMCD203	1
Cellvibrio_sp._KY-YJ-3	CMCD211	0
Cellvibrio_sp._KY-YJ-3	CMCD227	0
Cellvibrio_sp._KY-YJ-3	CMCD240	0
Cellvibrio_sp._KY-YJ-3	CMCD259	0
Cellvibrio_sp._KY-YJ-3	CMCD270	0
Cellvibrio_sp._KY-YJ-3	CMCD275	1
Cellvibrio_sp._KY-YJ-3	CMCD282	0
Cellvibrio_sp._KY-YJ-3	CMCD286	0
Cellvibrio_sp._KY-YJ-3	CMCD287	0
Cellvibrio_sp._KY-YJ-3	CMCD294	0
Cellvibrio_sp._KY-YJ-3	CMCD327	0
Cellvibrio_sp._KY-YJ-3	CMCD335	3
Cellvibrio_sp._KY-YJ-3	CMCD337	1
Cellvibrio_sp._KY-YJ-3	CMCD357	1
Cellvibrio_sp._KY-YJ-3	CMCD398	0
Cellvibrio_sp._KY-YJ-3	CMCD403	6
Cellvibrio_sp._KY-YJ-3	CMCD422	0
Cellvibrio_sp._KY-YJ-3	CMCD426	0
Cellvibrio_sp._KY-YJ-3	CMCD71	1
Cellvibrio_sp._KY-YJ-3	CMCD72	6
Cellvibrio_sp._KY-YJ-3	CMCD76	1
Cellvibrio_sp._KY-YJ-3	CMCD88	0
Cellvibrio_sp._KY-YJ-3	CMSA256	0
Cellvibrio_sp._KY-YJ-3	CMSA316	8
Cellvibrio_sp._KY-YJ-3	CMUC110	0
Cellvibrio_sp._KY-YJ-3	CMUC192	0
Cellvibrio_sp._KY-YJ-3	CMUC199	2
Cellvibrio_sp._KY-YJ-3	CMUC200	0
Cellvibrio_sp._KY-YJ-3	CMUC208	1
Cellvibrio_sp._KY-YJ-3	CMUC231	0
Cellvibrio_sp._KY-YJ-3	CMUC234	0
Cellvibrio_sp._KY-YJ-3	CMUC285	0
Cellvibrio_sp._KY-YJ-3	CMUC291	0
Cellvibrio_sp._KY-YJ-3	CMUC295	0
Cellvibrio_sp._KY-YJ-3	CMUC299	0
Cellvibrio_sp._KY-YJ-3	CMUC301	0
Cellvibrio_sp._KY-YJ-3	CMUC307	0
Cellvibrio_sp._KY-YJ-3	CMUC313	4
Cellvibrio_sp._KY-YJ-3	CMUC314	2
Cellvibrio_sp._KY-YJ-3	CMUC323	5
Cellvibrio_sp._KY-YJ-3	CMUC324	1
Cellvibrio_sp._KY-YJ-3	CMUC331	0
Cellvibrio_sp._KY-YJ-3	CMUC333	2
Cellvibrio_sp._KY-YJ-3	CMUC334	0
Cellvibrio_sp._KY-YJ-3	CMUC346	9
Cellvibrio_sp._KY-YJ-3	CMUC352	2
Cellvibrio_sp._KY-YJ-3	CMUC360	7
Cellvibrio_sp._KY-YJ-3	CMUC363	0
Cellvibrio_sp._KY-YJ-3	CMUC365	7
Cellvibrio_sp._KY-YJ-3	CMUC366	0
Cellvibrio_sp._KY-YJ-3	CMUC368	0
Cellvibrio_sp._KY-YJ-3	CMUC377	1
Cellvibrio_sp._KY-YJ-3	CMUC379	13
Cellvibrio_sp._KY-YJ-3	CMUC380	1
Cellvibrio_sp._KY-YJ-3	CMUC383	1
Cellvibrio_sp._KY-YJ-3	CMUC394	5
Cellvibrio_sp._KY-YJ-3	CMUC419	7
Cellvibrio_sp._KY-YJ-3	CMUC427	0
Cellvibrio_sp._KY-YJ-3	CMUC428	0
Cellvibrio_sp._KY-YJ-3	CMUC431	0
Cellvibrio_sp._KY-YJ-3	CMUC435	1
Cellvibrio_sp._KY-YJ-3	CMUC439	2
Cellvibrio_sp._KY-YJ-3	CMUC89	2
Cellvibrio_sp._KY-YJ-3	CS219	0
Cellvibrio_sp._KY-YJ-3	CS256	0
Cellvibrio_sp._KY-YJ-3	CS257	15
Cellvibrio_sp._KY-YJ-3	CS259	0
Cellvibrio_sp._KY-YJ-3	CS261	0
Cellvibrio_sp._KY-YJ-3	CS266	7
Cellvibrio_sp._KY-YJ-3	CS270	0
Cellvibrio_sp._KY-YJ-3	CS277	4
Cellvibrio_sp._KY-YJ-3	CS288	0
Cellvibrio_sp._KY-YJ-3	CS290	0
Cellvibrio_sp._KY-YJ-3	CS292	1
Cellvibrio_sp._KY-YJ-3	CS293	6
Cellvibrio_sp._KY-YJ-3	CS301	4
Cellvibrio_sp._KY-YJ-3	CS306	1
Cellvibrio_sp._KY-YJ-3	CS308	3
Cellvibrio_sp._KY-YJ-3	CS315	16
Cellvibrio_sp._KY-YJ-3	CS317	18
Cellvibrio_sp._KY-YJ-3	CS322	0
Cellvibrio_sp._KY-YJ-3	CS327	0
Cellvibrio_sp._KY-YJ-3	CS328	10
Cellvibrio_sp._KY-YJ-3	CS330	48
Cellvibrio_sp._KY-YJ-3	CS331	12
Cellvibrio_sp._KY-YJ-3	CS335	7
Cellvibrio_sp._KY-YJ-3	CS338	9
Cellvibrio_sp._KY-YJ-3	CS339	0
Cellvibrio_sp._KY-YJ-3	CS343	1
Cellvibrio_sp._KY-YJ-3	CS344	3
Cellvibrio_sp._KY-YJ-3	CS350	7
Cellvibrio_sp._KY-YJ-3	CS351	2
Cellvibrio_sp._KY-YJ-3	CS361	0
Cellvibrio_sp._KY-YJ-3	CS388	0
Cellvibrio_sp._KY-YJ-3	CS396	1
Cellvibrio_sp._KY-YJ-3	CS405	0
Cellvibrio_sp._KY-YJ-3	CS415	6
Cellvibrio_sp._KY-YJ-3	CS424	21
Cellvibrio_sp._KY-YJ-3	IM293	1
Cellvibrio_sp._KY-YJ-3	IM296	20
Cellvibrio_sp._KY-YJ-3	IM297	3
Cellvibrio_sp._KY-YJ-3	IM300	0
Cellvibrio_sp._KY-YJ-3	IM305	2
Cellvibrio_sp._KY-YJ-3	IM309	2
Cellvibrio_sp._KY-YJ-3	IM310	0
Cellvibrio_sp._KY-YJ-3	IM311	0
Cellvibrio_sp._KY-YJ-3	IM316	1
Cellvibrio_sp._KY-YJ-3	IM320	3
Cellvibrio_sp._KY-YJ-3	IM330	0
Cellvibrio_sp._KY-YJ-3	IM332	10
Cellvibrio_sp._KY-YJ-3	IM340	29
Cellvibrio_sp._KY-YJ-3	IM348	0
Cellvibrio_sp._KY-YJ-3	IM354	0
Cellvibrio_sp._KY-YJ-3	IM356	7
Cellvibrio_sp._KY-YJ-3	IM364	1
Cellvibrio_sp._KY-YJ-3	IM372	6
Cellvibrio_sp._KY-YJ-3	IM374	15
Cellvibrio_sp._KY-YJ-3	IM376	1
Cellvibrio_sp._KY-YJ-3	IM381	1
Cellvibrio_sp._KY-YJ-3	IM382	2
Cellvibrio_sp._KY-YJ-3	IM385	0
Cellvibrio_sp._KY-YJ-3	IM390	14
Cellvibrio_sp._KY-YJ-3	IM397	1
Cellvibrio_sp._KY-YJ-3	IM404	1
Cellvibrio_sp._KY-YJ-3	IM409	0
Cellvibrio_sp._KY-YJ-3	IM412	3
Cellvibrio_sp._KY-YJ-3	IM421	0
Cellvibrio_sp._KY-YJ-3	IM425	10
Cellvibrio_sp._KY-YJ-3	IM432	0
Cellvibrio_sp._KY-YJ-3	IM438	0
Cellvibrio_sp._KY-YJ-3	IM442	0
Cellvibrio_sp._KY-YJ-3	IM445	1
Cellvibrio_sp._KY-YJ-3	IM448	4
