Species	sample	counts
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CM317	21
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD140	10
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD147	61
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD152	1
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD154	6
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD159	71
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD161	0
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD174	176
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD196	2
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD198	7
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD203	11
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD211	1
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD227	0
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD240	0
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD259	0
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD270	0
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD275	14
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD282	2
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD286	0
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD287	0
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD294	21
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD327	2
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD335	7
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD337	19
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD357	1
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD398	2
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD403	10
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD422	1
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD426	1
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD71	1
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD72	24
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD76	1
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMCD88	0
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMSA256	0
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMSA316	15
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMUC110	0
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMUC192	0
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMUC199	1
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMUC200	1
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMUC208	3
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMUC231	0
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMUC234	1
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMUC285	1
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMUC291	2
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMUC295	2
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMUC299	0
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMUC301	0
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMUC307	0
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMUC313	24
Chromatiaceae_bacterium_2141T.STBD.0c.01a	CMUC314	17
