Species	sample	counts
Sinorhizobium_meliloti	CM317	35
Sinorhizobium_meliloti	CMCD140	50
Sinorhizobium_meliloti	CMCD147	208
Sinorhizobium_meliloti	CMCD152	0
Sinorhizobium_meliloti	CMCD154	17
Sinorhizobium_meliloti	CMCD159	167
Sinorhizobium_meliloti	CMCD161	3
Sinorhizobium_meliloti	CMCD174	535
Sinorhizobium_meliloti	CMCD196	2
Sinorhizobium_meliloti	CMCD198	33
Sinorhizobium_meliloti	CMCD203	14
Sinorhizobium_meliloti	CMCD211	1
Sinorhizobium_meliloti	CMCD227	1
Sinorhizobium_meliloti	CMCD240	0
Sinorhizobium_meliloti	CMCD259	0
Sinorhizobium_meliloti	CMCD270	2
Sinorhizobium_meliloti	CMCD275	39
Sinorhizobium_meliloti	CMCD282	8
Sinorhizobium_meliloti	CMCD286	0
Sinorhizobium_meliloti	CMCD287	1
Sinorhizobium_meliloti	CMCD294	56
Sinorhizobium_meliloti	CMCD327	7
Sinorhizobium_meliloti	CMCD335	31
Sinorhizobium_meliloti	CMCD337	4
Sinorhizobium_meliloti	CMCD357	0
Sinorhizobium_meliloti	CMCD398	1
Sinorhizobium_meliloti	CMCD403	11
Sinorhizobium_meliloti	CMCD422	4
Sinorhizobium_meliloti	CMCD426	2
Sinorhizobium_meliloti	CMCD71	3
Sinorhizobium_meliloti	CMCD72	30
Sinorhizobium_meliloti	CMCD76	1
Sinorhizobium_meliloti	CMCD88	0
Sinorhizobium_meliloti	CMSA256	0
Sinorhizobium_meliloti	CMSA316	29
Sinorhizobium_meliloti	CMUC110	1
Sinorhizobium_meliloti	CMUC192	1
Sinorhizobium_meliloti	CMUC199	6
Sinorhizobium_meliloti	CMUC200	0
Sinorhizobium_meliloti	CMUC208	5
Sinorhizobium_meliloti	CMUC231	0
Sinorhizobium_meliloti	CMUC234	0
Sinorhizobium_meliloti	CMUC285	0
Sinorhizobium_meliloti	CMUC291	2
Sinorhizobium_meliloti	CMUC295	2
Sinorhizobium_meliloti	CMUC299	0
Sinorhizobium_meliloti	CMUC301	0
Sinorhizobium_meliloti	CMUC307	1
Sinorhizobium_meliloti	CMUC313	29
Sinorhizobium_meliloti	CMUC314	21
Sinorhizobium_meliloti	CMUC323	15
Sinorhizobium_meliloti	CMUC324	1
Sinorhizobium_meliloti	CMUC331	7
Sinorhizobium_meliloti	CMUC333	12
Sinorhizobium_meliloti	CMUC334	11
Sinorhizobium_meliloti	CMUC346	44
Sinorhizobium_meliloti	CMUC352	4
Sinorhizobium_meliloti	CMUC360	24
Sinorhizobium_meliloti	CMUC363	40
Sinorhizobium_meliloti	CMUC365	14
Sinorhizobium_meliloti	CMUC366	9
Sinorhizobium_meliloti	CMUC368	2
Sinorhizobium_meliloti	CMUC377	3
Sinorhizobium_meliloti	CMUC379	95
Sinorhizobium_meliloti	CMUC380	5
Sinorhizobium_meliloti	CMUC383	21
Sinorhizobium_meliloti	CMUC394	42
Sinorhizobium_meliloti	CMUC419	41
Sinorhizobium_meliloti	CMUC427	2
